symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VCC,2009,2,5,1,6,4,Thursday,2009-02-05,2.48,2.59,1.99,2.16,6500.0,1233792000.0,DOWNTREND
VCC,2009,2,6,1,6,5,Friday,2009-02-06,2.27,2.27,2.16,2.2,3000.0,1233878400.0,DOWNTREND
VCC,2009,2,9,1,7,1,Monday,2009-02-09,2.27,2.29,2.22,2.29,7000.0,1234137600.0,UPTREND
VCC,2009,2,10,1,7,2,Tuesday,2009-02-10,2.33,2.33,2.29,2.29,2500.0,1234224000.0,DOWNTREND
VCC,2009,2,11,1,7,3,Wednesday,2009-02-11,2.16,2.24,2.16,2.24,18000.0,1234310400.0,UPTREND
VCC,2009,2,12,1,7,4,Thursday,2009-02-12,2.24,2.24,2.2,2.2,2000.0,1234396800.0,DOWNTREND
VCC,2009,2,13,1,7,5,Friday,2009-02-13,2.2,2.24,2.2,2.24,2000.0,1234483200.0,UPTREND
VCC,2009,2,16,1,8,1,Monday,2009-02-16,2.22,2.22,2.22,2.22,1000.0,1234742400.0,SIDEWAY
VCC,2009,2,18,1,8,3,Wednesday,2009-02-18,2.07,2.18,2.07,2.07,3100.0,1234915200.0,SIDEWAY
VCC,2009,2,19,1,8,4,Thursday,2009-02-19,2.16,2.16,2.07,2.07,3800.0,1235001600.0,DOWNTREND
VCC,2009,2,20,1,8,5,Friday,2009-02-20,2.09,2.09,1.96,1.99,4300.0,1235088000.0,DOWNTREND
VCC,2009,2,23,1,9,1,Monday,2009-02-23,1.99,1.99,1.85,1.94,6200.0,1235347200.0,DOWNTREND
VCC,2009,2,24,1,9,2,Tuesday,2009-02-24,1.81,1.81,1.81,1.81,100.0,1235433600.0,SIDEWAY
VCC,2009,2,25,1,9,3,Wednesday,2009-02-25,1.9,1.92,1.9,1.9,4700.0,1235520000.0,SIDEWAY
VCC,2009,2,26,1,9,4,Thursday,2009-02-26,1.85,1.92,1.77,1.92,1600.0,1235606400.0,UPTREND
VCC,2009,2,27,1,9,5,Friday,2009-02-27,1.85,2.01,1.85,1.94,1400.0,1235692800.0,UPTREND
