symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
THD,2020,6,19,2,25,5,Friday,2020-06-19,4.24,4.24,4.24,4.24,102000.0,1592524800.0,SIDEWAY
THD,2020,6,22,2,26,1,Monday,2020-06-22,4.66,4.66,4.66,4.66,200.0,1592784000.0,SIDEWAY
THD,2020,6,23,2,26,2,Tuesday,2020-06-23,5.11,5.11,5.11,5.11,100.0,1592870400.0,SIDEWAY
THD,2020,6,24,2,26,3,Wednesday,2020-06-24,5.61,5.61,5.61,5.61,1300.0,1592956800.0,SIDEWAY
THD,2020,6,25,2,26,4,Thursday,2020-06-25,6.16,6.16,6.16,6.16,100.0,1593043200.0,SIDEWAY
THD,2020,6,26,2,26,5,Friday,2020-06-26,6.77,6.77,6.77,6.77,500.0,1593129600.0,SIDEWAY
THD,2020,6,29,2,27,1,Monday,2020-06-29,7.44,7.44,7.44,7.44,500.0,1593388800.0,SIDEWAY
THD,2020,6,30,2,27,2,Tuesday,2020-06-30,8.18,8.18,8.18,8.18,200.0,1593475200.0,SIDEWAY
THD,2020,7,1,3,27,3,Wednesday,2020-07-01,8.99,8.99,8.99,8.99,500.0,1593561600.0,SIDEWAY
THD,2020,7,2,3,27,4,Thursday,2020-07-02,9.88,9.88,9.88,9.88,500.0,1593648000.0,SIDEWAY
THD,2020,7,3,3,27,5,Friday,2020-07-03,10.86,10.86,10.86,10.86,611100.0,1593734400.0,SIDEWAY
THD,2020,7,6,3,28,1,Monday,2020-07-06,11.92,11.92,11.92,11.92,100.0,1593993600.0,SIDEWAY
THD,2020,7,7,3,28,2,Tuesday,2020-07-07,13.1,13.1,13.1,13.1,400.0,1594080000.0,SIDEWAY
THD,2020,7,8,3,28,3,Wednesday,2020-07-08,14.38,14.4,12.08,14.4,66600.0,1594166400.0,UPTREND
THD,2020,7,9,3,28,4,Thursday,2020-07-09,15.84,15.84,15.84,15.84,500.0,1594252800.0,SIDEWAY
THD,2020,7,10,3,28,5,Friday,2020-07-10,17.41,17.41,17.41,17.41,41200.0,1594339200.0,SIDEWAY
THD,2020,7,13,3,29,1,Monday,2020-07-13,19.15,19.15,15.78,19.15,15900.0,1594598400.0,SIDEWAY
THD,2020,7,14,3,29,2,Tuesday,2020-07-14,21.06,21.06,20.67,20.67,27100.0,1594684800.0,DOWNTREND
THD,2020,7,15,3,29,3,Wednesday,2020-07-15,22.41,22.41,20.67,20.67,6500.0,1594771200.0,DOWNTREND
THD,2020,7,16,3,29,4,Thursday,2020-07-16,18.63,18.65,18.61,18.61,1000.0,1594857600.0,DOWNTREND
THD,2020,7,17,3,29,5,Friday,2020-07-17,16.75,17.0,16.75,16.97,34700.0,1594944000.0,UPTREND
THD,2020,7,20,3,30,1,Monday,2020-07-20,16.32,16.54,15.28,15.28,24500.0,1595203200.0,DOWNTREND
THD,2020,7,21,3,30,2,Tuesday,2020-07-21,14.36,16.8,13.77,16.8,4000.0,1595289600.0,UPTREND
THD,2020,7,22,3,30,3,Wednesday,2020-07-22,17.63,18.45,15.91,18.3,4500.0,1595376000.0,UPTREND
THD,2020,7,23,3,30,4,Thursday,2020-07-23,18.28,18.28,16.47,16.52,4500.0,1595462400.0,DOWNTREND
THD,2020,7,24,3,30,5,Friday,2020-07-24,15.01,15.67,15.01,15.45,2800.0,1595548800.0,UPTREND
THD,2020,7,27,3,31,1,Monday,2020-07-27,14.04,15.23,14.04,14.04,2300.0,1595808000.0,SIDEWAY
THD,2020,7,28,3,31,2,Tuesday,2020-07-28,14.8,14.97,14.8,14.97,6400.0,1595894400.0,UPTREND
THD,2020,7,29,3,31,3,Wednesday,2020-07-29,13.95,14.17,13.93,14.17,2500.0,1595980800.0,UPTREND
