symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
GIL,2002,1,2,1,1,3,Wednesday,2002-01-02,4.76,4.76,4.76,4.76,8400.0,1009929600.0,SIDEWAY
GIL,2002,1,4,1,1,5,Friday,2002-01-04,4.85,4.85,4.85,4.85,9500.0,1010102400.0,SIDEWAY
GIL,2002,1,7,1,2,1,Monday,2002-01-07,4.94,4.94,4.94,4.94,14000.0,1010361600.0,SIDEWAY
GIL,2002,1,9,1,2,3,Wednesday,2002-01-09,5.03,5.03,5.03,5.03,7900.0,1010534400.0,SIDEWAY
GIL,2002,1,11,1,2,5,Friday,2002-01-11,5.13,5.13,5.13,5.13,19800.0,1010707200.0,SIDEWAY
GIL,2002,1,14,1,3,1,Monday,2002-01-14,5.13,5.13,5.13,5.13,2000.0,1010966400.0,SIDEWAY
GIL,2002,1,16,1,3,3,Wednesday,2002-01-16,5.03,5.03,5.03,5.03,300.0,1011139200.0,SIDEWAY
GIL,2002,1,18,1,3,5,Friday,2002-01-18,4.92,4.92,4.92,4.92,100.0,1011312000.0,SIDEWAY
GIL,2002,1,21,1,4,1,Monday,2002-01-21,4.92,4.92,4.92,4.92,8000.0,1011571200.0,SIDEWAY
GIL,2002,1,23,1,4,3,Wednesday,2002-01-23,4.92,4.92,4.92,4.92,13400.0,1011744000.0,SIDEWAY
GIL,2002,1,25,1,4,5,Friday,2002-01-25,4.92,4.92,4.92,4.92,17600.0,1011916800.0,SIDEWAY
GIL,2002,1,28,1,5,1,Monday,2002-01-28,5.01,5.01,5.01,5.01,8000.0,1012176000.0,SIDEWAY
GIL,2002,1,30,1,5,3,Wednesday,2002-01-30,5.01,5.01,5.01,5.01,14700.0,1012348800.0,SIDEWAY
GIL,2002,2,1,1,5,5,Friday,2002-02-01,4.91,4.91,4.91,4.91,400.0,1012521600.0,SIDEWAY
GIL,2002,2,4,1,6,1,Monday,2002-02-04,4.91,4.91,4.91,4.91,100.0,1012780800.0,SIDEWAY
GIL,2002,2,6,1,6,3,Wednesday,2002-02-06,4.82,4.82,4.82,4.82,1500.0,1012953600.0,SIDEWAY
GIL,2002,2,8,1,6,5,Friday,2002-02-08,4.91,4.91,4.91,4.91,4100.0,1013126400.0,SIDEWAY
GIL,2002,2,18,1,8,1,Monday,2002-02-18,4.91,4.91,4.91,4.91,1100.0,1013990400.0,SIDEWAY
GIL,2002,2,20,1,8,3,Wednesday,2002-02-20,4.82,4.82,4.82,4.82,4200.0,1014163200.0,SIDEWAY
GIL,2002,2,22,1,8,5,Friday,2002-02-22,4.74,4.74,4.74,4.74,300.0,1014336000.0,SIDEWAY
GIL,2002,2,25,1,9,1,Monday,2002-02-25,4.74,4.74,4.74,4.74,700.0,1014595200.0,SIDEWAY
GIL,2002,2,27,1,9,3,Wednesday,2002-02-27,4.76,4.76,4.76,4.76,4500.0,1014768000.0,SIDEWAY
GIL,2002,3,1,1,9,5,Friday,2002-03-01,4.85,4.85,4.85,4.85,14500.0,1014940800.0,SIDEWAY
GIL,2002,3,4,1,10,1,Monday,2002-03-04,4.94,4.94,4.94,4.94,9100.0,1015200000.0,SIDEWAY
GIL,2002,3,5,1,10,2,Tuesday,2002-03-05,4.94,4.94,4.94,4.94,10600.0,1015286400.0,SIDEWAY
GIL,2002,3,6,1,10,3,Wednesday,2002-03-06,4.94,4.94,4.94,4.94,1000.0,1015372800.0,SIDEWAY
GIL,2002,3,7,1,10,4,Thursday,2002-03-07,4.89,4.89,4.89,4.89,9300.0,1015459200.0,SIDEWAY
