symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VHL,2009,2,12,1,7,4,Thursday,2009-02-12,8.81,8.81,3.52,4.76,21500.0,1234396800.0,DOWNTREND
VHL,2009,2,13,1,7,5,Friday,2009-02-13,5.29,5.29,5.29,5.29,5000.0,1234483200.0,SIDEWAY
VHL,2009,2,16,1,8,1,Monday,2009-02-16,5.66,5.66,5.66,5.66,1000.0,1234742400.0,SIDEWAY
VHL,2009,2,17,1,8,2,Tuesday,2009-02-17,6.04,6.04,5.27,5.29,41900.0,1234828800.0,DOWNTREND
VHL,2009,2,18,1,8,3,Wednesday,2009-02-18,5.06,5.06,5.06,5.06,16400.0,1234915200.0,SIDEWAY
VHL,2009,2,19,1,8,4,Thursday,2009-02-19,4.72,4.93,4.7,4.76,16700.0,1235001600.0,UPTREND
VHL,2009,2,20,1,8,5,Friday,2009-02-20,4.58,4.58,4.44,4.44,26200.0,1235088000.0,DOWNTREND
VHL,2009,2,23,1,9,1,Monday,2009-02-23,4.4,4.4,4.14,4.14,15600.0,1235347200.0,DOWNTREND
VHL,2009,2,24,1,9,2,Tuesday,2009-02-24,3.89,4.09,3.89,3.89,36000.0,1235433600.0,SIDEWAY
VHL,2009,2,25,1,9,3,Wednesday,2009-02-25,3.89,4.16,3.89,4.16,30600.0,1235520000.0,UPTREND
VHL,2009,2,26,1,9,4,Thursday,2009-02-26,4.23,4.28,4.05,4.28,34000.0,1235606400.0,UPTREND
VHL,2009,2,27,1,9,5,Friday,2009-02-27,4.42,4.47,4.42,4.47,16300.0,1235692800.0,UPTREND
VHL,2009,3,2,1,10,1,Monday,2009-03-02,4.49,4.77,4.49,4.74,28800.0,1235952000.0,UPTREND
VHL,2009,3,3,1,10,2,Tuesday,2009-03-03,4.46,4.58,4.4,4.56,12000.0,1236038400.0,UPTREND
VHL,2009,3,4,1,10,3,Wednesday,2009-03-04,4.58,4.58,4.53,4.56,13500.0,1236124800.0,DOWNTREND
VHL,2009,3,5,1,10,4,Thursday,2009-03-05,4.65,4.76,4.65,4.76,5700.0,1236211200.0,UPTREND
VHL,2009,3,6,1,10,5,Friday,2009-03-06,4.67,4.67,4.58,4.65,5600.0,1236297600.0,DOWNTREND
VHL,2009,3,9,1,11,1,Monday,2009-03-09,4.72,4.74,4.72,4.74,7500.0,1236556800.0,UPTREND
VHL,2009,3,10,1,11,2,Tuesday,2009-03-10,4.74,4.77,4.74,4.76,10800.0,1236643200.0,UPTREND
VHL,2009,3,11,1,11,3,Wednesday,2009-03-11,4.93,4.93,4.86,4.88,23000.0,1236729600.0,DOWNTREND
VHL,2009,3,12,1,11,4,Thursday,2009-03-12,4.63,4.65,4.6,4.63,5100.0,1236816000.0,SIDEWAY
VHL,2009,3,13,1,11,5,Friday,2009-03-13,4.76,4.77,4.74,4.76,8600.0,1236902400.0,SIDEWAY
VHL,2009,3,16,1,12,1,Monday,2009-03-16,4.81,4.84,4.81,4.84,8100.0,1237161600.0,UPTREND
VHL,2009,3,17,1,12,2,Tuesday,2009-03-17,4.93,4.99,4.83,4.84,15800.0,1237248000.0,DOWNTREND
VHL,2009,3,18,1,12,3,Wednesday,2009-03-18,5.02,5.02,4.69,4.69,7900.0,1237334400.0,DOWNTREND
VHL,2009,3,19,1,12,4,Thursday,2009-03-19,4.81,4.81,4.67,4.76,13800.0,1237420800.0,DOWNTREND
VHL,2009,3,20,1,12,5,Friday,2009-03-20,4.76,4.76,4.76,4.76,1500.0,1237507200.0,SIDEWAY
