symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SDB,2010,3,10,1,10,3,Wednesday,2010-03-10,38.5,49.5,38.5,45.8,203900.0,1268179200.0,UPTREND
SDB,2010,3,11,1,10,4,Thursday,2010-03-11,48.0,48.0,44.9,44.9,47300.0,1268265600.0,DOWNTREND
SDB,2010,3,12,1,10,5,Friday,2010-03-12,45.0,45.0,42.5,42.5,26800.0,1268352000.0,DOWNTREND
SDB,2010,3,15,1,11,1,Monday,2010-03-15,40.0,41.0,39.9,39.9,71300.0,1268611200.0,DOWNTREND
SDB,2010,3,16,1,11,2,Tuesday,2010-03-16,37.5,38.0,37.2,37.2,93300.0,1268697600.0,DOWNTREND
SDB,2010,3,17,1,11,3,Wednesday,2010-03-17,35.7,38.5,34.8,38.5,72700.0,1268784000.0,UPTREND
SDB,2010,3,18,1,11,4,Thursday,2010-03-18,39.3,39.5,39.0,39.5,19400.0,1268870400.0,UPTREND
SDB,2010,3,19,1,11,5,Friday,2010-03-19,42.1,42.1,40.1,40.9,73700.0,1268956800.0,DOWNTREND
SDB,2010,3,22,1,12,1,Monday,2010-03-22,42.7,42.7,39.1,39.1,19200.0,1269216000.0,DOWNTREND
SDB,2010,3,23,1,12,2,Tuesday,2010-03-23,37.3,38.1,36.8,36.8,46300.0,1269302400.0,DOWNTREND
SDB,2010,3,24,1,12,3,Wednesday,2010-03-24,37.6,38.3,37.6,38.0,26700.0,1269388800.0,UPTREND
SDB,2010,3,25,1,12,4,Thursday,2010-03-25,37.0,37.1,35.4,35.6,14200.0,1269475200.0,DOWNTREND
SDB,2010,3,26,1,12,5,Friday,2010-03-26,36.0,36.8,35.9,35.9,23300.0,1269561600.0,DOWNTREND
SDB,2010,3,29,1,13,1,Monday,2010-03-29,36.0,36.9,35.0,36.0,15100.0,1269820800.0,SIDEWAY
SDB,2010,3,30,1,13,2,Tuesday,2010-03-30,36.3,36.4,35.9,35.9,20400.0,1269907200.0,DOWNTREND
SDB,2010,3,31,1,13,3,Wednesday,2010-03-31,36.2,36.2,34.5,35.0,4800.0,1269993600.0,DOWNTREND
SDB,2010,4,1,2,13,4,Thursday,2010-04-01,34.0,35.0,33.8,33.8,17600.0,1270080000.0,DOWNTREND
SDB,2010,4,2,2,13,5,Friday,2010-04-02,35.0,35.0,33.5,33.9,28200.0,1270166400.0,DOWNTREND
SDB,2010,4,5,2,14,1,Monday,2010-04-05,34.3,35.0,34.1,34.4,13200.0,1270425600.0,UPTREND
SDB,2010,4,6,2,14,2,Tuesday,2010-04-06,35.8,36.0,34.3,34.4,21500.0,1270512000.0,DOWNTREND
SDB,2010,4,7,2,14,3,Wednesday,2010-04-07,32.6,35.0,32.6,34.0,29100.0,1270598400.0,UPTREND
SDB,2010,4,8,2,14,4,Thursday,2010-04-08,34.5,36.0,33.2,35.5,37000.0,1270684800.0,UPTREND
SDB,2010,4,9,2,14,5,Friday,2010-04-09,36.8,36.8,35.5,35.9,53100.0,1270771200.0,DOWNTREND
SDB,2010,4,12,2,15,1,Monday,2010-04-12,36.0,37.5,35.8,36.6,72600.0,1271030400.0,UPTREND
SDB,2010,4,13,2,15,2,Tuesday,2010-04-13,36.6,36.6,35.2,35.5,35500.0,1271116800.0,DOWNTREND
SDB,2010,4,14,2,15,3,Wednesday,2010-04-14,34.1,36.0,34.1,35.5,29000.0,1271203200.0,UPTREND
SDB,2010,4,15,2,15,4,Thursday,2010-04-15,35.0,36.4,35.0,35.2,35300.0,1271289600.0,UPTREND
SDB,2010,4,16,2,15,5,Friday,2010-04-16,35.5,36.0,35.3,35.6,54700.0,1271376000.0,UPTREND
SDB,2010,4,19,2,16,1,Monday,2010-04-19,34.7,34.7,33.4,34.2,60100.0,1271635200.0,DOWNTREND
