symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VHH,2010,7,28,3,30,3,Wednesday,2010-07-28,20.0,22.0,17.0,21.3,47400.0,1280275200.0,UPTREND
VHH,2010,7,29,3,30,4,Thursday,2010-07-29,20.0,21.4,20.0,21.4,29300.0,1280361600.0,UPTREND
VHH,2010,7,30,3,30,5,Friday,2010-07-30,21.7,21.7,21.7,21.7,300.0,1280448000.0,SIDEWAY
VHH,2010,8,2,3,31,1,Monday,2010-08-02,23.2,23.2,23.2,23.2,200.0,1280707200.0,SIDEWAY
VHH,2010,8,3,3,31,2,Tuesday,2010-08-03,24.8,24.8,24.4,24.8,19400.0,1280793600.0,SIDEWAY
VHH,2010,8,4,3,31,3,Wednesday,2010-08-04,26.5,26.5,24.8,25.0,7300.0,1280880000.0,DOWNTREND
VHH,2010,8,5,3,31,4,Thursday,2010-08-05,24.8,25.0,24.8,25.0,1000.0,1280966400.0,UPTREND
VHH,2010,8,9,3,32,1,Monday,2010-08-09,23.3,23.3,23.3,23.3,100.0,1281312000.0,SIDEWAY
VHH,2010,8,10,3,32,2,Tuesday,2010-08-10,21.7,21.7,21.7,21.7,3800.0,1281398400.0,SIDEWAY
VHH,2010,8,11,3,32,3,Wednesday,2010-08-11,20.2,20.2,20.2,20.2,7500.0,1281484800.0,SIDEWAY
VHH,2010,8,12,3,32,4,Thursday,2010-08-12,18.8,18.8,18.8,18.8,17100.0,1281571200.0,SIDEWAY
VHH,2010,8,13,3,32,5,Friday,2010-08-13,20.0,20.0,20.0,20.0,100.0,1281657600.0,SIDEWAY
VHH,2010,8,16,3,33,1,Monday,2010-08-16,21.4,21.4,21.3,21.4,3200.0,1281916800.0,SIDEWAY
VHH,2010,8,17,3,33,2,Tuesday,2010-08-17,20.0,20.0,20.0,20.0,5700.0,1282003200.0,SIDEWAY
VHH,2010,8,18,3,33,3,Wednesday,2010-08-18,20.0,20.0,20.0,20.0,5000.0,1282089600.0,SIDEWAY
VHH,2010,8,19,3,33,4,Thursday,2010-08-19,20.0,20.0,20.0,20.0,200.0,1282176000.0,SIDEWAY
VHH,2010,8,20,3,33,5,Friday,2010-08-20,19.8,19.8,19.8,19.8,100.0,1282262400.0,SIDEWAY
VHH,2010,8,23,3,34,1,Monday,2010-08-23,20.0,20.0,20.0,20.0,100.0,1282521600.0,SIDEWAY
VHH,2010,8,24,3,34,2,Tuesday,2010-08-24,19.8,19.8,19.8,19.8,10000.0,1282608000.0,SIDEWAY
VHH,2010,8,30,3,35,1,Monday,2010-08-30,18.5,19.5,18.5,19.5,1500.0,1283126400.0,UPTREND
VHH,2010,8,31,3,35,2,Tuesday,2010-08-31,18.6,18.6,18.5,18.5,7500.0,1283212800.0,DOWNTREND
VHH,2010,9,1,3,35,3,Wednesday,2010-09-01,18.6,18.8,18.6,18.8,1100.0,1283299200.0,UPTREND
VHH,2010,9,6,3,36,1,Monday,2010-09-06,18.5,18.5,17.9,17.9,4300.0,1283731200.0,DOWNTREND
VHH,2010,9,8,3,36,3,Wednesday,2010-09-08,17.0,17.0,16.9,16.9,3000.0,1283904000.0,DOWNTREND
VHH,2010,9,9,3,36,4,Thursday,2010-09-09,15.8,16.5,15.8,16.1,21800.0,1283990400.0,UPTREND
VHH,2010,9,10,3,36,5,Friday,2010-09-10,17.0,17.0,16.0,16.0,3500.0,1284076800.0,DOWNTREND
VHH,2010,9,13,3,37,1,Monday,2010-09-13,16.7,16.7,16.2,16.2,200.0,1284336000.0,DOWNTREND
