symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
LBE,2008,2,22,1,8,5,Friday,2008-02-22,6.55,6.7,6.55,6.7,400.0,1203638400.0,UPTREND
LBE,2008,2,25,1,9,1,Monday,2008-02-25,6.89,6.89,5.98,5.98,5400.0,1203897600.0,DOWNTREND
LBE,2008,2,26,1,9,2,Tuesday,2008-02-26,5.46,5.46,5.46,5.46,500.0,1203984000.0,SIDEWAY
LBE,2008,2,27,1,9,3,Wednesday,2008-02-27,6.0,6.0,5.59,5.59,600.0,1204070400.0,DOWNTREND
LBE,2008,2,28,1,9,4,Thursday,2008-02-28,5.16,5.16,5.16,5.16,2500.0,1204156800.0,SIDEWAY
LBE,2008,2,29,1,9,5,Friday,2008-02-29,4.67,4.94,4.65,4.65,500.0,1204243200.0,DOWNTREND
LBE,2008,3,3,1,10,1,Monday,2008-03-03,5.19,5.19,4.25,4.25,800.0,1204502400.0,DOWNTREND
LBE,2008,3,4,1,10,2,Tuesday,2008-03-04,5.29,5.29,4.37,4.37,2400.0,1204588800.0,DOWNTREND
LBE,2008,3,5,1,10,3,Wednesday,2008-03-05,4.92,4.92,4.08,4.08,1500.0,1204675200.0,DOWNTREND
LBE,2008,3,6,1,10,4,Thursday,2008-03-06,4.2,4.8,4.2,4.8,28800.0,1204761600.0,UPTREND
LBE,2008,3,7,1,10,5,Friday,2008-03-07,5.28,5.28,5.26,5.28,10400.0,1204848000.0,SIDEWAY
LBE,2008,3,10,1,11,1,Monday,2008-03-10,5.8,5.8,5.8,5.8,200.0,1205107200.0,SIDEWAY
LBE,2008,3,11,1,11,2,Tuesday,2008-03-11,6.37,6.37,6.37,6.37,500.0,1205193600.0,SIDEWAY
LBE,2008,3,12,1,11,3,Wednesday,2008-03-12,5.75,5.75,5.75,5.75,300.0,1205280000.0,SIDEWAY
LBE,2008,3,13,1,11,4,Thursday,2008-03-13,5.54,5.54,5.17,5.17,900.0,1205366400.0,DOWNTREND
LBE,2008,3,14,1,11,5,Friday,2008-03-14,4.74,4.74,4.74,4.74,2900.0,1205452800.0,SIDEWAY
LBE,2008,3,17,1,12,1,Monday,2008-03-17,5.21,5.21,4.7,4.7,700.0,1205712000.0,DOWNTREND
LBE,2008,3,18,1,12,2,Tuesday,2008-03-18,5.54,5.54,4.57,4.57,400.0,1205798400.0,DOWNTREND
LBE,2008,3,19,1,12,3,Wednesday,2008-03-19,4.79,4.87,4.79,4.79,10000.0,1205884800.0,SIDEWAY
LBE,2008,3,20,1,12,4,Thursday,2008-03-20,4.8,4.8,4.54,4.54,400.0,1205971200.0,DOWNTREND
LBE,2008,3,24,1,13,1,Monday,2008-03-24,4.27,4.27,4.27,4.27,1000.0,1206316800.0,SIDEWAY
LBE,2008,3,25,1,13,2,Tuesday,2008-03-25,3.85,3.85,3.85,3.85,700.0,1206403200.0,SIDEWAY
LBE,2008,3,26,1,13,3,Wednesday,2008-03-26,3.48,3.5,3.48,3.48,2200.0,1206489600.0,SIDEWAY
LBE,2008,3,27,1,13,4,Thursday,2008-03-27,3.54,3.54,3.54,3.54,400.0,1206576000.0,SIDEWAY
LBE,2008,3,28,1,13,5,Friday,2008-03-28,3.61,3.61,3.61,3.61,100.0,1206662400.0,SIDEWAY
LBE,2008,3,31,1,14,1,Monday,2008-03-31,3.68,3.68,3.68,3.68,100.0,1206921600.0,SIDEWAY
LBE,2008,4,1,2,14,2,Tuesday,2008-04-01,3.75,3.75,3.75,3.75,200.0,1207008000.0,SIDEWAY
LBE,2008,4,2,2,14,3,Wednesday,2008-04-02,3.81,3.81,3.81,3.81,100.0,1207094400.0,SIDEWAY
