symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
KSD,2010,4,28,2,17,3,Wednesday,2010-04-28,50.0,61.0,46.2,50.5,124700.0,1272412800.0,UPTREND
KSD,2010,4,29,2,17,4,Thursday,2010-04-29,49.0,53.3,49.0,50.0,70600.0,1272499200.0,UPTREND
KSD,2010,5,4,2,18,2,Tuesday,2010-05-04,52.5,56.1,50.0,56.0,45300.0,1272931200.0,UPTREND
KSD,2010,5,5,2,18,3,Wednesday,2010-05-05,56.0,56.5,53.3,56.0,10000.0,1273017600.0,SIDEWAY
KSD,2010,5,6,2,18,4,Thursday,2010-05-06,51.5,54.0,51.5,51.5,17600.0,1273104000.0,SIDEWAY
KSD,2010,5,7,2,18,5,Friday,2010-05-07,48.3,48.3,48.3,48.3,3000.0,1273190400.0,SIDEWAY
KSD,2010,5,10,2,19,1,Monday,2010-05-10,45.0,45.0,45.0,45.0,300.0,1273449600.0,SIDEWAY
KSD,2010,5,11,2,19,2,Tuesday,2010-05-11,41.9,43.0,41.9,41.9,48500.0,1273536000.0,SIDEWAY
KSD,2010,5,12,2,19,3,Wednesday,2010-05-12,39.0,39.0,39.0,39.0,20800.0,1273622400.0,SIDEWAY
KSD,2010,5,13,2,19,4,Thursday,2010-05-13,36.3,36.3,36.3,36.3,11000.0,1273708800.0,SIDEWAY
KSD,2010,5,14,2,19,5,Friday,2010-05-14,33.8,38.8,33.8,36.3,80000.0,1273795200.0,UPTREND
KSD,2010,5,17,2,20,1,Monday,2010-05-17,36.0,38.3,36.0,38.3,65700.0,1274054400.0,UPTREND
KSD,2010,5,18,2,20,2,Tuesday,2010-05-18,38.0,38.0,35.4,35.7,30000.0,1274140800.0,DOWNTREND
KSD,2010,5,19,2,20,3,Wednesday,2010-05-19,33.3,33.4,33.3,33.3,23900.0,1274227200.0,SIDEWAY
KSD,2010,5,20,2,20,4,Thursday,2010-05-20,31.0,35.3,31.0,33.4,45300.0,1274313600.0,UPTREND
KSD,2010,5,21,2,20,5,Friday,2010-05-21,29.5,29.5,29.5,29.5,12100.0,1274400000.0,SIDEWAY
KSD,2010,5,24,2,21,1,Monday,2010-05-24,27.5,29.5,27.5,27.6,21400.0,1274659200.0,UPTREND
KSD,2010,5,25,2,21,2,Tuesday,2010-05-25,26.0,26.6,25.8,26.0,31000.0,1274745600.0,SIDEWAY
KSD,2010,5,26,2,21,3,Wednesday,2010-05-26,25.8,28.0,25.8,28.0,43500.0,1274832000.0,UPTREND
KSD,2010,5,27,2,21,4,Thursday,2010-05-27,28.0,29.5,27.5,29.0,19800.0,1274918400.0,UPTREND
KSD,2010,5,28,2,21,5,Friday,2010-05-28,30.9,30.9,29.0,30.7,53800.0,1275004800.0,DOWNTREND
KSD,2010,5,31,2,22,1,Monday,2010-05-31,29.0,29.8,28.2,28.5,23600.0,1275264000.0,DOWNTREND
KSD,2010,6,1,2,22,2,Tuesday,2010-06-01,27.0,28.0,26.6,28.0,20100.0,1275350400.0,UPTREND
KSD,2010,6,2,2,22,3,Wednesday,2010-06-02,27.0,27.8,27.0,27.7,10300.0,1275436800.0,UPTREND
KSD,2010,6,3,2,22,4,Thursday,2010-06-03,27.5,28.0,27.0,27.8,11600.0,1275523200.0,UPTREND
KSD,2010,6,4,2,22,5,Friday,2010-06-04,27.9,27.9,27.0,27.0,11500.0,1275609600.0,DOWNTREND
KSD,2010,6,7,2,23,1,Monday,2010-06-07,27.5,27.5,25.8,26.0,31900.0,1275868800.0,DOWNTREND
KSD,2010,6,8,2,23,2,Tuesday,2010-06-08,27.6,27.7,26.9,27.7,6800.0,1275955200.0,UPTREND
KSD,2010,6,9,2,23,3,Wednesday,2010-06-09,28.4,28.4,27.0,27.0,4300.0,1276041600.0,DOWNTREND
KSD,2010,6,10,2,23,4,Thursday,2010-06-10,26.8,27.2,26.0,26.8,7000.0,1276128000.0,SIDEWAY
KSD,2010,6,11,2,23,5,Friday,2010-06-11,27.7,27.8,26.6,26.7,25000.0,1276214400.0,DOWNTREND
KSD,2010,6,14,2,24,1,Monday,2010-06-14,26.4,28.6,26.4,28.6,106500.0,1276473600.0,UPTREND
KSD,2010,6,15,2,24,2,Tuesday,2010-06-15,30.4,30.4,30.4,30.4,86600.0,1276560000.0,SIDEWAY
KSD,2010,6,16,2,24,3,Wednesday,2010-06-16,32.5,32.5,32.0,32.5,130500.0,1276646400.0,SIDEWAY
KSD,2010,6,17,2,24,4,Thursday,2010-06-17,34.7,34.7,34.0,34.7,120000.0,1276732800.0,SIDEWAY
KSD,2010,6,18,2,24,5,Friday,2010-06-18,34.0,34.0,32.3,32.3,126500.0,1276819200.0,DOWNTREND
KSD,2010,6,21,2,25,1,Monday,2010-06-21,32.0,34.5,31.1,32.5,72000.0,1277078400.0,UPTREND
KSD,2010,6,22,2,25,2,Tuesday,2010-06-22,32.0,32.5,30.1,31.3,39000.0,1277164800.0,DOWNTREND
KSD,2010,6,23,2,25,3,Wednesday,2010-06-23,30.0,31.0,29.3,29.3,60800.0,1277251200.0,DOWNTREND
KSD,2010,6,24,2,25,4,Thursday,2010-06-24,29.0,30.0,27.8,29.5,65300.0,1277337600.0,UPTREND
KSD,2010,6,25,2,25,5,Friday,2010-06-25,29.5,31.2,29.2,29.6,80800.0,1277424000.0,UPTREND
KSD,2010,6,28,2,26,1,Monday,2010-06-28,32.0,32.0,29.3,29.3,31200.0,1277683200.0,DOWNTREND
KSD,2010,6,29,2,26,2,Tuesday,2010-06-29,31.3,31.3,28.6,28.6,32900.0,1277769600.0,DOWNTREND
KSD,2010,6,30,2,26,3,Wednesday,2010-06-30,27.6,28.5,27.5,27.8,42400.0,1277856000.0,UPTREND
KSD,2010,7,1,3,26,4,Thursday,2010-07-01,28.2,28.3,27.1,27.3,26700.0,1277942400.0,DOWNTREND
KSD,2010,7,2,3,26,5,Friday,2010-07-02,28.0,28.0,27.3,27.7,9100.0,1278028800.0,DOWNTREND
KSD,2010,7,5,3,27,1,Monday,2010-07-05,28.1,28.1,27.6,27.8,32800.0,1278288000.0,DOWNTREND
KSD,2010,7,6,3,27,2,Tuesday,2010-07-06,28.0,28.0,27.0,27.0,21700.0,1278374400.0,DOWNTREND
KSD,2010,7,7,3,27,3,Wednesday,2010-07-07,27.5,27.5,26.0,26.0,40400.0,1278460800.0,DOWNTREND
