symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
KSB,2010,1,20,1,3,3,Wednesday,2010-01-20,3.54,3.54,3.54,3.54,20.0,1263945600.0,SIDEWAY
KSB,2010,1,21,1,3,4,Thursday,2010-01-21,3.71,3.71,3.71,3.71,20.0,1264032000.0,SIDEWAY
KSB,2010,1,22,1,3,5,Friday,2010-01-22,3.9,3.9,3.9,3.9,10.0,1264118400.0,SIDEWAY
KSB,2010,1,25,1,4,1,Monday,2010-01-25,4.09,4.09,4.09,4.09,20.0,1264377600.0,SIDEWAY
KSB,2010,1,26,1,4,2,Tuesday,2010-01-26,4.3,4.3,4.3,4.3,20.0,1264464000.0,SIDEWAY
KSB,2010,1,27,1,4,3,Wednesday,2010-01-27,4.51,4.51,4.51,4.51,20.0,1264550400.0,SIDEWAY
KSB,2010,1,28,1,4,4,Thursday,2010-01-28,4.72,4.72,4.72,4.72,8000.0,1264636800.0,SIDEWAY
KSB,2010,1,29,1,4,5,Friday,2010-01-29,4.93,4.93,4.93,4.93,1020.0,1264723200.0,SIDEWAY
KSB,2010,2,1,1,5,1,Monday,2010-02-01,5.1,5.14,5.05,5.14,205650.0,1264982400.0,UPTREND
KSB,2010,2,2,1,5,2,Tuesday,2010-02-02,5.35,5.35,5.01,5.01,87660.0,1265068800.0,DOWNTREND
KSB,2010,2,3,1,5,3,Wednesday,2010-02-03,5.05,5.05,4.97,5.01,15730.0,1265155200.0,DOWNTREND
KSB,2010,2,4,1,5,4,Thursday,2010-02-04,5.01,5.14,4.84,4.97,32360.0,1265241600.0,DOWNTREND
KSB,2010,2,5,1,5,5,Friday,2010-02-05,4.97,5.01,4.8,4.8,99420.0,1265328000.0,DOWNTREND
KSB,2010,2,8,1,6,1,Monday,2010-02-08,4.72,4.76,4.59,4.59,86260.0,1265587200.0,DOWNTREND
KSB,2010,2,9,1,6,2,Tuesday,2010-02-09,4.51,4.72,4.51,4.72,21980.0,1265673600.0,UPTREND
KSB,2010,2,10,1,6,3,Wednesday,2010-02-10,4.89,4.89,4.72,4.76,46980.0,1265760000.0,DOWNTREND
KSB,2010,2,11,1,6,4,Thursday,2010-02-11,4.8,4.8,4.63,4.8,29860.0,1265846400.0,SIDEWAY
KSB,2010,2,12,1,6,5,Friday,2010-02-12,4.89,4.89,4.76,4.76,16200.0,1265932800.0,DOWNTREND
KSB,2010,2,22,1,8,1,Monday,2010-02-22,4.72,4.8,4.63,4.72,24430.0,1266796800.0,SIDEWAY
KSB,2010,2,23,1,8,2,Tuesday,2010-02-23,4.59,4.63,4.51,4.51,52540.0,1266883200.0,DOWNTREND
KSB,2010,2,24,1,8,3,Wednesday,2010-02-24,4.51,4.72,4.46,4.72,45540.0,1266969600.0,UPTREND
KSB,2010,2,25,1,8,4,Thursday,2010-02-25,4.84,4.89,4.72,4.8,49370.0,1267056000.0,DOWNTREND
KSB,2010,2,26,1,8,5,Friday,2010-02-26,4.76,4.8,4.67,4.72,26660.0,1267142400.0,DOWNTREND
KSB,2010,3,1,1,9,1,Monday,2010-03-01,4.8,4.93,4.72,4.8,82290.0,1267401600.0,SIDEWAY
KSB,2010,3,2,1,9,2,Tuesday,2010-03-02,4.84,4.84,4.72,4.72,59240.0,1267488000.0,DOWNTREND
KSB,2010,3,3,1,9,3,Wednesday,2010-03-03,4.84,4.84,4.72,4.72,11990.0,1267574400.0,DOWNTREND
KSB,2010,3,4,1,9,4,Thursday,2010-03-04,4.8,4.84,4.72,4.76,67340.0,1267660800.0,DOWNTREND
KSB,2010,3,5,1,9,5,Friday,2010-03-05,4.76,4.97,4.76,4.97,118420.0,1267747200.0,UPTREND
KSB,2010,3,8,1,10,1,Monday,2010-03-08,5.01,5.14,4.89,4.89,68000.0,1268006400.0,DOWNTREND
KSB,2010,3,9,1,10,2,Tuesday,2010-03-09,5.01,5.1,4.97,5.1,121310.0,1268092800.0,UPTREND
KSB,2010,3,10,1,10,3,Wednesday,2010-03-10,5.31,5.35,5.18,5.35,100670.0,1268179200.0,UPTREND
KSB,2010,3,11,1,10,4,Thursday,2010-03-11,5.56,5.6,5.56,5.6,110820.0,1268265600.0,UPTREND
KSB,2010,3,12,1,10,5,Friday,2010-03-12,5.86,5.86,5.64,5.81,204770.0,1268352000.0,DOWNTREND
KSB,2010,3,15,1,11,1,Monday,2010-03-15,5.64,5.9,5.56,5.64,69650.0,1268611200.0,SIDEWAY
KSB,2010,3,16,1,11,2,Tuesday,2010-03-16,5.47,5.69,5.43,5.47,136220.0,1268697600.0,SIDEWAY
KSB,2010,3,17,1,11,3,Wednesday,2010-03-17,5.56,5.64,5.39,5.56,87110.0,1268784000.0,SIDEWAY
KSB,2010,3,18,1,11,4,Thursday,2010-03-18,5.73,5.73,5.52,5.73,54740.0,1268870400.0,SIDEWAY
KSB,2010,3,19,1,11,5,Friday,2010-03-19,5.56,5.65,5.56,5.56,25480.0,1268956800.0,SIDEWAY
KSB,2010,3,22,1,12,1,Monday,2010-03-22,5.56,5.56,5.39,5.47,25430.0,1269216000.0,DOWNTREND
KSB,2010,3,23,1,12,2,Tuesday,2010-03-23,5.26,5.43,5.26,5.26,36220.0,1269302400.0,SIDEWAY
KSB,2010,3,24,1,12,3,Wednesday,2010-03-24,5.43,5.52,5.43,5.52,43340.0,1269388800.0,UPTREND
KSB,2010,3,25,1,12,4,Thursday,2010-03-25,5.39,5.69,5.26,5.52,64560.0,1269475200.0,UPTREND
KSB,2010,3,26,1,12,5,Friday,2010-03-26,5.52,5.56,5.43,5.52,23370.0,1269561600.0,SIDEWAY
KSB,2010,3,29,1,13,1,Monday,2010-03-29,5.47,5.78,5.47,5.78,113090.0,1269820800.0,UPTREND
KSB,2010,3,30,1,13,2,Tuesday,2010-03-30,5.86,5.86,5.65,5.65,44400.0,1269907200.0,DOWNTREND
KSB,2010,3,31,1,13,3,Wednesday,2010-03-31,5.56,5.78,5.56,5.73,44990.0,1269993600.0,UPTREND
KSB,2010,4,1,2,13,4,Thursday,2010-04-01,5.73,5.73,5.6,5.73,25860.0,1270080000.0,SIDEWAY
KSB,2010,4,2,2,13,5,Friday,2010-04-02,5.65,5.65,5.47,5.56,55130.0,1270166400.0,DOWNTREND
KSB,2010,4,5,2,14,1,Monday,2010-04-05,5.56,5.69,5.56,5.56,59890.0,1270425600.0,SIDEWAY
KSB,2010,4,6,2,14,2,Tuesday,2010-04-06,5.78,5.82,5.78,5.78,160090.0,1270512000.0,SIDEWAY
KSB,2010,4,7,2,14,3,Wednesday,2010-04-07,5.91,5.99,5.78,5.91,69570.0,1270598400.0,SIDEWAY
KSB,2010,4,8,2,14,4,Thursday,2010-04-08,5.86,5.95,5.73,5.86,26360.0,1270684800.0,SIDEWAY
KSB,2010,4,9,2,14,5,Friday,2010-04-09,5.86,5.86,5.65,5.69,72800.0,1270771200.0,DOWNTREND
KSB,2010,4,12,2,15,1,Monday,2010-04-12,5.69,5.69,5.56,5.65,66430.0,1271030400.0,DOWNTREND
KSB,2010,4,13,2,15,2,Tuesday,2010-04-13,5.6,5.65,5.6,5.6,14800.0,1271116800.0,SIDEWAY
KSB,2010,4,14,2,15,3,Wednesday,2010-04-14,5.56,5.69,5.56,5.6,24040.0,1271203200.0,UPTREND
KSB,2010,4,15,2,15,4,Thursday,2010-04-15,5.6,5.69,5.6,5.69,53110.0,1271289600.0,UPTREND
KSB,2010,4,16,2,15,5,Friday,2010-04-16,5.69,5.78,5.6,5.65,38810.0,1271376000.0,DOWNTREND
KSB,2010,4,19,2,16,1,Monday,2010-04-19,5.56,5.65,5.56,5.56,58130.0,1271635200.0,SIDEWAY
KSB,2010,4,20,2,16,2,Tuesday,2010-04-20,5.6,5.73,5.56,5.56,31410.0,1271721600.0,DOWNTREND
KSB,2010,4,21,2,16,3,Wednesday,2010-04-21,5.56,5.6,5.47,5.56,61700.0,1271808000.0,SIDEWAY
KSB,2010,4,22,2,16,4,Thursday,2010-04-22,5.65,5.82,5.65,5.73,79610.0,1271894400.0,UPTREND
KSB,2010,4,26,2,17,1,Monday,2010-04-26,5.65,5.91,5.56,5.65,27930.0,1272240000.0,SIDEWAY
KSB,2010,4,27,2,17,2,Tuesday,2010-04-27,5.65,5.69,5.6,5.65,25870.0,1272326400.0,SIDEWAY
KSB,2010,4,28,2,17,3,Wednesday,2010-04-28,5.91,5.91,5.82,5.91,68620.0,1272412800.0,SIDEWAY
KSB,2010,4,29,2,17,4,Thursday,2010-04-29,6.17,6.17,6.08,6.17,219200.0,1272499200.0,SIDEWAY
KSB,2010,5,4,2,18,2,Tuesday,2010-05-04,6.47,6.47,6.38,6.47,167530.0,1272931200.0,SIDEWAY
KSB,2010,5,5,2,18,3,Wednesday,2010-05-05,6.21,6.47,6.17,6.17,119020.0,1273017600.0,DOWNTREND
