symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VBH,2006,12,29,4,52,5,Friday,2006-12-29,28.83,28.83,28.83,28.83,300.0,1167350400.0,SIDEWAY
VBH,2007,1,2,1,1,2,Tuesday,2007-01-02,31.72,31.72,31.72,31.72,700.0,1167696000.0,SIDEWAY
VBH,2007,1,3,1,1,3,Wednesday,2007-01-03,34.6,34.6,34.6,34.89,1500.0,1167782400.0,UPTREND
VBH,2007,1,4,1,1,4,Thursday,2007-01-04,38.44,38.44,38.44,38.35,4000.0,1167868800.0,DOWNTREND
VBH,2007,1,5,1,1,5,Friday,2007-01-05,42.29,42.29,42.29,42.1,2200.0,1167955200.0,DOWNTREND
VBH,2007,1,8,1,2,1,Monday,2007-01-08,46.13,46.13,46.13,46.23,400.0,1168214400.0,UPTREND
VBH,2007,1,9,1,2,2,Tuesday,2007-01-09,46.13,48.05,46.13,47.96,1900.0,1168300800.0,UPTREND
VBH,2007,1,15,1,3,1,Monday,2007-01-15,43.25,44.21,43.25,42.77,2700.0,1168819200.0,DOWNTREND
VBH,2007,1,16,1,3,2,Tuesday,2007-01-16,38.44,38.44,38.44,38.73,2400.0,1168905600.0,UPTREND
VBH,2007,1,17,1,3,3,Wednesday,2007-01-17,34.6,34.6,34.6,34.89,1200.0,1168992000.0,UPTREND
VBH,2007,1,19,1,3,5,Friday,2007-01-19,31.72,35.56,31.72,35.75,7800.0,1169164800.0,UPTREND
VBH,2007,1,22,1,4,1,Monday,2007-01-22,37.48,37.48,35.56,35.56,15400.0,1169424000.0,DOWNTREND
VBH,2007,1,23,1,4,2,Tuesday,2007-01-23,40.37,40.37,37.48,39.41,3900.0,1169510400.0,DOWNTREND
VBH,2007,1,24,1,4,3,Wednesday,2007-01-24,42.29,42.29,40.37,42.29,10600.0,1169596800.0,SIDEWAY
VBH,2007,1,25,1,4,4,Thursday,2007-01-25,45.17,46.13,45.17,46.33,400.0,1169683200.0,UPTREND
VBH,2007,1,26,1,4,5,Friday,2007-01-26,41.33,41.33,41.33,41.23,700.0,1169769600.0,DOWNTREND
VBH,2007,1,30,1,5,2,Tuesday,2007-01-30,37.48,37.48,37.48,37.2,600.0,1170115200.0,DOWNTREND
VBH,2007,1,31,1,5,3,Wednesday,2007-01-31,39.41,39.41,33.64,33.54,4300.0,1170201600.0,DOWNTREND
VBH,2007,2,1,1,5,4,Thursday,2007-02-01,33.64,33.64,33.64,33.64,500.0,1170288000.0,SIDEWAY
VBH,2007,2,2,1,5,5,Friday,2007-02-02,34.6,37.48,30.75,34.6,2600.0,1170374400.0,SIDEWAY
VBH,2007,2,5,1,6,1,Monday,2007-02-05,34.6,34.6,34.6,34.6,2500.0,1170633600.0,SIDEWAY
VBH,2007,2,6,1,6,2,Tuesday,2007-02-06,36.52,36.52,33.64,33.64,3800.0,1170720000.0,DOWNTREND
VBH,2007,2,7,1,6,3,Wednesday,2007-02-07,37.48,37.48,32.68,32.2,1400.0,1170806400.0,DOWNTREND
VBH,2007,2,8,1,6,4,Thursday,2007-02-08,31.72,32.68,31.72,31.91,2700.0,1170892800.0,UPTREND
VBH,2007,2,9,1,6,5,Friday,2007-02-09,30.75,31.72,30.75,31.91,900.0,1170979200.0,UPTREND
VBH,2007,2,13,1,7,2,Tuesday,2007-02-13,32.68,32.68,32.68,32.2,700.0,1171324800.0,DOWNTREND
VBH,2007,2,15,1,7,4,Thursday,2007-02-15,33.64,33.64,33.64,33.64,500.0,1171497600.0,SIDEWAY
VBH,2007,2,26,1,9,1,Monday,2007-02-26,33.64,33.64,33.64,33.64,900.0,1172448000.0,SIDEWAY
VBH,2007,2,27,1,9,2,Tuesday,2007-02-27,37.48,37.48,34.6,34.6,4200.0,1172534400.0,DOWNTREND
VBH,2007,2,28,1,9,3,Wednesday,2007-02-28,36.52,37.48,36.52,36.81,5300.0,1172620800.0,UPTREND
VBH,2007,3,1,1,9,4,Thursday,2007-03-01,36.52,37.48,36.52,37.48,3500.0,1172707200.0,UPTREND
VBH,2007,3,2,1,9,5,Friday,2007-03-02,38.44,38.44,37.48,37.48,4200.0,1172793600.0,DOWNTREND
VBH,2007,3,5,1,10,1,Monday,2007-03-05,37.48,37.48,37.48,37.48,300.0,1173052800.0,SIDEWAY
VBH,2007,3,6,1,10,2,Tuesday,2007-03-06,37.48,38.44,37.48,37.48,4100.0,1173139200.0,SIDEWAY
VBH,2007,3,7,1,10,3,Wednesday,2007-03-07,38.44,41.33,37.48,40.37,11900.0,1173225600.0,UPTREND
VBH,2007,3,8,1,10,4,Thursday,2007-03-08,42.29,43.25,42.29,42.87,12300.0,1173312000.0,UPTREND
