symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VMD,2010,9,30,3,39,4,Thursday,2010-09-30,10.68,11.04,10.68,10.68,205700.0,1285804800.0,SIDEWAY
VMD,2010,10,1,4,39,5,Friday,2010-10-01,11.01,11.01,10.14,10.14,120220.0,1285891200.0,DOWNTREND
VMD,2010,10,4,4,40,1,Monday,2010-10-04,9.68,9.84,9.64,9.64,43300.0,1286150400.0,DOWNTREND
VMD,2010,10,5,4,40,2,Tuesday,2010-10-05,9.21,9.64,9.21,9.64,193400.0,1286236800.0,UPTREND
VMD,2010,10,6,4,40,3,Wednesday,2010-10-06,9.74,9.98,9.68,9.98,99810.0,1286323200.0,UPTREND
VMD,2010,10,7,4,40,4,Thursday,2010-10-07,9.68,9.91,9.68,9.84,95910.0,1286409600.0,UPTREND
VMD,2010,10,8,4,40,5,Friday,2010-10-08,9.84,9.84,9.68,9.71,108420.0,1286496000.0,DOWNTREND
VMD,2010,10,11,4,41,1,Monday,2010-10-11,9.84,9.88,9.74,9.74,164130.0,1286755200.0,DOWNTREND
VMD,2010,10,12,4,41,2,Tuesday,2010-10-12,9.91,9.91,9.68,9.78,77620.0,1286841600.0,DOWNTREND
VMD,2010,10,13,4,41,3,Wednesday,2010-10-13,9.81,9.81,9.68,9.71,86770.0,1286928000.0,DOWNTREND
VMD,2010,10,14,4,41,4,Thursday,2010-10-14,9.64,9.71,9.51,9.51,107830.0,1287014400.0,DOWNTREND
VMD,2010,10,15,4,41,5,Friday,2010-10-15,9.81,9.81,9.31,9.51,175820.0,1287100800.0,DOWNTREND
VMD,2010,10,18,4,42,1,Monday,2010-10-18,9.51,9.51,9.34,9.38,59680.0,1287360000.0,DOWNTREND
VMD,2010,10,19,4,42,2,Tuesday,2010-10-19,9.38,9.54,9.28,9.38,44110.0,1287446400.0,SIDEWAY
VMD,2010,10,20,4,42,3,Wednesday,2010-10-20,9.38,9.44,9.31,9.44,16180.0,1287532800.0,UPTREND
VMD,2010,10,21,4,42,4,Thursday,2010-10-21,9.75,9.75,9.58,9.65,97000.0,1287619200.0,DOWNTREND
VMD,2010,10,22,4,42,5,Friday,2010-10-22,9.65,9.75,9.58,9.68,112840.0,1287705600.0,UPTREND
VMD,2010,10,25,4,43,1,Monday,2010-10-25,9.61,9.65,9.54,9.65,103020.0,1287964800.0,UPTREND
VMD,2010,10,26,4,43,2,Tuesday,2010-10-26,9.82,9.82,9.65,9.82,114110.0,1288051200.0,SIDEWAY
VMD,2010,10,27,4,43,3,Wednesday,2010-10-27,9.75,9.99,9.58,9.72,126370.0,1288137600.0,DOWNTREND
VMD,2010,10,28,4,43,4,Thursday,2010-10-28,9.65,9.86,9.51,9.68,145560.0,1288224000.0,UPTREND
VMD,2010,10,29,4,43,5,Friday,2010-10-29,9.68,9.82,9.61,9.72,139920.0,1288310400.0,UPTREND
VMD,2010,11,1,4,44,1,Monday,2010-11-01,9.44,9.58,9.44,9.48,84500.0,1288569600.0,UPTREND
VMD,2010,11,2,4,44,2,Tuesday,2010-11-02,9.41,9.75,9.3,9.75,50950.0,1288656000.0,UPTREND
VMD,2010,11,3,4,44,3,Wednesday,2010-11-03,9.58,9.68,9.54,9.54,62110.0,1288742400.0,DOWNTREND
VMD,2010,11,4,4,44,4,Thursday,2010-11-04,9.54,9.65,9.54,9.58,123900.0,1288828800.0,UPTREND
VMD,2010,11,5,4,44,5,Friday,2010-11-05,9.82,9.82,9.51,9.82,136310.0,1288915200.0,SIDEWAY
VMD,2010,11,8,4,45,1,Monday,2010-11-08,9.99,9.99,9.75,9.82,121600.0,1289174400.0,DOWNTREND
VMD,2010,11,9,4,45,2,Tuesday,2010-11-09,9.82,9.86,9.54,9.61,179080.0,1289260800.0,DOWNTREND
VMD,2010,11,10,4,45,3,Wednesday,2010-11-10,9.68,9.68,9.54,9.61,211700.0,1289347200.0,DOWNTREND
VMD,2010,11,11,4,45,4,Thursday,2010-11-11,9.61,9.89,9.51,9.58,145120.0,1289433600.0,DOWNTREND
VMD,2010,11,12,4,45,5,Friday,2010-11-12,9.65,9.65,9.27,9.3,195640.0,1289520000.0,DOWNTREND
VMD,2010,11,15,4,46,1,Monday,2010-11-15,9.3,9.37,9.23,9.3,260440.0,1289779200.0,SIDEWAY
VMD,2010,11,16,4,46,2,Tuesday,2010-11-16,9.3,9.37,9.27,9.37,149980.0,1289865600.0,UPTREND
VMD,2010,11,17,4,46,3,Wednesday,2010-11-17,9.48,9.48,9.27,9.37,139430.0,1289952000.0,DOWNTREND
VMD,2010,11,18,4,46,4,Thursday,2010-11-18,9.37,9.65,9.34,9.58,156370.0,1290038400.0,UPTREND
VMD,2010,11,19,4,46,5,Friday,2010-11-19,9.58,9.72,9.44,9.48,315460.0,1290124800.0,DOWNTREND
VMD,2010,11,22,4,47,1,Monday,2010-11-22,9.48,9.48,9.37,9.48,95850.0,1290384000.0,SIDEWAY
VMD,2010,11,23,4,47,2,Tuesday,2010-11-23,9.48,9.51,9.41,9.41,109500.0,1290470400.0,DOWNTREND
VMD,2010,11,24,4,47,3,Wednesday,2010-11-24,9.48,9.58,9.3,9.34,86750.0,1290556800.0,DOWNTREND
VMD,2010,11,25,4,47,4,Thursday,2010-11-25,9.65,9.68,9.34,9.58,157150.0,1290643200.0,DOWNTREND
VMD,2010,11,26,4,47,5,Friday,2010-11-26,9.65,9.65,9.41,9.44,142760.0,1290729600.0,DOWNTREND
VMD,2010,11,29,4,48,1,Monday,2010-11-29,9.82,9.82,9.2,9.37,382380.0,1290988800.0,DOWNTREND
VMD,2010,11,30,4,48,2,Tuesday,2010-11-30,9.79,9.79,9.37,9.58,210840.0,1291075200.0,DOWNTREND
VMD,2010,12,1,4,48,3,Wednesday,2010-12-01,9.58,9.61,9.44,9.54,114370.0,1291161600.0,DOWNTREND
VMD,2010,12,2,4,48,4,Thursday,2010-12-02,9.61,9.61,9.48,9.54,89160.0,1291248000.0,DOWNTREND
VMD,2010,12,3,4,48,5,Friday,2010-12-03,9.65,9.68,9.51,9.54,100210.0,1291334400.0,DOWNTREND
VMD,2010,12,6,4,49,1,Monday,2010-12-06,9.54,9.99,9.2,9.93,234560.0,1291593600.0,UPTREND
VMD,2010,12,7,4,49,2,Tuesday,2010-12-07,9.89,10.41,9.79,10.41,437240.0,1291680000.0,UPTREND
VMD,2010,12,8,4,49,3,Wednesday,2010-12-08,10.13,10.72,10.13,10.65,147950.0,1291766400.0,UPTREND
VMD,2010,12,9,4,49,4,Thursday,2010-12-09,10.34,11.16,10.13,11.03,272010.0,1291852800.0,UPTREND
VMD,2010,12,10,4,49,5,Friday,2010-12-10,11.51,11.54,10.48,11.34,419550.0,1291939200.0,DOWNTREND
VMD,2010,12,13,4,50,1,Monday,2010-12-13,10.86,11.72,10.79,11.51,306440.0,1292198400.0,UPTREND
VMD,2010,12,14,4,50,2,Tuesday,2010-12-14,10.96,11.37,10.96,11.2,185320.0,1292284800.0,UPTREND
VMD,2010,12,15,4,50,3,Wednesday,2010-12-15,11.2,11.2,10.65,10.65,260830.0,1292371200.0,DOWNTREND
