date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-07-16,1279238400,30.001,31.906,29.525,30.953,160300,,,,,,29.429,-1.52,-0.05,-1,,,,,,,,,False,False,False
2010-07-19,1279497600,30.001,30.001,29.429,29.429,94410,,,,,30.953,30.477,1.05,0.04,1,,,,,,,,,False,False,False
2010-07-20,1279584000,30.667,30.667,29.525,30.477,85180,,,,30.953,29.429,31.048,0.57,0.02,1,,,,,,,,,False,False,False
2010-07-21,1279670400,31.81,31.81,30.953,31.048,44010,30.953,0.09,0.0,29.429,30.477,30.382,-0.67,-0.02,-1,,,,,,,,,False,False,False
2010-07-22,1279756800,30.191,30.477,29.62,30.382,45220,29.429,0.95,0.03,30.477,31.048,29.048,-1.33,-0.04,-1,30.46,,,,,,,,False,False,False
2010-07-23,1279843200,31.239,31.239,29.048,29.048,42080,30.477,-1.43,-0.05,31.048,30.382,28.667,-0.38,-0.01,-1,30.08,,,,,,,,False,False,False
2010-07-26,1280102400,30.001,30.001,27.62,28.667,41210,31.048,-2.38,-0.08,30.382,29.048,27.334,-1.33,-0.05,-1,29.92,,,,,,,,False,False,False
2010-07-27,1280188800,28.667,28.667,27.334,27.334,13090,30.382,-3.05,-0.1,29.048,28.667,26.001,-1.33,-0.05,-1,29.3,,,,,,,,False,False,False
2010-07-28,1280275200,26.096,26.096,26.001,26.001,69810,29.048,-3.05,-0.1,28.667,27.334,26.667,0.67,0.03,1,28.29,,,,,,,,False,False,False
2010-07-29,1280361600,25.905,26.667,25.715,26.667,50070,28.667,-2.0,-0.07,27.334,26.001,27.144,0.48,0.02,1,27.54,29.0,,,,,,,False,False,False
2010-07-30,1280448000,26.667,27.144,26.667,27.144,38210,27.334,-0.19,-0.01,26.001,26.667,27.144,0.0,0.0,-1,27.16,28.62,,,,,,,False,False,False
2010-08-02,1280707200,27.62,27.62,27.144,27.144,43870,26.001,1.14,0.04,26.667,27.144,26.191,-0.95,-0.03,-1,26.86,28.39,,,,,,,False,False,False
2010-08-03,1280793600,27.429,27.429,26.191,26.191,16070,26.667,-0.48,-0.02,27.144,27.144,25.715,-0.48,-0.02,-1,26.63,27.96,,,,,,,False,False,False
2010-08-04,1280880000,26.191,26.191,25.143,25.715,3680,27.144,-1.43,-0.05,27.144,26.191,25.048,-0.67,-0.03,-1,26.57,27.43,,,,,,,False,False,False
2010-08-05,1280966400,25.715,25.715,25.048,25.048,8050,27.144,-2.1,-0.08,26.191,25.715,24.096,-0.95,-0.04,-1,26.25,26.9,,,,,,,False,False,False
2010-08-06,1281052800,25.715,25.715,23.905,24.096,16030,26.191,-2.09,-0.08,25.715,25.048,24.382,0.29,0.01,1,25.64,26.4,,,,,,,False,False,False
2010-08-09,1281312000,24.953,24.953,23.62,24.382,23710,25.715,-1.33,-0.05,25.048,24.096,23.81,-0.57,-0.02,-1,25.09,25.97,,,,,,,False,False,False
2010-08-10,1281398400,24.382,24.382,23.239,23.81,15700,25.048,-1.24,-0.05,24.096,24.382,23.81,0.0,0.0,-1,24.61,25.62,,,,,,,False,False,False
2010-08-11,1281484800,23.81,23.81,23.334,23.81,11470,24.096,-0.29,-0.01,24.382,23.81,22.858,-0.95,-0.04,-1,24.23,25.4,,,,,,,False,False,False
2010-08-12,1281571200,23.81,23.81,22.667,22.858,3910,24.382,-1.52,-0.06,23.81,23.81,21.715,-1.14,-0.05,-1,23.79,25.02,27.01,,,,,,False,False,False
2010-08-13,1281657600,21.715,21.905,21.715,21.715,1200,23.81,-2.09,-0.09,23.81,22.858,22.762,1.05,0.05,1,23.32,24.48,26.55,,,,,,False,False,False
2010-08-16,1281916800,22.667,22.762,21.715,22.762,21450,23.81,-1.05,-0.04,22.858,21.715,23.81,1.05,0.05,1,22.99,24.04,26.21,,,,,,False,False,False
2010-08-17,1282003200,23.81,23.81,23.334,23.81,55240,22.858,0.95,0.04,21.715,22.762,24.953,1.14,0.05,1,22.99,23.8,25.88,,,,,,False,False,False
2010-08-18,1282089600,24.953,24.953,24.763,24.953,150720,21.715,3.24,0.15,22.762,23.81,24.763,-0.19,-0.01,-1,23.22,23.72,25.58,,,,,,False,False,False
2010-08-19,1282176000,25.143,25.143,23.715,24.763,82080,22.762,2.0,0.09,23.81,24.953,24.477,-0.29,-0.01,-1,23.6,23.7,25.3,,,,,,False,False,False
2010-08-20,1282262400,24.382,24.477,24.286,24.477,22400,23.81,0.67,0.03,24.953,24.763,23.81,-0.67,-0.03,-1,24.15,23.73,25.07,,,,,,False,False,False
2010-08-23,1282521600,24.572,24.572,23.62,23.81,23100,24.953,-1.14,-0.05,24.763,24.477,22.667,-1.14,-0.05,-1,24.36,23.68,24.82,,,,,,False,False,False
