date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-10-10,1476057600,10.673,10.673,10.673,10.673,4408940,,,,,,11.409,0.74,0.07,1,,,,,,,,,False,False,False
2016-10-11,1476144000,10.828,11.409,10.673,11.409,4161520,,,,,10.673,12.182,0.77,0.07,1,,,,,,,,,False,False,False
2016-10-12,1476230400,11.602,12.182,11.409,12.182,5403810,,,,10.673,11.409,11.331,-0.85,-0.07,-1,,,,,,,,,False,False,False
2016-10-13,1476316800,11.331,11.331,11.331,11.331,261250,10.673,0.66,0.06,11.409,12.182,10.557,-0.77,-0.07,-1,,,,,,,,,False,False,False
2016-10-14,1476403200,10.557,10.557,10.557,10.557,7650,11.409,-0.85,-0.07,12.182,11.331,9.823,-0.73,-0.07,-1,11.23,,,,,,,,False,False,False
2016-10-17,1476662400,9.823,9.823,9.823,9.823,21280,12.182,-2.36,-0.19,11.331,10.557,9.165,-0.66,-0.07,-1,11.06,,,,,,,,False,False,False
2016-10-18,1476748800,9.165,9.165,9.165,9.165,6710,11.331,-2.17,-0.19,10.557,9.823,8.547,-0.62,-0.07,-1,10.61,,,,,,,,False,False,False
2016-10-19,1476835200,8.547,8.547,8.547,8.547,2641130,10.557,-2.01,-0.19,9.823,9.165,7.966,-0.58,-0.07,-1,9.88,,,,,,,,False,False,False
2016-10-20,1476921600,7.966,7.966,7.966,7.966,3387140,9.823,-1.86,-0.19,9.165,8.547,7.734,-0.23,-0.03,-1,9.21,,,,,,,,False,False,False
2016-10-21,1477008000,7.409,7.966,7.409,7.734,7545240,9.165,-1.43,-0.16,8.547,7.966,7.193,-0.54,-0.07,-1,8.65,9.94,,,,,,,False,False,False
2016-10-24,1477267200,7.579,7.773,7.193,7.193,3508570,8.547,-1.35,-0.16,7.966,7.734,6.69,-0.5,-0.07,-1,8.12,9.59,,,,,,,False,False,False
2016-10-25,1477353600,6.69,6.768,6.69,6.69,373200,7.966,-1.28,-0.16,7.734,7.193,6.226,-0.46,-0.07,-1,7.63,9.12,,,,,,,False,False,False
2016-10-26,1477440000,6.226,6.226,6.226,6.226,5830,7.734,-1.51,-0.2,7.193,6.69,5.794,-0.43,-0.07,-1,7.16,8.52,,,,,,,False,False,False
2016-10-27,1477526400,5.794,5.794,5.794,5.794,2447490,7.193,-1.4,-0.19,6.69,6.226,5.39,-0.4,-0.07,-1,6.73,7.97,,,,,,,False,False,False
2016-10-28,1477612800,5.39,5.39,5.39,5.39,2208660,6.69,-1.3,-0.19,6.226,5.794,5.02,-0.37,-0.07,-1,6.26,7.45,,,,,,,False,False,False
2016-10-31,1477872000,5.02,5.02,5.02,5.02,52380,6.226,-1.21,-0.19,5.794,5.39,4.671,-0.35,-0.07,-1,5.82,6.97,,,,,,,False,False,False
2016-11-01,1477958400,4.671,4.671,4.671,4.671,4910,5.794,-1.12,-0.19,5.39,5.02,4.347,-0.32,-0.07,-1,5.42,6.52,,,,,,,False,False,False
2016-11-02,1478044800,4.347,4.347,4.347,4.347,20490,5.39,-1.04,-0.19,5.02,4.671,4.053,-0.29,-0.07,-1,5.04,6.1,,,,,,,False,False,False
2016-11-03,1478131200,4.045,4.331,4.045,4.053,1429710,5.02,-0.97,-0.19,4.671,4.347,4.331,0.28,0.07,1,4.7,5.71,,,,,,,False,False,False
2016-11-04,1478217600,4.029,4.331,4.029,4.331,61410,4.671,-0.34,-0.07,4.347,4.053,4.633,0.3,0.07,1,4.48,5.37,7.66,,,,,,False,False,False
2016-11-07,1478476800,4.633,4.633,4.633,4.633,19800,4.347,0.29,0.07,4.053,4.331,4.95,0.32,0.07,1,4.41,5.12,7.35,,,,,,False,False,False
2016-11-08,1478563200,4.95,4.95,4.95,4.95,77500,4.053,0.9,0.22,4.331,4.633,5.29,0.34,0.07,1,4.46,4.94,7.03,,,,,,False,False,False
2016-11-09,1478649600,5.104,5.29,4.625,5.29,665740,4.331,0.96,0.22,4.633,4.95,5.608,0.32,0.06,1,4.65,4.85,6.69,,,,,,False,False,False
2016-11-10,1478736000,5.646,5.654,5.414,5.608,497830,4.633,0.97,0.21,4.95,5.29,5.801,0.19,0.03,1,4.96,4.83,6.4,,,,,,False,False,False
2016-11-11,1478822400,5.267,5.801,5.259,5.801,318350,4.95,0.85,0.17,5.29,5.608,5.569,-0.23,-0.04,-1,5.26,4.87,6.16,,,,,,False,False,False
2016-11-14,1479081600,5.407,5.724,5.399,5.569,355490,5.29,0.28,0.05,5.608,5.801,5.569,0.0,0.0,-1,5.44,4.93,5.95,,,,,,False,False,False
2016-11-15,1479168000,5.337,5.646,5.337,5.569,174470,5.608,-0.04,-0.01,5.801,5.569,5.499,-0.07,-0.01,-1,5.57,5.02,5.77,,,,,,False,False,False
2016-11-16,1479254400,5.523,5.84,5.352,5.499,297580,5.801,-0.3,-0.05,5.569,5.569,5.801,0.3,0.05,1,5.61,5.13,5.62,,,,,,False,False,False
2016-11-17,1479340800,5.499,5.801,5.429,5.801,151350,5.569,0.23,0.04,5.569,5.499,5.785,-0.02,-0.0,-1,5.65,5.31,5.51,,,,,,False,False,False
2016-11-18,1479427200,5.414,5.84,5.414,5.785,206160,5.569,0.22,0.04,5.499,5.801,5.569,-0.22,-0.04,-1,5.64,5.45,5.41,,,,,,False,False,False
