symbol,first,last,change,change_percentage
FBA,7.4,9.4,0.27,27
VTL,10.03,12.23,0.22,22
KSD,2.7,3.3,0.22,22
VES,1.4,1.7,0.21,21
VIP,2.26,2.68,0.19,19
SHS,1.38,1.64,0.19,19
LCC,2.1,2.5,0.19,19
HDA,1.79,2.11,0.18,18
PTP,1.76,2.06,0.17,17
SDV,4.87,5.63,0.16,16
PSI,4.4,5.1,0.16,16
GTH,2.87,3.34,0.16,16
DST,2.44,2.83,0.16,16
CTA,4.19,4.86,0.16,16
BMJ,1.71,1.98,0.16,16
VFR,7.41,8.55,0.15,15
STP,3.16,3.62,0.15,15
PXA,3.81,4.38,0.15,15
PVT,2.39,2.76,0.15,15
PMT,9.29,10.65,0.15,15
NBW,10.72,12.29,0.15,15
LBE,2.04,2.34,0.15,15
DBM,9.31,10.68,0.15,15
SCO,8.1,9.2,0.14,14
PCT,1.98,2.26,0.14,14
MAC,1.92,2.19,0.14,14
IFS,5.75,6.55,0.14,14
IDJ,1.68,1.92,0.14,14
HUT,4.81,5.46,0.14,14
HT1,2.4,2.74,0.14,14
BVG,3.6,4.1,0.14,14
BRC,4.68,5.35,0.14,14
BMC,20.38,23.31,0.14,14
VSG,1.5,1.7,0.13,13
VKC,2.43,2.74,0.13,13
V21,7.46,8.46,0.13,13
TSB,4.76,5.38,0.13,13
STG,2.81,3.17,0.13,13
SDC,5.89,6.68,0.13,13
PPS,3.02,3.41,0.13,13
NTW,4.2,4.76,0.13,13
LCS,7.87,8.89,0.13,13
LCM,11.61,13.09,0.13,13
HOM,4.22,4.78,0.13,13
VND,1.19,1.33,0.12,12
TVD,2.81,3.14,0.12,12
TCM,3.08,3.44,0.12,12
SDP,3.94,4.4,0.12,12
SDB,2.5,2.8,0.12,12
SCR,4.85,5.44,0.12,12
S99,3.68,4.13,0.12,12
ORS,1.73,1.94,0.12,12
HAD,6.2,6.96,0.12,12
CMI,10.1,11.33,0.12,12
APS,2.98,3.35,0.12,12
VTO,2.09,2.31,0.11,11
VNE,4.56,5.04,0.11,11
VLA,2.59,2.88,0.11,11
UDC,4.51,5.0,0.11,11
SMA,3.59,3.97,0.11,11
SAP,8.13,9.03,0.11,11
QNC,6.24,6.94,0.11,11
PXS,5.08,5.65,0.11,11
PVA,7.9,8.8,0.11,11
POT,6.64,7.39,0.11,11
PHH,4.07,4.52,0.11,11
HSG,2.15,2.38,0.11,11
FLC,6.14,6.83,0.11,11
DZM,6.1,6.76,0.11,11
DL1,4.11,4.58,0.11,11
DIC,5.75,6.39,0.11,11
CVT,1.42,1.58,0.11,11
AGR,5.85,6.48,0.11,11
VPC,3.1,3.4,0.1,10
TNC,7.58,8.32,0.1,10
TNB,2.63,2.89,0.1,10
TDN,2.22,2.45,0.1,10
SDD,4.2,4.6,0.1,10
SD7,8.9,9.8,0.1,10
S96,5.2,5.7,0.1,10
PVV,4.8,5.3,0.1,10
PVL,4.9,5.4,0.1,10
PV2,6.0,6.6,0.1,10
PNC,3.19,3.5,0.1,10
PDC,3.0,3.3,0.1,10
NST,5.88,6.47,0.1,10
NDN,1.42,1.56,0.1,10
MKP,36.21,39.81,0.1,10
KHL,4.0,4.4,0.1,10
ICG,5.06,5.57,0.1,10
HTI,2.44,2.69,0.1,10
HTC,2.44,2.69,0.1,10
HLA,4.2,4.6,0.1,10
HBC,2.92,3.2,0.1,10
DTV,2.56,2.81,0.1,10
DCS,4.8,5.3,0.1,10
CTN,4.81,5.29,0.1,10
CLG,7.22,7.91,0.1,10
C92,4.23,4.65,0.1,10
BVS,8.71,9.55,0.1,10
BKC,10.3,11.3,0.1,10
WSS,5.7,6.2,0.09,9
VGS,2.68,2.93,0.09,9
TNM,2.9,3.16,0.09,9
TNA,1.7,1.85,0.09,9
TDH,4.74,5.19,0.09,9
SCJ,3.5,3.81,0.09,9
SBT,7.58,8.25,0.09,9
S74,5.13,5.57,0.09,9
PVC,6.25,6.82,0.09,9
PTL,4.3,4.7,0.09,9
PTC,2.69,2.93,0.09,9
PFL,4.4,4.8,0.09,9
PCG,4.44,4.84,0.09,9
NKG,3.29,3.57,0.09,9
MKV,6.83,7.42,0.09,9
MCO,3.3,3.6,0.09,9
L62,5.15,5.6,0.09,9
L43,5.9,6.46,0.09,9
HDO,9.5,10.4,0.09,9
HDC,3.38,3.67,0.09,9
HCT,4.06,4.41,0.09,9
HCM,3.38,3.67,0.09,9
CTX,2.27,2.48,0.09,9
CDC,2.32,2.53,0.09,9
CAN,18.88,20.49,0.09,9
VNI,4.9,5.3,0.08,8
VCT,9.6,10.4,0.08,8
UNI,7.97,8.63,0.08,8
TYA,1.59,1.71,0.08,8
TTF,6.01,6.49,0.08,8
TST,6.03,6.5,0.08,8
TS4,3.56,3.83,0.08,8
TNG,1.51,1.63,0.08,8
TCO,3.46,3.75,0.08,8
SRB,3.8,4.1,0.08,8
SDU,6.25,6.74,0.08,8
SDT,2.98,3.21,0.08,8
SD9,3.99,4.31,0.08,8
QCG,7.58,8.21,0.08,8
PVG,7.34,7.92,0.08,8
PHC,1.41,1.52,0.08,8
PGS,7.18,7.72,0.08,8
NTP,7.12,7.66,0.08,8
NTL,9.53,10.32,0.08,8
JVC,12.86,13.83,0.08,8
ITA,5.91,6.36,0.08,8
HLG,8.14,8.8,0.08,8
HJS,2.51,2.7,0.08,8
DQC,7.22,7.81,0.08,8
DHC,1.69,1.82,0.08,8
D11,6.16,6.64,0.08,8
CIG,3.7,4.0,0.08,8
BSI,3.79,4.11,0.08,8
B82,4.46,4.82,0.08,8
AMV,1.42,1.54,0.08,8
AME,1.85,1.99,0.08,8
AAA,3.62,3.91,0.08,8
VTV,1.84,1.96,0.07,7
VIG,2.8,3.0,0.07,7
VCR,4.0,4.3,0.07,7
TV1,3.84,4.1,0.07,7
TSC,2.33,2.5,0.07,7
TPC,3.96,4.23,0.07,7
TDC,2.93,3.13,0.07,7
TC6,3.06,3.27,0.07,7
STL,7.5,8.0,0.07,7
SJC,5.06,5.42,0.07,7
SDG,9.31,9.97,0.07,7
SD2,3.99,4.28,0.07,7
SAM,2.97,3.18,0.07,7
PXL,4.1,4.4,0.07,7
PVX,8.9,9.5,0.07,7
PVE,6.58,7.03,0.07,7
NET,6.2,6.62,0.07,7
MDG,2.23,2.39,0.07,7
LCG,4.92,5.26,0.07,7
KSH,8.9,9.5,0.07,7
KBC,7.23,7.72,0.07,7
HNM,5.71,6.11,0.07,7
HHG,1.95,2.08,0.07,7
GMD,8.11,8.7,0.07,7
DIG,4.86,5.19,0.07,7
DBC,3.74,3.99,0.07,7
DAG,4.26,4.54,0.07,7
CTS,3.23,3.47,0.07,7
CMX,2.44,2.62,0.07,7
BTP,1.93,2.06,0.07,7
BLF,3.64,3.91,0.07,7
XMC,5.54,5.87,0.06,6
VTA,1.7,1.8,0.06,6
VOS,3.3,3.5,0.06,6
VHH,3.1,3.3,0.06,6
VHG,2.35,2.48,0.06,6
VCC,2.5,2.66,0.06,6
