symbol,first,last,change,change_percentage
PND,10.1,17.4,0.72,72
SBS,2.3,3.6,0.57,57
LUT,3.9,5.5,0.41,41
CET,2.8,3.9,0.39,39
KSH,0.8,1.1,0.38,38
VCW,33.29,45.5,0.37,37
HUT,2.8,3.8,0.36,36
VIG,1.2,1.6,0.33,33
VE9,1.2,1.6,0.33,33
THD,56.1,74.8,0.33,33
TJC,10.77,14.17,0.32,32
DTL,6.39,8.35,0.31,31
VMG,4.0,5.2,0.3,30
SIP,121.63,156.65,0.29,29
IJC,12.32,15.8,0.28,28
PVL,1.1,1.4,0.27,27
VPA,2.3,2.9,0.26,26
SVI,77.19,97.27,0.26,26
GMA,27.5,34.58,0.26,26
AAV,8.48,10.67,0.26,26
VXB,5.5,6.9,0.25,25
VHG,0.8,1.0,0.25,25
ITQ,2.28,2.85,0.25,25
BII,1.6,2.0,0.25,25
ACM,0.8,1.0,0.25,25
TMS,23.0,28.53,0.24,24
SCJ,2.5,3.1,0.24,24
APS,3.44,4.28,0.24,24
PDV,5.12,6.29,0.23,23
VNB,11.6,14.1,0.22,22
HSI,0.9,1.1,0.22,22
PSW,7.06,8.52,0.21,21
PFL,1.9,2.3,0.21,21
NTC,213.07,256.91,0.21,21
KLB,12.39,14.96,0.21,21
DPC,11.6,13.88,0.2,20
TIS,9.0,10.7,0.19,19
MCF,7.73,9.17,0.19,19
HBS,3.1,3.7,0.19,19
BDT,18.12,21.61,0.19,19
POS,12.8,15.07,0.18,18
PAN,22.48,26.5,0.18,18
KVC,1.1,1.3,0.18,18
ICF,1.7,2.0,0.18,18
TDC,8.79,10.31,0.17,17
SMC,12.38,14.54,0.17,17
PLP,6.78,7.93,0.17,17
HHG,1.2,1.4,0.17,17
THP,8.94,10.36,0.16,16
MST,4.76,5.52,0.16,16
KOS,22.02,25.53,0.16,16
HEJ,22.1,25.64,0.16,16
EVG,4.36,5.04,0.16,16
DCF,10.8,12.5,0.16,16
CEO,8.3,9.6,0.16,16
ASM,9.43,10.94,0.16,16
WSS,2.7,3.1,0.15,15
VKC,4.1,4.7,0.15,15
UNI,7.4,8.5,0.15,15
TVP,10.15,11.63,0.15,15
TN1,36.65,42.28,0.15,15
NDC,48.79,56.12,0.15,15
MTH,17.42,19.99,0.15,15
DBM,26.24,30.16,0.15,15
BAX,56.27,64.75,0.15,15
ADC,10.32,11.89,0.15,15
VPG,9.39,10.74,0.14,14
VIH,7.23,8.23,0.14,14
VCX,5.7,6.5,0.14,14
UDJ,7.9,8.97,0.14,14
TA6,6.3,7.2,0.14,14
RTB,11.08,12.59,0.14,14
LCM,0.72,0.82,0.14,14
KHD,7.3,8.3,0.14,14
HOT,35.65,40.75,0.14,14
FRM,22.8,26.1,0.14,14
BTN,2.9,3.3,0.14,14
ATB,0.7,0.8,0.14,14
ACE,22.93,26.11,0.14,14
XMC,9.14,10.32,0.13,13
TTB,4.36,4.94,0.13,13
PTC,4.7,5.33,0.13,13
GVR,21.42,24.3,0.13,13
ELC,6.14,6.96,0.13,13
AMS,8.27,9.36,0.13,13
VTX,12.4,13.9,0.12,12
VTV,5.1,5.7,0.12,12
VNE,4.82,5.41,0.12,12
TCI,4.47,4.99,0.12,12
SVN,1.7,1.9,0.12,12
PVV,0.8,0.9,0.12,12
LDG,6.47,7.26,0.12,12
DZM,3.4,3.8,0.12,12
DTC,11.44,12.83,0.12,12
CDO,0.8,0.9,0.12,12
VNH,0.9,1.0,0.11,11
VND,5.35,5.92,0.11,11
VLC,34.48,38.31,0.11,11
TPB,14.99,16.62,0.11,11
TLH,5.94,6.6,0.11,11
TDG,2.14,2.37,0.11,11
TCB,26.2,29.2,0.11,11
SRB,0.9,1.0,0.11,11
S99,14.72,16.39,0.11,11
QPH,16.19,17.89,0.11,11
NHC,23.38,25.84,0.11,11
MH3,58.59,64.89,0.11,11
LGC,62.28,68.83,0.11,11
L14,40.87,45.38,0.11,11
KBC,12.04,13.35,0.11,11
IDC,28.08,31.3,0.11,11
HPP,32.56,36.23,0.11,11
VPB,10.63,11.72,0.1,10
VE4,10.0,11.0,0.1,10
VCM,14.64,16.09,0.1,10
VC2,8.05,8.83,0.1,10
TMX,14.29,15.71,0.1,10
SJF,2.15,2.37,0.1,10
SDG,19.41,21.35,0.1,10
SDD,2.1,2.3,0.1,10
MTG,3.1,3.4,0.1,10
LTG,22.19,24.45,0.1,10
IDI,6.0,6.59,0.1,10
HAH,11.69,12.86,0.1,10
EIC,5.56,6.09,0.1,10
