symbol,first,last,change,change_percentage
PMT,3.55,5.91,0.66,66
AG1,5.73,8.51,0.49,49
PSB,3.1,4.2,0.35,35
BHK,8.84,11.63,0.32,32
TEG,3.38,4.42,0.31,31
TCO,6.44,8.42,0.31,31
NAW,7.4,9.7,0.31,31
TOT,3.55,4.62,0.3,30
CKG,5.29,6.9,0.3,30
TKU,6.5,8.32,0.28,28
HEC,26.27,33.36,0.27,27
KDC,20.88,26.21,0.26,26
SVN,1.2,1.5,0.25,25
PCN,1.6,2.0,0.25,25
HU4,3.54,4.42,0.25,25
VOC,10.68,13.15,0.23,23
RTB,8.55,10.55,0.23,23
ACL,9.1,11.23,0.23,23
SPI,0.9,1.1,0.22,22
TRS,21.76,26.23,0.21,21
SVI,61.05,73.1,0.2,20
SAP,5.0,6.0,0.2,20
ILC,2.5,3.0,0.2,20
CMC,5.2,6.2,0.19,19
TNA,11.05,13.02,0.18,18
DIH,12.46,14.7,0.18,18
CAN,17.61,20.78,0.18,18
BII,0.6,0.7,0.17,17
TVC,20.73,24.09,0.16,16
VW3,18.27,20.95,0.15,15
TTG,4.1,4.7,0.15,15
TAW,12.58,14.41,0.15,15
POS,5.85,6.74,0.15,15
PET,6.13,7.08,0.15,15
NQN,9.59,11.0,0.15,15
LAF,8.0,9.16,0.15,15
HWS,10.1,11.59,0.15,15
HDP,8.26,9.47,0.15,15
HAF,14.5,16.7,0.15,15
FRT,13.82,15.92,0.15,15
DND,18.23,20.96,0.15,15
C47,8.06,9.29,0.15,15
C21,17.26,19.91,0.15,15
BSG,8.9,10.2,0.15,15
BMJ,8.11,9.32,0.15,15
VDT,15.48,17.68,0.14,14
SD7,2.8,3.2,0.14,14
SB1,9.31,10.65,0.14,14
GTS,6.16,7.03,0.14,14
DP3,56.36,64.53,0.14,14
DCR,2.1,2.4,0.14,14
APF,16.02,18.32,0.14,14
TTB,3.15,3.55,0.13,13
PTC,4.17,4.72,0.13,13
HII,7.38,8.34,0.13,13
BHP,5.06,5.73,0.13,13
TTP,26.38,29.57,0.12,12
TDB,23.94,26.93,0.12,12
SFI,9.4,10.51,0.12,12
RGC,2.5,2.8,0.12,12
CDO,0.8,0.9,0.12,12
ANT,10.0,11.2,0.12,12
TTF,2.44,2.7,0.11,11
BAL,9.5,10.5,0.11,11
AGX,22.8,25.36,0.11,11
WTC,11.08,12.14,0.1,10
VCM,14.46,15.91,0.1,10
VC7,4.44,4.89,0.1,10
TL4,6.28,6.89,0.1,10
SBS,1.0,1.1,0.1,10
IVS,7.0,7.7,0.1,10
HEJ,18.36,20.25,0.1,10
DNL,15.22,16.78,0.1,10
VDL,23.5,25.5,0.09,9
VC6,5.88,6.38,0.09,9
TLT,8.2,8.93,0.09,9
THP,8.27,9.01,0.09,9
SEB,23.53,25.59,0.09,9
QTC,12.21,13.33,0.09,9
PPP,11.29,12.36,0.09,9
PIC,6.57,7.13,0.09,9
LMC,11.0,12.0,0.09,9
HC3,18.1,19.81,0.09,9
FRC,14.29,15.55,0.09,9
EIN,4.3,4.7,0.09,9
DTG,11.29,12.29,0.09,9
VSE,5.08,5.51,0.08,8
SII,16.15,17.45,0.08,8
RIC,4.36,4.7,0.08,8
NTT,6.2,6.7,0.08,8
HPG,11.43,12.4,0.08,8
HAG,3.86,4.15,0.08,8
GLT,18.2,19.59,0.08,8
FOC,82.76,89.77,0.08,8
DRH,4.81,5.18,0.08,8
DBC,13.04,14.11,0.08,8
CPC,11.52,12.39,0.08,8
BTD,14.2,15.39,0.08,8
BPC,9.39,10.16,0.08,8
BFC,9.1,9.8,0.08,8
VEA,30.18,32.39,0.07,7
VAV,18.09,19.39,0.07,7
VAF,5.35,5.72,0.07,7
SLS,40.84,43.67,0.07,7
SBV,7.01,7.51,0.07,7
MAS,35.2,37.8,0.07,7
LGC,39.15,41.85,0.07,7
LAS,5.83,6.22,0.07,7
KSB,15.45,16.48,0.07,7
KMR,2.04,2.18,0.07,7
FDC,12.7,13.6,0.07,7
EVF,5.28,5.66,0.07,7
EIB,13.12,14.08,0.07,7
DNW,12.73,13.63,0.07,7
DAH,11.4,12.2,0.07,7
CVN,5.23,5.61,0.07,7
CTG,15.92,17.0,0.07,7
BTT,35.75,38.3,0.07,7
VHM,52.98,56.37,0.06,6
TTZ,1.7,1.8,0.06,6
SVT,5.04,5.35,0.06,6
SIP,55.57,59.0,0.06,6
SCI,6.32,6.71,0.06,6
PIA,18.14,19.15,0.06,6
PDV,3.14,3.32,0.06,6
ORS,4.14,4.4,0.06,6
LUT,1.7,1.8,0.06,6
KKC,4.59,4.86,0.06,6
HMH,6.22,6.61,0.06,6
FIR,12.49,13.2,0.06,6
DSP,9.23,9.8,0.06,6
DQC,15.89,16.8,0.06,6
DPM,9.93,10.51,0.06,6
DNP,16.0,17.0,0.06,6
CI5,3.1,3.3,0.06,6
CET,1.7,1.8,0.06,6
BSP,12.54,13.32,0.06,6
BBC,40.69,42.95,0.06,6
API,4.37,4.63,0.06,6
A32,17.85,18.87,0.06,6
XMC,7.55,7.89,0.05,5
VTC,8.38,8.82,0.05,5
VRE,24.55,25.8,0.05,5
VHC,29.12,30.52,0.05,5
VGS,5.74,6.04,0.05,5
VCF,173.41,182.29,0.05,5
TNC,14.36,15.09,0.05,5
TLP,7.91,8.28,0.05,5
TJC,5.76,6.05,0.05,5
TIX,23.69,24.76,0.05,5
TCL,14.36,15.02,0.05,5
STB,9.73,10.2,0.05,5
SMC,7.91,8.27,0.05,5
SCS,51.4,53.86,0.05,5
S55,21.05,22.0,0.05,5
PSI,2.2,2.3,0.05,5
NBW,26.95,28.25,0.05,5
MDG,9.68,10.19,0.05,5
LCS,2.2,2.3,0.05,5
KTL,18.36,19.28,0.05,5
KSD,6.0,6.3,0.05,5
FTS,7.54,7.9,0.05,5
EMS,17.01,17.86,0.05,5
DXG,9.22,9.65,0.05,5
DHM,8.56,9.0,0.05,5
DCM,7.03,7.38,0.05,5
DC2,4.93,5.16,0.05,5
CTR,22.42,23.61,0.05,5
COM,40.29,42.23,0.05,5
CMX,11.51,12.05,0.05,5
CLH,10.41,10.89,0.05,5
AMS,5.46,5.73,0.05,5
ABR,31.0,32.7,0.05,5
VOS,1.39,1.44,0.04,4
VNX,68.96,71.65,0.04,4
VND,2.83,2.93,0.04,4
VNA,2.7,2.8,0.04,4
VIX,1.99,2.07,0.04,4
VGI,28.6,29.8,0.04,4
VEC,8.2,8.5,0.04,4
TA6,5.85,6.11,0.04,4
SSC,48.41,50.57,0.04,4
SDK,20.38,21.22,0.04,4
SD5,3.56,3.71,0.04,4
SAV,4.19,4.37,0.04,4
S99,7.04,7.32,0.04,4
QNS,19.98,20.75,0.04,4
PXI,2.66,2.76,0.04,4
NTC,104.51,108.71,0.04,4
NNC,38.24,39.94,0.04,4
NDX,9.43,9.82,0.04,4
NCS,19.7,20.5,0.04,4
LTG,15.52,16.13,0.04,4
LBM,12.07,12.56,0.04,4
ILA,2.29,2.38,0.04,4
HPP,29.81,30.91,0.04,4
D11,16.06,16.73,0.04,4
CHS,6.97,7.28,0.04,4
BWS,28.09,29.3,0.04,4
BMS,3.94,4.1,0.04,4
VTO,5.33,5.47,0.03,3
VNT,53.71,55.45,0.03,3
VNM,80.83,83.23,0.03,3
VIB,6.37,6.58,0.03,3
VDP,31.13,31.99,0.03,3
VCB,60.28,62.2,0.03,3
TV4,8.28,8.51,0.03,3
TTN,4.84,4.97,0.03,3
TST,7.1,7.29,0.03,3
TID,14.4,14.88,0.03,3
THG,26.69,27.52,0.03,3
SMB,24.03,24.8,0.03,3
SKG,8.61,8.91,0.03,3
SJE,12.88,13.25,0.03,3
SGP,6.06,6.25,0.03,3
SDD,3.1,3.2,0.03,3
SD4,3.7,3.8,0.03,3
SAS,25.56,26.43,0.03,3
PXT,1.1,1.13,0.03,3
PVP,4.5,4.65,0.03,3
POV,5.17,5.34,0.03,3
PLP,4.46,4.61,0.03,3
PJT,7.2,7.45,0.03,3
NVB,6.23,6.39,0.03,3
NKG,4.77,4.89,0.03,3
NHH,35.92,36.82,0.03,3
MHC,2.6,2.69,0.03,3
LSS,4.25,4.39,0.03,3
LPB,4.72,4.85,0.03,3
IFS,15.67,16.07,0.03,3
HU3,6.42,6.6,0.03,3
HSG,7.17,7.35,0.03,3
HDM,8.76,9.05,0.03,3
HDB,9.0,9.27,0.03,3
GTA,9.6,9.86,0.03,3
FMC,21.5,22.21,0.03,3
DS3,2.48,2.56,0.03,3
DNM,28.25,29.17,0.03,3
DIG,7.58,7.77,0.03,3
CVT,15.33,15.77,0.03,3
CTS,4.35,4.49,0.03,3
CMT,6.2,6.4,0.03,3
CLX,10.74,11.03,0.03,3
CEO,7.5,7.7,0.03,3
CDP,6.89,7.07,0.03,3
BWE,19.34,19.84,0.03,3
BCM,22.08,22.66,0.03,3
BBT,18.1,18.6,0.03,3
ACV,57.8,59.7,0.03,3
ACB,10.73,11.03,0.03,3
ABC,9.05,9.32,0.03,3
YBM,2.9,2.97,0.02,2
WCS,125.52,127.83,0.02,2
VTK,10.81,11.02,0.02,2
VNB,13.0,13.2,0.02,2
VIN,11.51,11.77,0.02,2
VID,2.47,2.53,0.02,2
UDJ,6.05,6.19,0.02,2
TVS,8.56,8.73,0.02,2
TRC,23.95,24.43,0.02,2
TRA,51.31,52.47,0.02,2
TDT,5.88,6.0,0.02,2
TDM,19.12,19.45,0.02,2
TCW,14.98,15.23,0.02,2
TCR,3.1,3.15,0.02,2
TCB,20.65,21.05,0.02,2
TBC,17.9,18.29,0.02,2
TA9,6.29,6.44,0.02,2
ST8,7.5,7.63,0.02,2
SID,10.8,11.0,0.02,2
QCG,7.75,7.9,0.02,2
PSP,5.09,5.19,0.02,2
POM,4.7,4.8,0.02,2
PMG,11.09,11.32,0.02,2
PLX,41.81,42.77,0.02,2
PHR,36.72,37.5,0.02,2
PGC,10.15,10.37,0.02,2
PDN,57.13,58.55,0.02,2
NVT,5.0,5.11,0.02,2
NHT,13.37,13.65,0.02,2
NED,7.79,7.96,0.02,2
MFS,19.15,19.46,0.02,2
MCF,7.12,7.28,0.02,2
MBS,6.58,6.72,0.02,2
LIX,48.05,49.21,0.02,2
LCM,0.63,0.64,0.02,2
LCG,3.9,3.99,0.02,2
L10,11.0,11.17,0.02,2
IDV,20.78,21.16,0.02,2
IBC,21.5,22.0,0.02,2
HNG,14.2,14.5,0.02,2
HNA,11.0,11.2,0.02,2
HBC,7.42,7.58,0.02,2
GVR,11.24,11.42,0.02,2
GTH,4.04,4.13,0.02,2
GEX,11.97,12.22,0.02,2
G36,4.05,4.14,0.02,2
DVN,9.8,9.97,0.02,2
DRL,40.84,41.65,0.02,2
DPR,32.17,32.87,0.02,2
DGC,10.07,10.32,0.02,2
D2D,33.7,34.4,0.02,2
CSM,14.36,14.63,0.02,2
CIA,10.7,10.88,0.02,2
C32,19.75,20.15,0.02,2
BDG,13.05,13.3,0.02,2
ATG,0.52,0.53,0.02,2
AMV,9.67,9.91,0.02,2
ALT,10.02,10.19,0.02,2
ADS,6.11,6.21,0.02,2
ACC,11.25,11.46,0.02,2
YEG,58.6,59.0,0.01,1
WSB,29.9,30.23,0.01,1
VPI,27.14,27.47,0.01,1
VLB,27.86,28.03,0.01,1
VGC,14.88,15.09,0.01,1
UDC,2.92,2.94,0.01,1
TYA,9.11,9.18,0.01,1
TV2,22.82,23.02,0.01,1
TPH,7.62,7.71,0.01,1
TPC,6.46,6.51,0.01,1
TLD,5.34,5.38,0.01,1
TIG,4.35,4.41,0.01,1
THB,7.49,7.58,0.01,1
TDC,6.36,6.45,0.01,1
TCM,11.28,11.42,0.01,1
SZL,31.84,32.09,0.01,1
SZC,17.34,17.48,0.01,1
STC,13.01,13.09,0.01,1
SSI,8.08,8.16,0.01,1
SNC,12.1,12.27,0.01,1
SJD,14.05,14.22,0.01,1
SGN,62.84,63.28,0.01,1
SBT,13.31,13.49,0.01,1
SBA,11.26,11.34,0.01,1
SAB,162.95,163.9,0.01,1
RCD,7.5,7.6,0.01,1
PTI,16.46,16.64,0.01,1
PNC,8.26,8.36,0.01,1
PMS,10.03,10.11,0.01,1
PHP,8.22,8.32,0.01,1
PDR,13.8,13.87,0.01,1
OPC,20.98,21.09,0.01,1
NVL,29.38,29.66,0.01,1
NT2,16.2,16.36,0.01,1
NNG,9.8,9.9,0.01,1
NDN,9.05,9.1,0.01,1
MSH,20.04,20.2,0.01,1
MKP,38.82,39.26,0.01,1
MH3,28.97,29.22,0.01,1
MBB,9.15,9.26,0.01,1
LGL,4.81,4.84,0.01,1
KHD,9.7,9.8,0.01,1
IDJ,5.49,5.57,0.01,1
IDC,14.2,14.36,0.01,1
HVT,32.25,32.69,0.01,1
HVH,6.66,6.7,0.01,1
HOT,39.74,40.23,0.01,1
HCC,8.73,8.81,0.01,1
HAX,7.58,7.68,0.01,1
HAI,2.98,3.01,0.01,1
GSP,7.47,7.54,0.01,1
GMC,12.01,12.17,0.01,1
GDT,17.03,17.28,0.01,1
GAS,66.12,66.48,0.01,1
ELC,4.26,4.3,0.01,1
DMC,45.28,45.9,0.01,1
DHG,84.35,85.55,0.01,1
CLC,20.11,20.26,0.01,1
BVS,7.55,7.64,0.01,1
BVH,44.45,44.77,0.01,1
BRC,9.33,9.42,0.01,1
BID,30.27,30.59,0.01,1
BHN,51.46,51.93,0.01,1
BCE,6.07,6.14,0.01,1
BAX,29.86,30.16,0.01,1
BAB,14.54,14.7,0.01,1
AGM,11.67,11.76,0.01,1
ABT,28.59,28.94,0.01,1
X26,15.71,15.71,0.0,0
VTP,62.18,62.18,0.0,0
VTB,7.77,7.74,-0.0,0
VSH,16.25,16.29,0.0,0
VSC,12.69,12.64,-0.0,0
VRG,10.1,10.1,0.0,0
VNS,8.56,8.57,0.0,0
VNR,13.46,13.46,0.0,0
VNG,13.9,13.9,0.0,0
VMS,4.76,4.76,0.0,0
VMG,3.0,3.0,0.0,0
VMD,17.29,17.29,0.0,0
VJC,114.0,114.0,0.0,0
VIM,14.79,14.79,0.0,0
VIC,85.78,85.69,-0.0,0
VHL,18.68,18.68,0.0,0
VHG,0.7,0.7,0.0,0
VHE,5.0,5.0,0.0,0
VGP,10.01,10.01,0.0,0
VFG,25.69,25.62,-0.0,0
VE9,1.3,1.3,0.0,0
VCS,56.43,56.52,0.0,0
VCP,33.34,33.2,-0.0,0
VCG,20.59,20.51,-0.0,0
VCA,7.63,7.63,0.0,0
VC3,10.96,10.96,0.0,0
VBB,12.46,12.46,0.0,0
TVN,6.1,6.1,0.0,0
TTT,31.84,31.84,0.0,0
TNT,1.5,1.5,0.0,0
TNI,10.4,10.35,-0.0,0
TN1,25.24,25.12,-0.0,0
TMP,25.14,25.21,0.0,0
THU,7.47,7.47,0.0,0
THT,5.94,5.94,0.0,0
TFC,3.72,3.72,0.0,0
TCD,4.84,4.84,0.0,0
TC6,3.87,3.87,0.0,0
SZB,24.58,24.58,0.0,0
STP,4.88,4.88,0.0,0
STK,12.81,12.78,-0.0,0
SRF,12.27,12.27,0.0,0
SRB,0.8,0.8,0.0,0
SNZ,20.9,20.99,0.0,0
SIC,8.7,8.7,0.0,0
SHP,18.01,18.01,0.0,0
SHI,5.75,5.74,-0.0,0
SHE,8.79,8.79,0.0,0
SGS,12.46,12.46,0.0,0
SDV,16.5,16.5,0.0,0
SDU,6.64,6.64,0.0,0
SDT,2.77,2.77,0.0,0
SDP,1.0,1.0,0.0,0
SD3,1.7,1.7,0.0,0
SD2,6.2,6.2,0.0,0
SAM,8.25,8.25,0.0,0
REE,26.56,26.48,-0.0,0
RCL,11.41,11.41,0.0,0
QTP,9.47,9.47,0.0,0
PVV,0.5,0.5,0.0,0
PVL,1.2,1.2,0.0,0
PVC,4.68,4.68,0.0,0
PTS,3.82,3.82,0.0,0
PSD,6.62,6.62,0.0,0
PPS,5.0,5.0,0.0,0
PPI,0.3,0.3,0.0,0
POW,9.63,9.63,0.0,0
PNJ,45.36,45.14,-0.0,0
PMC,45.07,44.98,-0.0,0
PJC,19.88,19.88,0.0,0
PHN,20.78,20.78,0.0,0
PGD,24.9,24.82,-0.0,0
PCT,4.25,4.25,0.0,0
PCG,5.1,5.1,0.0,0
PBP,4.79,4.79,0.0,0
PBC,12.78,12.78,0.0,0
ONE,2.73,2.73,0.0,0
NSH,1.4,1.4,0.0,0
NHP,0.4,0.4,0.0,0
NDT,3.56,3.56,0.0,0
NCT,45.03,44.81,-0.0,0
NBP,9.08,9.08,0.0,0
NBE,4.92,4.92,0.0,0
NBC,5.17,5.17,0.0,0
NBB,18.18,18.27,0.0,0
MQN,24.3,24.18,-0.0,0
MPC,11.3,11.3,0.0,0
MDC,5.58,5.58,0.0,0
MCH,61.06,60.97,-0.0,0
MAC,4.7,4.7,0.0,0
M10,16.41,16.33,-0.0,0
LO5,1.2,1.2,0.0,0
LLM,16.15,16.15,0.0,0
KVC,0.9,0.9,0.0,0
KSQ,1.2,1.2,0.0,0
KDM,1.9,1.9,0.0,0
KCB,1.7,1.7,0.0,0
KBC,9.68,9.64,-0.0,0
HVX,3.6,3.6,0.0,0
HVN,21.26,21.3,0.0,0
HT1,11.59,11.59,0.0,0
HQC,1.08,1.08,0.0,0
HPI,15.0,15.0,0.0,0
HOM,2.98,2.98,0.0,0
HLD,14.01,14.01,0.0,0
HKB,0.7,0.7,0.0,0
HIG,6.34,6.34,0.0,0
HHS,3.23,3.24,0.0,0
HHG,1.1,1.1,0.0,0
HD8,4.51,4.51,0.0,0
HBS,2.0,2.0,0.0,0
HAS,6.31,6.32,0.0,0
HAP,2.36,2.36,0.0,0
GVT,23.48,23.48,0.0,0
GSM,8.22,8.22,0.0,0
GMD,17.56,17.56,0.0,0
GKM,11.98,11.98,0.0,0
GHC,18.44,18.44,0.0,0
FPT,32.91,32.98,0.0,0
FLC,2.89,2.89,0.0,0
FCN,8.07,8.07,0.0,0
EBS,5.53,5.53,0.0,0
DZM,2.5,2.5,0.0,0
DVP,26.36,26.36,0.0,0
DSN,42.24,42.42,0.0,0
DRC,15.6,15.6,0.0,0
DCL,20.65,20.55,-0.0,0
DBD,32.91,32.85,-0.0,0
CTP,3.0,3.0,0.0,0
CTI,15.49,15.49,0.0,0
CRE,4.07,4.09,0.0,0
CRC,10.49,10.45,-0.0,0
CNC,15.23,15.23,0.0,0
CMS,2.5,2.5,0.0,0
CDN,15.37,15.37,0.0,0
CAV,52.66,52.49,-0.0,0
BTS,3.71,3.71,0.0,0
BT1,14.76,14.76,0.0,0
BST,12.63,12.63,0.0,0
BSQ,16.07,16.07,0.0,0
BOT,53.0,52.8,-0.0,0
BMP,38.38,38.38,0.0,0
BKC,5.9,5.9,0.0,0
BCG,3.2,3.2,0.0,0
