symbol,first,last,change,change_percentage
DDN,6.22,9.66,0.55,55
VRG,3.01,4.13,0.37,37
SGH,35.45,48.7,0.37,37
NAV,4.51,5.9,0.31,31
CAT,5.27,6.91,0.31,31
ABC,6.84,8.73,0.28,28
HLC,5.1,6.28,0.23,23
DVC,5.96,7.36,0.23,23
VTS,10.0,12.1,0.21,21
TIE,8.08,9.74,0.21,21
SJE,13.97,16.76,0.2,20
MPT,3.64,4.36,0.2,20
KMR,3.26,3.9,0.2,20
ARM,34.08,40.97,0.2,20
SHN,8.86,10.48,0.18,18
TUG,4.92,5.77,0.17,17
PVV,0.6,0.7,0.17,17
TEG,4.47,5.2,0.16,16
TPS,18.49,21.2,0.15,15
SNC,9.42,10.83,0.15,15
NUE,6.38,7.31,0.15,15
NNT,7.16,8.23,0.15,15
KDM,3.3,3.8,0.15,15
HTG,11.4,13.12,0.15,15
HPB,7.11,8.16,0.15,15
GTS,5.08,5.82,0.15,15
DTG,14.41,16.55,0.15,15
TVT,12.59,14.34,0.14,14
HU4,4.21,4.82,0.14,14
HNP,15.42,17.65,0.14,14
DCF,6.3,7.2,0.14,14
AGM,10.75,12.21,0.14,14
SDV,11.53,13.07,0.13,13
RIC,7.13,8.05,0.13,13
VLB,25.91,29.05,0.12,12
TOP,0.8,0.9,0.12,12
PLA,2.6,2.9,0.12,12
LLM,17.69,19.83,0.12,12
LDP,16.26,18.13,0.12,12
ICN,17.06,19.14,0.12,12
CRC,15.65,17.46,0.12,12
CJC,20.0,22.5,0.12,12
VMG,1.8,2.0,0.11,11
TNS,1.9,2.1,0.11,11
TLG,47.14,52.28,0.11,11
NTL,8.31,9.2,0.11,11
NHT,12.07,13.39,0.11,11
NHP,0.9,1.0,0.11,11
LGC,26.1,28.9,0.11,11
HSA,26.3,29.3,0.11,11
G36,3.4,3.79,0.11,11
VTB,9.69,10.62,0.1,10
VNR,14.06,15.4,0.1,10
TTH,3.85,4.22,0.1,10
RCD,10.95,12.04,0.1,10
PXL,3.1,3.4,0.1,10
PGV,9.25,10.19,0.1,10
OGC,3.12,3.42,0.1,10
CNN,19.59,21.5,0.1,10
VEA,25.17,27.56,0.09,9
TV2,18.44,20.08,0.09,9
SB1,10.07,10.93,0.09,9
ONE,2.86,3.11,0.09,9
NS2,29.61,32.38,0.09,9
MDC,3.69,4.02,0.09,9
HTN,7.45,8.1,0.09,9
CYC,1.1,1.2,0.09,9
BWE,17.51,19.12,0.09,9
BPC,9.47,10.35,0.09,9
ATG,1.86,2.03,0.09,9
AAV,7.94,8.62,0.09,9
TS4,7.1,7.64,0.08,8
TJC,6.99,7.56,0.08,8
THI,28.67,30.83,0.08,8
SC5,17.75,19.1,0.08,8
PSD,4.25,4.6,0.08,8
PNG,13.0,14.0,0.08,8
PHR,20.79,22.53,0.08,8
LUT,2.5,2.7,0.08,8
L35,4.9,5.3,0.08,8
DHB,5.0,5.4,0.08,8
DBT,9.38,10.13,0.08,8
VPH,3.71,3.97,0.07,7
VNI,7.5,8.0,0.07,7
VAF,7.82,8.34,0.07,7
TNC,8.79,9.39,0.07,7
TMC,9.63,10.31,0.07,7
SJ1,10.75,11.52,0.07,7
SGT,3.42,3.65,0.07,7
SD5,3.93,4.2,0.07,7
MKP,45.09,48.09,0.07,7
LDG,11.63,12.49,0.07,7
LAF,5.98,6.38,0.07,7
GND,14.79,15.76,0.07,7
DXV,3.3,3.53,0.07,7
CMX,8.93,9.53,0.07,7
YTC,80.56,85.3,0.06,6
TXM,8.7,9.18,0.06,6
THT,4.88,5.15,0.06,6
STP,4.25,4.49,0.06,6
STK,11.67,12.37,0.06,6
PDN,33.6,35.66,0.06,6
NTP,22.55,23.9,0.06,6
MCH,66.11,70.01,0.06,6
HNA,10.1,10.7,0.06,6
GMC,16.21,17.14,0.06,6
GIL,19.41,20.48,0.06,6
EVE,12.25,13.04,0.06,6
EIC,6.04,6.41,0.06,6
DTA,6.48,6.86,0.06,6
DPR,22.2,23.47,0.06,6
CVN,8.16,8.68,0.06,6
CMT,7.17,7.6,0.06,6
APG,4.28,4.53,0.06,6
VTA,6.0,6.3,0.05,5
VIF,10.72,11.25,0.05,5
VHC,45.03,47.15,0.05,5
VCR,4.2,4.4,0.05,5
VCA,6.85,7.17,0.05,5
TV4,11.72,12.34,0.05,5
TNG,10.0,10.49,0.05,5
TCW,8.93,9.4,0.05,5
SJF,12.0,12.6,0.05,5
SGP,8.3,8.7,0.05,5
SAB,212.45,223.39,0.05,5
NTC,34.33,36.19,0.05,5
NBE,3.67,3.85,0.05,5
MIG,7.36,7.73,0.05,5
MCP,20.14,21.06,0.05,5
LHG,14.71,15.43,0.05,5
KSD,6.0,6.3,0.05,5
KLB,8.85,9.29,0.05,5
KKC,9.81,10.26,0.05,5
ILA,3.67,3.85,0.05,5
DST,2.1,2.2,0.05,5
DAD,11.62,12.24,0.05,5
CIG,3.7,3.89,0.05,5
API,7.65,8.0,0.05,5
VND,4.16,4.32,0.04,4
VIT,5.04,5.24,0.04,4
VE2,10.95,11.42,0.04,4
TLP,8.09,8.44,0.04,4
TIS,13.0,13.5,0.04,4
TDS,8.31,8.64,0.04,4
TC6,4.08,4.25,0.04,4
SEA,10.92,11.34,0.04,4
SDT,4.1,4.25,0.04,4
RAL,55.34,57.32,0.04,4
QNS,25.28,26.33,0.04,4
PTB,34.69,36.01,0.04,4
PPS,4.87,5.07,0.04,4
PIT,5.5,5.7,0.04,4
NVB,7.83,8.15,0.04,4
NDX,9.45,9.82,0.04,4
MSR,19.0,19.73,0.04,4
ISH,9.36,9.7,0.04,4
IFS,11.9,12.4,0.04,4
HPX,15.12,15.66,0.04,4
HJS,17.16,17.89,0.04,4
HDG,12.6,13.16,0.04,4
DHA,18.8,19.51,0.04,4
CLG,2.62,2.72,0.04,4
CII,23.84,24.73,0.04,4
CGV,2.7,2.8,0.04,4
BHT,2.8,2.9,0.04,4
AGX,18.04,18.82,0.04,4
VNG,18.55,19.08,0.03,3
VGT,10.49,10.83,0.03,3
VGG,43.01,44.47,0.03,3
UIC,19.77,20.45,0.03,3
TVN,8.9,9.2,0.03,3
TRA,63.49,65.14,0.03,3
TNW,7.5,7.74,0.03,3
SZE,5.48,5.64,0.03,3
SVT,3.73,3.85,0.03,3
ST8,9.58,9.82,0.03,3
SFI,11.92,12.27,0.03,3
NVT,6.8,6.99,0.03,3
NNG,6.1,6.3,0.03,3
LBM,12.66,13.02,0.03,3
ICF,1.7,1.75,0.03,3
HVT,37.44,38.63,0.03,3
HT1,10.35,10.67,0.03,3
HNM,3.3,3.4,0.03,3
HDM,10.82,11.18,0.03,3
GEG,9.96,10.25,0.03,3
EVS,10.2,10.5,0.03,3
DHC,15.52,15.94,0.03,3
D2D,18.77,19.27,0.03,3
CLC,22.72,23.51,0.03,3
BBC,67.79,70.14,0.03,3
AMC,13.42,13.76,0.03,3
VTV,8.28,8.45,0.02,2
VEF,64.0,65.5,0.02,2
VE1,11.2,11.4,0.02,2
VC7,6.03,6.17,0.02,2
TVS,8.4,8.53,0.02,2
TVD,3.64,3.71,0.02,2
TPB,10.9,11.07,0.02,2
SJD,15.92,16.17,0.02,2
SGR,12.55,12.8,0.02,2
SD9,6.6,6.7,0.02,2
SAS,19.1,19.43,0.02,2
S74,4.8,4.9,0.02,2
PXT,1.9,1.94,0.02,2
POW,13.26,13.54,0.02,2
PLP,6.61,6.74,0.02,2
NNC,35.99,36.54,0.02,2
NBC,4.53,4.6,0.02,2
MST,4.59,4.67,0.02,2
MBG,3.69,3.77,0.02,2
MBB,10.06,10.28,0.02,2
ITD,6.43,6.55,0.02,2
ICG,5.68,5.82,0.02,2
HOT,23.6,24.1,0.02,2
HIG,7.25,7.43,0.02,2
HAH,7.35,7.49,0.02,2
HAG,5.49,5.59,0.02,2
GSM,10.27,10.47,0.02,2
GMD,24.18,24.7,0.02,2
FTS,8.85,9.01,0.02,2
FPT,21.3,21.71,0.02,2
DXP,10.74,10.93,0.02,2
DPM,12.26,12.56,0.02,2
DIC,3.03,3.1,0.02,2
DHD,18.25,18.55,0.02,2
DBD,24.1,24.58,0.02,2
CAV,38.01,38.7,0.02,2
C21,20.25,20.67,0.02,2
ATS,39.2,39.8,0.02,2
ACL,14.54,14.77,0.02,2
AAM,8.93,9.1,0.02,2
WCS,75.41,76.01,0.01,1
VSC,15.73,15.85,0.01,1
VNC,35.99,36.34,0.01,1
VIB,6.72,6.82,0.01,1
TVB,10.88,11.03,0.01,1
TVA,10.54,10.68,0.01,1
TTB,18.55,18.68,0.01,1
TNT,2.47,2.49,0.01,1
TIP,9.75,9.85,0.01,1
TDT,7.04,7.09,0.01,1
TDC,5.27,5.34,0.01,1
TDB,24.72,25.06,0.01,1
TBD,55.98,56.38,0.01,1
SRF,9.41,9.49,0.01,1
SRC,11.38,11.55,0.01,1
SKN,7.44,7.52,0.01,1
SCS,64.34,65.03,0.01,1
SAV,3.75,3.78,0.01,1
SAP,6.8,6.9,0.01,1
PVS,15.93,16.1,0.01,1
PVM,8.43,8.51,0.01,1
PPH,10.19,10.25,0.01,1
PPC,12.12,12.25,0.01,1
PLC,12.17,12.24,0.01,1
NRC,20.02,20.16,0.01,1
NET,20.09,20.24,0.01,1
NCT,46.62,46.88,0.01,1
LMH,9.09,9.18,0.01,1
LEC,18.5,18.7,0.01,1
KSB,21.86,21.97,0.01,1
KHP,5.62,5.68,0.01,1
JVC,3.05,3.07,0.01,1
ITC,7.32,7.38,0.01,1
IMP,35.1,35.52,0.01,1
IDC,15.53,15.61,0.01,1
ICC,32.93,33.28,0.01,1
HDC,6.7,6.78,0.01,1
GVR,8.19,8.28,0.01,1
GDW,13.61,13.69,0.01,1
GDT,24.12,24.4,0.01,1
FRT,38.82,39.14,0.01,1
EIB,11.17,11.29,0.01,1
DXG,16.85,17.09,0.01,1
DQC,23.4,23.53,0.01,1
DLG,2.0,2.03,0.01,1
DIG,8.01,8.12,0.01,1
DHM,4.84,4.9,0.01,1
CLX,9.66,9.75,0.01,1
CHP,15.53,15.75,0.01,1
CCP,39.9,40.1,0.01,1
C32,20.2,20.49,0.01,1
BWS,18.31,18.43,0.01,1
APC,35.85,36.05,0.01,1
AMS,6.73,6.81,0.01,1
ADS,7.29,7.35,0.01,1
YBC,21.3,21.3,0.0,0
WSS,2.9,2.9,0.0,0
VWS,11.93,11.93,0.0,0
VTX,9.65,9.65,0.0,0
VSN,40.43,40.23,-0.0,0
VPI,26.9,27.03,0.0,0
VPG,7.82,7.79,-0.0,0
VPC,0.8,0.8,0.0,0
VOS,1.58,1.58,0.0,0
VNL,11.26,11.26,0.0,0
VMD,14.88,14.88,0.0,0
VMC,15.52,15.59,0.0,0
VIP,4.84,4.82,-0.0,0
VIG,1.7,1.7,0.0,0
VGV,8.32,8.32,0.0,0
VEC,4.6,4.6,0.0,0
VE4,6.43,6.43,0.0,0
VCC,7.96,7.96,0.0,0
VC2,8.64,8.64,0.0,0
VBC,14.36,14.43,0.0,0
VAT,1.9,1.9,0.0,0
TYA,6.71,6.68,-0.0,0
TTZ,7.5,7.5,0.0,0
TNI,9.4,9.36,-0.0,0
TMP,23.25,23.25,0.0,0
TL4,5.81,5.81,0.0,0
TKC,20.52,20.59,0.0,0
TIX,19.45,19.49,0.0,0
TIG,1.48,1.48,0.0,0
