symbol,first,last,change,change_percentage
NHA,1.15,1.56,0.36,36
TKC,3.91,5.25,0.34,34
VDT,3.96,5.13,0.3,30
KSQ,5.4,7.0,0.3,30
SDJ,1.6,2.0,0.25,25
KTS,9.35,11.59,0.24,24
DST,5.79,7.08,0.22,22
VCM,5.47,6.6,0.21,21
VC7,2.98,3.56,0.19,19
V21,3.54,4.23,0.19,19
SSM,8.02,9.38,0.17,17
L62,3.23,3.77,0.17,17
SDC,8.88,10.24,0.15,15
CPC,11.69,13.5,0.15,15
HOT,19.77,22.49,0.14,14
TNT,1.78,2.01,0.13,13
VAT,5.78,6.49,0.12,12
TV3,5.59,6.28,0.12,12
API,6.87,7.7,0.12,12
TV2,1.57,1.74,0.11,11
CMC,4.5,5.0,0.11,11
WSB,17.58,19.34,0.1,10
VNT,19.54,21.5,0.1,10
TYA,4.26,4.7,0.1,10
TSB,6.91,7.6,0.1,10
DBM,15.65,17.2,0.1,10
VTX,6.14,6.68,0.09,9
VMC,3.95,4.31,0.09,9
PHC,1.75,1.91,0.09,9
NDX,3.46,3.78,0.09,9
SDY,3.6,3.9,0.08,8
SDA,5.79,6.24,0.08,8
VE9,3.96,4.24,0.07,7
TV4,4.99,5.33,0.07,7
TNM,2.31,2.48,0.07,7
STP,4.05,4.34,0.07,7
SEB,8.39,8.98,0.07,7
VIN,4.84,5.13,0.06,6
THB,11.94,12.69,0.06,6
TH1,19.72,20.84,0.06,6
SGT,3.38,3.58,0.06,6
S12,6.6,7.0,0.06,6
DDN,5.36,5.66,0.06,6
DAD,8.89,9.4,0.06,6
VNG,11.68,12.26,0.05,5
TMS,16.42,17.21,0.05,5
TIS,3.7,3.9,0.05,5
STC,9.22,9.65,0.05,5
SSG,1.9,2.0,0.05,5
SBT,7.04,7.4,0.05,5
QTC,11.85,12.45,0.05,5
PTC,2.35,2.47,0.05,5
LAS,12.94,13.53,0.05,5
KMR,7.11,7.44,0.05,5
CTI,7.0,7.32,0.05,5
BTT,23.16,24.41,0.05,5
VE8,5.09,5.3,0.04,4
TST,4.33,4.52,0.04,4
SRF,6.4,6.68,0.04,4
SDV,10.01,10.39,0.04,4
RCL,12.46,12.92,0.04,4
PPC,11.38,11.84,0.04,4
PIT,7.7,8.0,0.04,4
NTP,14.25,14.83,0.04,4
NHC,13.09,13.55,0.04,4
ND2,4.2,4.35,0.04,4
LM3,2.8,2.9,0.04,4
L14,2.96,3.09,0.04,4
KDC,21.36,22.19,0.04,4
GTA,7.23,7.5,0.04,4
DIH,5.82,6.08,0.04,4
DCS,5.6,5.8,0.04,4
DAE,8.96,9.34,0.04,4
D2D,7.11,7.38,0.04,4
CLW,11.35,11.84,0.04,4
CKV,6.46,6.71,0.04,4
CII,14.84,15.38,0.04,4
VE4,5.63,5.8,0.03,3
TV1,10.15,10.49,0.03,3
STL,3.6,3.7,0.03,3
SSC,36.62,37.67,0.03,3
SRB,3.0,3.1,0.03,3
SIC,2.22,2.28,0.03,3
QCG,9.83,10.1,0.03,3
POT,10.59,10.89,0.03,3
PMS,4.57,4.7,0.03,3
ONE,4.08,4.22,0.03,3
L18,3.92,4.04,0.03,3
KHL,3.6,3.7,0.03,3
IDJ,1.52,1.56,0.03,3
HUT,8.51,8.75,0.03,3
HHS,9.11,9.38,0.03,3
EVE,11.61,11.95,0.03,3
EBS,3.77,3.9,0.03,3
DTL,9.0,9.3,0.03,3
DRC,22.55,23.18,0.03,3
DPM,13.77,14.13,0.03,3
CYC,3.9,4.0,0.03,3
CMV,7.03,7.21,0.03,3
AGM,7.7,7.96,0.03,3
ACC,11.43,11.83,0.03,3
VIP,7.78,7.91,0.02,2
VFG,9.23,9.44,0.02,2
VC1,6.85,6.97,0.02,2
UIC,8.64,8.79,0.02,2
TXM,6.81,6.98,0.02,2
THG,3.97,4.03,0.02,2
TDC,5.12,5.2,0.02,2
SZL,10.38,10.61,0.02,2
SGD,5.02,5.11,0.02,2
SD3,7.21,7.38,0.02,2
