date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-05-19,1274227200,0.0,0.0,0.0,0.0,0,,,,,,0.0,0.0,,-1,,,,,,,,,False,False,False
2010-05-20,1274313600,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,,-1,,,,,,,,,False,False,False
2010-05-21,1274400000,0.0,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,0.0,,-1,,,,,,,,,False,False,False
2010-05-24,1274659200,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,-1,,,,,,,,,False,False,False
2010-05-25,1274745600,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,-1,0.0,,,,,,,,False,False,False
2010-05-26,1274832000,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,-1,0.0,,,,,,,,False,False,False
2010-05-27,1274918400,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,-1,0.0,,,,,,,,False,False,False
2010-05-28,1275004800,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.498,0.5,inf,1,0.0,,,,,,,,False,False,False
2010-05-31,1275264000,0.498,0.498,0.498,0.498,100,0.0,0.5,inf,0.0,0.0,5.037,4.54,9.12,1,0.1,,,,,,,,False,False,False
2010-06-01,1275350400,5.037,5.037,5.037,5.037,0,0.0,5.04,inf,0.0,0.498,5.037,0.0,0.0,-1,1.11,0.55,,,,,,,False,False,False
2010-06-02,1275436800,5.037,5.037,5.037,5.037,0,0.0,5.04,inf,0.498,5.037,5.087,0.05,0.01,1,2.11,1.06,,,,,,,False,False,False
2010-06-03,1275523200,5.087,5.087,5.087,5.087,900,0.498,4.59,9.22,5.037,5.037,5.087,0.0,0.0,-1,3.13,1.57,,,,,,,False,False,False
2010-06-04,1275609600,5.087,5.087,5.087,5.087,0,5.037,0.05,0.01,5.037,5.087,5.087,0.0,0.0,-1,4.15,2.07,,,,,,,False,False,False
2010-06-07,1275868800,5.087,5.087,5.087,5.087,0,5.037,0.05,0.01,5.087,5.087,5.087,0.0,0.0,-1,5.07,2.58,,,,,,,False,False,False
2010-06-08,1275955200,5.087,5.087,5.087,5.087,0,5.087,0.0,0.0,5.087,5.087,5.087,0.0,0.0,-1,5.08,3.09,,,,,,,False,False,False
2010-06-09,1276041600,5.087,5.087,5.087,5.087,0,5.087,0.0,0.0,5.087,5.087,5.087,0.0,0.0,-1,5.09,3.6,,,,,,,False,False,False
