symbol,first,last,change,change_percentage
CAN,12.32,14.83,0.2,20
SCD,10.89,12.49,0.15,15
PAC,6.64,7.63,0.15,15
LHC,1.28,1.46,0.14,14
DHT,3.25,3.7,0.14,14
SVN,17.5,19.7,0.13,13
POT,4.44,5.03,0.13,13
NTB,6.9,7.8,0.13,13
C92,4.39,4.96,0.13,13
SD8,6.0,6.7,0.12,12
BSC,4.77,5.34,0.12,12
DST,2.32,2.57,0.11,11
LGC,5.65,6.2,0.1,10
HDM,1.99,2.18,0.1,10
HDA,2.71,2.99,0.1,10
TJC,2.19,2.39,0.09,9
SRF,1.89,2.06,0.09,9
SHC,2.3,2.5,0.09,9
SDP,4.4,4.79,0.09,9
PVI,7.19,7.86,0.09,9
ECI,1.76,1.92,0.09,9
BTH,8.8,9.6,0.09,9
VIX,1.04,1.12,0.08,8
TNT,6.37,6.89,0.08,8
TNA,1.97,2.12,0.08,8
SSC,11.71,12.62,0.08,8
PVR,8.8,9.5,0.08,8
NNC,2.73,2.96,0.08,8
MKP,29.87,32.13,0.08,8
LCC,2.5,2.7,0.08,8
ARM,3.66,3.94,0.08,8
VGP,5.45,5.81,0.07,7
VCR,6.7,7.2,0.07,7
VCM,2.22,2.38,0.07,7
TV3,2.29,2.44,0.07,7
QHD,1.62,1.73,0.07,7
MCO,4.5,4.8,0.07,7
LHG,8.68,9.26,0.07,7
HPB,3.24,3.46,0.07,7
BVG,4.2,4.5,0.07,7
ALT,5.63,6.0,0.07,7
XMC,10.49,11.16,0.06,6
VSI,1.88,1.99,0.06,6
THB,2.89,3.05,0.06,6
PMC,6.17,6.52,0.06,6
MKV,5.38,5.72,0.06,6
MDC,2.81,2.97,0.06,6
HBD,3.28,3.48,0.06,6
DC2,4.08,4.31,0.06,6
VTS,20.8,21.9,0.05,5
VTC,2.52,2.65,0.05,5
TXM,2.75,2.9,0.05,5
TET,15.13,15.9,0.05,5
TCT,5.64,5.93,0.05,5
SD2,3.89,4.08,0.05,5
PSG,8.4,8.8,0.05,5
PIV,4.57,4.81,0.05,5
PGT,4.4,4.6,0.05,5
LM7,3.67,3.86,0.05,5
HTI,1.66,1.74,0.05,5
HGM,20.33,21.25,0.05,5
HCC,3.79,3.97,0.05,5
DXP,4.88,5.13,0.05,5
CTC,5.38,5.63,0.05,5
CNT,8.5,8.9,0.05,5
UDJ,2.16,2.24,0.04,4
SPM,33.03,34.28,0.04,4
SCJ,4.46,4.63,0.04,4
SBA,1.97,2.05,0.04,4
SAV,4.6,4.8,0.04,4
SAF,3.4,3.52,0.04,4
PMS,3.15,3.29,0.04,4
PHC,2.21,2.3,0.04,4
PFL,6.9,7.2,0.04,4
MIC,13.1,13.6,0.04,4
KSB,3.59,3.74,0.04,4
HTC,2.04,2.13,0.04,4
DBC,2.07,2.16,0.04,4
CLG,7.82,8.16,0.04,4
ACL,3.78,3.95,0.04,4
VNI,7.6,7.8,0.03,3
VC1,4.37,4.52,0.03,3
TNM,2.48,2.56,0.03,3
STC,2.6,2.67,0.03,3
ST8,1.41,1.45,0.03,3
S55,3.06,3.14,0.03,3
PTB,1.23,1.27,0.03,3
PJT,1.44,1.49,0.03,3
NST,4.37,4.52,0.03,3
MAC,1.76,1.81,0.03,3
L61,4.62,4.74,0.03,3
HMC,2.33,2.41,0.03,3
HCT,4.22,4.35,0.03,3
DLG,17.03,17.51,0.03,3
DID,5.98,6.13,0.03,3
CLC,2.44,2.51,0.03,3
BPC,2.91,2.99,0.03,3
VNF,6.55,6.65,0.02,2
TS4,3.83,3.9,0.02,2
SHI,2.49,2.54,0.02,2
SD3,4.98,5.07,0.02,2
SCR,4.06,4.14,0.02,2
SCC,4.5,4.6,0.02,2
SBT,4.82,4.9,0.02,2
RAL,5.94,6.08,0.02,2
PXM,5.9,6.0,0.02,2
PNJ,4.29,4.37,0.02,2
PNC,4.33,4.41,0.02,2
NTP,5.4,5.49,0.02,2
MIM,9.09,9.26,0.02,2
MCG,10.0,10.2,0.02,2
KDH,9.71,9.95,0.02,2
ICI,3.13,3.19,0.02,2
HMH,2.42,2.46,0.02,2
HJS,1.99,2.02,0.02,2
HHC,6.36,6.46,0.02,2
EID,2.27,2.31,0.02,2
DHC,1.94,1.98,0.02,2
CMS,6.63,6.78,0.02,2
CDC,3.24,3.31,0.02,2
B82,5.27,5.4,0.02,2
ABT,12.86,13.09,0.02,2
AAM,7.76,7.94,0.02,2
VSC,3.69,3.71,0.01,1
VNM,13.04,13.16,0.01,1
VFC,5.94,6.01,0.01,1
VCS,1.46,1.47,0.01,1
VCF,39.15,39.69,0.01,1
UIC,2.79,2.83,0.01,1
TV1,4.88,4.95,0.01,1
TMS,5.5,5.53,0.01,1
TIX,5.37,5.41,0.01,1
TDN,1.88,1.9,0.01,1
SJD,1.97,1.99,0.01,1
SGC,7.82,7.92,0.01,1
SFC,7.62,7.72,0.01,1
SED,2.22,2.25,0.01,1
QCG,15.78,15.87,0.01,1
PXI,6.51,6.6,0.01,1
PVE,6.2,6.26,0.01,1
PTL,7.8,7.9,0.01,1
PDR,5.58,5.61,0.01,1
NHC,4.48,4.52,0.01,1
MDG,2.94,2.98,0.01,1
LSS,10.71,10.81,0.01,1
KKC,3.82,3.85,0.01,1
HVT,2.49,2.52,0.01,1
HEV,2.6,2.63,0.01,1
GMC,1.74,1.76,0.01,1
GLT,3.25,3.27,0.01,1
FPT,7.06,7.13,0.01,1
FMC,1.66,1.68,0.01,1
EIB,8.31,8.37,0.01,1
DSN,5.07,5.14,0.01,1
DIH,5.49,5.53,0.01,1
DHG,18.08,18.24,0.01,1
CSC,2.84,2.87,0.01,1
BVS,11.06,11.14,0.01,1
BBC,8.55,8.63,0.01,1
APC,9.66,9.74,0.01,1
VTB,2.64,2.64,0.0,0
VSH,4.31,4.31,0.0,0
VLF,11.61,11.61,0.0,0
VKP,1.7,1.7,0.0,0
VHC,4.8,4.79,-0.0,0
VGS,2.58,2.58,0.0,0
VES,3.7,3.7,0.0,0
VE2,2.16,2.16,0.0,0
VCB,10.84,10.84,0.0,0
VC5,4.54,4.54,0.0,0
VC2,6.64,6.61,-0.0,0
TVD,2.31,2.31,0.0,0
TTP,16.76,16.76,0.0,0
TTF,7.56,7.56,0.0,0
TPP,1.07,1.07,0.0,0
TNG,1.31,1.31,0.0,0
TNB,2.37,2.37,0.0,0
TMX,3.08,3.08,0.0,0
TMP,3.49,3.49,0.0,0
TDW,4.01,4.01,0.0,0
TCR,5.41,5.41,0.0,0
TC6,2.11,2.11,0.0,0
SZL,4.8,4.8,0.0,0
SQC,85.9,85.9,0.0,0
SIC,2.81,2.81,0.0,0
SHB,2.32,2.32,0.0,0
SGD,1.6,1.6,0.0,0
SDG,5.46,5.46,0.0,0
SDD,4.9,4.9,0.0,0
SBS,6.9,6.9,0.0,0
SAM,2.35,2.35,0.0,0
PV2,5.0,5.0,0.0,0
PTP,2.52,2.52,0.0,0
PSP,3.31,3.31,0.0,0
PPS,2.53,2.53,0.0,0
