symbol,first,last,change,change_percentage
BMN,7.73,13.34,0.73,73
SKN,12.12,20.3,0.67,67
DCF,6.9,10.6,0.54,54
POB,13.58,20.47,0.51,51
PND,9.7,14.6,0.51,51
HKP,9.66,14.59,0.51,51
CNN,15.31,22.92,0.5,50
MTL,5.0,7.2,0.44,44
PMT,5.22,6.83,0.31,31
APL,12.49,16.41,0.31,31
ORS,20.41,26.4,0.29,29
C22,9.62,12.44,0.29,29
VPA,3.1,3.9,0.26,26
TNW,9.73,12.3,0.26,26
BHP,5.83,7.36,0.26,26
PEG,6.6,8.2,0.24,24
FHS,16.5,20.22,0.23,23
NHC,27.92,33.69,0.21,21
CC1,7.93,9.45,0.19,19
MHL,5.0,5.9,0.18,18
TTS,12.0,14.0,0.17,17
PVI,31.43,36.5,0.16,16
VNX,64.68,74.2,0.15,15
VC2,11.02,12.71,0.15,15
SSG,2.7,3.1,0.15,15
PEC,6.0,6.9,0.15,15
L45,3.9,4.5,0.15,15
HCB,16.64,19.13,0.15,15
DND,23.59,27.11,0.15,15
VTE,6.13,7.0,0.14,14
VNA,6.9,7.9,0.14,14
VDT,19.34,22.01,0.14,14
PHC,10.71,12.16,0.14,14
NDT,7.3,8.31,0.14,14
HHV,13.78,15.68,0.14,14
CID,6.3,7.2,0.14,14
BVN,11.2,12.8,0.14,14
YBC,8.2,9.3,0.13,13
VCI,29.72,33.68,0.13,13
SGT,12.4,13.98,0.13,13
PBC,14.58,16.45,0.13,13
VND,14.18,15.82,0.12,12
TN1,28.13,31.53,0.12,12
PXT,2.6,2.9,0.12,12
NVT,8.66,9.68,0.12,12
KSV,29.49,32.93,0.12,12
KMR,7.59,8.53,0.12,12
HBD,13.55,15.16,0.12,12
AFX,13.5,15.1,0.12,12
WTC,19.42,21.53,0.11,11
TKU,12.26,13.62,0.11,11
TEG,13.66,15.14,0.11,11
SRB,2.8,3.1,0.11,11
MIC,8.3,9.2,0.11,11
LGC,52.56,58.22,0.11,11
ILC,4.4,4.9,0.11,11
ICF,3.8,4.2,0.11,11
HU6,6.18,6.84,0.11,11
HDC,33.79,37.44,0.11,11
HAH,18.77,20.86,0.11,11
GMX,16.97,18.87,0.11,11
DCR,4.5,5.0,0.11,11
CET,5.7,6.3,0.11,11
VE9,3.1,3.4,0.1,10
SSN,7.1,7.8,0.1,10
PBP,7.1,7.81,0.1,10
HQC,3.7,4.08,0.1,10
HAV,3.0,3.3,0.1,10
ECI,29.55,32.49,0.1,10
DPR,52.35,57.66,0.1,10
DNC,38.71,42.5,0.1,10
CNT,8.2,9.0,0.1,10
CI5,4.2,4.6,0.1,10
TCI,9.53,10.42,0.09,9
SVI,72.64,79.27,0.09,9
SCR,9.68,10.56,0.09,9
MA1,20.52,22.4,0.09,9
LAF,14.5,15.8,0.09,9
KMT,7.87,8.58,0.09,9
HTM,16.9,18.4,0.09,9
HAP,10.26,11.17,0.09,9
ELC,10.98,12.0,0.09,9
BDT,23.89,26.12,0.09,9
AMC,16.91,18.35,0.09,9
ADS,15.5,16.95,0.09,9
TGP,4.8,5.2,0.08,8
TGG,4.98,5.39,0.08,8
SJ1,14.77,15.96,0.08,8
SDA,3.7,4.0,0.08,8
PHP,18.51,20.05,0.08,8
NS2,8.55,9.26,0.08,8
NED,8.29,8.93,0.08,8
MIG,15.18,16.36,0.08,8
HSM,8.62,9.27,0.08,8
DPM,15.54,16.77,0.08,8
DNP,23.1,25.0,0.08,8
C21,13.4,14.44,0.08,8
VAV,24.74,26.51,0.07,7
TTF,6.4,6.86,0.07,7
TIX,28.24,30.34,0.07,7
SVG,11.0,11.8,0.07,7
SRT,4.2,4.5,0.07,7
SHE,12.01,12.85,0.07,7
SFG,8.2,8.74,0.07,7
SDK,24.96,26.77,0.07,7
SCD,21.0,22.5,0.07,7
SBV,11.72,12.53,0.07,7
QHD,32.91,35.1,0.07,7
MNB,26.0,27.93,0.07,7
MDC,7.29,7.82,0.07,7
LSS,9.32,9.95,0.07,7
LLM,13.45,14.33,0.07,7
KKC,19.0,20.3,0.07,7
IST,24.67,26.37,0.07,7
HVN,21.06,22.57,0.07,7
HVH,10.0,10.7,0.07,7
DPG,27.11,28.96,0.07,7
DGW,32.0,34.22,0.07,7
DCM,16.05,17.22,0.07,7
CTR,53.23,57.22,0.07,7
CSC,38.33,40.94,0.07,7
COM,41.19,44.02,0.07,7
CGV,4.1,4.4,0.07,7
CAT,18.48,19.82,0.07,7
AST,47.2,50.3,0.07,7
VTD,11.18,11.89,0.06,6
VSC,26.7,28.34,0.06,6
VMD,28.19,29.75,0.06,6
TV2,26.38,27.85,0.06,6
TL4,8.2,8.68,0.06,6
SSI,28.63,30.42,0.06,6
SDC,7.66,8.13,0.06,6
SBS,12.4,13.1,0.06,6
SAB,148.8,157.44,0.06,6
PRO,5.0,5.3,0.06,6
LM8,9.09,9.62,0.06,6
KSQ,3.3,3.5,0.06,6
IDI,6.12,6.46,0.06,6
GKM,9.68,10.29,0.06,6
DVP,41.12,43.52,0.06,6
DTK,10.37,10.97,0.06,6
DNH,28.69,30.43,0.06,6
DCL,44.5,47.05,0.06,6
CDN,24.95,26.39,0.06,6
AAT,16.29,17.29,0.06,6
XMC,10.79,11.34,0.05,5
VHC,39.83,41.76,0.05,5
VET,73.8,77.68,0.05,5
VCS,90.5,94.65,0.05,5
TDM,25.0,26.3,0.05,5
STK,29.55,31.09,0.05,5
SJS,50.3,53.0,0.05,5
SJM,3.9,4.1,0.05,5
SII,16.4,17.3,0.05,5
SD6,4.4,4.6,0.05,5
SC5,17.78,18.63,0.05,5
SAC,9.69,10.13,0.05,5
PVM,21.75,22.75,0.05,5
PSW,6.8,7.14,0.05,5
PDR,61.12,64.13,0.05,5
NBC,7.93,8.3,0.05,5
MH3,56.02,58.83,0.05,5
L43,4.0,4.2,0.05,5
L10,17.85,18.82,0.05,5
KHS,13.28,13.93,0.05,5
ILS,14.2,14.9,0.05,5
ICI,4.0,4.2,0.05,5
HUB,18.9,19.83,0.05,5
HPX,33.14,34.8,0.05,5
HAT,17.82,18.72,0.05,5
GIL,40.33,42.5,0.05,5
EVS,25.5,26.7,0.05,5
DBT,14.59,15.36,0.05,5
CTB,25.57,26.73,0.05,5
CAN,34.76,36.59,0.05,5
BWE,30.16,31.68,0.05,5
BTP,14.56,15.29,0.05,5
BSL,8.93,9.36,0.05,5
BDG,19.62,20.68,0.05,5
VTP,69.2,72.08,0.04,4
VTC,11.1,11.57,0.04,4
VNB,18.3,19.0,0.04,4
VLG,4.8,4.99,0.04,4
VIF,15.4,15.98,0.04,4
VGV,9.27,9.64,0.04,4
VEC,9.6,10.0,0.04,4
VDS,13.38,13.91,0.04,4
TRA,66.45,69.1,0.04,4
TCL,27.11,28.17,0.04,4
SLS,107.67,111.58,0.04,4
SKG,10.84,11.22,0.04,4
SGP,20.91,21.69,0.04,4
SD4,4.5,4.7,0.04,4
SCS,64.5,67.08,0.04,4
SAV,22.41,23.35,0.04,4
NTP,39.52,40.93,0.04,4
NDX,7.88,8.23,0.04,4
NBP,11.07,11.56,0.04,4
MVN,12.0,12.5,0.04,4
MSH,32.7,33.89,0.04,4
MQN,27.68,28.87,0.04,4
MDF,9.67,10.02,0.04,4
LTG,34.33,35.59,0.04,4
KDH,32.07,33.45,0.04,4
ISH,12.82,13.31,0.04,4
IPA,11.58,12.08,0.04,4
IFS,20.04,20.83,0.04,4
HUT,7.5,7.8,0.04,4
HTP,19.2,20.0,0.04,4
HNI,19.98,20.8,0.04,4
HJS,27.19,28.33,0.04,4
GDT,36.44,38.06,0.04,4
FMC,34.26,35.62,0.04,4
FCN,11.06,11.45,0.04,4
DXV,4.62,4.8,0.04,4
DTP,50.28,52.16,0.04,4
DTA,8.9,9.3,0.04,4
CMX,11.74,12.26,0.04,4
BIC,20.04,20.9,0.04,4
BFC,22.89,23.74,0.04,4
BCF,28.47,29.64,0.04,4
ACV,69.5,72.0,0.04,4
VTB,10.06,10.4,0.03,3
VTA,6.9,7.1,0.03,3
VSN,25.0,25.8,0.03,3
VNR,20.43,21.05,0.03,3
VNM,82.07,84.46,0.03,3
VLB,36.59,37.54,0.03,3
VJC,111.8,115.5,0.03,3
VGR,31.81,32.72,0.03,3
VGG,40.18,41.54,0.03,3
VDL,23.0,23.6,0.03,3
V21,5.8,6.0,0.03,3
UDJ,10.61,10.94,0.03,3
TTC,12.03,12.39,0.03,3
TST,9.0,9.3,0.03,3
TS4,3.84,3.94,0.03,3
TNA,9.82,10.07,0.03,3
TID,26.39,27.26,0.03,3
TDF,18.47,19.0,0.03,3
TCO,12.97,13.35,0.03,3
TAR,14.96,15.46,0.03,3
SMN,9.73,10.01,0.03,3
SKV,20.12,20.79,0.03,3
SBH,30.68,31.59,0.03,3
QSP,17.97,18.43,0.03,3
PRT,14.82,15.31,0.03,3
PMS,17.77,18.34,0.03,3
PJT,9.62,9.94,0.03,3
NVL,77.99,80.08,0.03,3
NHA,19.75,20.25,0.03,3
NCS,19.0,19.5,0.03,3
NBB,24.74,25.6,0.03,3
MDG,10.6,10.92,0.03,3
LCG,9.96,10.26,0.03,3
LAS,11.38,11.77,0.03,3
KSH,3.0,3.1,0.03,3
HKT,6.4,6.6,0.03,3
HEV,13.41,13.79,0.03,3
HAD,16.48,16.93,0.03,3
GTS,8.99,9.26,0.03,3
GMD,38.05,39.29,0.03,3
FTS,22.83,23.5,0.03,3
DTD,23.23,23.87,0.03,3
DDV,13.53,14.0,0.03,3
DAD,15.27,15.71,0.03,3
CPC,16.28,16.72,0.03,3
CLL,26.19,26.88,0.03,3
CBI,23.5,24.2,0.03,3
BWS,32.25,33.09,0.03,3
BRR,12.7,13.08,0.03,3
BHN,58.39,60.13,0.03,3
BCC,11.1,11.39,0.03,3
BBT,22.3,23.0,0.03,3
APF,42.17,43.31,0.03,3
ANV,26.66,27.5,0.03,3
AMS,11.2,11.5,0.03,3
ACM,3.3,3.4,0.03,3
ABR,23.2,23.9,0.03,3
A32,26.08,26.92,0.03,3
XPH,10.5,10.7,0.02,2
VTJ,4.4,4.5,0.02,2
VOC,23.01,23.47,0.02,2
VNS,9.41,9.58,0.02,2
VNP,12.4,12.6,0.02,2
VMS,9.03,9.19,0.02,2
VIB,36.55,37.35,0.02,2
VFG,40.03,40.66,0.02,2
VC1,12.2,12.4,0.02,2
VBC,19.16,19.45,0.02,2
VBB,20.09,20.4,0.02,2
V12,10.88,11.15,0.02,2
TVC,12.82,13.07,0.02,2
TNG,18.72,19.03,0.02,2
TMG,34.05,34.8,0.02,2
TCW,27.39,27.81,0.02,2
STG,16.8,17.2,0.02,2
SJF,3.9,3.98,0.02,2
SIP,142.24,144.84,0.02,2
SHS,14.13,14.47,0.02,2
SFI,21.66,22.05,0.02,2
SDV,22.21,22.66,0.02,2
SDT,5.35,5.44,0.02,2
SDN,30.67,31.22,0.02,2
SD2,6.0,6.1,0.02,2
SBT,19.53,19.91,0.02,2
RCC,7.19,7.33,0.02,2
PTI,30.01,30.5,0.02,2
PTB,55.98,56.93,0.02,2
PSC,12.94,13.23,0.02,2
PRE,14.47,14.72,0.02,2
PMB,7.88,8.04,0.02,2
PLP,8.18,8.34,0.02,2
PHN,26.8,27.24,0.02,2
PDV,5.75,5.84,0.02,2
PCE,10.55,10.72,0.02,2
NTC,178.44,182.29,0.02,2
NHH,46.53,47.31,0.02,2
NAS,31.5,32.0,0.02,2
MST,12.36,12.55,0.02,2
MPC,18.19,18.51,0.02,2
MML,54.79,55.73,0.02,2
MKP,36.73,37.34,0.02,2
MFS,25.2,25.79,0.02,2
MCM,46.68,47.61,0.02,2
LGL,6.03,6.15,0.02,2
KTS,14.2,14.5,0.02,2
HU1,9.39,9.6,0.02,2
HSP,11.04,11.3,0.02,2
HRT,4.0,4.1,0.02,2
HNB,8.8,9.0,0.02,2
HMH,10.65,10.9,0.02,2
HAG,5.38,5.49,0.02,2
HAC,8.29,8.47,0.02,2
GTA,12.89,13.13,0.02,2
GMC,26.0,26.41,0.02,2
GIC,17.3,17.68,0.02,2
GEG,13.92,14.18,0.02,2
FIT,13.17,13.4,0.02,2
FCM,5.49,5.62,0.02,2
EMS,29.29,30.0,0.02,2
EBS,8.12,8.29,0.02,2
DZM,5.3,5.4,0.02,2
DMC,43.85,44.53,0.02,2
CTG,39.33,40.01,0.02,2
CTD,61.3,62.8,0.02,2
CSM,16.92,17.25,0.02,2
CNC,21.77,22.2,0.02,2
BTD,26.15,26.64,0.02,2
BKC,5.2,5.3,0.02,2
