symbol,first,last,change,change_percentage
L61,13.3,19.3,0.45,45
BOT,36.8,51.0,0.39,39
NHP,0.6,0.8,0.33,33
DID,3.09,3.99,0.29,29
DCS,0.7,0.9,0.29,29
TAR,14.81,18.94,0.28,28
PVX,1.2,1.5,0.25,25
HPI,12.8,16.0,0.25,25
HU4,4.14,5.12,0.24,24
DAT,11.94,14.55,0.22,22
CEN,13.1,15.98,0.22,22
AGF,4.49,5.48,0.22,22
PEQ,20.86,25.03,0.2,20
PDC,4.1,4.9,0.2,20
PBT,15.3,18.37,0.2,20
TTE,7.94,9.46,0.19,19
IME,11.1,13.2,0.19,19
VIG,1.1,1.3,0.18,18
VGI,18.6,21.9,0.18,18
KDM,3.0,3.5,0.17,17
LCS,2.5,2.9,0.16,16
HIG,5.25,6.07,0.16,16
DCL,12.5,14.45,0.16,16
TEL,7.5,8.6,0.15,15
TDS,8.11,9.31,0.15,15
SJG,5.27,6.05,0.15,15
NQN,4.72,5.41,0.15,15
NDP,23.76,27.21,0.15,15
MTV,9.96,11.43,0.15,15
HVG,5.68,6.54,0.15,15
GVT,6.74,7.74,0.15,15
BTV,9.58,11.01,0.15,15
TVA,12.82,14.6,0.14,14
SRT,4.09,4.67,0.14,14
PSE,5.34,6.09,0.14,14
L14,18.66,21.18,0.14,14
HDW,6.81,7.76,0.14,14
HCI,6.9,7.9,0.14,14
DPS,0.7,0.8,0.14,14
DHN,7.71,8.81,0.14,14
BT6,1.4,1.6,0.14,14
ATB,0.7,0.8,0.14,14
TCM,18.56,20.99,0.13,13
SDD,1.5,1.7,0.13,13
SD2,5.3,6.0,0.13,13
LMH,10.09,11.36,0.13,13
BTH,2.4,2.7,0.13,13
TTH,3.78,4.22,0.12,12
SBH,15.52,17.41,0.12,12
POV,4.25,4.78,0.12,12
KSB,19.47,21.89,0.12,12
HSA,26.0,29.0,0.12,12
BMP,34.59,38.59,0.12,12
VID,3.59,3.97,0.11,11
TNG,10.27,11.43,0.11,11
LCG,5.15,5.71,0.11,11
HRT,3.8,4.2,0.11,11
VC6,5.48,6.03,0.1,10
TSC,1.13,1.24,0.1,10
TLP,8.89,9.78,0.1,10
SFC,14.95,16.51,0.1,10
SC5,18.67,20.45,0.1,10
HDG,14.75,16.24,0.1,10
GMC,16.36,17.92,0.1,10
GDW,15.28,16.78,0.1,10
DIH,30.58,33.63,0.1,10
TDH,7.09,7.76,0.09,9
SWC,12.26,13.39,0.09,9
ST8,9.76,10.65,0.09,9
PTS,3.5,3.83,0.09,9
PNT,4.25,4.64,0.09,9
LKW,14.1,15.32,0.09,9
HSG,5.59,6.1,0.09,9
HBS,2.3,2.5,0.09,9
FIT,2.41,2.63,0.09,9
DZM,2.2,2.4,0.09,9
DTL,36.8,40.0,0.09,9
DNP,13.7,15.0,0.09,9
DHG,95.23,103.87,0.09,9
BCM,22.3,24.38,0.09,9
TXM,8.6,9.28,0.08,8
TVB,8.63,9.28,0.08,8
TV3,31.34,33.96,0.08,8
TNT,2.06,2.22,0.08,8
TLH,3.98,4.3,0.08,8
TCT,51.15,55.12,0.08,8
SGT,3.65,3.96,0.08,8
PIA,18.45,19.85,0.08,8
PCT,6.5,7.0,0.08,8
NTW,17.21,18.51,0.08,8
NRC,17.45,18.91,0.08,8
IJC,6.36,6.87,0.08,8
HPD,12.53,13.54,0.08,8
HBC,15.07,16.27,0.08,8
FID,1.3,1.4,0.08,8
TVP,6.03,6.43,0.07,7
TPC,7.83,8.36,0.07,7
SLS,34.4,36.86,0.07,7
SKV,17.52,18.82,0.07,7
PSW,5.0,5.37,0.07,7
POM,7.72,8.26,0.07,7
PMS,8.67,9.26,0.07,7
KSH,1.16,1.24,0.07,7
ILA,2.66,2.84,0.07,7
ICG,5.31,5.67,0.07,7
HRC,33.45,35.75,0.07,7
HAD,11.18,11.94,0.07,7
VCS,50.71,53.88,0.06,6
VCI,13.26,14.09,0.06,6
UNI,7.9,8.4,0.06,6
UIC,22.93,24.39,0.06,6
TTN,3.9,4.14,0.06,6
TDW,21.56,22.9,0.06,6
TDT,6.11,6.47,0.06,6
TDM,21.43,22.81,0.06,6
STG,16.6,17.6,0.06,6
PHR,32.8,34.63,0.06,6
NAV,5.61,5.96,0.06,6
LLM,17.69,18.72,0.06,6
LEC,16.7,17.7,0.06,6
HUT,3.5,3.7,0.06,6
HHG,1.7,1.8,0.06,6
GND,16.91,17.99,0.06,6
EVE,11.53,12.17,0.06,6
DIC,3.12,3.3,0.06,6
DHC,15.99,16.9,0.06,6
D2D,22.09,23.41,0.06,6
CTR,8.26,8.78,0.06,6
CMS,4.86,5.13,0.06,6
ADC,8.42,8.89,0.06,6
ACE,14.1,14.89,0.06,6
WSB,33.31,34.89,0.05,5
VSI,16.88,17.64,0.05,5
VSF,8.8,9.2,0.05,5
VAV,15.83,16.6,0.05,5
TVT,14.43,15.16,0.05,5
TVN,8.6,9.0,0.05,5
STK,12.71,13.37,0.05,5
SGR,11.92,12.55,0.05,5
PVI,26.07,27.31,0.05,5
PTC,2.89,3.03,0.05,5
PLP,6.43,6.73,0.05,5
PJS,9.75,10.25,0.05,5
OGC,4.01,4.2,0.05,5
MDC,4.52,4.76,0.05,5
LUT,2.2,2.3,0.05,5
LM8,17.07,17.88,0.05,5
LDP,20.32,21.38,0.05,5
KOS,15.1,15.83,0.05,5
HVN,29.96,31.35,0.05,5
FCM,5.4,5.65,0.05,5
DIG,9.14,9.57,0.05,5
CPC,21.63,22.66,0.05,5
BVS,10.1,10.6,0.05,5
BTP,9.87,10.32,0.05,5
BIC,21.35,22.37,0.05,5
ATG,1.31,1.37,0.05,5
YEG,236.0,245.0,0.04,4
VIT,6.61,6.85,0.04,4
VGT,9.88,10.31,0.04,4
VGS,8.68,9.06,0.04,4
VGC,16.87,17.61,0.04,4
VEC,5.2,5.4,0.04,4
VCC,8.27,8.58,0.04,4
TVC,9.78,10.22,0.04,4
SMA,12.37,12.92,0.04,4
SHC,5.0,5.2,0.04,4
SED,13.13,13.6,0.04,4
PPC,16.66,17.31,0.04,4
PC1,11.6,12.03,0.04,4
NSC,72.64,75.9,0.04,4
NED,8.48,8.83,0.04,4
MST,4.38,4.57,0.04,4
MSH,27.27,28.35,0.04,4
MKP,37.99,39.68,0.04,4
L18,7.49,7.82,0.04,4
KMR,2.8,2.9,0.04,4
IMP,34.82,36.14,0.04,4
GEX,14.82,15.35,0.04,4
EVG,1.92,1.99,0.04,4
EMS,15.76,16.46,0.04,4
DRH,7.01,7.32,0.04,4
C32,20.42,21.29,0.04,4
BWE,21.34,22.21,0.04,4
ACC,11.73,12.18,0.04,4
X26,13.1,13.48,0.03,3
VTP,59.16,60.73,0.03,3
VTB,11.0,11.34,0.03,3
VRG,5.07,5.24,0.03,3
VPG,7.09,7.29,0.03,3
VNT,26.87,27.8,0.03,3
VNR,13.39,13.73,0.03,3
VGG,43.9,45.04,0.03,3
VEA,35.47,36.56,0.03,3
VCW,29.68,30.55,0.03,3
VCG,22.4,23.06,0.03,3
VBC,14.21,14.58,0.03,3
TNW,6.58,6.81,0.03,3
SZL,24.47,25.19,0.03,3
SKH,16.54,16.97,0.03,3
QHD,13.04,13.43,0.03,3
PXL,3.1,3.2,0.03,3
POT,14.68,15.14,0.03,3
ORS,2.0,2.07,0.03,3
NNG,6.8,7.0,0.03,3
NHH,12.82,13.23,0.03,3
NCS,33.33,34.27,0.03,3
NBE,3.73,3.85,0.03,3
NAS,24.82,25.67,0.03,3
IVS,11.3,11.6,0.03,3
ITQ,2.85,2.94,0.03,3
ITC,7.51,7.77,0.03,3
INN,23.84,24.62,0.03,3
HT1,12.25,12.56,0.03,3
HSL,8.34,8.63,0.03,3
HOM,2.88,2.98,0.03,3
HNA,11.3,11.6,0.03,3
HID,2.15,2.21,0.03,3
HAG,5.5,5.65,0.03,3
GEG,11.54,11.83,0.03,3
DXV,3.54,3.65,0.03,3
DTT,8.95,9.25,0.03,3
DLG,1.25,1.29,0.03,3
DHM,4.7,4.85,0.03,3
DBD,24.28,24.97,0.03,3
CDN,13.06,13.39,0.03,3
CAP,18.19,18.8,0.03,3
