date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-06-05,1496620800,4.9,4.9,4.9,4.9,0,,,,,,4.9,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-06,1496707200,4.9,4.9,4.9,4.9,0,,,,,4.9,4.9,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-07,1496793600,4.9,4.9,4.9,4.9,0,,,,4.9,4.9,4.9,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-08,1496880000,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-09,1496966400,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,,,,,,,,False,False,False
2017-06-12,1497225600,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,,,,,,,,False,False,False
2017-06-13,1497312000,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,,,,,,,,False,False,False
2017-06-14,1497398400,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,,,,,,,,False,False,False
2017-06-15,1497484800,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,,,,,,,,False,False,False
2017-06-16,1497571200,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,4.9,,,,,,,False,False,False
2017-06-19,1497830400,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,4.9,,,,,,,False,False,False
2017-06-20,1497916800,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,4.9,,,,,,,False,False,False
2017-06-21,1498003200,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,4.9,,,,,,,False,False,False
2017-06-22,1498089600,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,4.9,,,,,,,False,False,False
2017-06-23,1498176000,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,4.9,,,,,,,False,False,False
2017-06-26,1498435200,4.9,4.9,4.9,4.9,0,4.9,0.0,0.0,4.9,4.9,4.9,0.0,0.0,-1,4.9,4.9,,,,,,,False,False,False
