symbol,first,last,change,change_percentage
NBW,8.0,10.22,0.28,28
SGS,2.26,2.77,0.23,23
SFC,7.23,8.74,0.21,21
CT3,5.67,6.78,0.2,20
SPC,9.09,10.73,0.18,18
DST,2.57,3.02,0.18,18
HDA,2.73,3.14,0.15,15
VBH,14.32,16.34,0.14,14
KST,2.35,2.67,0.14,14
SHP,2.17,2.46,0.13,13
IDV,1.46,1.65,0.13,13
HHC,7.01,7.9,0.13,13
VHH,4.9,5.5,0.12,12
MHL,12.18,13.48,0.11,11
GDT,2.27,2.52,0.11,11
DNC,0.75,0.83,0.11,11
TMS,5.53,6.08,0.1,10
NET,6.0,6.63,0.1,10
MAS,2.29,2.51,0.1,10
TNT,6.31,6.89,0.09,9
GDW,7.02,7.66,0.09,9
ACE,3.8,4.14,0.09,9
VNS,5.75,6.23,0.08,8
SSC,12.46,13.4,0.08,8
SJ1,4.06,4.37,0.08,8
OPC,3.14,3.4,0.08,8
DMC,6.68,7.24,0.08,8
CHP,2.47,2.66,0.08,8
CCL,4.35,4.68,0.08,8
VNR,5.3,5.68,0.07,7
TNB,2.31,2.47,0.07,7
POM,10.97,11.77,0.07,7
DHT,2.73,2.93,0.07,7
DHG,17.24,18.41,0.07,7
VDS,3.45,3.64,0.06,6
TIX,5.67,6.0,0.06,6
TCR,5.76,6.1,0.06,6
SDT,2.88,3.04,0.06,6
SD8,5.0,5.3,0.06,6
HTC,2.17,2.3,0.06,6
BDB,2.6,2.75,0.06,6
VTS,21.5,22.5,0.05,5
TGP,2.22,2.33,0.05,5
STB,8.15,8.56,0.05,5
SJC,6.45,6.75,0.05,5
PSC,3.88,4.07,0.05,5
PGT,6.0,6.3,0.05,5
KAC,15.83,16.63,0.05,5
TSB,10.39,10.85,0.04,4
TRC,19.73,20.6,0.04,4
SVC,4.02,4.19,0.04,4
SCL,5.42,5.62,0.04,4
SBS,8.9,9.3,0.04,4
PXM,7.0,7.3,0.04,4
PMC,6.4,6.67,0.04,4
PGD,7.92,8.24,0.04,4
LHC,1.64,1.71,0.04,4
KSB,4.44,4.6,0.04,4
ILC,6.87,7.13,0.04,4
DRC,4.32,4.51,0.04,4
CKV,4.35,4.54,0.04,4
VMC,6.33,6.53,0.03,3
VDT,3.51,3.63,0.03,3
SVI,5.26,5.42,0.03,3
SMA,3.3,3.4,0.03,3
SDD,5.8,6.0,0.03,3
SDB,6.3,6.5,0.03,3
PXA,6.57,6.76,0.03,3
NST,4.26,4.37,0.03,3
MIC,15.1,15.5,0.03,3
MCG,12.0,12.4,0.03,3
HRC,29.2,29.96,0.03,3
VMD,7.97,8.15,0.02,2
VCS,2.47,2.53,0.02,2
TV3,2.03,2.07,0.02,2
TPC,2.63,2.69,0.02,2
TMC,5.62,5.74,0.02,2
TET,15.13,15.39,0.02,2
SGD,1.64,1.67,0.02,2
SDY,5.1,5.2,0.02,2
PHS,3.27,3.35,0.02,2
L35,2.92,2.97,0.02,2
KHA,4.84,4.94,0.02,2
KDC,8.78,8.97,0.02,2
ICI,3.5,3.56,0.02,2
GTT,6.1,6.2,0.02,2
EVE,8.9,9.06,0.02,2
APP,6.14,6.29,0.02,2
ANV,1.92,1.95,0.02,2
VSH,4.07,4.12,0.01,1
VAT,4.88,4.95,0.01,1
TV1,5.14,5.21,0.01,1
TRA,8.0,8.1,0.01,1
TH1,16.98,17.16,0.01,1
TDW,4.07,4.12,0.01,1
SZL,4.92,4.96,0.01,1
SRC,4.97,5.0,0.01,1
SJE,2.86,2.89,0.01,1
SD1,9.5,9.6,0.01,1
S55,2.89,2.93,0.01,1
PPI,7.17,7.25,0.01,1
PNJ,4.11,4.16,0.01,1
NVB,6.73,6.81,0.01,1
MSN,49.16,49.41,0.01,1
LAF,16.1,16.3,0.01,1
L62,6.29,6.36,0.01,1
KKC,4.24,4.27,0.01,1
KDH,10.39,10.53,0.01,1
IFS,11.61,11.7,0.01,1
GTA,3.4,3.44,0.01,1
GMC,1.99,2.01,0.01,1
DPR,17.0,17.15,0.01,1
DL1,3.5,3.55,0.01,1
DIH,5.74,5.79,0.01,1
DAG,4.63,4.67,0.01,1
DAE,2.04,2.07,0.01,1
CX8,5.45,5.51,0.01,1
CNT,9.9,10.0,0.01,1
CMS,6.83,6.93,0.01,1
VE3,2.4,2.4,0.0,0
VC3,3.16,3.16,0.0,0
TVD,2.39,2.39,0.0,0
TTP,17.83,17.76,-0.0,0
TMP,3.67,3.67,0.0,0
TLH,3.23,3.23,0.0,0
TIG,2.64,2.64,0.0,0
TCT,5.68,5.68,0.0,0
STC,2.95,2.95,0.0,0
SQC,86.0,86.0,0.0,0
SMC,3.8,3.8,0.0,0
SIC,3.11,3.11,0.0,0
SGC,8.41,8.37,-0.0,0
SFN,3.38,3.38,0.0,0
SDK,5.61,5.61,0.0,0
SD5,3.69,3.69,0.0,0
S27,4.8,4.8,0.0,0
RDP,2.37,2.37,0.0,0
PVR,8.2,8.2,0.0,0
PTS,5.04,5.04,0.0,0
PTC,3.7,3.7,0.0,0
PSB,4.1,4.1,0.0,0
PJT,1.49,1.49,0.0,0
PET,4.03,4.03,0.0,0
PDR,5.56,5.56,0.0,0
PCG,4.52,4.52,0.0,0
NTB,8.4,8.4,0.0,0
NT2,2.4,2.4,0.0,0
NBB,20.59,20.59,0.0,0
MKP,27.09,27.15,0.0,0
MDC,3.09,3.09,0.0,0
LO5,5.14,5.14,0.0,0
LCC,2.8,2.8,0.0,0
KHP,2.18,2.18,0.0,0
HSI,8.6,8.6,0.0,0
HLY,14.32,14.32,0.0,0
HIG,10.66,10.66,0.0,0
HGM,18.5,18.5,0.0,0
HBD,3.97,3.97,0.0,0
HAD,10.29,10.24,-0.0,0
GIL,4.42,4.42,0.0,0
ELC,10.79,10.79,0.0,0
EID,2.4,2.4,0.0,0
EIB,8.14,8.14,0.0,0
EFI,5.68,5.68,0.0,0
DPM,9.4,9.4,0.0,0
DNM,4.28,4.28,0.0,0
DDM,5.0,5.0,0.0,0
CVN,23.03,22.96,-0.0,0
CTI,12.12,12.07,-0.0,0
COM,13.95,13.9,-0.0,0
CAP,1.1,1.1,0.0,0
C47,2.65,2.65,0.0,0
BBS,4.21,4.21,0.0,0
ADC,0.95,0.95,0.0,0
ACC,5.95,5.95,0.0,0
ACB,4.51,4.51,0.0,0
VTB,2.73,2.7,-0.01,-1
VST,6.7,6.6,-0.01,-1
VSI,2.05,2.02,-0.01,-1
VNG,15.77,15.67,-0.01,-1
VIC,22.35,22.18,-0.01,-1
VFC,6.77,6.7,-0.01,-1
VCF,36.43,36.16,-0.01,-1
VCB,10.11,10.04,-0.01,-1
TSC,3.59,3.56,-0.01,-1
TNA,1.8,1.78,-0.01,-1
TLG,3.33,3.29,-0.01,-1
TKU,2.51,2.48,-0.01,-1
TDH,5.99,5.92,-0.01,-1
SPM,33.73,33.34,-0.01,-1
SHB,2.79,2.75,-0.01,-1
