symbol,first,last,change,change_percentage
VCT,2.0,5.3,1.65,165
DL1,10.75,19.52,0.82,82
UPC,7.25,12.26,0.69,69
SVG,3.25,5.41,0.66,66
IFS,8.03,12.8,0.59,59
VNI,4.8,7.5,0.56,56
BHN,70.3,106.3,0.51,51
ATS,16.6,25.0,0.51,51
DGT,13.1,19.6,0.5,50
DC2,5.33,7.89,0.48,48
HSA,30.7,45.0,0.47,47
DFC,17.02,24.82,0.46,46
MH3,7.96,11.49,0.44,44
DBM,12.01,17.27,0.44,44
CID,3.6,5.0,0.39,39
BKC,5.9,8.2,0.39,39
VTL,9.18,12.66,0.38,38
SD1,1.3,1.8,0.38,38
RGC,3.4,4.7,0.38,38
ANV,5.03,6.87,0.37,37
VLW,6.36,8.58,0.35,35
GSM,8.71,11.74,0.35,35
D2D,10.56,14.26,0.35,35
TPS,12.98,17.41,0.34,34
PNC,13.55,17.98,0.33,33
HND,5.53,7.33,0.33,33
TNG,5.29,7.0,0.32,32
HU1,4.7,6.21,0.32,32
VNG,10.93,14.35,0.31,31
VIH,11.0,14.41,0.31,31
PND,5.78,7.6,0.31,31
VTS,12.2,15.8,0.3,30
HEJ,7.07,9.2,0.3,30
YTC,27.82,35.89,0.29,29
HAT,23.54,30.02,0.28,28
NED,6.49,8.22,0.27,27
VLG,4.04,5.1,0.26,26
VDT,10.35,13.02,0.26,26
SAC,7.09,8.93,0.26,26
PSN,3.52,4.44,0.26,26
HII,13.88,17.49,0.26,26
UEM,24.42,30.44,0.25,25
SVI,29.86,37.23,0.25,25
NTB,0.8,1.0,0.25,25
MCP,20.32,25.44,0.25,25
VGC,14.2,17.59,0.24,24
TTT,39.12,48.56,0.24,24
PTL,3.85,4.79,0.24,24
VE1,8.1,10.0,0.23,23
SCI,2.95,3.64,0.23,23
ICC,25.25,30.96,0.23,23
HAR,9.43,11.56,0.23,23
TBD,24.97,30.36,0.22,22
TVP,8.86,10.75,0.21,21
FID,1.4,1.7,0.21,21
V15,0.5,0.6,0.2,20
TKC,15.79,18.94,0.2,20
TGP,6.26,7.49,0.2,20
SAF,28.85,34.65,0.2,20
PVB,11.49,13.82,0.2,20
GTT,0.5,0.6,0.2,20
DTT,8.12,9.75,0.2,20
BTT,28.7,34.56,0.2,20
ADP,10.33,12.39,0.2,20
VJC,73.26,87.18,0.19,19
SJ1,13.05,15.56,0.19,19
PVC,6.38,7.57,0.19,19
EFI,7.3,8.7,0.19,19
DCF,6.41,7.64,0.19,19
VTA,6.1,7.2,0.18,18
KSQ,2.2,2.6,0.18,18
HEM,7.92,9.31,0.18,18
DTL,27.0,31.9,0.18,18
CYC,1.7,2.0,0.18,18
CTX,5.64,6.68,0.18,18
C92,6.0,7.1,0.18,18
ACV,56.76,66.73,0.18,18
SBD,8.56,10.02,0.17,17
PCG,7.5,8.8,0.17,17
PAC,32.36,38.02,0.17,17
HU3,4.75,5.55,0.17,17
HCT,12.45,14.61,0.17,17
APC,38.5,45.0,0.17,17
QHW,19.67,22.75,0.16,16
L44,1.9,2.2,0.16,16
CMN,25.43,29.4,0.16,16
VRG,3.95,4.56,0.15,15
TSJ,10.15,11.65,0.15,15
TPP,8.57,9.83,0.15,15
SEB,15.84,18.18,0.15,15
PTH,5.36,6.16,0.15,15
NBW,10.57,12.14,0.15,15
MSR,10.98,12.58,0.15,15
HLB,19.53,22.43,0.15,15
GLT,34.81,40.17,0.15,15
DLT,6.0,6.88,0.15,15
CDN,12.94,14.86,0.15,15
VDS,4.98,5.68,0.14,14
VCS,68.53,77.95,0.14,14
SPD,5.45,6.2,0.14,14
SHS,4.05,4.62,0.14,14
PVM,6.52,7.43,0.14,14
MSN,39.0,44.59,0.14,14
MDC,3.72,4.25,0.14,14
KTL,13.27,15.19,0.14,14
HAF,13.73,15.72,0.14,14
DDV,6.53,7.47,0.14,14
BDW,4.51,5.16,0.14,14
SJC,8.2,9.3,0.13,13
SGS,6.33,7.18,0.13,13
PNT,4.69,5.28,0.13,13
PGS,15.6,17.56,0.13,13
DTA,6.6,7.48,0.13,13
VC1,9.85,11.0,0.12,12
TOT,6.6,7.42,0.12,12
QCC,4.95,5.55,0.12,12
PTC,3.39,3.78,0.12,12
PGT,3.4,3.8,0.12,12
MST,10.85,12.1,0.12,12
LLM,8.69,9.75,0.12,12
HPD,7.03,7.84,0.12,12
HPB,7.19,8.05,0.12,12
H11,5.9,6.6,0.12,12
GEX,9.75,10.96,0.12,12
DIH,9.52,10.7,0.12,12
DCT,1.6,1.8,0.12,12
DAC,7.7,8.6,0.12,12
CTB,17.75,19.92,0.12,12
BCC,6.64,7.41,0.12,12
APP,8.85,9.93,0.12,12
TTN,2.78,3.08,0.11,11
POM,9.56,10.57,0.11,11
LM8,15.84,17.62,0.11,11
KAC,16.82,18.66,0.11,11
JVC,3.73,4.14,0.11,11
HPG,8.78,9.73,0.11,11
DST,29.3,32.6,0.11,11
CMV,10.56,11.71,0.11,11
BDG,7.78,8.65,0.11,11
ATA,0.9,1.0,0.11,11
VIE,6.3,6.9,0.1,10
VHH,2.1,2.3,0.1,10
VES,1.0,1.1,0.1,10
SDU,31.34,34.46,0.1,10
SDN,22.38,24.57,0.1,10
SCJ,2.0,2.2,0.1,10
PSW,5.95,6.54,0.1,10
PPY,9.0,9.89,0.1,10
PJC,14.28,15.7,0.1,10
PHH,13.7,15.1,0.1,10
PEQ,8.55,9.4,0.1,10
PEN,13.91,15.24,0.1,10
GAS,51.06,56.39,0.1,10
DNC,15.18,16.63,0.1,10
D11,8.0,8.83,0.1,10
CSV,21.16,23.34,0.1,10
CLC,24.2,26.54,0.1,10
CCI,10.76,11.79,0.1,10
BSP,12.14,13.3,0.1,10
AMS,6.72,7.38,0.1,10
WSB,30.17,32.74,0.09,9
VXB,12.49,13.61,0.09,9
VNB,13.9,15.2,0.09,9
VC9,10.21,11.13,0.09,9
TCT,41.14,44.83,0.09,9
SZL,27.8,30.33,0.09,9
SPV,6.86,7.45,0.09,9
SNC,7.46,8.14,0.09,9
SMB,15.8,17.3,0.09,9
PXT,3.96,4.3,0.09,9
PXS,7.87,8.61,0.09,9
PSL,17.88,19.43,0.09,9
PDR,8.99,9.76,0.09,9
NBP,8.04,8.73,0.09,9
NAG,4.75,5.16,0.09,9
L18,4.66,5.06,0.09,9
IDI,3.26,3.56,0.09,9
HTL,27.46,29.96,0.09,9
HNF,30.25,32.83,0.09,9
HDG,9.93,10.85,0.09,9
GTH,3.44,3.76,0.09,9
DXV,4.23,4.61,0.09,9
CVT,27.52,29.86,0.09,9
ALV,10.57,11.5,0.09,9
TVN,7.5,8.1,0.08,8
THG,19.88,21.41,0.08,8
TCD,7.04,7.6,0.08,8
STB,11.6,12.5,0.08,8
SMT,17.4,18.71,0.08,8
SLS,91.11,98.31,0.08,8
PVX,2.5,2.7,0.08,8
PV2,2.5,2.7,0.08,8
PTB,43.31,46.88,0.08,8
NTC,27.35,29.43,0.08,8
LGC,20.49,22.18,0.08,8
KKC,10.73,11.58,0.08,8
DSN,35.62,38.59,0.08,8
DHC,10.94,11.86,0.08,8
CPC,24.09,26.04,0.08,8
C21,18.87,20.41,0.08,8
BHA,11.46,12.42,0.08,8
TPC,5.73,6.13,0.07,7
SVT,5.38,5.75,0.07,7
SJS,21.36,22.92,0.07,7
SGO,1.5,1.6,0.07,7
SD3,4.5,4.8,0.07,7
SBV,21.02,22.42,0.07,7
RCD,14.47,15.53,0.07,7
PTS,3.5,3.73,0.07,7
NUE,4.57,4.9,0.07,7
NTP,34.18,36.47,0.07,7
NNC,29.52,31.51,0.07,7
NKG,15.14,16.13,0.07,7
NCT,45.15,48.16,0.07,7
NBC,3.76,4.01,0.07,7
LO5,3.0,3.2,0.07,7
HIG,4.76,5.1,0.07,7
HAC,3.46,3.71,0.07,7
DIC,6.01,6.41,0.07,7
DHD,13.57,14.48,0.07,7
DAD,10.94,11.69,0.07,7
CMT,9.65,10.3,0.07,7
CAV,34.11,36.57,0.07,7
CAP,13.65,14.65,0.07,7
BBS,9.36,9.97,0.07,7
ACB,8.56,9.16,0.07,7
VGP,22.14,23.44,0.06,6
VE4,9.98,10.59,0.06,6
V21,8.5,9.0,0.06,6
TTF,7.18,7.61,0.06,6
STC,20.43,21.61,0.06,6
PTI,19.73,20.98,0.06,6
PDN,47.69,50.37,0.06,6
MWG,25.89,27.53,0.06,6
MCF,7.39,7.8,0.06,6
LMC,14.0,14.8,0.06,6
KLF,3.6,3.8,0.06,6
ITD,10.22,10.84,0.06,6
HVX,3.66,3.87,0.06,6
HVA,3.2,3.4,0.06,6
HAD,15.63,16.5,0.06,6
GSP,6.99,7.4,0.06,6
GDT,24.48,25.98,0.06,6
FCM,4.78,5.08,0.06,6
DNE,4.0,4.24,0.06,6
DC4,7.04,7.43,0.06,6
DAE,10.74,11.34,0.06,6
CX8,6.85,7.24,0.06,6
CTI,23.11,24.41,0.06,6
CTA,1.6,1.7,0.06,6
CDC,7.87,8.33,0.06,6
BWE,21.09,22.25,0.06,6
ADS,8.86,9.39,0.06,6
AAA,18.76,19.8,0.06,6
VSN,35.46,37.4,0.05,5
VLA,4.84,5.1,0.05,5
VHC,20.34,21.3,0.05,5
UIC,21.29,22.39,0.05,5
TNT,4.11,4.3,0.05,5
TCW,10.15,10.67,0.05,5
TBC,17.39,18.21,0.05,5
SGP,8.21,8.6,0.05,5
SDD,2.2,2.3,0.05,5
SD9,8.94,9.36,0.05,5
SCR,7.71,8.07,0.05,5
SAV,4.62,4.83,0.05,5
RAL,70.98,74.69,0.05,5
QTC,13.15,13.81,0.05,5
QNC,4.0,4.2,0.05,5
PVR,2.0,2.1,0.05,5
PVD,9.3,9.74,0.05,5
PNJ,36.31,38.26,0.05,5
PLP,13.07,13.67,0.05,5
PJT,7.46,7.85,0.05,5
NT2,14.3,15.06,0.05,5
MIM,11.04,11.58,0.05,5
HT1,10.06,10.52,0.05,5
HMS,22.31,23.42,0.05,5
HMC,4.36,4.56,0.05,5
HD2,6.83,7.19,0.05,5
HBC,30.78,32.42,0.05,5
HAM,7.78,8.16,0.05,5
GIL,12.24,12.85,0.05,5
DNL,8.83,9.29,0.05,5
DHP,6.38,6.73,0.05,5
CLW,15.1,15.91,0.05,5
BMP,49.19,51.87,0.05,5
ALT,10.06,10.59,0.05,5
VTJ,8.52,8.89,0.04,4
VTH,6.25,6.48,0.04,4
VPS,14.25,14.86,0.04,4
VPH,6.15,6.42,0.04,4
VPD,9.84,10.2,0.04,4
VIC,36.29,37.61,0.04,4
VEF,58.0,60.5,0.04,4
TVA,9.06,9.38,0.04,4
TNA,9.54,9.91,0.04,4
TLT,13.46,14.01,0.04,4
SWC,8.13,8.45,0.04,4
STK,9.72,10.08,0.04,4
SD4,10.18,10.63,0.04,4
RDP,14.05,14.67,0.04,4
PMB,5.02,5.24,0.04,4
PIT,6.9,7.2,0.04,4
MEC,2.4,2.5,0.04,4
MDG,9.45,9.8,0.04,4
MAS,75.17,78.1,0.04,4
MAC,5.97,6.2,0.04,4
LTG,30.07,31.24,0.04,4
KCB,2.5,2.6,0.04,4
HNG,9.31,9.7,0.04,4
HLD,4.07,4.25,0.04,4
HDP,9.14,9.47,0.04,4
HCC,15.31,15.95,0.04,4
FMC,12.55,13.04,0.04,4
DRL,25.76,26.81,0.04,4
DHM,4.88,5.08,0.04,4
DGW,4.22,4.4,0.04,4
