date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-12-25,1261699200,4.09,4.09,3.837,3.837,3000,,,,,,3.92,0.08,0.02,1,,,,,,,,,False,False,False
2009-12-28,1261958400,3.92,3.92,3.92,3.92,3000,,,,,3.837,3.92,0.0,0.0,-1,,,,,,,,,False,False,False
2009-12-29,1262044800,3.92,3.92,3.92,3.92,2000,,,,3.837,3.92,3.92,0.0,0.0,-1,,,,,,,,,False,False,False
2009-12-30,1262131200,3.92,3.92,3.92,3.92,1500,3.837,0.08,0.02,3.92,3.92,4.19,0.27,0.07,1,,,,,,,,,False,False,False
2009-12-31,1262217600,4.19,4.19,4.19,4.19,2000,3.92,0.27,0.07,3.92,3.92,4.3,0.11,0.03,1,3.96,,,,,,,,False,False,False
2010-01-04,1262563200,4.178,4.324,4.178,4.3,29000,3.92,0.38,0.1,3.92,4.19,4.029,-0.27,-0.06,-1,4.05,,,,,,,,False,False,False
2010-01-05,1262649600,4.294,4.32,3.857,4.029,52000,3.92,0.11,0.03,4.19,4.3,4.22,0.19,0.05,1,4.07,,,,,,,,False,False,False
2010-01-06,1262736000,4.22,4.22,4.22,4.22,0,4.19,0.03,0.01,4.3,4.029,4.22,0.0,0.0,-1,4.13,,,,,,,,False,False,False
2010-01-07,1262822400,4.22,4.22,4.22,4.22,0,4.3,-0.08,-0.02,4.029,4.22,3.699,-0.52,-0.12,-1,4.19,,,,,,,,False,False,False
2010-01-08,1262908800,3.724,4.495,3.699,3.699,3610,4.029,-0.33,-0.08,4.22,4.22,3.344,-0.36,-0.1,-1,4.09,4.03,,,,,,,False,False,False
2010-01-11,1263168000,3.394,3.394,3.344,3.344,16000,4.22,-0.88,-0.21,4.22,3.699,3.231,-0.11,-0.03,-1,3.9,3.98,,,,,,,False,False,False
2010-01-12,1263254400,3.007,3.231,3.007,3.231,2000,4.22,-0.99,-0.23,3.699,3.344,3.562,0.33,0.1,1,3.74,3.91,,,,,,,False,False,False
2010-01-13,1263340800,3.562,3.562,3.562,3.562,24000,3.699,-0.14,-0.04,3.344,3.231,3.645,0.08,0.02,1,3.61,3.87,,,,,,,False,False,False
2010-01-14,1263427200,3.645,3.645,3.645,3.645,5000,3.344,0.3,0.09,3.231,3.562,3.784,0.14,0.04,1,3.5,3.84,,,,,,,False,False,False
2010-01-15,1263513600,3.784,3.784,3.784,3.784,100,3.231,0.55,0.17,3.562,3.645,3.616,-0.17,-0.04,-1,3.51,3.8,,,,,,,False,False,False
2010-01-18,1263772800,3.616,3.616,3.616,3.616,11000,3.562,0.05,0.01,3.645,3.784,3.616,0.0,0.0,-1,3.57,3.73,,,,,,,False,False,False
2010-01-19,1263859200,3.749,3.749,3.616,3.616,10610,3.645,-0.03,-0.01,3.784,3.616,3.807,0.19,0.05,1,3.64,3.69,,,,,,,False,False,False
2010-01-20,1263945600,3.807,3.807,3.807,3.807,0,3.784,0.02,0.01,3.616,3.616,3.507,-0.3,-0.08,-1,3.69,3.65,,,,,,,False,False,False
2010-01-21,1264032000,3.507,3.507,3.507,3.507,10000,3.616,-0.11,-0.03,3.616,3.807,3.562,0.05,0.01,1,3.67,3.58,,,,,,,False,False,False
2010-01-22,1264118400,3.562,3.665,3.562,3.562,2500,3.616,-0.05,-0.01,3.807,3.507,3.645,0.08,0.02,1,3.62,3.57,3.8,,,,,,False,False,False
2010-01-25,1264377600,3.645,3.645,3.645,3.645,1000,3.807,-0.16,-0.04,3.507,3.562,3.645,0.0,0.0,-1,3.63,3.6,3.79,,,,,,False,False,False
2010-01-26,1264464000,3.619,3.645,3.619,3.645,11000,3.507,0.14,0.04,3.562,3.645,3.478,-0.17,-0.05,-1,3.63,3.64,3.77,,,,,,False,False,False
2010-01-27,1264550400,3.611,3.611,3.478,3.478,12000,3.562,-0.08,-0.02,3.645,3.645,3.669,0.19,0.05,1,3.57,3.63,3.75,,,,,,False,False,False
2010-01-28,1264636800,3.669,3.669,3.669,3.669,0,3.645,0.02,0.01,3.645,3.478,3.59,-0.08,-0.02,-1,3.6,3.63,3.74,,,,,,False,False,False
2010-01-29,1264723200,3.59,3.59,3.59,3.59,1000,3.645,-0.06,-0.02,3.478,3.669,3.59,0.0,0.0,-1,3.61,3.61,3.71,,,,,,False,False,False
2010-02-01,1264982400,3.535,3.59,3.535,3.59,5500,3.478,0.11,0.03,3.669,3.59,3.59,0.0,0.0,-1,3.59,3.61,3.67,,,,,,False,False,False
2010-02-02,1265068800,3.616,3.616,3.59,3.59,4000,3.669,-0.08,-0.02,3.59,3.59,3.59,0.0,0.0,-1,3.58,3.61,3.65,,,,,,False,False,False
2010-02-03,1265155200,3.59,3.59,3.59,3.59,4500,3.59,0.0,0.0,3.59,3.59,3.59,0.0,0.0,-1,3.61,3.59,3.62,,,,,,False,False,False
