symbol,first,last,change,change_percentage
SDG,7.73,10.21,0.32,32
CEO,6.85,9.05,0.32,32
RIC,11.3,14.5,0.28,28
PTC,1.94,2.47,0.27,27
SAV,3.69,4.65,0.26,26
PPE,3.8,4.8,0.26,26
SII,20.3,24.9,0.23,23
VCA,1.06,1.29,0.22,22
TJC,7.46,9.12,0.22,22
KSD,6.7,8.2,0.22,22
CMX,4.64,5.6,0.21,21
TNG,3.93,4.73,0.2,20
FIT,10.81,12.85,0.19,19
BMJ,1.52,1.81,0.19,19
SDP,6.39,7.48,0.17,17
PVA,2.3,2.7,0.17,17
PID,5.1,5.9,0.16,16
UNI,6.76,7.78,0.15,15
QCG,8.48,9.74,0.15,15
QCC,2.4,2.77,0.15,15
CVT,7.07,8.1,0.15,15
CMG,4.21,4.84,0.15,15
CDC,4.02,4.63,0.15,15
VNE,5.74,6.57,0.14,14
VIN,5.01,5.7,0.14,14
VHG,11.5,13.1,0.14,14
STG,3.91,4.47,0.14,14
MHC,7.36,8.38,0.14,14
LM3,2.9,3.3,0.14,14
ICG,5.07,5.76,0.14,14
HDM,8.31,9.47,0.14,14
DTC,3.35,3.81,0.14,14
DTA,3.43,3.9,0.14,14
APC,15.25,17.38,0.14,14
DTT,5.2,5.9,0.13,13
CLL,22.29,25.29,0.13,13
VLF,5.2,5.8,0.12,12
PTS,2.38,2.67,0.12,12
PTI,8.41,9.39,0.12,12
BSI,6.13,6.88,0.12,12
VNF,11.68,12.97,0.11,11
TLT,4.74,5.27,0.11,11
SIC,2.03,2.25,0.11,11
S12,6.61,7.37,0.11,11
MCC,7.36,8.2,0.11,11
ITQ,7.86,8.69,0.11,11
HMH,9.23,10.21,0.11,11
HBD,5.75,6.41,0.11,11
HAX,1.46,1.62,0.11,11
WSB,14.99,16.52,0.1,10
VTA,5.47,6.0,0.1,10
TCO,5.75,6.31,0.1,10
SJS,19.42,21.37,0.1,10
S99,8.49,9.32,0.1,10
OGC,11.9,13.1,0.1,10
NDF,32.4,35.7,0.1,10
DNC,3.91,4.29,0.1,10
CMI,16.62,18.22,0.1,10
BXH,6.82,7.5,0.1,10
BVN,6.32,6.93,0.1,10
UIC,7.9,8.59,0.09,9
THG,2.98,3.24,0.09,9
SMA,3.44,3.76,0.09,9
SD3,5.41,5.87,0.09,9
SD2,5.71,6.21,0.09,9
MTG,4.7,5.1,0.09,9
LCS,5.4,5.9,0.09,9
LCG,4.28,4.67,0.09,9
KBC,10.6,11.58,0.09,9
DIG,6.41,6.99,0.09,9
CSC,2.9,3.15,0.09,9
BED,7.61,8.29,0.09,9
ARM,9.5,10.31,0.09,9
UDC,6.18,6.67,0.08,8
TDN,2.31,2.5,0.08,8
TDC,4.21,4.55,0.08,8
TBX,10.0,10.8,0.08,8
SVC,4.6,4.96,0.08,8
PCG,8.19,8.82,0.08,8
NTL,8.08,8.71,0.08,8
LAF,15.2,16.4,0.08,8
HHG,5.3,5.71,0.08,8
HBC,3.48,3.75,0.08,8
HAG,24.2,26.1,0.08,8
GTH,3.27,3.54,0.08,8
GSP,5.43,5.84,0.08,8
EFI,6.4,6.9,0.08,8
EBS,3.46,3.73,0.08,8
CTX,2.71,2.94,0.08,8
CTN,7.7,8.3,0.08,8
BTH,6.1,6.6,0.08,8
BII,12.64,13.64,0.08,8
BIC,10.5,11.32,0.08,8
ASM,5.61,6.04,0.08,8
TVC,9.15,9.77,0.07,7
TSC,10.53,11.24,0.07,7
TIX,9.24,9.91,0.07,7
TDH,6.27,6.72,0.07,7
SVT,3.39,3.62,0.07,7
SAM,5.87,6.26,0.07,7
SAF,11.34,12.15,0.07,7
PGT,6.0,6.4,0.07,7
NTP,13.38,14.31,0.07,7
NOS,1.4,1.5,0.07,7
NAV,3.85,4.12,0.07,7
LGC,14.62,15.66,0.07,7
HT1,8.33,8.95,0.07,7
FDC,18.5,19.71,0.07,7
EMC,4.81,5.13,0.07,7
DZM,3.67,3.92,0.07,7
DXV,4.24,4.52,0.07,7
DL1,3.42,3.66,0.07,7
DBC,5.86,6.27,0.07,7
CTC,6.68,7.13,0.07,7
ASP,4.92,5.24,0.07,7
API,4.98,5.33,0.07,7
VNL,11.62,12.32,0.06,6
VNI,3.1,3.3,0.06,6
VNA,3.3,3.5,0.06,6
TCL,8.35,8.82,0.06,6
TC6,4.16,4.43,0.06,6
SRC,11.81,12.53,0.06,6
SPH,4.76,5.04,0.06,6
SJE,8.57,9.08,0.06,6
SHI,3.01,3.2,0.06,6
SD4,7.38,7.84,0.06,6
SCD,21.18,22.53,0.06,6
S74,9.69,10.27,0.06,6
REE,16.14,17.07,0.06,6
PPI,9.58,10.17,0.06,6
PET,9.43,9.96,0.06,6
MDC,4.24,4.5,0.06,6
KMR,6.69,7.11,0.06,6
KDH,6.2,6.56,0.06,6
ITC,5.04,5.35,0.06,6
ITA,8.7,9.2,0.06,6
HVG,19.45,20.59,0.06,6
HU3,4.01,4.26,0.06,6
HDO,3.5,3.7,0.06,6
HAI,17.15,18.18,0.06,6
HAD,12.23,12.93,0.06,6
FCM,6.94,7.33,0.06,6
FBA,3.5,3.7,0.06,6
DQC,23.24,24.6,0.06,6
DLG,9.53,10.07,0.06,6
DBT,8.11,8.59,0.06,6
BMC,17.67,18.68,0.06,6
BKC,10.8,11.5,0.06,6
B82,6.84,7.24,0.06,6
APS,5.87,6.24,0.06,6
AAA,6.09,6.44,0.06,6
VTV,4.84,5.1,0.05,5
VLA,3.36,3.53,0.05,5
VGS,3.85,4.06,0.05,5
VCB,13.7,14.38,0.05,5
TTF,9.59,10.09,0.05,5
THT,3.58,3.75,0.05,5
SSM,8.88,9.31,0.05,5
SSG,2.0,2.1,0.05,5
SDK,5.9,6.17,0.05,5
PHH,6.6,6.9,0.05,5
PGI,4.98,5.23,0.05,5
PCT,4.03,4.24,0.05,5
NKG,2.53,2.65,0.05,5
LO5,3.69,3.88,0.05,5
LCM,5.9,6.2,0.05,5
ITD,3.68,3.85,0.05,5
ICF,6.4,6.7,0.05,5
HUT,6.9,7.26,0.05,5
HQC,6.87,7.22,0.05,5
HLD,5.08,5.34,0.05,5
HCM,9.96,10.45,0.05,5
FLC,8.02,8.45,0.05,5
FCN,13.78,14.51,0.05,5
DXG,5.1,5.33,0.05,5
CT6,5.17,5.45,0.05,5
CAD,1.9,2.0,0.05,5
APG,3.39,3.56,0.05,5
ALV,5.11,5.37,0.05,5
VXB,6.76,7.02,0.04,4
VOS,5.7,5.9,0.04,4
VND,2.19,2.27,0.04,4
VIX,4.6,4.79,0.04,4
VIG,5.3,5.5,0.04,4
VC2,6.89,7.2,0.04,4
TTC,5.59,5.83,0.04,4
TST,4.33,4.52,0.04,4
TMT,9.31,9.65,0.04,4
TMS,12.0,12.51,0.04,4
TGP,1.97,2.04,0.04,4
TCM,17.17,17.81,0.04,4
SD7,12.6,13.1,0.04,4
SD5,4.62,4.8,0.04,4
SBA,5.79,6.0,0.04,4
RCL,11.54,12.0,0.04,4
PVT,9.98,10.39,0.04,4
PVS,25.68,26.69,0.04,4
PVD,51.12,52.97,0.04,4
PPC,10.45,10.91,0.04,4
PIT,7.9,8.2,0.04,4
NTW,9.33,9.68,0.04,4
ND2,3.54,3.69,0.04,4
MWG,9.1,9.48,0.04,4
MTP,6.25,6.47,0.04,4
MCG,7.7,8.0,0.04,4
KSQ,8.0,8.3,0.04,4
IJC,6.8,7.05,0.04,4
HNM,9.45,9.85,0.04,4
HAR,8.37,8.72,0.04,4
DCL,9.21,9.54,0.04,4
CVN,1.91,1.98,0.04,4
CLG,7.9,8.2,0.04,4
BVG,2.6,2.7,0.04,4
BTT,22.94,23.92,0.04,4
BTS,5.64,5.89,0.04,4
BTP,6.36,6.61,0.04,4
BT6,7.0,7.3,0.04,4
BCE,5.24,5.46,0.04,4
AGM,7.96,8.29,0.04,4
AGF,15.97,16.67,0.04,4
VPH,2.32,2.4,0.03,3
VPC,3.0,3.1,0.03,3
VNT,17.44,17.89,0.03,3
VNR,11.73,12.12,0.03,3
VIP,6.77,6.94,0.03,3
VIC,20.83,21.47,0.03,3
VCG,9.12,9.38,0.03,3
VCF,110.99,113.83,0.03,3
TV4,4.79,4.91,0.03,3
TRC,17.94,18.5,0.03,3
TNT,2.01,2.07,0.03,3
STL,3.41,3.5,0.03,3
ST8,4.48,4.63,0.03,3
SSI,9.76,10.07,0.03,3
SSC,40.46,41.86,0.03,3
SRB,3.3,3.4,0.03,3
SRA,0.61,0.63,0.03,3
SKG,9.91,10.2,0.03,3
SHS,3.02,3.12,0.03,3
SDY,3.6,3.7,0.03,3
SDT,8.26,8.51,0.03,3
SD6,9.98,10.26,0.03,3
SD1,3.9,4.0,0.03,3
SCR,6.35,6.53,0.03,3
SBS,4.39,4.5,0.03,3
PHR,9.23,9.49,0.03,3
ORS,2.73,2.8,0.03,3
NVT,6.4,6.6,0.03,3
NNC,11.18,11.54,0.03,3
NBC,4.33,4.44,0.03,3
MPC,12.19,12.54,0.03,3
MHL,5.07,5.22,0.03,3
LIG,3.6,3.7,0.03,3
LGL,3.43,3.53,0.03,3
KDC,24.71,25.54,0.03,3
JVC,15.43,15.91,0.03,3
HSG,6.64,6.84,0.03,3
HRC,22.29,22.91,0.03,3
HOM,7.42,7.67,0.03,3
HHS,7.96,8.19,0.03,3
HAP,3.92,4.05,0.03,3
GTA,7.07,7.29,0.03,3
GMD,13.78,14.16,0.03,3
FPT,12.66,13.03,0.03,3
DIH,5.95,6.14,0.03,3
DIC,7.69,7.95,0.03,3
DHM,6.73,6.92,0.03,3
DHG,46.49,48.01,0.03,3
DHC,5.02,5.19,0.03,3
DAG,5.57,5.75,0.03,3
D2D,7.0,7.21,0.03,3
COM,20.91,21.49,0.03,3
CIG,3.4,3.5,0.03,3
BVS,11.97,12.35,0.03,3
ACL,4.15,4.29,0.03,3
VTS,10.1,10.3,0.02,2
VTO,3.94,4.03,0.02,2
VSH,9.47,9.66,0.02,2
VNM,36.5,37.19,0.02,2
VHC,13.79,14.05,0.02,2
VC9,5.67,5.81,0.02,2
VBH,11.7,11.9,0.02,2
TV2,1.34,1.37,0.02,2
TPC,4.23,4.33,0.02,2
TLH,4.25,4.35,0.02,2
TIE,13.3,13.53,0.02,2
SZL,11.64,11.93,0.02,2
SMC,4.17,4.24,0.02,2
SJC,7.29,7.47,0.02,2
SHN,4.44,4.54,0.02,2
SHA,2.19,2.23,0.02,2
SFI,10.79,11.04,0.02,2
SEB,7.48,7.64,0.02,2
SDD,4.6,4.7,0.02,2
SCJ,7.66,7.85,0.02,2
RDP,6.33,6.44,0.02,2
PVG,10.85,11.02,0.02,2
PSP,7.39,7.55,0.02,2
PGS,14.76,15.01,0.02,2
