symbol,first,last,change,change_percentage
VNA,1.3,2.0,0.54,54
YBC,3.2,4.9,0.53,53
PTE,1.7,2.6,0.53,53
VDN,7.61,10.49,0.38,38
DFC,11.17,14.71,0.32,32
CTF,10.51,13.75,0.31,31
EFI,6.6,8.6,0.3,30
DTA,4.56,5.95,0.3,30
VOS,2.12,2.74,0.29,29
SDJ,11.3,14.3,0.27,27
VAT,4.0,5.0,0.25,25
KDM,4.0,5.0,0.25,25
VDT,14.71,18.23,0.24,24
HNB,18.01,22.02,0.22,22
DGT,6.16,7.48,0.21,21
CKD,6.55,7.94,0.21,21
PDC,4.2,5.0,0.19,19
NHA,3.02,3.58,0.19,19
INC,4.16,4.97,0.19,19
CTP,11.05,13.16,0.19,19
VPC,1.1,1.3,0.18,18
PMT,3.29,3.89,0.18,18
NVT,3.18,3.74,0.18,18
QPH,10.28,12.07,0.17,17
C47,8.93,10.42,0.17,17
SIC,4.11,4.78,0.16,16
SGR,14.19,16.48,0.16,16
S74,6.8,7.9,0.16,16
PX1,8.6,10.0,0.16,16
NVB,6.47,7.51,0.16,16
NSG,8.72,10.14,0.16,16
BTT,26.65,30.95,0.16,16
TTP,35.6,40.84,0.15,15
TRA,87.16,100.14,0.15,15
PVL,2.6,3.0,0.15,15
MDF,5.06,5.83,0.15,15
EIN,4.6,5.31,0.15,15
DC4,5.44,6.24,0.15,15
TVM,5.64,6.44,0.14,14
SJ1,8.28,9.41,0.14,14
S12,0.7,0.8,0.14,14
QCG,18.58,21.1,0.14,14
PCG,6.6,7.5,0.14,14
MTL,3.6,4.1,0.14,14
LEC,13.2,15.05,0.14,14
KST,4.59,5.22,0.14,14
HES,6.86,7.81,0.14,14
DAT,15.01,17.16,0.14,14
PVM,4.43,5.0,0.13,13
ONW,13.4,15.2,0.13,13
KAC,26.3,29.72,0.13,13
HNG,9.4,10.65,0.13,13
HNF,17.84,20.23,0.13,13
HDC,5.31,6.01,0.13,13
CNN,13.83,15.62,0.13,13
CCI,9.36,10.62,0.13,13
ADC,7.63,8.64,0.13,13
VQC,6.86,7.65,0.12,12
SJM,0.8,0.9,0.12,12
SHS,3.17,3.56,0.12,12
DNP,14.68,16.51,0.12,12
CHS,6.83,7.67,0.12,12
TTN,3.19,3.55,0.11,11
SJC,7.5,8.3,0.11,11
PTI,19.32,21.48,0.11,11
PDV,4.76,5.3,0.11,11
ORS,1.87,2.07,0.11,11
OPC,15.4,17.03,0.11,11
NTW,16.86,18.69,0.11,11
DTT,7.75,8.57,0.11,11
BVN,6.79,7.54,0.11,11
VXB,10.54,11.56,0.1,10
VRG,2.58,2.84,0.1,10
VIM,5.73,6.3,0.1,10
VES,1.0,1.1,0.1,10
QBS,11.25,12.35,0.1,10
HIG,4.25,4.68,0.1,10
HEV,8.14,8.92,0.1,10
HAG,8.36,9.17,0.1,10
GTA,9.87,10.9,0.1,10
EVG,10.85,11.97,0.1,10
EBS,5.12,5.62,0.1,10
DP3,20.74,22.77,0.1,10
AGR,3.3,3.62,0.1,10
TNI,7.89,8.62,0.09,9
PVB,9.24,10.11,0.09,9
LDG,6.68,7.29,0.09,9
HHC,46.2,50.5,0.09,9
FCS,11.0,12.0,0.09,9
DNC,8.85,9.63,0.09,9
DL1,8.25,8.98,0.09,9
CCL,2.34,2.55,0.09,9
BCG,3.94,4.28,0.09,9
ASA,2.3,2.5,0.09,9
XPH,6.0,6.5,0.08,8
VNT,24.35,26.37,0.08,8
VNF,19.54,21.09,0.08,8
TUG,5.53,5.98,0.08,8
SBV,18.43,19.95,0.08,8
SAV,4.69,5.07,0.08,8
NHV,6.95,7.53,0.08,8
HVT,22.22,23.95,0.08,8
DND,9.23,9.97,0.08,8
B82,2.6,2.8,0.08,8
VTV,13.81,14.74,0.07,7
VTB,9.55,10.24,0.07,7
VBC,19.72,21.13,0.07,7
TRC,19.45,20.78,0.07,7
THI,36.19,38.65,0.07,7
TDG,10.07,10.77,0.07,7
TBC,15.74,16.78,0.07,7
SRA,2.48,2.65,0.07,7
SGP,7.82,8.4,0.07,7
SED,12.5,13.42,0.07,7
REE,24.65,26.34,0.07,7
PIV,24.29,26.0,0.07,7
PCN,3.0,3.2,0.07,7
ICC,35.67,38.07,0.07,7
HPG,7.24,7.72,0.07,7
HJS,11.21,12.04,0.07,7
