symbol,first,last,change,change_percentage
VIR,6.66,7.87,0.18,18
PSC,4.91,5.6,0.14,14
SRA,2.62,2.97,0.13,13
CSC,2.64,2.93,0.11,11
TVD,2.65,2.92,0.1,10
TLG,3.59,3.94,0.1,10
DL1,3.42,3.77,0.1,10
LHG,10.57,11.47,0.09,9
TTG,3.44,3.7,0.08,8
NT2,2.88,3.11,0.08,8
CAN,12.76,13.75,0.08,8
TRC,20.47,21.92,0.07,7
SDC,6.3,6.74,0.07,7
SD5,4.23,4.52,0.07,7
PVG,6.95,7.41,0.07,7
L18,5.02,5.39,0.07,7
KAC,18.86,20.13,0.07,7
C92,7.07,7.59,0.07,7
BTW,4.52,4.82,0.07,7
ARM,3.54,3.78,0.07,7
VLA,1.72,1.83,0.06,6
VCM,2.76,2.92,0.06,6
LM3,6.9,7.3,0.06,6
LCD,3.4,3.59,0.06,6
IME,2.96,3.13,0.06,6
HBD,4.6,4.88,0.06,6
DRH,4.11,4.37,0.06,6
DPC,7.42,7.84,0.06,6
DID,7.45,7.92,0.06,6
VHH,6.5,6.8,0.05,5
V12,3.3,3.45,0.05,5
TJC,3.09,3.24,0.05,5
SVI,5.37,5.62,0.05,5
SRB,6.1,6.4,0.05,5
SD8,8.0,8.4,0.05,5
PMC,6.87,7.23,0.05,5
MEC,8.34,8.74,0.05,5
HLG,9.28,9.75,0.05,5
DGT,5.27,5.55,0.05,5
COM,14.19,14.9,0.05,5
VBH,13.74,14.32,0.04,4
TMX,3.62,3.75,0.04,4
TMP,3.67,3.82,0.04,4
PTS,6.41,6.66,0.04,4
PTC,4.11,4.26,0.04,4
PSB,4.8,5.0,0.04,4
POT,5.03,5.23,0.04,4
PDC,5.1,5.3,0.04,4
ONE,2.15,2.23,0.04,4
LBE,1.5,1.56,0.04,4
KSH,34.3,35.7,0.04,4
KMR,4.13,4.3,0.04,4
IMP,8.9,9.23,0.04,4
IFS,14.98,15.57,0.04,4
IDJ,2.62,2.73,0.04,4
GDT,2.33,2.42,0.04,4
DDM,5.1,5.3,0.04,4
VSG,3.9,4.0,0.03,3
VNG,15.38,15.77,0.03,3
VHC,4.0,4.13,0.03,3
TPC,2.72,2.81,0.03,3
TCR,6.7,6.87,0.03,3
SZL,5.76,5.91,0.03,3
SFI,3.44,3.56,0.03,3
SDD,6.5,6.7,0.03,3
SD2,5.3,5.45,0.03,3
PVL,7.7,7.9,0.03,3
PGD,8.38,8.59,0.03,3
HLA,7.6,7.8,0.03,3
HJS,2.39,2.46,0.03,3
