symbol,first,last,change,change_percentage
VGL,7.32,12.64,0.73,73
ORS,3.2,4.87,0.52,52
CNN,11.19,16.34,0.46,46
BAX,25.56,37.25,0.46,46
SSG,1.6,2.3,0.44,44
TCI,3.13,4.17,0.33,33
CID,5.2,6.9,0.33,33
TS4,5.76,7.54,0.31,31
NQN,7.66,10.0,0.31,31
PNT,4.87,6.33,0.3,30
DOP,7.07,9.16,0.3,30
VGP,14.65,18.93,0.29,29
VCR,17.9,22.3,0.25,25
TV4,12.35,15.38,0.25,25
HAR,3.02,3.71,0.23,23
XPH,5.7,6.9,0.21,21
TPP,7.89,9.45,0.2,20
TJC,5.57,6.61,0.19,19
ILB,14.88,17.69,0.19,19
HPB,9.1,10.73,0.18,18
VPC,0.6,0.7,0.17,17
HDO,0.6,0.7,0.17,17
SGS,11.55,13.37,0.16,16
H11,4.3,5.0,0.16,16
DLT,8.48,9.86,0.16,16
VWS,11.82,13.54,0.15,15
VNI,10.0,11.5,0.15,15
SZE,6.21,7.17,0.15,15
PTH,9.57,10.98,0.15,15
MNB,23.12,26.52,0.15,15
KHW,13.25,15.2,0.15,15
HC3,16.01,18.36,0.15,15
HBD,11.34,13.04,0.15,15
ABR,4.8,5.5,0.15,15
VHG,1.17,1.33,0.14,14
VFC,25.0,28.5,0.14,14
LIC,5.7,6.5,0.14,14
LGC,24.65,28.18,0.14,14
VNL,11.24,12.73,0.13,13
TLP,9.06,10.22,0.13,13
HHP,14.13,15.92,0.13,13
DP1,8.86,10.01,0.13,13
C12,4.6,5.2,0.13,13
SDA,2.5,2.8,0.12,12
IDV,14.67,16.41,0.12,12
DIH,16.24,18.16,0.12,12
CMV,7.93,8.89,0.12,12
WCS,97.12,107.98,0.11,11
TV3,30.5,33.8,0.11,11
SPI,0.9,1.0,0.11,11
QBS,3.09,3.44,0.11,11
PXL,6.3,7.0,0.11,11
PVL,1.8,2.0,0.11,11
NS2,16.52,18.26,0.11,11
TTZ,8.3,9.1,0.1,10
TFC,3.96,4.36,0.1,10
TCO,10.05,11.01,0.1,10
SGT,4.27,4.71,0.1,10
DTD,6.93,7.61,0.1,10
CTB,22.69,24.92,0.1,10
VRG,8.51,9.28,0.09,9
VNA,3.2,3.5,0.09,9
NAV,5.82,6.36,0.09,9
HAP,2.62,2.86,0.09,9
DNM,9.08,9.92,0.09,9
DDV,7.1,7.76,0.09,9
C69,7.4,8.09,0.09,9
VCW,31.65,34.09,0.08,8
VCA,7.08,7.63,0.08,8
UIC,24.5,26.5,0.08,8
TW3,11.48,12.43,0.08,8
SNZ,13.97,15.03,0.08,8
SCL,2.96,3.21,0.08,8
RDP,7.19,7.77,0.08,8
NBP,8.43,9.07,0.08,8
LAF,6.51,7.01,0.08,8
CCI,10.18,10.98,0.08,8
ATS,23.1,25.0,0.08,8
VSI,19.48,20.78,0.07,7
VPG,7.99,8.57,0.07,7
TIX,22.33,23.85,0.07,7
SEB,22.45,23.95,0.07,7
S55,20.85,22.34,0.07,7
PSD,4.76,5.08,0.07,7
POV,6.5,6.97,0.07,7
NTC,66.3,71.21,0.07,7
MPT,2.73,2.91,0.07,7
KTS,18.6,19.9,0.07,7
HRC,37.5,40.2,0.07,7
HOT,29.66,31.6,0.07,7
GVT,17.77,19.02,0.07,7
DTL,38.15,40.8,0.07,7
DC4,7.22,7.73,0.07,7
COM,46.36,49.6,0.07,7
CMG,19.05,20.37,0.07,7
BHN,83.54,89.51,0.07,7
VTC,5.33,5.65,0.06,6
VMS,7.23,7.69,0.06,6
VGI,25.3,26.9,0.06,6
TCR,1.79,1.89,0.06,6
SIV,34.09,36.2,0.06,6
SCI,4.27,4.54,0.06,6
SBL,13.94,14.79,0.06,6
KSQ,1.8,1.9,0.06,6
DVP,25.58,27.01,0.06,6
DPM,11.95,12.63,0.06,6
DHC,18.73,19.93,0.06,6
BMS,4.02,4.26,0.06,6
WSB,31.29,32.95,0.05,5
VFG,22.57,23.79,0.05,5
