symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VIP,2006,12,21,4,51,4,Thursday,2006-12-21,18.0,18.0,18.0,18.0,82000.0,1166659200.0,SIDEWAY
VIP,2006,12,22,4,51,5,Friday,2006-12-22,17.18,17.18,17.18,17.18,46170.0,1166745600.0,SIDEWAY
VIP,2006,12,25,4,52,1,Monday,2006-12-25,16.33,16.33,16.33,16.33,8370.0,1167004800.0,SIDEWAY
VIP,2006,12,26,4,52,2,Tuesday,2006-12-26,15.57,16.33,15.57,16.33,110520.0,1167091200.0,UPTREND
VIP,2006,12,27,4,52,3,Wednesday,2006-12-27,17.01,17.01,17.01,17.01,52430.0,1167177600.0,SIDEWAY
VIP,2006,12,28,4,52,4,Thursday,2006-12-28,17.83,17.83,17.83,17.83,9700.0,1167264000.0,SIDEWAY
VIP,2006,12,29,4,52,5,Friday,2006-12-29,18.65,18.65,18.65,18.65,79050.0,1167350400.0,SIDEWAY
VIP,2007,1,2,1,1,2,Tuesday,2007-01-02,19.3,19.3,19.14,19.14,236330.0,1167696000.0,DOWNTREND
VIP,2007,1,3,1,1,3,Wednesday,2007-01-03,18.32,19.14,18.32,19.14,96090.0,1167782400.0,UPTREND
VIP,2007,1,4,1,1,4,Thursday,2007-01-04,19.96,19.96,19.96,19.96,56500.0,1167868800.0,SIDEWAY
VIP,2007,1,5,1,1,5,Friday,2007-01-05,20.94,20.94,20.94,20.94,15560.0,1167955200.0,SIDEWAY
VIP,2007,1,8,1,2,1,Monday,2007-01-08,21.92,21.92,21.92,21.92,151170.0,1168214400.0,SIDEWAY
VIP,2007,1,9,1,2,2,Tuesday,2007-01-09,22.9,22.9,22.9,22.9,136510.0,1168300800.0,SIDEWAY
VIP,2007,1,10,1,2,3,Wednesday,2007-01-10,24.05,24.05,24.05,24.05,65910.0,1168387200.0,SIDEWAY
VIP,2007,1,11,1,2,4,Thursday,2007-01-11,25.2,25.2,25.2,25.2,47560.0,1168473600.0,SIDEWAY
VIP,2007,1,12,1,2,5,Friday,2007-01-12,26.34,26.34,26.34,26.34,62260.0,1168560000.0,SIDEWAY
VIP,2007,1,15,1,3,1,Monday,2007-01-15,27.65,27.65,27.65,27.65,109150.0,1168819200.0,SIDEWAY
VIP,2007,1,16,1,3,2,Tuesday,2007-01-16,28.96,28.96,28.96,28.96,115890.0,1168905600.0,SIDEWAY
VIP,2007,1,17,1,3,3,Wednesday,2007-01-17,30.27,30.27,27.65,27.65,216460.0,1168992000.0,DOWNTREND
VIP,2007,1,18,1,3,4,Thursday,2007-01-18,26.34,28.96,26.34,28.96,210420.0,1169078400.0,UPTREND
VIP,2007,1,19,1,3,5,Friday,2007-01-19,28.96,29.45,28.96,29.45,233850.0,1169164800.0,UPTREND
