date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2008-06-25,1214352000,5.242,5.242,5.242,5.242,13600,,,,,,5.449,0.21,0.04,1,,,,,,,,,False,False,False
2008-06-26,1214438400,5.449,5.449,5.239,5.449,2700,,,,,5.242,7.997,2.55,0.47,1,,,,,,,,,False,False,False
2008-06-27,1214524800,7.997,7.997,7.997,7.997,0,,,,5.242,5.449,7.997,0.0,0.0,-1,,,,,,,,,False,False,False
2008-06-30,1214784000,7.997,7.997,7.997,7.997,0,5.242,2.76,0.53,5.449,7.997,7.997,0.0,0.0,-1,,,,,,,,,False,False,False
2008-07-01,1214870400,7.997,7.997,7.997,7.997,0,5.449,2.55,0.47,7.997,7.997,5.199,-2.8,-0.35,-1,6.94,,,,,,,,False,False,False
2008-07-02,1214956800,5.199,5.199,5.199,5.199,100,7.997,-2.8,-0.35,7.997,7.997,5.013,-0.19,-0.04,-1,6.93,,,,,,,,False,False,False
2008-07-03,1215043200,5.013,5.013,5.013,5.013,100,7.997,-2.98,-0.37,7.997,5.199,4.821,-0.19,-0.04,-1,6.84,,,,,,,,False,False,False
2008-07-04,1215129600,4.821,5.199,4.821,4.821,9600,7.997,-3.18,-0.4,5.199,5.013,4.631,-0.19,-0.04,-1,6.21,,,,,,,,False,False,False
2008-07-07,1215388800,5.008,5.008,4.631,4.631,3100,5.199,-0.57,-0.11,5.013,4.821,4.572,-0.06,-0.01,-1,5.53,,,,,,,,False,False,False
2008-07-08,1215475200,4.572,4.572,4.572,4.572,100,5.013,-0.44,-0.09,4.821,4.631,6.757,2.18,0.48,1,4.85,5.89,,,,,,,False,False,False
2008-07-09,1215561600,6.757,6.757,6.757,6.757,0,4.821,1.94,0.4,4.631,4.572,4.4,-2.36,-0.35,-1,5.16,6.04,,,,,,,False,False,False
2008-07-10,1215648000,4.4,4.4,4.4,4.4,100,4.631,-0.23,-0.05,4.572,6.757,4.234,-0.17,-0.04,-1,5.04,5.94,,,,,,,False,False,False
