symbol,first,last,change,change_percentage
CJC,12.48,14.26,0.14,14
VE9,6.12,6.68,0.09,9
BBS,4.49,4.83,0.08,8
VC6,5.68,6.09,0.07,7
HMC,3.79,4.05,0.07,7
HLY,24.45,26.13,0.07,7
HAI,10.53,11.29,0.07,7
VTB,6.95,7.38,0.06,6
SDN,6.08,6.43,0.06,6
SAF,3.3,3.5,0.06,6
PNC,12.88,13.63,0.06,6
DAC,21.5,22.7,0.06,6
VDL,11.29,11.86,0.05,5
VBH,15.86,16.72,0.05,5
TTP,28.05,29.41,0.05,5
DPC,8.65,9.05,0.05,5
SHC,20.7,21.6,0.04,4
SDY,22.0,22.9,0.04,4
PVE,17.26,17.9,0.04,4
NBC,3.95,4.1,0.04,4
HJS,3.58,3.73,0.04,4
DTC,14.29,14.88,0.04,4
BTS,14.62,15.27,0.04,4
TXM,12.96,13.4,0.03,3
SRA,4.87,5.01,0.03,3
PSC,6.24,6.44,0.03,3
PMS,7.53,7.75,0.03,3
PGS,2.99,3.08,0.03,3
HNM,17.33,17.82,0.03,3
EBS,5.3,5.44,0.03,3
BT6,53.94,55.79,0.03,3
ACB,6.29,6.47,0.03,3
VNC,9.63,9.83,0.02,2
VGP,7.37,7.49,0.02,2
TTF,42.35,43.02,0.02,2
TST,30.42,31.08,0.02,2
TRC,21.99,22.38,0.02,2
TMC,5.24,5.36,0.02,2
SRB,12.1,12.3,0.02,2
SGT,34.44,35.06,0.02,2
QNC,27.49,28.1,0.02,2
PTC,8.89,9.11,0.02,2
PLC,2.42,2.48,0.02,2
NTP,4.97,5.07,0.02,2
LTC,17.07,17.46,0.02,2
LSS,8.2,8.39,0.02,2
LGC,13.28,13.48,0.02,2
KHP,3.77,3.83,0.02,2
HTV,6.4,6.52,0.02,2
HCC,1.29,1.32,0.02,2
HAX,5.56,5.66,0.02,2
GMD,17.2,17.47,0.02,2
DPM,11.98,12.16,0.02,2
DAE,5.17,5.25,0.02,2
CYC,11.7,11.9,0.02,2
CTN,21.63,22.02,0.02,2
VSC,2.26,2.29,0.01,1
VIP,8.93,9.03,0.01,1
VIC,4.75,4.81,0.01,1
TTC,6.99,7.03,0.01,1
TNC,7.03,7.1,0.01,1
TKU,4.43,4.48,0.01,1
TCR,13.4,13.57,0.01,1
SVC,6.79,6.85,0.01,1
STB,24.67,25.01,0.01,1
SJ1,4.21,4.25,0.01,1
SGH,17.45,17.56,0.01,1
SFC,9.02,9.07,0.01,1
SD3,25.62,25.8,0.01,1
SCJ,30.71,31.05,0.01,1
RAL,12.67,12.83,0.01,1
PVI,14.22,14.36,0.01,1
PPC,12.61,12.78,0.01,1
PJT,3.8,3.84,0.01,1
PIT,18.75,19.0,0.01,1
NHC,4.22,4.25,0.01,1
MHC,6.9,6.97,0.01,1
MCP,7.74,7.85,0.01,1
KHA,9.19,9.29,0.01,1
HSI,20.6,20.9,0.01,1
HRC,33.48,33.98,0.01,1
HHC,13.92,14.12,0.01,1
GTA,6.08,6.15,0.01,1
GIL,3.26,3.3,0.01,1
DPR,12.44,12.6,0.01,1
DIC,25.28,25.57,0.01,1
DHG,15.08,15.27,0.01,1
DCT,15.4,15.6,0.01,1
CII,15.81,16.03,0.01,1
CAN,8.79,8.85,0.01,1
BCC,9.71,9.77,0.01,1
BBT,13.6,13.7,0.01,1
AGF,16.94,17.18,0.01,1
VSH,8.34,8.37,0.0,0
VNM,5.63,5.63,0.0,0
VHC,3.47,3.48,0.0,0
VCS,2.35,2.34,-0.0,0
TS4,6.5,6.53,0.0,0
TPH,8.85,8.81,-0.0,0
STC,5.78,5.78,0.0,0
SSC,11.15,11.19,0.0,0
SAV,7.6,7.57,-0.0,0
PVD,24.04,24.04,0.0,0
PTS,7.46,7.49,0.0,0
PAC,6.02,6.0,-0.0,0
IFS,22.52,22.61,0.0,0
HPG,1.39,1.39,0.0,0
GMC,2.48,2.48,0.0,0
DST,11.0,11.0,0.0,0
DMC,30.32,30.32,0.0,0
DHA,5.45,5.43,-0.0,0
COM,10.37,10.42,0.0,0
VTV,2.72,2.7,-0.01,-1
VTO,7.81,7.74,-0.01,-1
VTL,10.4,10.32,-0.01,-1
VNE,17.28,17.14,-0.01,-1
VID,7.08,7.04,-0.01,-1
VFC,26.94,26.66,-0.01,-1
VC5,14.71,14.58,-0.01,-1
VC3,2.8,2.76,-0.01,-1
TYA,6.66,6.58,-0.01,-1
TDH,32.23,31.88,-0.01,-1
STP,5.79,5.75,-0.01,-1
SGD,6.91,6.82,-0.01,-1
SCC,19.4,19.3,-0.01,-1
PVS,14.54,14.34,-0.01,-1
POT,11.03,10.97,-0.01,-1
NSC,9.06,8.98,-0.01,-1
HEV,4.78,4.73,-0.01,-1
VMC,5.61,5.48,-0.02,-2
TLT,25.9,25.43,-0.02,-2
SCD,12.56,12.36,-0.02,-2
S12,29.94,29.46,-0.02,-2
IMP,23.6,23.21,-0.02,-2
ICF,14.1,13.8,-0.02,-2
HT1,10.62,10.45,-0.02,-2
FMC,3.35,3.29,-0.02,-2
CTB,4.47,4.36,-0.02,-2
BMP,5.51,5.4,-0.02,-2
XMC,11.62,11.31,-0.03,-3
VTS,27.3,26.6,-0.03,-3
VC7,4.54,4.41,-0.03,-3
TNG,1.9,1.85,-0.03,-3
SMC,9.54,9.3,-0.03,-3
SGC,10.37,10.06,-0.03,-3
SDT,5.54,5.38,-0.03,-3
SAP,16.61,16.07,-0.03,-3
S99,27.0,26.29,-0.03,-3
PJC,2.4,2.33,-0.03,-3
MPC,3.4,3.3,-0.03,-3
MIC,57.6,56.1,-0.03,-3
LUT,21.2,20.5,-0.03,-3
L10,7.6,7.4,-0.03,-3
HTP,12.26,11.89,-0.03,-3
HCT,18.8,18.26,-0.03,-3
HBD,5.04,4.89,-0.03,-3
DCS,15.0,14.6,-0.03,-3
ALT,19.64,19.03,-0.03,-3
TNA,2.52,2.42,-0.04,-4
TMS,8.44,8.1,-0.04,-4
TJC,7.8,7.49,-0.04,-4
SJM,22.2,21.4,-0.04,-4
SJE,5.59,5.38,-0.04,-4
SAM,6.99,6.68,-0.04,-4
S55,6.93,6.68,-0.04,-4
PVC,14.53,13.97,-0.04,-4
HAS,15.61,15.04,-0.04,-4
DRC,2.9,2.77,-0.04,-4
CLC,6.7,6.4,-0.04,-4
B82,14.01,13.42,-0.04,-4
ASP,9.18,8.79,-0.04,-4
VNR,4.87,4.64,-0.05,-5
VFR,18.8,17.95,-0.05,-5
SJD,4.49,4.28,-0.05,-5
SJC,15.78,15.06,-0.05,-5
SFI,12.56,11.97,-0.05,-5
SD9,19.32,18.29,-0.05,-5
LBM,2.78,2.65,-0.05,-5
ILC,33.6,32.0,-0.05,-5
DBC,3.07,2.92,-0.05,-5
BVS,40.53,38.45,-0.05,-5
ANV,11.51,10.97,-0.05,-5
TSC,13.91,13.06,-0.06,-6
TPC,5.78,5.46,-0.06,-6
SDD,19.5,18.4,-0.06,-6
SD2,33.7,31.7,-0.06,-6
SBT,3.56,3.35,-0.06,-6
RCL,12.77,11.96,-0.06,-6
PGC,3.49,3.28,-0.06,-6
ITA,68.64,64.55,-0.06,-6
VC2,15.04,13.92,-0.07,-7
ST8,3.93,3.65,-0.07,-7
SSI,6.99,6.47,-0.07,-7
SJS,88.13,81.89,-0.07,-7
SIC,8.59,7.98,-0.07,-7
SDA,40.88,38.18,-0.07,-7
RIC,44.3,41.4,-0.07,-7
REE,7.31,6.81,-0.07,-7
NTL,11.44,10.59,-0.07,-7
NST,7.14,6.67,-0.07,-7
MCO,21.6,20.1,-0.07,-7
LAF,27.0,25.0,-0.07,-7
KDC,11.82,11.0,-0.07,-7
HAP,11.26,10.52,-0.07,-7
DXP,2.45,2.28,-0.07,-7
C92,16.37,15.18,-0.07,-7
BPC,6.06,5.62,-0.07,-7
VTC,14.37,13.24,-0.08,-8
VHG,17.96,16.59,-0.08,-8
UNI,24.98,22.93,-0.08,-8
UIC,6.34,5.85,-0.08,-8
TCT,17.32,16.0,-0.08,-8
TCM,8.43,7.77,-0.08,-8
SD5,3.53,3.24,-0.08,-8
SC5,23.21,21.4,-0.08,-8
S96,40.2,36.8,-0.08,-8
PVT,10.37,9.54,-0.08,-8
PET,5.55,5.13,-0.08,-8
NGC,9.18,8.45,-0.08,-8
NAV,10.7,9.88,-0.08,-8
HBC,3.75,3.46,-0.08,-8
FPT,6.18,5.68,-0.08,-8
DXV,11.63,10.69,-0.08,-8
DTT,8.91,8.17,-0.08,-8
DQC,24.34,22.31,-0.08,-8
BMI,14.76,13.56,-0.08,-8
BMC,32.65,30.1,-0.08,-8
ACL,5.0,4.59,-0.08,-8
ABT,7.13,6.59,-0.08,-8
SDC,12.92,11.71,-0.09,-9
SD6,16.7,15.25,-0.09,-9
MEC,20.52,18.6,-0.09,-9
HDC,4.28,3.9,-0.09,-9
DNP,2.69,2.46,-0.09,-9
CMC,34.5,31.4,-0.09,-9
CDC,17.34,15.75,-0.09,-9
SDJ,31.5,28.3,-0.1,-10
SD7,68.0,61.0,-0.1,-10
BBC,54.11,48.74,-0.1,-10
CAP,0.72,0.64,-0.11,-11
SFN,5.7,5.04,-0.12,-12
CID,20.73,17.92,-0.14,-14
LBE,4.27,3.61,-0.15,-15
BTH,19.8,15.8,-0.2,-20
VTA,14.6,0.0,-1.0,-100
