symbol,first,last,change,change_percentage
CCM,27.91,35.76,0.28,28
SRA,2.83,3.0,0.06,6
MIC,66.3,70.5,0.06,6
TPH,7.3,7.66,0.05,5
TPP,2.17,2.22,0.02,2
CTB,2.42,2.42,0.0,0
BT6,50.71,50.71,0.0,0
LSS,5.57,5.46,-0.02,-2
CTC,12.0,11.75,-0.02,-2
STC,3.82,3.71,-0.03,-3
HJS,2.96,2.87,-0.03,-3
DMC,16.13,15.57,-0.03,-3
VTB,4.28,4.11,-0.04,-4
VNM,4.96,4.75,-0.04,-4
VID,5.08,4.89,-0.04,-4
MCO,11.5,11.0,-0.04,-4
DPR,16.02,15.35,-0.04,-4
DHG,12.23,11.74,-0.04,-4
VTV,2.56,2.43,-0.05,-5
TMS,6.55,6.23,-0.05,-5
SJD,2.73,2.58,-0.05,-5
SAV,3.5,3.33,-0.05,-5
PAC,5.8,5.5,-0.05,-5
IMP,17.85,16.97,-0.05,-5
GTA,4.45,4.21,-0.05,-5
PTC,3.73,3.49,-0.06,-6
ONE,3.56,3.33,-0.06,-6
NSC,10.52,9.85,-0.06,-6
MCP,4.84,4.56,-0.06,-6
LBE,2.69,2.52,-0.06,-6
VTL,7.75,7.21,-0.07,-7
VC6,4.01,3.71,-0.07,-7
SCD,13.19,12.22,-0.07,-7
POT,6.7,6.24,-0.07,-7
HAX,3.21,3.0,-0.07,-7
DPM,14.14,13.08,-0.07,-7
BBT,6.1,5.7,-0.07,-7
ASP,5.94,5.55,-0.07,-7
VSH,8.48,7.76,-0.08,-8
TST,13.37,12.34,-0.08,-8
TNG,1.36,1.25,-0.08,-8
SRB,7.5,6.9,-0.08,-8
DCT,11.4,10.5,-0.08,-8
CLC,2.88,2.65,-0.08,-8
BTS,9.77,8.99,-0.08,-8
BCC,8.24,7.62,-0.08,-8
VSC,2.89,2.64,-0.09,-9
VNC,5.44,4.95,-0.09,-9
VC7,3.09,2.82,-0.09,-9
PPC,10.1,9.16,-0.09,-9
PIT,15.0,13.58,-0.09,-9
L10,4.79,4.35,-0.09,-9
DCS,9.7,8.8,-0.09,-9
DCL,14.6,13.34,-0.09,-9
CJC,9.97,9.1,-0.09,-9
AGF,11.42,10.42,-0.09,-9
VBH,14.71,13.17,-0.1,-10
SFC,9.45,8.55,-0.1,-10
SDC,9.08,8.15,-0.1,-10
L18,2.81,2.54,-0.1,-10
KHP,2.49,2.24,-0.1,-10
HAI,8.71,7.8,-0.1,-10
DTT,6.7,6.01,-0.1,-10
BBS,3.88,3.49,-0.1,-10
VIC,5.12,4.55,-0.11,-11
VFR,14.34,12.72,-0.11,-11
VC5,10.58,9.43,-0.11,-11
TNC,5.24,4.65,-0.11,-11
TNA,1.78,1.58,-0.11,-11
SCC,16.0,14.3,-0.11,-11
SC5,10.37,9.28,-0.11,-11
PVD,24.66,21.98,-0.11,-11
NAV,4.99,4.42,-0.11,-11
LUT,11.6,10.3,-0.11,-11
HUT,5.8,5.16,-0.11,-11
HHC,9.49,8.45,-0.11,-11
GIL,2.24,2.0,-0.11,-11
DST,8.49,7.59,-0.11,-11
DRC,2.13,1.9,-0.11,-11
COM,9.28,8.29,-0.11,-11
VCG,10.47,9.24,-0.12,-12
UIC,3.85,3.39,-0.12,-12
TXM,9.27,8.18,-0.12,-12
TV4,2.59,2.28,-0.12,-12
TJC,10.68,9.44,-0.12,-12
SJC,13.86,12.17,-0.12,-12
SD4,9.15,8.06,-0.12,-12
SBT,3.22,2.83,-0.12,-12
RIC,18.6,16.3,-0.12,-12
RAL,12.09,10.65,-0.12,-12
PVE,15.21,13.42,-0.12,-12
PNC,8.66,7.64,-0.12,-12
PGC,2.06,1.82,-0.12,-12
NTP,4.81,4.24,-0.12,-12
NGC,6.96,6.12,-0.12,-12
LTC,10.3,9.04,-0.12,-12
ICF,11.0,9.7,-0.12,-12
HT1,6.71,5.93,-0.12,-12
HSI,19.4,17.1,-0.12,-12
HAS,10.51,9.28,-0.12,-12
CTN,13.56,11.92,-0.12,-12
C92,7.95,6.97,-0.12,-12
BTH,12.1,10.7,-0.12,-12
ABT,5.65,5.0,-0.12,-12
VNS,6.35,5.53,-0.13,-13
TTF,22.19,19.38,-0.13,-13
TSC,14.77,12.81,-0.13,-13
STB,15.84,13.73,-0.13,-13
SAP,12.01,10.47,-0.13,-13
NST,4.4,3.85,-0.13,-13
MEC,19.24,16.68,-0.13,-13
KHA,6.82,5.95,-0.13,-13
IFS,11.7,10.22,-0.13,-13
HRC,24.87,21.55,-0.13,-13
HEV,4.12,3.59,-0.13,-13
HCC,1.29,1.12,-0.13,-13
GMD,13.21,11.46,-0.13,-13
GMC,2.12,1.85,-0.13,-13
CID,11.31,9.87,-0.13,-13
B82,7.66,6.67,-0.13,-13
XMC,8.49,7.32,-0.14,-14
VNE,8.09,6.98,-0.14,-14
VCS,2.83,2.43,-0.14,-14
TTP,12.92,11.13,-0.14,-14
S12,15.11,12.94,-0.14,-14
PJT,3.04,2.6,-0.14,-14
PGS,2.43,2.1,-0.14,-14
HTP,8.87,7.64,-0.14,-14
HAP,6.16,5.32,-0.14,-14
BLF,11.73,10.09,-0.14,-14
ACL,5.25,4.54,-0.14,-14
YBC,25.3,21.6,-0.15,-15
VNA,35.7,30.4,-0.15,-15
VHC,3.18,2.71,-0.15,-15
VC3,1.98,1.68,-0.15,-15
TC6,5.01,4.24,-0.15,-15
SJM,14.3,12.1,-0.15,-15
PTS,5.9,5.04,-0.15,-15
PLC,2.55,2.17,-0.15,-15
MHC,5.01,4.28,-0.15,-15
L62,15.58,13.29,-0.15,-15
FMC,2.04,1.74,-0.15,-15
DXV,8.25,7.0,-0.15,-15
DHA,4.5,3.81,-0.15,-15
VTS,46.7,39.0,-0.16,-16
VSG,17.1,14.4,-0.16,-16
TYA,6.74,5.66,-0.16,-16
