date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-12-14,1166054400,3.971,3.971,3.971,3.971,10000,,,,,,4.361,0.39,0.1,1,,,,,,,,,False,False,False
2006-12-15,1166140800,4.361,4.361,4.361,4.361,100,,,,,3.971,4.776,0.42,0.1,1,,,,,,,,,False,False,False
2006-12-18,1166400000,4.871,4.871,4.704,4.776,1100,,,,3.971,4.361,5.079,0.3,0.06,1,,,,,,,,,False,False,False
2006-12-19,1166486400,5.135,5.135,5.079,5.079,500,3.971,1.11,0.28,4.361,4.776,5.558,0.48,0.09,1,,,,,,,,,False,False,False
2006-12-20,1166572800,5.573,5.597,5.558,5.558,1100,4.361,1.2,0.28,4.776,5.079,6.131,0.57,0.1,1,4.75,,,,,,,,False,False,False
2006-12-21,1166659200,6.131,6.131,6.131,6.131,400,4.776,1.36,0.28,5.079,5.558,5.909,-0.22,-0.04,-1,5.18,,,,,,,,False,False,False
2006-12-22,1166745600,5.909,5.909,5.909,5.909,700,5.079,0.83,0.16,5.558,6.131,8.866,2.96,0.5,1,5.49,,,,,,,,False,False,False
2006-12-25,1167004800,8.866,8.866,8.866,8.866,0,5.558,3.31,0.6,6.131,5.909,8.866,0.0,0.0,-1,6.31,,,,,,,,False,False,False
2006-12-26,1167091200,8.866,8.866,8.866,8.866,0,6.131,2.73,0.45,5.909,8.866,5.909,-2.96,-0.33,-1,7.07,,,,,,,,False,False,False
2006-12-28,1167264000,5.852,5.94,5.852,5.909,2000,5.909,0.0,0.0,8.866,8.866,8.954,3.05,0.52,1,7.14,5.94,,,,,,,False,False,False
2006-12-29,1167350400,8.954,8.954,8.954,8.954,0,8.866,0.09,0.01,8.866,5.909,8.013,-0.94,-0.1,-1,7.7,6.44,,,,,,,False,False,False
2007-01-02,1167696000,8.013,8.013,8.013,8.013,0,8.866,-0.85,-0.1,5.909,8.954,8.954,0.94,0.12,1,8.12,6.81,,,,,,,False,False,False
2007-01-03,1167782400,8.954,8.954,8.954,8.954,0,5.909,3.05,0.52,8.954,8.013,8.954,0.0,0.0,-1,8.14,7.22,,,,,,,False,False,False
2007-01-04,1167868800,8.954,8.954,8.954,8.954,0,8.954,0.0,0.0,8.013,8.954,8.954,0.0,0.0,-1,8.16,7.61,,,,,,,False,False,False
2007-01-05,1167955200,8.954,8.954,8.954,8.954,0,8.013,0.94,0.12,8.954,8.954,8.954,0.0,0.0,-1,8.77,7.95,,,,,,,False,False,False
2007-01-08,1168214400,8.954,8.954,8.954,8.954,0,8.954,0.0,0.0,8.954,8.954,8.954,0.0,0.0,-1,8.77,8.23,,,,,,,False,False,False
2007-01-09,1168300800,8.954,8.954,8.954,8.954,0,8.954,0.0,0.0,8.954,8.954,8.954,0.0,0.0,-1,8.95,8.54,,,,,,,False,False,False
2007-01-10,1168387200,8.954,8.954,8.954,8.954,0,8.954,0.0,0.0,8.954,8.954,5.374,-3.58,-0.4,-1,8.95,8.55,,,,,,,False,False,False
2007-01-11,1168473600,5.374,5.374,5.374,5.374,100,8.954,-3.58,-0.4,8.954,8.954,5.374,0.0,0.0,-1,8.24,8.2,,,,,,,False,False,False
2007-01-12,1168560000,5.374,5.374,5.374,5.374,0,8.954,-3.58,-0.4,8.954,5.374,8.069,2.7,0.5,1,7.52,8.14,7.04,,,,,,False,False,False
2007-01-15,1168819200,8.069,8.069,8.069,8.069,0,8.954,-0.88,-0.1,5.374,5.374,8.069,0.0,0.0,-1,7.35,8.06,7.25,,,,,,False,False,False
2007-01-16,1168905600,8.069,8.069,8.069,8.069,0,5.374,2.7,0.5,5.374,8.069,8.069,0.0,0.0,-1,7.17,8.06,7.43,,,,,,False,False,False
2007-01-17,1168992000,8.069,8.069,8.069,8.069,0,5.374,2.7,0.5,8.069,8.069,4.832,-3.24,-0.4,-1,6.99,7.97,7.6,,,,,,False,False,False
2007-01-18,1169078400,4.832,4.832,4.832,4.832,100,8.069,-3.24,-0.4,8.069,8.069,7.263,2.43,0.5,1,6.88,7.56,7.59,,,,,,False,False,False
2007-01-19,1169164800,7.263,7.263,7.263,7.263,0,8.069,-0.81,-0.1,8.069,4.832,4.832,-2.43,-0.33,-1,7.26,7.39,7.67,,,,,,False,False,False
2007-01-22,1169424000,4.832,4.832,4.832,4.832,500,8.069,-3.24,-0.4,4.832,7.263,7.263,2.43,0.5,1,6.61,6.98,7.61,,,,,,False,False,False
2007-01-23,1169510400,7.263,7.263,7.263,7.263,0,4.832,2.43,0.5,7.263,4.832,7.263,0.0,0.0,-1,6.45,6.81,7.67,,,,,,False,False,False
2007-01-24,1169596800,7.263,7.263,7.263,7.263,0,7.263,0.0,0.0,4.832,7.263,4.433,-2.83,-0.39,-1,6.29,6.64,7.59,,,,,,False,False,False
2007-01-25,1169683200,4.433,4.433,4.433,4.433,300,4.832,-0.4,-0.08,7.263,7.263,4.361,-0.07,-0.02,-1,6.21,6.55,7.37,,,,,,False,False,False
2007-01-26,1169769600,4.282,4.361,4.066,4.361,1900,7.263,-2.9,-0.4,7.263,4.433,4.154,-0.21,-0.05,-1,5.63,6.45,7.29,,,,,,False,False,False
2007-01-29,1170028800,4.154,4.337,4.154,4.154,2200,7.263,-3.11,-0.43,4.433,4.361,4.561,0.41,0.1,1,5.49,6.05,7.05,,,,,,False,False,False
2007-01-30,1170115200,4.561,4.561,4.561,4.561,500,4.433,0.13,0.03,4.361,4.154,5.007,0.45,0.1,1,4.95,5.7,6.88,,,,,,False,False,False
2007-01-31,1170201600,5.007,5.007,5.007,5.007,900,4.361,0.65,0.15,4.154,4.561,7.511,2.5,0.5,1,4.5,5.4,6.68,,,,,,False,False,False
2007-02-01,1170288000,7.511,7.511,7.511,7.511,0,4.154,3.36,0.81,4.561,5.007,5.35,-2.16,-0.29,-1,5.12,5.66,6.61,,,,,,False,False,False
2007-02-02,1170374400,5.35,5.501,5.35,5.35,2000,4.561,0.79,0.17,5.007,7.511,5.98,0.63,0.12,1,5.32,5.47,6.43,,,,,,False,False,False
2007-02-05,1170633600,5.98,5.98,5.98,5.98,500,5.007,0.97,0.19,7.511,5.35,6.179,0.2,0.03,1,5.68,5.59,6.28,,,,,,False,False,False
2007-02-06,1170720000,6.092,6.179,6.092,6.179,800,7.511,-1.33,-0.18,5.35,5.98,6.458,0.28,0.05,1,6.01,5.48,6.14,,,,,,False,False,False
2007-02-07,1170806400,6.458,6.458,6.458,6.458,500,5.35,1.11,0.21,5.98,6.179,7.104,0.65,0.1,1,6.3,5.4,6.02,,,,,,False,False,False
2007-02-08,1170892800,6.458,7.104,5.909,7.104,4100,5.98,1.12,0.19,6.179,6.458,7.017,-0.09,-0.01,-1,6.21,5.67,6.11,,,,,,False,False,False
2007-02-09,1170979200,7.017,7.383,7.017,7.017,2300,6.179,0.84,0.14,6.458,7.104,6.65,-0.37,-0.05,-1,6.55,5.93,6.19,,,,,,False,False,False
2007-02-12,1171238400,6.65,6.65,6.65,6.65,200,6.458,0.19,0.03,7.104,7.017,6.833,0.18,0.03,1,6.68,6.18,6.12,,,,,,False,False,False
2007-02-13,1171324800,6.833,6.833,6.833,6.833,300,7.104,-0.27,-0.04,7.017,6.65,10.254,3.42,0.5,1,6.81,6.41,6.06,,,,,,False,False,False
2007-02-14,1171411200,10.254,10.254,10.254,10.254,0,7.017,3.24,0.46,6.65,6.833,7.128,-3.13,-0.31,-1,7.57,6.93,6.17,,,,,,False,False,False
2007-02-15,1171497600,7.128,7.128,7.128,7.128,500,6.65,0.48,0.07,6.833,10.254,7.75,0.62,0.09,1,7.58,6.9,6.28,,,,,,False,False,False
2007-02-26,1172448000,7.128,7.75,7.104,7.75,4900,6.833,0.92,0.13,10.254,7.128,8.085,0.34,0.04,1,7.72,7.14,6.3,,,,,,False,False,False
2007-02-27,1172534400,8.029,8.085,8.029,8.085,5000,10.254,-2.17,-0.21,7.128,7.75,8.883,0.8,0.1,1,8.01,7.35,6.47,,,,,,False,False,False
2007-02-28,1172620800,8.883,8.883,8.883,8.883,2100,7.128,1.75,0.25,7.75,8.085,9.767,0.88,0.1,1,8.42,7.62,6.55,,,,,,False,False,False
2007-03-01,1172707200,9.767,9.767,9.767,9.767,2000,7.75,2.02,0.26,8.085,8.883,14.663,4.9,0.5,1,8.32,7.95,6.67,,,,,,False,False,False
2007-03-02,1172793600,14.663,14.663,14.663,14.663,0,8.085,6.58,0.81,8.883,9.767,10.724,-3.94,-0.27,-1,9.83,8.7,7.18,,,,,,False,False,False
2007-03-05,1173052800,10.724,10.724,10.724,10.724,200,8.883,1.84,0.21,9.767,14.663,11.792,1.07,0.1,1,10.42,9.07,7.5,7.11,,,,,False,False,False
2007-03-06,1173139200,11.792,11.792,11.792,11.792,500,9.767,2.03,0.21,14.663,10.724,12.956,1.16,0.1,1,11.17,9.59,7.88,7.26,,,7.11,,False,False,False
