date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2022-04-28,1651104000,14.0,14.0,14.0,14.0,5100,,,,,,16.1,2.1,0.15,1,,,,,,,,,False,False,False
2022-04-29,1651190400,16.1,16.1,16.1,16.1,94900,,,,,14.0,18.5,2.4,0.15,1,,,,,,,,,False,False,False
2022-05-04,1651622400,18.5,18.5,18.5,18.5,5000,,,,14.0,16.1,21.2,2.7,0.15,1,,,,,,,,,False,False,False
2022-05-05,1651708800,21.2,21.2,21.2,21.2,25400,14.0,7.2,0.51,16.1,18.5,18.605,-2.59,-0.12,-1,,,,,,,,,False,False,False
2022-05-06,1651795200,21.0,24.0,18.1,18.605,41100,16.1,2.5,0.16,18.5,21.2,16.48,-2.12,-0.11,-1,17.68,,,,,,,,False,False,False
2022-05-09,1652054400,16.0,18.4,16.0,16.48,3000,18.5,-2.02,-0.11,21.2,18.605,17.839,1.36,0.08,1,18.18,,,,,,,,False,False,False
2022-05-10,1652140800,16.5,18.9,16.0,17.839,16300,21.2,-3.36,-0.16,18.605,16.48,18.05,0.21,0.01,1,18.52,,,,,,,,False,False,False
2022-05-11,1652227200,20.0,20.0,15.5,18.05,3600,18.605,-0.55,-0.03,16.48,17.839,15.758,-2.29,-0.13,-1,18.43,,,,,,,,False,False,False
2022-05-12,1652313600,15.9,17.9,15.5,15.758,9200,16.48,-0.72,-0.04,17.839,18.05,14.505,-1.25,-0.08,-1,17.35,,,,,,,,False,False,False
2022-05-13,1652400000,15.5,16.5,13.5,14.505,10000,17.839,-3.33,-0.19,18.05,15.758,16.445,1.94,0.13,1,16.53,17.1,,,,,,,False,False,False
2022-05-16,1652659200,16.5,16.5,16.4,16.445,4400,18.05,-1.61,-0.09,15.758,14.505,15.383,-1.06,-0.06,-1,16.52,17.35,,,,,,,False,False,False
2022-05-17,1652745600,16.4,17.0,14.5,15.383,4100,15.758,-0.38,-0.02,14.505,16.445,14.788,-0.59,-0.04,-1,16.03,17.28,,,,,,,False,False,False
2022-05-18,1652832000,14.6,15.0,14.6,14.788,3300,14.505,0.28,0.02,16.445,15.383,16.1,1.31,0.09,1,15.38,16.91,,,,,,,False,False,False
2022-05-19,1652918400,16.1,16.1,16.1,16.1,200,16.445,-0.34,-0.02,15.383,14.788,13.952,-2.15,-0.13,-1,15.44,16.4,,,,,,,False,False,False
2022-05-20,1653004800,17.0,17.0,13.7,13.952,17200,15.383,-1.43,-0.09,14.788,16.1,13.931,-0.02,-0.0,-1,15.33,15.93,,,,,,,False,False,False
2022-05-23,1653264000,14.0,14.0,13.9,13.931,1600,14.788,-0.86,-0.06,16.1,13.952,14.42,0.49,0.04,1,14.83,15.68,,,,,,,False,False,False
2022-05-24,1653350400,13.9,15.5,13.9,14.42,3000,16.1,-1.68,-0.1,13.952,13.931,15.35,0.93,0.06,1,14.64,15.33,,,,,,,False,False,False
2022-05-25,1653436800,15.3,15.5,15.3,15.35,400,13.952,1.4,0.1,13.931,14.42,14.406,-0.94,-0.06,-1,14.75,15.06,,,,,,,False,False,False
2022-05-26,1653523200,14.6,15.1,14.1,14.406,1700,13.931,0.48,0.03,14.42,15.35,14.355,-0.05,-0.0,-1,14.41,14.93,,,,,,,False,False,False
2022-05-27,1653609600,13.5,14.8,13.5,14.355,1100,14.42,-0.06,-0.0,15.35,14.406,14.9,0.54,0.04,1,14.49,14.91,16.01,,,,,,False,False,False
2022-05-30,1653868800,14.9,14.9,14.9,14.9,100,15.35,-0.45,-0.03,14.406,14.355,14.661,-0.24,-0.02,-1,14.69,14.76,16.05,,,,,,False,False,False
2022-05-31,1653955200,14.7,14.7,13.1,14.661,12900,14.406,0.25,0.02,14.355,14.9,16.147,1.49,0.1,1,14.73,14.69,15.98,,,,,,False,False,False
2022-06-01,1654041600,14.7,16.8,14.6,16.147,6800,14.355,1.79,0.12,14.9,14.661,14.5,-1.65,-0.1,-1,14.89,14.82,15.86,,,,,,False,False,False
2022-06-02,1654128000,13.8,14.9,13.8,14.5,300,14.9,-0.4,-0.03,14.661,16.147,14.5,0.0,0.0,-1,14.91,14.66,15.53,,,,,,False,False,False
2022-06-03,1654214400,14.5,14.5,14.5,14.5,0,14.661,-0.16,-0.01,16.147,14.5,15.848,1.35,0.09,1,14.94,14.72,15.32,,,,,,False,False,False
2022-06-06,1654473600,14.4,16.0,12.8,15.848,24200,16.147,-0.3,-0.02,14.5,14.5,15.75,-0.1,-0.01,-1,15.13,14.91,15.29,,,,,,False,False,False
2022-06-07,1654560000,15.8,15.8,15.7,15.75,6000,14.5,1.25,0.09,14.5,15.848,15.4,-0.35,-0.02,-1,15.35,15.04,15.19,,,,,,False,False,False
2022-06-08,1654646400,15.4,15.4,15.4,15.4,600,14.5,0.9,0.06,15.848,15.75,15.4,0.0,0.0,-1,15.2,15.05,15.05,,,,,,False,False,False
2022-06-09,1654732800,15.4,15.4,15.4,15.4,3600,15.848,-0.45,-0.03,15.75,15.4,14.455,-0.95,-0.06,-1,15.38,15.15,15.04,,,,,,False,False,False
2022-06-10,1654819200,14.5,14.9,13.8,14.455,1132,15.75,-1.3,-0.08,15.4,15.4,14.4,-0.05,-0.0,-1,15.37,15.16,15.03,,,,,,False,False,False
2022-06-13,1655078400,14.4,14.4,14.4,14.4,107,15.4,-1.0,-0.06,15.4,14.455,16.0,1.6,0.11,1,15.08,15.11,14.93,,,,,,False,False,False
2022-06-14,1655164800,16.0,16.0,16.0,16.0,100,15.4,0.6,0.04,14.455,14.4,16.0,0.0,0.0,-1,15.13,15.24,14.96,,,,,,False,False,False
2022-06-15,1655251200,16.0,16.0,16.0,16.0,200,14.455,1.54,0.11,14.4,16.0,16.0,0.0,0.0,-1,15.25,15.23,15.02,,,,,,False,False,False
2022-06-16,1655337600,16.0,16.0,16.0,16.0,0,14.4,1.6,0.11,16.0,16.0,13.6,-2.4,-0.15,-1,15.37,15.38,15.02,,,,,,False,False,False
2022-06-17,1655424000,13.6,13.6,13.6,13.6,3408,16.0,-2.4,-0.15,16.0,16.0,12.242,-1.36,-0.1,-1,15.2,15.29,15.0,,,,,,False,False,False
2022-06-20,1655683200,11.6,13.1,11.6,12.242,3602,16.0,-3.76,-0.24,16.0,13.6,12.85,0.61,0.05,1,14.77,14.92,14.92,,,,,,False,False,False
2022-06-21,1655769600,12.2,13.5,12.2,12.85,200,16.0,-3.15,-0.2,13.6,12.242,14.8,1.95,0.15,1,14.14,14.63,14.84,,,,,,False,False,False
2022-06-22,1655856000,14.8,14.8,14.8,14.8,100,13.6,1.2,0.09,12.242,12.85,13.36,-1.44,-0.1,-1,13.9,14.57,14.81,,,,,,False,False,False
2022-06-23,1655942400,13.0,14.8,13.0,13.36,2510,12.242,1.12,0.09,12.85,14.8,14.981,1.62,0.12,1,13.37,14.37,14.76,,,,,,False,False,False
2022-06-24,1656028800,15.3,15.3,14.9,14.981,1603,12.85,2.13,0.17,14.8,13.36,13.367,-1.61,-0.11,-1,13.65,14.42,14.79,,,,,,False,False,False
2022-06-27,1656288000,12.8,14.5,12.8,13.367,300,14.8,-1.43,-0.1,13.36,14.981,13.46,0.09,0.01,1,13.87,14.32,14.71,,,,,,False,False,False
2022-06-28,1656374400,13.0,15.3,13.0,13.46,500,13.36,0.1,0.01,14.981,13.367,13.0,-0.46,-0.03,-1,13.99,14.07,14.65,,,,,,False,False,False
2022-06-29,1656460800,13.0,13.0,13.0,13.0,1800,14.981,-1.98,-0.13,13.367,13.46,12.881,-0.12,-0.01,-1,13.63,13.77,14.5,,,,,,False,False,False
2022-06-30,1656547200,13.0,13.0,11.1,12.881,1600,13.367,-0.49,-0.04,13.46,13.0,13.086,0.21,0.02,1,13.54,13.45,14.41,,,,,,False,False,False
2022-07-01,1656633600,13.0,14.8,13.0,13.086,2100,13.46,-0.37,-0.03,13.0,12.881,11.364,-1.72,-0.13,-1,13.16,13.4,14.34,,,,,,False,False,False
2022-07-04,1656892800,11.2,13.0,11.2,11.364,1100,13.0,-1.64,-0.13,12.881,13.086,12.083,0.72,0.06,1,12.76,13.31,14.12,,,,,,False,False,False
2022-07-05,1656979200,12.5,12.5,12.0,12.083,600,12.881,-0.8,-0.06,13.086,11.364,12.0,-0.08,-0.01,-1,12.48,13.24,13.94,,,,,,False,False,False
2022-07-06,1657065600,12.0,12.0,12.0,12.0,300,13.086,-1.09,-0.08,11.364,12.083,12.0,0.0,0.0,-1,12.28,12.96,13.77,,,,,,False,False,False
2022-07-07,1657152000,12.0,12.0,12.0,12.0,0,11.364,0.64,0.06,12.083,12.0,13.8,1.8,0.15,1,12.11,12.82,13.6,,,,,,False,False,False
2022-07-08,1657238400,13.8,13.8,13.8,13.8,200,12.083,1.72,0.14,12.0,12.0,11.861,-1.94,-0.14,-1,12.25,12.7,13.56,14.86,,,,,False,False,False
2022-07-11,1657497600,11.8,12.0,11.8,11.861,3100,12.0,-0.14,-0.01,12.0,13.8,11.9,0.04,0.0,1,12.35,12.55,13.44,14.82,,,14.86,,False,False,False
2022-07-12,1657584000,11.9,11.9,11.9,11.9,0,12.0,-0.1,-0.01,13.8,11.861,11.1,-0.8,-0.07,-1,12.31,12.4,13.23,14.73,,,14.82,,False,False,False
2022-07-13,1657670400,10.2,12.0,10.2,11.1,400,13.8,-2.7,-0.2,11.861,11.9,11.1,0.0,0.0,-1,12.13,12.21,12.99,14.59,,,14.73,,False,False,False
2022-07-14,1657756800,11.1,11.1,11.1,11.1,200,11.861,-0.76,-0.06,11.9,11.1,11.1,0.0,0.0,-1,11.95,12.03,12.74,14.38,,,14.59,,False,False,False
2022-07-15,1657843200,11.1,11.1,11.1,11.1,0,11.9,-0.8,-0.07,11.1,11.1,11.1,0.0,0.0,-1,11.41,11.83,12.62,14.23,,,14.38,,False,False,False
2022-07-18,1658102400,11.1,11.1,11.1,11.1,0,11.1,0.0,0.0,11.1,11.1,11.1,0.0,0.0,-1,11.26,11.8,12.56,14.13,,,14.23,,False,False,False
2022-07-19,1658188800,11.1,11.1,11.1,11.1,1500,11.1,0.0,0.0,11.1,11.1,11.77,0.67,0.06,1,11.1,11.71,12.47,13.99,,,14.13,,False,False,False
