symbol,first,last,change,change_percentage
VC2,18.22,25.26,0.39,39
PAP,13.2,17.2,0.3,30
PTL,6.42,8.3,0.29,29
NVB,13.9,17.97,0.29,29
BHP,5.35,6.69,0.25,25
L10,13.94,17.27,0.24,24
VE9,1.9,2.3,0.21,21
DAH,7.81,9.38,0.2,20
POV,5.78,6.85,0.19,19
VGG,39.88,46.7,0.17,17
SRB,2.4,2.8,0.17,17
VIN,11.59,13.41,0.16,16
SCG,63.0,72.8,0.16,16
NDT,10.01,11.62,0.16,16
IST,25.39,29.39,0.16,16
CEN,7.88,9.12,0.16,16
TJC,9.07,10.39,0.15,15
PIS,11.9,13.66,0.15,15
NBC,9.94,11.48,0.15,15
HEP,9.5,10.88,0.15,15
CSC,55.72,64.29,0.15,15
VXT,10.39,11.87,0.14,14
TVT,20.73,23.59,0.14,14
SVG,13.6,15.5,0.14,14
PCC,11.61,13.28,0.14,14
LM7,4.4,5.0,0.14,14
HCD,5.38,6.11,0.14,14
ELC,11.94,13.56,0.14,14
VWS,13.1,14.85,0.13,13
VNA,17.5,19.7,0.13,13
TBD,75.9,85.39,0.13,13
SSG,6.2,7.0,0.13,13
SJF,3.18,3.58,0.13,13
PLA,4.6,5.2,0.13,13
L18,15.35,17.4,0.13,13
HVN,19.04,21.5,0.13,13
BCC,9.19,10.34,0.13,13
ANT,9.1,10.3,0.13,13
PLC,22.57,25.27,0.12,12
MST,12.94,14.46,0.12,12
MML,66.22,73.96,0.12,12
CNT,8.0,9.0,0.12,12
BTW,34.34,38.59,0.12,12
BLT,16.87,18.92,0.12,12
TTE,8.4,9.33,0.11,11
SHI,14.06,15.64,0.11,11
NRC,15.24,16.96,0.11,11
MSN,100.02,110.67,0.11,11
LPB,18.01,20.05,0.11,11
HBH,5.7,6.3,0.11,11
DRI,8.69,9.64,0.11,11
DPM,18.71,20.83,0.11,11
DC1,10.85,12.0,0.11,11
CMG,25.6,28.3,0.11,11
CIG,6.5,7.19,0.11,11
ACB,26.16,28.92,0.11,11
VND,16.66,18.32,0.1,10
VFC,13.3,14.6,0.1,10
TIG,9.3,10.2,0.1,10
SGC,74.05,81.35,0.1,10
S72,3.9,4.3,0.1,10
ORS,21.7,23.8,0.1,10
NKG,20.55,22.59,0.1,10
JVC,3.73,4.1,0.1,10
CC1,9.79,10.77,0.1,10
ABS,17.15,18.86,0.1,10
ABB,12.69,13.9,0.1,10
AAS,11.8,13.0,0.1,10
VGS,12.17,13.22,0.09,9
SJM,3.5,3.8,0.09,9
SBS,11.7,12.7,0.09,9
PGB,18.6,20.2,0.09,9
PDV,5.94,6.5,0.09,9
NAF,29.8,32.6,0.09,9
LPT,9.28,10.08,0.09,9
HDP,10.09,11.02,0.09,9
FTS,25.25,27.43,0.09,9
DVN,17.1,18.67,0.09,9
BSR,17.38,18.86,0.09,9
BRR,13.56,14.8,0.09,9
AGR,11.96,13.09,0.09,9
VPB,21.0,22.6,0.08,8
VIB,27.32,29.48,0.08,8
VDS,14.34,15.42,0.08,8
VCI,33.75,36.54,0.08,8
VC9,8.6,9.3,0.08,8
VBB,15.6,16.8,0.08,8
TV6,11.9,12.9,0.08,8
TEG,12.49,13.49,0.08,8
SHS,14.66,15.9,0.08,8
SBH,32.33,34.82,0.08,8
NBE,8.45,9.12,0.08,8
MCH,116.8,126.0,0.08,8
IDJ,7.57,8.14,0.08,8
HTM,17.0,18.4,0.08,8
HSG,28.67,31.08,0.08,8
DRG,13.1,14.2,0.08,8
DAD,15.27,16.49,0.08,8
BVB,17.9,19.3,0.08,8
AIC,12.0,13.0,0.08,8
VTO,7.99,8.58,0.07,7
VPI,29.59,31.66,0.07,7
VOS,7.27,7.77,0.07,7
VNB,15.1,16.1,0.07,7
TVN,11.7,12.5,0.07,7
TTZ,2.9,3.1,0.07,7
TNH,21.8,23.28,0.07,7
TMB,13.05,13.98,0.07,7
SSI,31.44,33.79,0.07,7
SFI,21.98,23.48,0.07,7
PGI,17.7,18.96,0.07,7
PC1,18.26,19.46,0.07,7
NTL,25.08,26.88,0.07,7
MVN,16.7,17.9,0.07,7
MRF,47.23,50.47,0.07,7
MDC,7.95,8.51,0.07,7
MBS,20.87,22.33,0.07,7
KTS,13.2,14.1,0.07,7
HOT,30.75,32.9,0.07,7
HCM,32.98,35.31,0.07,7
GVT,68.87,73.72,0.07,7
FID,3.0,3.2,0.07,7
FCN,10.43,11.11,0.07,7
DTP,46.48,49.86,0.07,7
DCM,17.89,19.07,0.07,7
CTS,14.56,15.53,0.07,7
CTG,31.38,33.58,0.07,7
CAN,34.7,37.11,0.07,7
C92,4.1,4.4,0.07,7
C4G,5.75,6.15,0.07,7
BVL,23.0,24.6,0.07,7
BSI,19.19,20.51,0.07,7
BHN,48.97,52.43,0.07,7
VTK,14.5,15.42,0.06,6
VGI,28.3,30.0,0.06,6
VFR,5.0,5.3,0.06,6
VET,68.71,72.96,0.06,6
TPB,21.96,23.36,0.06,6
THT,8.16,8.62,0.06,6
TDW,32.17,34.03,0.06,6
TDN,7.59,8.05,0.06,6
SHE,11.46,12.15,0.06,6
SGB,16.2,17.2,0.06,6
SBL,10.0,10.6,0.06,6
REE,44.05,46.6,0.06,6
QTP,11.57,12.24,0.06,6
PNJ,65.92,69.62,0.06,6
PHC,13.5,14.35,0.06,6
PDB,8.5,8.97,0.06,6
OCB,22.68,24.0,0.06,6
NAB,12.75,13.51,0.06,6
MBB,22.67,24.08,0.06,6
KSV,30.97,32.93,0.06,6
KBC,24.38,25.84,0.06,6
HTG,14.58,15.42,0.06,6
HPP,59.08,62.83,0.06,6
HEV,14.17,15.02,0.06,6
HBC,11.23,11.85,0.06,6
HAH,29.38,31.21,0.06,6
HAD,15.1,15.95,0.06,6
