symbol,first,last,change,change_percentage
SHC,7.3,9.0,0.23,23
GTH,7.48,9.02,0.21,21
CTG,6.79,8.2,0.21,21
VFC,11.95,14.3,0.2,20
NVB,6.99,8.2,0.17,17
VCB,10.12,11.66,0.15,15
DZM,14.68,16.93,0.15,15
SHB,3.93,4.49,0.14,14
VDL,8.1,9.04,0.12,12
SDB,17.0,19.0,0.12,12
BST,2.96,3.31,0.12,12
UDC,14.53,16.09,0.11,11
TMC,9.32,10.35,0.11,11
DBM,15.46,17.2,0.11,11
PXM,12.6,13.8,0.1,10
DPM,10.73,11.78,0.1,10
DGT,5.69,6.25,0.1,10
ACE,5.65,6.2,0.1,10
TCM,7.26,7.93,0.09,9
SPC,7.77,8.45,0.09,9
VNR,5.18,5.57,0.08,8
PMS,5.3,5.71,0.08,8
VND,3.04,3.25,0.07,7
TBC,4.61,4.94,0.07,7
KTT,13.3,14.2,0.07,7
HPP,14.18,15.2,0.07,7
BVS,20.38,21.75,0.07,7
AVF,17.96,19.19,0.07,7
PPC,4.51,4.78,0.06,6
PMT,5.32,5.66,0.06,6
PHS,8.17,8.69,0.06,6
NT2,4.19,4.43,0.06,6
LM8,5.37,5.69,0.06,6
LDP,12.24,12.94,0.06,6
IHK,5.14,5.45,0.06,6
HQC,22.48,23.86,0.06,6
EIB,8.04,8.5,0.06,6
DIG,9.18,9.77,0.06,6
CMG,8.76,9.26,0.06,6
ACB,5.46,5.78,0.06,6
SFN,4.9,5.14,0.05,5
SFC,10.37,10.85,0.05,5
SCD,17.59,18.43,0.05,5
PAN,4.81,5.03,0.05,5
NTB,17.0,17.9,0.05,5
LIX,7.64,8.0,0.05,5
ITA,14.82,15.55,0.05,5
IMP,12.45,13.06,0.05,5
IJC,4.31,4.51,0.05,5
CMX,7.66,8.03,0.05,5
BED,4.74,4.98,0.05,5
VLA,2.29,2.39,0.04,4
VFR,24.02,24.97,0.04,4
TDC,3.42,3.57,0.04,4
STB,11.01,11.42,0.04,4
SDC,7.07,7.33,0.04,4
HCC,4.74,4.92,0.04,4
WSB,8.04,8.29,0.03,3
VHL,8.34,8.57,0.03,3
VHC,5.04,5.19,0.03,3
VBC,4.76,4.89,0.03,3
TV3,2.28,2.35,0.03,3
TRC,27.56,28.4,0.03,3
SSI,7.98,8.21,0.03,3
SPM,47.52,49.08,0.03,3
PVD,20.46,21.05,0.03,3
PSC,7.51,7.74,0.03,3
HGM,17.14,17.66,0.03,3
HAI,10.5,10.85,0.03,3
BLF,10.09,10.36,0.03,3
SD1,21.4,21.9,0.02,2
MCC,9.64,9.85,0.02,2
LGC,8.85,9.06,0.02,2
HRC,31.47,31.97,0.02,2
HPT,6.34,6.46,0.02,2
DPR,18.8,19.25,0.02,2
DHG,15.61,15.88,0.02,2
DBT,3.36,3.42,0.02,2
CTD,38.12,38.94,0.02,2
CT6,7.84,8.0,0.02,2
CLC,3.47,3.54,0.02,2
BTS,7.55,7.71,0.02,2
BDB,2.9,2.97,0.02,2
VIR,7.0,7.06,0.01,1
VFG,7.93,7.99,0.01,1
SRF,2.08,2.1,0.01,1
SDN,4.67,4.73,0.01,1
SDG,6.71,6.76,0.01,1
SAP,9.12,9.21,0.01,1
SAF,3.81,3.86,0.01,1
PV2,12.5,12.6,0.01,1
OPC,3.49,3.51,0.01,1
LIG,7.94,8.01,0.01,1
KDH,11.07,11.21,0.01,1
KBC,23.59,23.94,0.01,1
HIG,15.56,15.71,0.01,1
DNC,1.61,1.63,0.01,1
DCL,8.94,9.04,0.01,1
VTL,17.41,17.41,0.0,0
VNL,5.12,5.12,0.0,0
VNF,10.76,10.78,0.0,0
VCM,5.13,5.11,-0.0,0
TRA,8.92,8.92,0.0,0
TNT,13.26,13.26,0.0,0
TGP,3.77,3.77,0.0,0
TCT,7.01,7.01,0.0,0
ST8,2.12,2.12,0.0,0
SCR,14.09,14.05,-0.0,0
SBS,33.0,32.9,-0.0,0
S99,12.94,12.92,-0.0,0
MSN,32.94,32.94,0.0,0
MKP,31.67,31.61,-0.0,0
MHL,14.64,14.71,0.0,0
LCG,10.34,10.34,0.0,0
LCC,6.0,6.0,0.0,0
LBE,1.94,1.94,0.0,0
KMT,6.9,6.9,0.0,0
HDG,5.32,5.32,0.0,0
HAT,11.72,11.67,-0.0,0
ELC,17.49,17.52,0.0,0
DLG,22.44,22.36,-0.0,0
CTI,20.41,20.31,-0.0,0
CSC,2.73,2.72,-0.0,0
CJC,9.97,9.97,0.0,0
CAP,0.76,0.76,0.0,0
APP,12.29,12.29,0.0,0
ADP,3.11,3.11,0.0,0
WCS,17.94,17.78,-0.01,-1
VTB,4.28,4.22,-0.01,-1
VMC,9.78,9.66,-0.01,-1
VKC,7.04,6.99,-0.01,-1
VDN,3.89,3.85,-0.01,-1
VC7,6.72,6.63,-0.01,-1
TNB,8.36,8.25,-0.01,-1
TBX,43.89,43.24,-0.01,-1
SQC,84.3,83.5,-0.01,-1
SJS,49.52,49.13,-0.01,-1
SJD,2.7,2.68,-0.01,-1
SHS,3.45,3.43,-0.01,-1
SD7,37.0,36.5,-0.01,-1
SCC,11.0,10.9,-0.01,-1
SBT,5.46,5.42,-0.01,-1
PVL,17.0,16.9,-0.01,-1
PNJ,5.15,5.09,-0.01,-1
PHR,8.78,8.73,-0.01,-1
NSC,12.74,12.55,-0.01,-1
NET,6.59,6.53,-0.01,-1
NBB,25.7,25.39,-0.01,-1
LHG,12.63,12.49,-0.01,-1
KSH,36.9,36.7,-0.01,-1
KSB,5.13,5.08,-0.01,-1
HVG,6.89,6.83,-0.01,-1
HPG,2.02,1.99,-0.01,-1
HDC,6.77,6.7,-0.01,-1
HAG,63.91,63.11,-0.01,-1
