symbol,first,last,change,change_percentage
SBS,1.4,1.8,0.29,29
PPE,4.1,4.8,0.17,17
SD1,3.2,3.7,0.16,16
VE9,2.61,2.98,0.14,14
VTV,3.76,4.24,0.13,13
MCO,3.8,4.3,0.13,13
CX8,2.93,3.31,0.13,13
SIC,2.08,2.31,0.11,11
PTD,12.01,13.33,0.11,11
VDT,2.79,3.07,0.1,10
SPI,5.0,5.5,0.1,10
MTH,11.79,12.96,0.1,10
HTP,5.18,5.69,0.1,10
VFR,8.36,9.12,0.09,9
VC1,6.1,6.62,0.09,9
SJ1,4.81,5.23,0.09,9
SDY,3.4,3.7,0.09,9
PSC,3.54,3.85,0.09,9
DLR,6.06,6.6,0.09,9
DAD,8.13,8.84,0.09,9
CT6,6.34,6.89,0.09,9
VC3,1.44,1.56,0.08,8
TSC,4.44,4.8,0.08,8
TGP,1.64,1.77,0.08,8
ND2,3.29,3.54,0.08,8
CAN,21.02,22.64,0.08,8
BTS,4.46,4.8,0.08,8
TMS,9.91,10.63,0.07,7
PGT,5.6,6.0,0.07,7
MTP,7.72,8.24,0.07,7
LDP,14.3,15.35,0.07,7
TNM,2.65,2.82,0.06,6
THG,2.36,2.5,0.06,6
SDV,6.82,7.2,0.06,6
PTS,3.12,3.32,0.06,6
HRC,24.03,25.36,0.06,6
HBD,5.44,5.75,0.06,6
CCI,4.94,5.22,0.06,6
NHA,1.08,1.13,0.05,5
ITQ,7.46,7.87,0.05,5
ECI,9.14,9.58,0.05,5
DNM,22.32,23.53,0.05,5
TXM,6.89,7.15,0.04,4
SMT,11.43,11.92,0.04,4
QTC,8.44,8.79,0.04,4
NBP,8.12,8.44,0.04,4
L35,3.54,3.68,0.04,4
INN,9.46,9.8,0.04,4
IDV,2.52,2.62,0.04,4
EVE,9.68,10.04,0.04,4
CLW,10.25,10.71,0.04,4
APC,12.09,12.52,0.04,4
VIX,2.05,2.12,0.03,3
VHC,8.12,8.38,0.03,3
TTP,20.45,21.04,0.03,3
TRC,18.66,19.15,0.03,3
TPP,4.35,4.47,0.03,3
SSC,32.58,33.61,0.03,3
SFI,10.89,11.23,0.03,3
NVB,5.51,5.67,0.03,3
MCP,11.17,11.52,0.03,3
LM3,3.2,3.3,0.03,3
HT1,5.37,5.54,0.03,3
DNC,1.86,1.91,0.03,3
BRC,5.16,5.31,0.03,3
BBC,37.39,38.62,0.03,3
VTB,5.34,5.47,0.02,2
VNT,15.24,15.62,0.02,2
VCF,79.99,81.68,0.02,2
TV4,3.48,3.56,0.02,2
TTC,5.04,5.13,0.02,2
SGD,4.82,4.92,0.02,2
SEB,5.59,5.69,0.02,2
RDP,4.93,5.04,0.02,2
QNC,5.4,5.49,0.02,2
PVX,4.7,4.8,0.02,2
PSP,6.47,6.63,0.02,2
NST,7.0,7.13,0.02,2
MAC,3.94,4.0,0.02,2
HMH,7.75,7.9,0.02,2
HBS,6.0,6.1,0.02,2
BMC,17.3,17.59,0.02,2
VC6,3.81,3.86,0.01,1
TNA,3.64,3.69,0.01,1
SFC,7.92,7.96,0.01,1
SAV,5.04,5.1,0.01,1
PVS,15.23,15.35,0.01,1
PPC,7.85,7.92,0.01,1
OCH,25.0,25.2,0.01,1
NTW,8.55,8.64,0.01,1
NTP,15.77,15.88,0.01,1
KAC,12.4,12.49,0.01,1
HPP,10.66,10.72,0.01,1
HPB,6.06,6.15,0.01,1
ELC,9.67,9.73,0.01,1
EIB,10.44,10.52,0.01,1
DSN,20.34,20.53,0.01,1
DQC,15.8,15.89,0.01,1
CVT,2.94,2.97,0.01,1
BVH,27.94,28.18,0.01,1
ANV,3.09,3.13,0.01,1
VPC,2.6,2.6,0.0,0
VNI,3.7,3.7,0.0,0
VNF,9.57,9.6,0.0,0
VIC,17.97,17.97,0.0,0
TPC,4.59,4.59,0.0,0
TIX,8.58,8.58,0.0,0
THT,3.26,3.26,0.0,0
TBX,10.1,10.1,0.0,0
SVT,3.96,3.96,0.0,0
SPM,15.58,15.58,0.0,0
SJE,7.33,7.33,0.0,0
SGT,2.48,2.48,0.0,0
SDP,6.11,6.11,0.0,0
SAF,10.35,10.35,0.0,0
S74,9.19,9.19,0.0,0
PVB,17.52,17.46,-0.0,0
PVA,2.9,2.9,0.0,0
PTI,7.01,7.01,0.0,0
PSG,1.9,1.9,0.0,0
PDR,2.54,2.54,0.0,0
PCT,3.56,3.56,0.0,0
NSC,47.24,47.24,0.0,0
NOS,1.5,1.5,0.0,0
MEC,5.77,5.77,0.0,0
MDC,4.58,4.58,0.0,0
LGC,6.01,6.01,0.0,0
KTS,11.82,11.82,0.0,0
KDC,19.56,19.56,0.0,0
INC,2.92,2.92,0.0,0
IME,5.43,5.43,0.0,0
HAX,1.46,1.46,0.0,0
HAI,8.71,8.67,-0.0,0
EID,5.93,5.93,0.0,0
DVP,19.01,18.96,-0.0,0
DNL,3.84,3.84,0.0,0
DCT,2.6,2.6,0.0,0
DC4,3.93,3.93,0.0,0
DAE,9.04,9.04,0.0,0
D2D,4.83,4.83,0.0,0
CVN,1.79,1.79,0.0,0
CTG,9.52,9.52,0.0,0
CTC,7.3,7.3,0.0,0
CJC,11.35,11.35,0.0,0
CCM,8.24,8.24,0.0,0
BVN,6.72,6.72,0.0,0
BCC,4.25,4.25,0.0,0
BBS,7.56,7.56,0.0,0
ALT,7.65,7.65,0.0,0
VNL,8.53,8.48,-0.01,-1
VMD,8.11,8.06,-0.01,-1
VLF,6.7,6.6,-0.01,-1
VBH,11.7,11.6,-0.01,-1
TLG,10.44,10.32,-0.01,-1
TIE,12.36,12.2,-0.01,-1
THS,2.65,2.62,-0.01,-1
TDW,11.38,11.24,-0.01,-1
TDN,2.25,2.23,-0.01,-1
STC,7.81,7.75,-0.01,-1
SMB,6.79,6.69,-0.01,-1
SLS,8.74,8.62,-0.01,-1
SDK,5.38,5.33,-0.01,-1
QHD,5.4,5.36,-0.01,-1
PMC,34.31,33.89,-0.01,-1
ONE,3.43,3.39,-0.01,-1
NT2,2.92,2.88,-0.01,-1
NLG,9.59,9.54,-0.01,-1
NBC,3.74,3.71,-0.01,-1
MSN,46.84,46.33,-0.01,-1
LCD,5.65,5.58,-0.01,-1
HHS,11.18,11.07,-0.01,-1
HGM,34.0,33.77,-0.01,-1
GTA,5.86,5.81,-0.01,-1
GMX,3.46,3.41,-0.01,-1
GIL,5.85,5.82,-0.01,-1
DPM,13.34,13.19,-0.01,-1
DL1,3.54,3.5,-0.01,-1
DIH,5.95,5.89,-0.01,-1
DHC,3.22,3.19,-0.01,-1
DHA,4.21,4.16,-0.01,-1
DCL,7.12,7.05,-0.01,-1
D11,6.21,6.16,-0.01,-1
CTI,6.76,6.71,-0.01,-1
CAP,5.07,5.02,-0.01,-1
ARM,9.4,9.26,-0.01,-1
APP,7.43,7.38,-0.01,-1
AGR,6.03,5.94,-0.01,-1
AGM,8.36,8.29,-0.01,-1
WCS,44.7,43.86,-0.02,-2
VTC,3.44,3.38,-0.02,-2
TNG,2.54,2.5,-0.02,-2
TMT,4.66,4.55,-0.02,-2
TMP,8.47,8.29,-0.02,-2
TH1,28.65,28.18,-0.02,-2
TCO,5.33,5.2,-0.02,-2
TBC,9.5,9.27,-0.02,-2
STP,3.43,3.36,-0.02,-2
STB,16.17,15.84,-0.02,-2
SRF,5.78,5.68,-0.02,-2
SCD,24.32,23.91,-0.02,-2
PHR,8.76,8.55,-0.02,-2
PHH,6.6,6.5,-0.02,-2
PAN,12.5,12.23,-0.02,-2
NHC,7.64,7.52,-0.02,-2
KST,1.52,1.49,-0.02,-2
KKC,9.2,8.97,-0.02,-2
KHP,5.51,5.39,-0.02,-2
HDA,3.28,3.21,-0.02,-2
HCC,3.04,2.98,-0.02,-2
GHC,10.57,10.4,-0.02,-2
GDT,6.48,6.38,-0.02,-2
FMC,4.02,3.92,-0.02,-2
EBS,3.4,3.32,-0.02,-2
DZM,5.08,5.0,-0.02,-2
DTL,9.5,9.3,-0.02,-2
DRC,17.45,17.13,-0.02,-2
DBT,5.35,5.26,-0.02,-2
COM,18.6,18.32,-0.02,-2
