date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-03-16,1489622400,15.53,15.53,15.53,15.53,14900,,,,,,15.432,-0.1,-0.01,-1,,,,,,,,,False,False,False
2017-03-17,1489708800,17.777,17.777,14.749,15.432,3000,,,,,15.53,15.53,0.1,0.01,1,,,,,,,,,False,False,False
2017-03-20,1489968000,15.53,15.53,15.53,15.53,0,,,,15.53,15.432,13.284,-2.25,-0.14,-1,,,,,,,,,False,False,False
2017-03-21,1490054400,14.163,14.163,13.284,13.284,9451,15.53,-2.25,-0.14,15.432,15.53,12.111,-1.17,-0.09,-1,,,,,,,,,False,False,False
2017-03-22,1490140800,12.111,12.111,12.111,12.111,2300,15.432,-3.32,-0.22,15.53,13.284,10.353,-1.76,-0.15,-1,14.38,,,,,,,,False,False,False
2017-03-23,1490227200,10.353,10.353,10.353,10.353,3300,15.53,-5.18,-0.33,13.284,12.111,8.888,-1.46,-0.14,-1,13.34,,,,,,,,False,False,False
2017-03-24,1490313600,8.888,8.888,8.888,8.888,2100,13.284,-4.4,-0.33,12.111,10.353,8.302,-0.59,-0.07,-1,12.03,,,,,,,,False,False,False
2017-03-27,1490572800,8.302,8.302,8.302,8.302,14250,12.111,-3.81,-0.31,10.353,8.888,9.377,1.08,0.13,1,10.59,,,,,,,,False,False,False
2017-03-28,1490659200,9.377,9.377,9.279,9.377,311,10.353,-0.98,-0.09,8.888,8.302,10.353,0.98,0.1,1,9.81,,,,,,,,False,False,False
2017-03-29,1490745600,10.353,10.353,10.353,10.353,120,8.888,1.46,0.16,8.302,9.377,10.353,0.0,0.0,-1,9.45,11.92,,,,,,,False,False,False
2017-03-30,1490832000,10.353,10.353,10.353,10.353,10,8.302,2.05,0.25,9.377,10.353,10.256,-0.1,-0.01,-1,9.45,11.4,,,,,,,False,False,False
2017-03-31,1490918400,11.33,11.33,10.256,10.256,220,9.377,0.88,0.09,10.353,10.353,10.842,0.59,0.06,1,9.73,10.88,,,,,,,False,False,False
