symbol,first,last,change,change_percentage
DTC,3.63,5.11,0.41,41
VIX,6.07,8.09,0.33,33
AVF,3.1,3.9,0.26,26
NDX,3.38,4.18,0.24,24
NDN,3.58,4.45,0.24,24
SMT,10.31,12.65,0.23,23
VTH,7.64,9.22,0.21,21
HTL,7.43,9.02,0.21,21
TVC,11.96,14.38,0.2,20
TPH,3.82,4.58,0.2,20
SDV,7.58,9.09,0.2,20
BMJ,1.38,1.64,0.19,19
CVT,6.3,7.44,0.18,18
TNG,4.47,5.22,0.17,17
SGS,2.32,2.71,0.17,17
DTA,4.48,5.24,0.17,17
ADP,2.77,3.25,0.17,17
SSG,1.9,2.2,0.16,16
SRC,12.15,14.13,0.16,16
MCF,6.24,7.24,0.16,16
TH1,17.77,20.46,0.15,15
SDP,10.13,11.68,0.15,15
MTH,10.77,12.38,0.15,15
VHC,11.72,13.41,0.14,14
TNB,1.84,2.1,0.14,14
HBD,5.22,5.93,0.14,14
RIC,12.2,13.8,0.13,13
PLC,10.6,11.93,0.13,13
HNM,15.16,17.13,0.13,13
HAR,9.26,10.5,0.13,13
MCG,6.9,7.7,0.12,12
HHC,17.02,19.11,0.12,12
GSP,5.02,5.6,0.12,12
ALV,5.02,5.64,0.12,12
STL,3.5,3.9,0.11,11
SCL,10.78,11.96,0.11,11
PVX,5.5,6.1,0.11,11
PPC,9.57,10.58,0.11,11
L14,1.65,1.83,0.11,11
KTS,10.12,11.21,0.11,11
KBC,10.67,11.86,0.11,11
HUT,5.95,6.61,0.11,11
HAX,1.75,1.94,0.11,11
DRH,2.95,3.27,0.11,11
DRC,24.03,26.56,0.11,11
CTI,6.42,7.13,0.11,11
VTS,10.0,11.0,0.1,10
TMX,5.26,5.76,0.1,10
TDC,4.21,4.64,0.1,10
SHA,2.12,2.34,0.1,10
SFN,10.36,11.39,0.1,10
NT2,6.47,7.11,0.1,10
LIG,3.65,4.03,0.1,10
LCD,7.16,7.85,0.1,10
L35,3.61,3.97,0.1,10
IJC,6.45,7.1,0.1,10
HLY,7.54,8.29,0.1,10
CYC,4.2,4.6,0.1,10
CHP,5.94,6.51,0.1,10
BSI,5.75,6.32,0.1,10
VNE,6.08,6.65,0.09,9
VIG,4.6,5.0,0.09,9
VCG,7.52,8.22,0.09,9
