date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-04-20,1271721600,22.56,22.56,22.56,22.56,23510,,,,,,23.496,0.94,0.04,1,,,,,,,,,False,False,False
2010-04-21,1271808000,23.496,23.496,23.496,23.496,21200,,,,,22.56,24.673,1.18,0.05,1,,,,,,,,,False,False,False
2010-04-22,1271894400,24.673,24.673,24.673,24.673,22090,,,,22.56,23.496,24.439,-0.23,-0.01,-1,,,,,,,,,False,False,False
2010-04-26,1272240000,25.375,25.375,24.439,24.439,603530,22.56,1.88,0.08,23.496,24.673,24.673,0.23,0.01,1,,,,,,,,,False,False,False
2010-04-27,1272326400,23.971,25.375,23.971,24.673,204680,23.496,1.18,0.05,24.673,24.439,24.673,0.0,0.0,-1,23.97,,,,,,,,False,False,False
2010-04-28,1272412800,24.673,24.907,24.439,24.673,215540,24.673,0.0,0.0,24.439,24.673,24.673,0.0,0.0,-1,24.39,,,,,,,,False,False,False
2010-04-29,1272499200,24.673,24.673,24.205,24.673,154290,24.439,0.23,0.01,24.673,24.673,24.439,-0.23,-0.01,-1,24.63,,,,,,,,False,False,False
2010-05-04,1272931200,24.673,24.673,24.439,24.439,180130,24.673,-0.23,-0.01,24.673,24.673,23.971,-0.47,-0.02,-1,24.58,,,,,,,,False,False,False
2010-05-05,1273017600,23.496,24.439,23.496,23.971,107890,24.673,-0.7,-0.03,24.673,24.439,24.205,0.23,0.01,1,24.49,,,,,,,,False,False,False
2010-05-06,1273104000,24.439,24.439,23.971,24.205,89170,24.673,-0.47,-0.02,24.439,23.971,23.496,-0.71,-0.03,-1,24.39,24.18,,,,,,,False,False,False
2010-05-07,1273190400,24.205,24.205,23.496,23.496,120110,24.439,-0.94,-0.04,23.971,24.205,23.496,0.0,0.0,-1,24.16,24.27,,,,,,,False,False,False
2010-05-10,1273449600,24.205,24.205,23.45,23.496,50420,23.971,-0.48,-0.02,24.205,23.496,23.736,0.24,0.01,1,23.92,24.27,,,,,,,False,False,False
2010-05-11,1273536000,23.971,23.971,23.496,23.736,103630,24.205,-0.47,-0.02,23.496,23.496,23.075,-0.66,-0.03,-1,23.78,24.18,,,,,,,False,False,False
2010-05-12,1273622400,22.981,23.736,22.934,23.075,63120,23.496,-0.42,-0.02,23.496,23.736,23.028,-0.05,-0.0,-1,23.6,24.04,,,,,,,False,False,False
2010-05-13,1273708800,23.496,23.496,22.981,23.028,28290,23.496,-0.47,-0.02,23.736,23.075,23.262,0.23,0.01,1,23.37,23.88,,,,,,,False,False,False
2010-05-14,1273795200,23.45,23.45,23.028,23.262,41700,23.736,-0.47,-0.02,23.075,23.028,23.262,0.0,0.0,-1,23.32,23.74,,,,,,,False,False,False
2010-05-17,1274054400,23.496,23.496,22.794,23.262,31640,23.075,0.19,0.01,23.028,23.262,22.794,-0.47,-0.02,-1,23.27,23.6,,,,,,,False,False,False
2010-05-18,1274140800,23.028,23.262,22.794,22.794,5150,23.028,-0.23,-0.01,23.262,23.262,22.794,0.0,0.0,-1,23.08,23.43,,,,,,,False,False,False
2010-05-19,1274227200,22.56,22.794,21.664,22.794,98650,23.262,-0.47,-0.02,23.262,22.794,22.56,-0.23,-0.01,-1,23.03,23.31,,,,,,,False,False,False
2010-05-20,1274313600,21.851,22.794,21.851,22.56,102340,23.262,-0.7,-0.03,22.794,22.794,21.476,-1.08,-0.05,-1,22.93,23.15,23.67,,,,,,False,False,False
2010-05-21,1274400000,21.476,21.476,21.43,21.476,35460,22.794,-1.32,-0.06,22.794,22.56,21.383,-0.09,-0.0,-1,22.58,22.95,23.61,,,,,,False,False,False
2010-05-24,1274659200,21.43,21.617,21.195,21.383,25300,22.794,-1.41,-0.06,22.56,21.476,20.68,-0.7,-0.03,-1,22.2,22.74,23.51,,,,,,False,False,False
2010-05-25,1274745600,20.446,21.383,20.399,20.68,22570,22.56,-1.88,-0.08,21.476,21.383,21.149,0.47,0.02,1,21.78,22.43,23.31,,,,,,False,False,False
2010-05-26,1274832000,21.149,21.711,21.149,21.149,8470,21.476,-0.33,-0.02,21.383,20.68,20.68,-0.47,-0.02,-1,21.45,22.24,23.14,,,,,,False,False,False
2010-05-27,1274918400,21.149,21.57,20.68,20.68,42260,21.383,-0.7,-0.03,20.68,21.149,21.711,1.03,0.05,1,21.07,22.0,22.94,,,,,,False,False,False
2010-05-28,1275004800,21.149,21.711,20.961,21.711,58270,20.68,1.03,0.05,21.149,20.68,21.711,0.0,0.0,-1,21.12,21.85,22.79,,,,,,False,False,False
2010-05-31,1275264000,22.466,22.466,21.711,21.711,17640,21.149,0.56,0.03,20.68,21.711,21.149,-0.56,-0.03,-1,21.19,21.69,22.65,,,,,,False,False,False
2010-06-01,1275350400,21.149,21.149,20.961,21.149,11900,20.68,0.47,0.02,21.711,21.711,20.493,-0.66,-0.03,-1,21.28,21.53,22.48,,,,,,False,False,False
2010-06-02,1275436800,21.149,21.149,20.112,20.493,18900,21.711,-1.22,-0.06,21.711,21.149,20.68,0.19,0.01,1,21.15,21.3,22.31,,,,,,False,False,False
