date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-11-15,1195084800,35.864,45.375,33.451,40.622,380300,,,,,,40.694,0.07,0.0,1,,,,,,,,,False,False,False
2007-11-16,1195171200,40.646,40.694,40.622,40.694,173300,,,,,40.622,44.753,4.06,0.1,1,,,,,,,,,False,False,False
2007-11-19,1195430400,44.753,44.753,44.753,44.753,51800,,,,40.622,40.694,40.836,-3.92,-0.09,-1,,,,,,,,,False,False,False
2007-11-20,1195516800,49.222,49.222,40.836,40.836,139800,40.622,0.21,0.01,40.694,44.753,39.805,-1.03,-0.03,-1,,,,,,,,,False,False,False
2007-11-21,1195603200,40.616,40.616,39.805,39.805,44500,40.694,-0.89,-0.02,44.753,40.836,37.989,-1.82,-0.05,-1,41.34,,,,,,,,False,False,False
2007-11-22,1195689600,35.912,40.144,35.912,37.989,157100,44.753,-6.76,-0.15,40.836,39.805,36.706,-1.28,-0.03,-1,40.82,,,,,,,,False,False,False
2007-11-23,1195776000,37.539,37.539,36.462,36.706,149900,40.836,-4.13,-0.1,39.805,37.989,35.604,-1.1,-0.03,-1,40.02,,,,,,,,False,False,False
2007-11-26,1196035200,35.363,36.557,33.213,35.604,258000,39.805,-4.2,-0.11,37.989,36.706,35.481,-0.12,-0.0,-1,38.19,,,,,,,,False,False,False
2007-11-27,1196121600,34.882,36.793,34.526,35.481,49200,37.989,-2.51,-0.07,36.706,35.604,35.481,0.0,0.0,-1,37.12,,,,,,,,False,False,False
2007-11-28,1196208000,35.843,35.843,35.005,35.481,33400,36.706,-1.23,-0.03,35.604,35.481,35.124,-0.36,-0.01,-1,36.25,38.8,,,,,,,False,False,False
2007-11-29,1196294400,35.196,35.843,35.005,35.124,57200,35.604,-0.48,-0.01,35.481,35.481,34.644,-0.48,-0.01,-1,35.68,38.25,,,,,,,False,False,False
2007-11-30,1196380800,35.148,35.339,34.409,34.644,41200,35.481,-0.84,-0.02,35.481,35.124,34.308,-0.34,-0.01,-1,35.27,37.64,,,,,,,False,False,False
2007-12-03,1196640000,34.763,34.882,34.166,34.308,59100,35.481,-1.17,-0.03,35.124,34.644,33.451,-0.86,-0.03,-1,35.01,36.6,,,,,,,False,False,False
2007-12-04,1196726400,34.503,34.503,33.213,33.451,85300,35.124,-1.67,-0.05,34.644,34.308,32.977,-0.47,-0.01,-1,34.6,35.86,,,,,,,False,False,False
2007-12-05,1196812800,33.929,34.173,32.259,32.977,50700,34.644,-1.67,-0.05,34.308,33.451,31.539,-1.44,-0.04,-1,34.1,35.18,,,,,,,False,False,False
2007-12-06,1196899200,32.971,32.971,31.059,31.539,78900,34.308,-2.77,-0.08,33.451,32.977,32.018,0.48,0.02,1,33.38,34.53,,,,,,,False,False,False
2007-12-07,1196985600,31.059,33.929,30.106,32.018,77100,33.451,-1.43,-0.04,32.977,31.539,30.822,-1.2,-0.04,-1,32.86,34.06,,,,,,,False,False,False
2007-12-10,1197244800,31.586,32.497,30.609,30.822,81300,32.977,-2.15,-0.07,31.539,32.018,29.987,-0.84,-0.03,-1,32.16,33.58,,,,,,,False,False,False
2007-12-11,1197331200,30.609,30.822,29.987,29.987,37900,31.539,-1.55,-0.05,32.018,30.822,29.987,0.0,0.0,-1,31.47,33.04,,,,,,,False,False,False
2007-12-12,1197417600,29.87,31.065,28.958,29.987,104700,32.018,-2.03,-0.06,30.822,29.987,29.153,-0.83,-0.03,-1,30.87,32.49,35.64,,,,,,False,False,False
2007-12-13,1197504000,29.893,29.893,28.911,29.153,11800,30.822,-1.67,-0.05,29.987,29.987,28.195,-0.96,-0.03,-1,30.39,31.89,35.07,,,,,,False,False,False
2007-12-14,1197590400,28.697,28.958,27.478,28.195,35000,29.987,-1.79,-0.06,29.987,29.153,25.922,-2.27,-0.08,-1,29.63,31.24,34.44,,,,,,False,False,False
2007-12-17,1197849600,28.195,28.195,25.826,25.922,44200,29.987,-4.06,-0.14,29.153,28.195,26.525,0.6,0.02,1,28.65,30.41,33.5,,,,,,False,False,False
2007-12-18,1197936000,24.85,26.857,24.371,26.525,61700,29.153,-2.63,-0.09,28.195,25.922,27.91,1.39,0.05,1,27.96,29.71,32.79,,,,,,False,False,False
2007-12-19,1198022400,25.856,27.91,24.614,27.91,31400,28.195,-0.29,-0.01,25.922,26.525,27.714,-0.2,-0.01,-1,27.54,29.21,32.19,,,,,,False,False,False
2007-12-20,1198108800,28.437,29.391,26.307,27.714,45600,25.922,1.79,0.07,26.525,27.91,28.673,0.96,0.03,1,27.25,28.82,31.68,,,,,,False,False,False
2007-12-21,1198195200,26.763,29.391,26.763,28.673,77000,26.525,2.15,0.08,27.91,27.714,28.911,0.24,0.01,1,27.35,28.49,31.28,,,,,,False,False,False
2007-12-24,1198454400,29.893,30.342,28.673,28.911,44500,27.91,1.0,0.04,27.714,28.673,28.478,-0.43,-0.01,-1,27.95,28.3,30.94,,,,,,False,False,False
2007-12-25,1198540800,28.911,28.911,28.195,28.478,41200,27.714,0.76,0.03,28.673,28.911,28.911,0.43,0.02,1,28.34,28.15,30.59,,,,,,False,False,False
2007-12-26,1198627200,28.075,29.508,28.075,28.911,38600,28.673,0.24,0.01,28.911,28.478,28.911,0.0,0.0,-1,28.54,28.04,30.26,,,,,,False,False,False
2007-12-27,1198713600,29.153,29.153,28.697,28.911,36600,28.911,0.0,0.0,28.478,28.911,31.445,2.53,0.09,1,28.78,28.01,29.95,,,,,,False,False,False
2007-12-28,1198800000,28.911,31.734,28.697,31.445,51700,28.478,2.97,0.1,28.911,28.911,30.342,-1.1,-0.03,-1,29.33,28.34,29.79,,,,,,False,False,False
2008-01-02,1199232000,31.781,31.781,29.87,30.342,58300,28.911,1.43,0.05,28.911,31.445,29.751,-0.59,-0.02,-1,29.62,28.78,29.59,,,,,,False,False,False
2008-01-03,1199318400,30.584,30.584,29.391,29.751,19000,28.911,0.84,0.03,31.445,30.342,29.153,-0.6,-0.02,-1,29.87,29.1,29.41,,,,,,False,False,False
2008-01-04,1199404800,29.87,29.87,28.958,29.153,22300,31.445,-2.29,-0.07,30.342,29.751,28.17,-0.98,-0.03,-1,29.92,29.23,29.22,,,,,,False,False,False
2008-01-07,1199664000,29.343,29.343,26.525,28.17,18600,30.342,-2.17,-0.07,29.751,29.153,27.958,-0.21,-0.01,-1,29.77,29.27,29.05,,,,,,False,False,False
2008-01-08,1199750400,27.958,29.845,27.478,27.958,27900,29.751,-1.79,-0.06,29.153,28.17,27.117,-0.84,-0.03,-1,29.07,29.2,28.85,,,,,,False,False,False
2008-01-09,1199836800,28.431,28.431,26.763,27.117,32600,29.153,-2.04,-0.07,28.17,27.958,26.283,-0.83,-0.03,-1,28.43,29.02,28.66,,,,,,False,False,False
2008-01-10,1199923200,27.171,27.242,24.489,26.283,120800,28.17,-1.89,-0.07,27.958,27.117,25.922,-0.36,-0.01,-1,27.74,28.8,28.48,,,,,,False,False,False
2008-01-11,1200009600,25.33,26.999,25.206,25.922,49100,27.958,-2.04,-0.07,27.117,26.283,24.803,-1.12,-0.04,-1,27.09,28.51,28.27,,,,,,False,False,False
2008-01-14,1200268800,25.851,25.851,24.371,24.803,36000,27.117,-2.31,-0.09,26.283,25.922,22.695,-2.11,-0.09,-1,26.42,28.09,28.05,,,,,,False,False,False
2008-01-15,1200355200,24.85,24.85,22.271,22.695,81700,26.283,-3.59,-0.14,25.922,24.803,24.923,2.23,0.1,1,25.36,27.22,27.78,,,,,,False,False,False
2008-01-16,1200441600,23.655,24.923,23.655,24.923,66500,25.922,-1.0,-0.04,24.803,22.695,25.088,0.17,0.01,1,24.93,26.68,27.73,,,,,,False,False,False
2008-01-17,1200528000,26.283,26.763,22.938,25.088,74500,24.803,0.29,0.01,22.695,24.923,25.567,0.48,0.02,1,24.69,26.21,27.66,,,,,,False,False,False
2008-01-18,1200614400,25.33,26.763,23.419,25.567,56800,22.695,2.87,0.13,24.923,25.088,25.33,-0.24,-0.01,-1,24.62,25.85,27.54,,,,,,False,False,False
2008-01-21,1200873600,25.064,25.567,24.614,25.33,29500,24.923,0.41,0.02,25.088,25.567,24.301,-1.03,-0.04,-1,24.72,25.57,27.42,,,,,,False,False,False
2008-01-22,1200960000,24.608,24.608,23.419,24.301,36100,25.088,-0.79,-0.03,25.567,25.33,23.655,-0.65,-0.03,-1,25.04,25.2,27.2,,,,,,False,False,False
2008-01-23,1201046400,24.371,24.489,22.695,23.655,122700,25.567,-1.91,-0.07,25.33,24.301,23.892,0.24,0.01,1,24.79,24.86,26.94,,,,,,False,False,False
2008-01-24,1201132800,24.371,24.85,23.49,23.892,53400,25.33,-1.44,-0.06,24.301,23.655,23.892,0.0,0.0,-1,24.55,24.62,26.71,,,,,,False,False,False
2008-01-25,1201219200,23.892,24.608,23.56,23.892,44500,24.301,-0.41,-0.02,23.655,23.892,23.655,-0.24,-0.01,-1,24.21,24.41,26.46,30.45,,,,,False,False,False
2008-01-28,1201478400,24.324,24.371,23.318,23.655,26200,23.655,0.0,0.0,23.892,23.892,24.135,0.48,0.02,1,23.88,24.3,26.2,30.11,,,30.45,,False,False,False
2008-01-29,1201564800,23.413,24.827,23.413,24.135,44000,23.892,0.24,0.01,23.892,23.655,26.763,2.63,0.11,1,23.85,24.44,25.83,29.78,,,30.11,,False,False,False
2008-01-30,1201651200,24.803,26.763,24.803,26.763,64200,23.892,2.87,0.12,23.655,24.135,26.046,-0.72,-0.03,-1,24.47,24.63,25.65,29.42,,,29.78,,False,False,False
2008-01-31,1201737600,26.501,26.763,24.614,26.046,50500,23.655,2.39,0.1,24.135,26.763,26.022,-0.02,-0.0,-1,24.9,24.72,25.47,29.12,,,29.42,,False,False,False
2008-02-01,1201824000,25.567,26.454,25.567,26.022,50400,24.135,1.89,0.08,26.763,26.046,24.968,-1.05,-0.04,-1,25.32,24.77,25.31,28.85,,,29.12,,False,False,False
2008-02-12,1202774400,25.567,25.567,24.608,24.968,21100,26.763,-1.8,-0.07,26.046,26.022,24.277,-0.69,-0.03,-1,25.59,24.73,25.15,28.59,,,28.85,,False,False,False
2008-02-13,1202860800,24.135,24.85,24.135,24.277,20100,26.046,-1.77,-0.07,26.022,24.968,24.253,-0.02,-0.0,-1,25.62,24.73,24.97,28.34,,,28.59,,False,False,False
2008-02-14,1202947200,24.348,25.064,24.135,24.253,30300,26.022,-1.77,-0.07,24.968,24.277,23.892,-0.36,-0.01,-1,25.11,24.79,24.82,28.11,,,28.34,,False,False,False
2008-02-15,1203033600,24.371,24.371,23.655,23.892,31800,24.968,-1.08,-0.04,24.277,24.253,23.057,-0.84,-0.04,-1,24.68,24.79,24.7,27.88,,,28.11,,False,False,False
2008-02-18,1203292800,22.938,23.176,22.247,23.057,37800,24.277,-1.22,-0.05,24.253,23.892,22.719,-0.34,-0.01,-1,24.09,24.71,24.56,27.63,,,27.88,,False,False,False
2008-02-19,1203379200,22.962,23.413,22.005,22.719,28600,24.253,-1.53,-0.06,23.892,23.057,21.506,-1.21,-0.05,-1,23.64,24.61,24.46,27.38,,,27.63,,False,False,False
2008-02-20,1203465600,22.774,22.938,21.263,21.506,33700,23.892,-2.39,-0.1,23.057,22.719,19.832,-1.67,-0.08,-1,23.09,24.35,24.4,27.12,,,27.38,,False,False,False
2008-02-21,1203552000,20.194,20.312,19.832,19.832,32600,23.057,-3.22,-0.14,22.719,21.506,18.878,-0.95,-0.05,-1,22.2,23.66,24.14,26.83,,,27.12,,False,False,False
2008-02-22,1203638400,18.188,20.312,17.945,18.878,94600,22.719,-3.84,-0.17,21.506,19.832,20.093,1.21,0.06,1,21.2,22.94,23.83,26.54,,,26.83,,False,False,False
2008-02-25,1203897600,18.281,20.093,17.92,20.093,45100,21.506,-1.41,-0.07,19.832,18.878,18.163,-1.93,-0.1,-1,20.61,22.35,23.56,26.28,,,26.54,,False,False,False
2008-02-26,1203984000,21.24,21.24,17.992,18.163,41600,19.832,-1.67,-0.08,18.878,20.093,17.441,-0.72,-0.04,-1,19.69,21.67,23.2,26.01,,,26.28,,False,False,False
2008-02-27,1204070400,17.203,19.116,16.843,17.441,62900,18.878,-1.44,-0.08,20.093,18.163,17.494,0.05,0.0,1,18.88,20.98,22.86,25.72,,,26.01,,False,False,False
2008-02-28,1204156800,17.92,18.063,17.203,17.494,44900,20.093,-2.6,-0.13,18.163,17.441,18.399,0.91,0.05,1,18.41,20.31,22.55,25.46,,,25.72,,False,False,False
2008-02-29,1204243200,17.441,18.399,17.441,18.399,113100,18.163,0.24,0.01,17.441,17.494,17.92,-0.48,-0.03,-1,18.32,19.76,22.27,25.22,,,25.46,,False,False,False
2008-03-03,1204502400,17.827,18.353,16.487,17.92,78500,17.441,0.48,0.03,17.494,18.399,15.578,-2.34,-0.13,-1,17.88,19.24,21.98,24.98,,,25.22,,False,False,False
2008-03-04,1204588800,18.157,18.157,15.578,15.578,110200,17.494,-1.92,-0.11,18.399,17.92,14.694,-0.88,-0.06,-1,17.37,18.53,21.57,24.71,,,24.98,,False,False,False
2008-03-05,1204675200,14.576,14.937,14.074,14.694,78300,18.399,-3.7,-0.2,17.92,15.578,15.796,1.1,0.07,1,16.82,17.85,21.1,24.44,,,24.71,,False,False,False
2008-03-06,1204761600,15.796,15.796,15.796,15.796,1400,17.92,-2.12,-0.12,15.578,14.694,17.371,1.57,0.1,1,16.48,17.45,20.55,24.24,,,24.44,,False,False,False
2008-03-07,1204848000,17.371,17.371,17.371,17.371,14100,15.578,1.79,0.11,14.694,15.796,17.678,0.31,0.02,1,16.27,17.29,20.12,24.05,,,24.24,,False,False,False
2008-03-10,1205107200,19.091,19.091,17.371,17.678,102000,14.694,2.98,0.2,15.796,17.371,16.891,-0.79,-0.04,-1,16.22,17.05,19.7,23.85,,,24.05,,False,False,False
2008-03-11,1205193600,17.684,17.684,16.891,16.891,54300,15.796,1.09,0.07,17.371,17.678,17.441,0.55,0.03,1,16.49,16.93,19.3,23.63,,,23.85,,False,False,False
2008-03-12,1205280000,17.324,18.346,16.701,17.441,52400,17.371,0.07,0.0,17.678,16.891,17.678,0.24,0.01,1,17.04,16.93,18.95,23.41,,,23.63,,False,False,False
2008-03-13,1205366400,17.92,17.92,17.203,17.678,26700,17.678,0.0,0.0,16.891,17.441,17.133,-0.55,-0.03,-1,17.41,16.94,18.63,23.18,,,23.41,,False,False,False
2008-03-14,1205452800,17.203,17.441,17.085,17.133,18000,16.891,0.24,0.01,17.441,17.678,15.506,-1.63,-0.1,-1,17.36,16.82,18.29,22.96,,,23.18,,False,False,False
2008-03-17,1205712000,16.126,16.126,15.506,15.506,36000,17.441,-1.93,-0.11,17.678,17.133,14.074,-1.43,-0.09,-1,16.93,16.58,17.91,22.69,,,22.96,,False,False,False
2008-03-18,1205798400,14.333,14.333,14.074,14.074,61500,17.678,-3.6,-0.2,17.133,15.506,13.979,-0.1,-0.01,-1,16.37,16.43,17.48,22.39,,,22.69,,False,False,False
2008-03-19,1205884800,14.813,15.27,13.618,13.979,62200,17.133,-3.15,-0.18,15.506,14.074,14.168,0.19,0.01,1,15.67,16.35,17.1,22.04,,,22.39,,False,False,False
2008-03-20,1205971200,14.789,14.813,13.736,14.168,14800,15.506,-1.34,-0.09,14.074,13.979,13.043,-1.12,-0.08,-1,14.97,16.19,16.82,21.72,,,22.04,,False,False,False
2008-03-21,1206057600,14.286,14.286,13.043,13.043,27600,14.074,-1.03,-0.07,13.979,14.168,11.848,-1.19,-0.09,-1,14.15,15.76,16.53,21.39,,,21.72,,False,False,False
2008-03-24,1206316800,12.665,12.665,11.848,11.848,55600,13.979,-2.13,-0.15,14.168,13.043,10.706,-1.14,-0.1,-1,13.42,15.18,16.11,21.04,,,21.39,,False,False,False
2008-03-25,1206403200,10.754,10.754,10.706,10.706,36700,14.168,-3.46,-0.24,13.043,11.848,11.47,0.76,0.07,1,12.75,14.56,15.74,20.69,,,21.04,,False,False,False
2008-03-26,1206489600,9.794,11.47,9.652,11.47,68600,13.043,-1.57,-0.12,11.848,10.706,11.18,-0.29,-0.03,-1,12.25,13.96,15.44,20.36,,,20.69,,False,False,False
