date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2019-07-04,1562198400,9.256,9.256,9.023,9.256,68300,,,,,,9.412,0.16,0.02,1,,,,,,,,,False,False,False
2019-07-05,1562284800,9.178,9.723,9.178,9.412,70700,,,,,9.256,9.723,0.31,0.03,1,,,,,,,,,False,False,False
2019-07-08,1562544000,9.489,9.723,9.256,9.723,91300,,,,9.256,9.412,9.412,-0.31,-0.03,-1,,,,,,,,,False,False,False
2019-07-09,1562630400,9.412,9.412,9.178,9.412,60900,9.256,0.16,0.02,9.412,9.723,8.945,-0.47,-0.05,-1,,,,,,,,,False,False,False
2019-07-10,1562716800,9.412,9.412,8.867,8.945,42300,9.412,-0.47,-0.05,9.723,9.412,8.478,-0.47,-0.05,-1,9.35,,,,,,,,False,False,False
2019-07-11,1562803200,8.634,8.634,8.09,8.478,61500,9.723,-1.25,-0.13,9.412,8.945,8.556,0.08,0.01,1,9.19,,,,,,,,False,False,False
2019-07-12,1562889600,8.012,8.556,8.012,8.556,33000,9.412,-0.86,-0.09,8.945,8.478,8.323,-0.23,-0.03,-1,9.02,,,,,,,,False,False,False
2019-07-15,1563148800,8.556,8.556,8.245,8.323,19000,8.945,-0.62,-0.07,8.478,8.556,7.623,-0.7,-0.08,-1,8.74,,,,,,,,False,False,False
2019-07-16,1563235200,8.245,8.323,7.623,7.623,23100,8.478,-0.85,-0.1,8.556,8.323,7.779,0.16,0.02,1,8.38,,,,,,,,False,False,False
2019-07-17,1563321600,7.779,7.779,7.623,7.779,19300,8.556,-0.78,-0.09,8.323,7.623,7.856,0.08,0.01,1,8.15,8.75,,,,,,,False,False,False
2019-07-18,1563408000,7.779,7.856,7.701,7.856,13000,8.323,-0.47,-0.06,7.623,7.779,7.934,0.08,0.01,1,8.03,8.61,,,,,,,False,False,False
2019-07-19,1563494400,7.779,7.934,7.468,7.934,17100,7.623,0.31,0.04,7.779,7.856,7.623,-0.31,-0.04,-1,7.9,8.46,,,,,,,False,False,False
2019-07-22,1563753600,7.779,7.779,7.234,7.623,12800,7.779,-0.16,-0.02,7.856,7.934,7.312,-0.31,-0.04,-1,7.76,8.25,,,,,,,False,False,False
2019-07-23,1563840000,7.623,7.701,7.312,7.312,17800,7.856,-0.54,-0.07,7.934,7.623,7.079,-0.23,-0.03,-1,7.7,8.04,,,,,,,False,False,False
2019-07-24,1563926400,7.312,7.39,7.079,7.079,22000,7.934,-0.86,-0.11,7.623,7.312,7.234,0.16,0.02,1,7.56,7.86,,,,,,,False,False,False
2019-07-25,1564012800,7.701,7.701,7.001,7.234,15030,7.623,-0.39,-0.05,7.312,7.079,7.234,0.0,0.0,-1,7.44,7.73,,,,,,,False,False,False
2019-07-26,1564099200,7.468,7.468,7.234,7.234,19270,7.312,-0.08,-0.01,7.079,7.234,7.156,-0.08,-0.01,-1,7.3,7.6,,,,,,,False,False,False
2019-07-29,1564358400,7.079,7.312,7.079,7.156,15600,7.079,0.08,0.01,7.234,7.234,7.234,0.08,0.01,1,7.2,7.48,,,,,,,False,False,False
2019-07-30,1564444800,6.923,7.312,6.923,7.234,14400,7.234,0.0,0.0,7.234,7.156,7.39,0.16,0.02,1,7.19,7.44,,,,,,,False,False,False
2019-07-31,1564531200,7.156,7.468,7.156,7.39,14400,7.234,0.16,0.02,7.156,7.234,7.468,0.08,0.01,1,7.25,7.41,8.08,,,,,,False,False,False
2019-08-01,1564617600,7.312,7.623,7.312,7.468,13900,7.156,0.31,0.04,7.234,7.39,7.468,0.0,0.0,-1,7.3,7.37,7.99,,,,,,False,False,False
2019-08-02,1564704000,7.39,7.468,7.312,7.468,13700,7.234,0.23,0.03,7.39,7.468,7.468,0.0,0.0,-1,7.34,7.32,7.89,,,,,,False,False,False
2019-08-05,1564963200,7.39,7.468,7.312,7.468,15100,7.39,0.08,0.01,7.468,7.468,7.234,-0.23,-0.03,-1,7.41,7.3,7.78,,,,,,False,False,False
2019-08-06,1565049600,7.39,7.468,7.156,7.234,14300,7.468,-0.23,-0.03,7.468,7.468,7.312,0.08,0.01,1,7.41,7.3,7.67,,,,,,False,False,False
