date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-12-25,1261699200,11.62,11.62,8.3,9.8,211400,,,,,,8.88,-0.92,-0.09,-1,,,,,,,,,False,False,False
2009-12-28,1261958400,9.55,9.63,8.88,8.88,72900,,,,,9.8,8.63,-0.25,-0.03,-1,,,,,,,,,False,False,False
2009-12-29,1262044800,9.13,9.13,8.63,8.63,31000,,,,9.8,8.88,8.14,-0.49,-0.06,-1,,,,,,,,,False,False,False
2009-12-30,1262131200,8.22,8.22,8.14,8.14,75600,9.8,-1.66,-0.17,8.88,8.63,7.64,-0.5,-0.06,-1,,,,,,,,,False,False,False
2009-12-31,1262217600,8.14,8.14,7.64,7.64,88100,8.88,-1.24,-0.14,8.63,8.14,8.22,0.58,0.08,1,8.62,,,,,,,,False,False,False
2010-01-04,1262563200,8.22,8.22,8.22,8.22,7900,8.63,-0.41,-0.05,8.14,7.64,8.72,0.5,0.06,1,8.3,,,,,,,,False,False,False
2010-01-05,1262649600,8.72,8.72,8.72,8.72,19400,8.14,0.58,0.07,7.64,8.22,8.55,-0.17,-0.02,-1,8.27,,,,,,,,False,False,False
2010-01-06,1262736000,9.13,9.13,8.55,8.55,47900,7.64,0.91,0.12,8.22,8.72,8.22,-0.33,-0.04,-1,8.25,,,,,,,,False,False,False
2010-01-07,1262822400,8.55,8.63,8.22,8.22,79400,8.22,0.0,0.0,8.72,8.55,8.14,-0.08,-0.01,-1,8.27,,,,,,,,False,False,False
2010-01-08,1262908800,8.3,8.55,8.14,8.14,28700,8.72,-0.58,-0.07,8.55,8.22,7.97,-0.17,-0.02,-1,8.37,8.49,,,,,,,False,False,False
2010-01-11,1263168000,8.3,8.3,7.8,7.97,35000,8.55,-0.58,-0.07,8.22,8.14,7.64,-0.33,-0.04,-1,8.32,8.31,,,,,,,False,False,False
2010-01-12,1263254400,7.8,8.05,7.47,7.64,24000,8.22,-0.58,-0.07,8.14,7.97,7.8,0.16,0.02,1,8.1,8.19,,,,,,,False,False,False
2010-01-13,1263340800,7.8,7.8,7.39,7.8,26700,8.14,-0.34,-0.04,7.97,7.64,7.8,0.0,0.0,-1,7.95,8.1,,,,,,,False,False,False
2010-01-14,1263427200,7.89,7.89,7.64,7.8,33000,7.97,-0.17,-0.02,7.64,7.8,7.39,-0.41,-0.05,-1,7.87,8.07,,,,,,,False,False,False
2010-01-15,1263513600,7.89,7.89,7.31,7.39,12900,7.64,-0.25,-0.03,7.8,7.8,7.22,-0.17,-0.02,-1,7.72,8.04,,,,,,,False,False,False
2010-01-18,1263772800,7.64,7.64,6.97,7.22,33400,7.8,-0.58,-0.07,7.8,7.39,7.14,-0.08,-0.01,-1,7.57,7.94,,,,,,,False,False,False
2010-01-19,1263859200,7.47,7.47,6.89,7.14,15400,7.8,-0.66,-0.08,7.39,7.22,6.81,-0.33,-0.05,-1,7.47,7.79,,,,,,,False,False,False
2010-01-20,1263945600,7.14,7.22,6.64,6.81,35200,7.39,-0.58,-0.08,7.22,7.14,6.56,-0.25,-0.04,-1,7.27,7.61,,,,,,,False,False,False
2010-01-21,1264032000,6.56,6.73,6.39,6.56,27600,7.22,-0.66,-0.09,7.14,6.81,6.64,0.08,0.01,1,7.02,7.45,,,,,,,False,False,False
2010-01-22,1264118400,6.56,6.64,6.31,6.64,10300,7.14,-0.5,-0.07,6.81,6.56,6.64,0.0,0.0,-1,6.87,7.3,7.9,,,,,,False,False,False
2010-01-25,1264377600,6.64,6.81,6.56,6.64,17100,6.81,-0.17,-0.02,6.56,6.64,7.06,0.42,0.06,1,6.76,7.16,7.74,,,,,,False,False,False
2010-01-26,1264464000,6.89,7.06,6.64,7.06,36700,6.56,0.5,0.08,6.64,6.64,6.64,-0.42,-0.06,-1,6.74,7.11,7.65,,,,,,False,False,False
2010-01-27,1264550400,6.81,6.81,6.64,6.64,56000,6.64,0.0,0.0,6.64,7.06,6.73,0.09,0.01,1,6.71,6.99,7.55,,,,,,False,False,False
2010-01-28,1264636800,6.81,6.81,6.64,6.73,54500,6.64,0.09,0.01,7.06,6.64,6.81,0.08,0.01,1,6.74,6.88,7.48,,,,,,False,False,False
2010-01-29,1264723200,6.97,7.06,6.81,6.81,26400,7.06,-0.25,-0.04,6.64,6.73,6.97,0.16,0.02,1,6.78,6.82,7.44,,,,,,False,False,False
2010-02-01,1264982400,6.97,7.06,6.89,6.97,27100,6.64,0.33,0.05,6.73,6.81,6.81,-0.16,-0.02,-1,6.84,6.8,7.37,,,,,,False,False,False
2010-02-02,1265068800,6.89,6.89,6.81,6.81,9500,6.73,0.08,0.01,6.81,6.97,6.97,0.16,0.02,1,6.79,6.77,7.28,,,,,,False,False,False
2010-02-03,1265155200,6.73,6.97,6.73,6.97,7300,6.81,0.16,0.02,6.97,6.81,7.06,0.09,0.01,1,6.86,6.78,7.2,,,,,,False,False,False
2010-02-04,1265241600,6.97,7.06,6.89,7.06,24700,6.97,0.09,0.01,6.81,6.97,6.64,-0.42,-0.06,-1,6.92,6.83,7.14,,,,,,False,False,False
2010-02-05,1265328000,6.89,6.89,6.64,6.64,12400,6.81,-0.17,-0.02,6.97,7.06,6.89,0.25,0.04,1,6.89,6.83,7.06,,,,,,False,False,False
2010-02-08,1265587200,6.81,6.89,6.64,6.89,7000,6.97,-0.08,-0.01,7.06,6.64,6.64,-0.25,-0.04,-1,6.87,6.86,7.01,,,,,,False,False,False
2010-02-09,1265673600,6.81,6.81,6.64,6.64,6100,7.06,-0.42,-0.06,6.64,6.89,6.64,0.0,0.0,-1,6.84,6.82,6.96,,,,,,False,False,False
2010-02-10,1265760000,6.64,6.73,6.48,6.64,8400,6.64,0.0,0.0,6.89,6.64,6.73,0.09,0.01,1,6.77,6.82,6.9,,,,,,False,False,False
2010-02-11,1265846400,6.64,6.73,6.56,6.73,8300,6.89,-0.16,-0.02,6.64,6.64,6.81,0.08,0.01,1,6.71,6.82,6.85,,,,,,False,False,False
2010-02-12,1265932800,6.89,6.89,6.73,6.81,4800,6.64,0.17,0.03,6.64,6.73,6.64,-0.17,-0.02,-1,6.74,6.82,6.82,,,,,,False,False,False
2010-02-22,1266796800,6.89,6.89,6.64,6.64,11500,6.64,0.0,0.0,6.73,6.81,6.56,-0.08,-0.01,-1,6.69,6.78,6.79,,,,,,False,False,False
