date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-12-01,1164931200,5.982,5.982,5.261,5.588,8500,,,,,,5.384,-0.2,-0.04,-1,,,,,,,,,False,False,False
2006-12-04,1165190400,5.428,5.508,5.303,5.384,7900,,,,,5.588,5.279,-0.11,-0.02,-1,,,,,,,,,False,False,False
2006-12-05,1165276800,5.279,5.279,5.279,5.279,100,,,,5.588,5.384,5.082,-0.2,-0.04,-1,,,,,,,,,False,False,False
2006-12-06,1165363200,5.082,5.082,5.082,5.082,500,5.588,-0.51,-0.09,5.384,5.279,5.082,0.0,0.0,-1,,,,,,,,,False,False,False
2006-12-07,1165449600,5.057,5.082,5.057,5.082,3400,5.384,-0.3,-0.06,5.279,5.082,5.082,0.0,0.0,-1,5.28,,,,,,,,False,False,False
2006-12-08,1165536000,5.18,5.18,5.038,5.082,4200,5.279,-0.2,-0.04,5.082,5.082,5.279,0.2,0.04,1,5.18,,,,,,,,False,False,False
2006-12-11,1165795200,5.156,5.384,5.156,5.279,5400,5.082,0.2,0.04,5.082,5.082,5.162,-0.12,-0.02,-1,5.16,,,,,,,,False,False,False
2006-12-12,1165881600,5.162,5.162,5.162,5.162,1300,5.082,0.08,0.02,5.082,5.279,5.162,0.0,0.0,-1,5.14,,,,,,,,False,False,False
2006-12-13,1165968000,5.144,5.341,5.02,5.162,3500,5.082,0.08,0.02,5.279,5.162,5.261,0.1,0.02,1,5.15,,,,,,,,False,False,False
2006-12-14,1166054400,5.323,5.323,5.224,5.261,2000,5.279,-0.02,-0.0,5.162,5.162,5.261,0.0,0.0,-1,5.19,5.24,,,,,,,False,False,False
2006-12-15,1166140800,5.243,5.285,5.082,5.261,12300,5.162,0.1,0.02,5.162,5.261,5.082,-0.18,-0.03,-1,5.22,5.2,,,,,,,False,False,False
2006-12-18,1166400000,5.119,5.119,4.921,5.082,400,5.162,-0.08,-0.02,5.261,5.261,5.119,0.04,0.01,1,5.19,5.17,,,,,,,False,False,False
2006-12-19,1166486400,5.082,5.119,5.082,5.119,3200,5.261,-0.14,-0.03,5.261,5.082,5.18,0.06,0.01,1,5.18,5.16,,,,,,,False,False,False
2006-12-20,1166572800,5.119,5.18,5.119,5.18,6500,5.261,-0.08,-0.02,5.082,5.119,5.082,-0.1,-0.02,-1,5.18,5.17,,,,,,,False,False,False
2006-12-21,1166659200,5.119,5.119,5.038,5.082,4500,5.082,0.0,0.0,5.119,5.18,5.082,0.0,0.0,-1,5.14,5.17,,,,,,,False,False,False
2006-12-22,1166745600,5.082,5.082,5.082,5.082,2500,5.119,-0.04,-0.01,5.18,5.082,5.082,0.0,0.0,-1,5.11,5.17,,,,,,,False,False,False
2006-12-25,1167004800,5.082,5.082,5.082,5.082,600,5.18,-0.1,-0.02,5.082,5.082,4.879,-0.2,-0.04,-1,5.11,5.15,,,,,,,False,False,False
2006-12-26,1167091200,4.879,4.879,4.879,4.879,2500,5.082,-0.2,-0.04,5.082,5.082,4.978,0.1,0.02,1,5.06,5.12,,,,,,,False,False,False
2006-12-27,1167177600,4.94,4.978,4.879,4.978,1200,5.082,-0.1,-0.02,5.082,4.879,4.978,0.0,0.0,-1,5.02,5.1,,,,,,,False,False,False
2006-12-28,1167264000,4.978,4.978,4.978,4.978,700,5.082,-0.1,-0.02,4.879,4.978,5.082,0.1,0.02,1,5.0,5.07,5.15,,,,,,False,False,False
2006-12-29,1167350400,4.978,5.082,4.49,5.082,9100,4.879,0.2,0.04,4.978,4.978,5.038,-0.04,-0.01,-1,5.0,5.05,5.13,,,,,,False,False,False
2007-01-02,1167696000,4.995,5.038,4.995,5.038,700,4.978,0.06,0.01,4.978,5.082,4.995,-0.04,-0.01,-1,4.99,5.05,5.11,,,,,,False,False,False
2007-01-03,1167782400,4.995,4.995,4.995,4.995,1700,4.978,0.02,0.0,5.082,5.038,4.773,-0.22,-0.04,-1,5.01,5.04,5.1,,,,,,False,False,False
2007-01-04,1167868800,4.879,5.001,4.773,4.773,15400,5.082,-0.31,-0.06,5.038,4.995,4.978,0.21,0.04,1,4.97,5.0,5.08,,,,,,False,False,False
2007-01-05,1167955200,4.94,5.038,4.835,4.978,11100,5.038,-0.06,-0.01,4.995,4.773,4.57,-0.41,-0.08,-1,4.97,4.99,5.08,,,,,,False,False,False
2007-01-08,1168214400,4.57,4.687,4.323,4.57,1900,4.995,-0.42,-0.08,4.773,4.978,4.879,0.31,0.07,1,4.87,4.94,5.05,,,,,,False,False,False
2007-01-09,1168300800,4.879,4.879,4.879,4.879,4000,4.773,0.11,0.02,4.978,4.57,5.082,0.2,0.04,1,4.84,4.92,5.03,,,,,,False,False,False
2007-01-10,1168387200,4.879,5.082,4.879,5.082,4800,4.978,0.1,0.02,4.57,4.879,5.18,0.1,0.02,1,4.86,4.94,5.03,,,,,,False,False,False
2007-01-11,1168473600,5.077,5.18,5.077,5.18,7000,4.57,0.61,0.13,4.879,5.082,5.279,0.1,0.02,1,4.94,4.96,5.03,,,,,,False,False,False
2007-01-12,1168560000,5.162,5.279,5.162,5.279,4900,4.879,0.4,0.08,5.082,5.18,5.686,0.41,0.08,1,5.0,4.99,5.03,,,,,,False,False,False
2007-01-15,1168819200,5.588,5.686,5.588,5.686,18400,5.082,0.6,0.12,5.18,5.279,6.198,0.51,0.09,1,5.22,5.05,5.05,,,,,,False,False,False
2007-01-16,1168905600,6.137,6.198,6.137,6.198,24500,5.18,1.02,0.2,5.279,5.686,6.198,0.0,0.0,-1,5.48,5.16,5.11,,,,,,False,False,False
2007-01-17,1168992000,6.198,6.809,6.198,6.198,31000,5.279,0.92,0.17,5.686,6.198,6.099,-0.1,-0.02,-1,5.71,5.28,5.16,,,,,,False,False,False
2007-01-18,1169078400,6.137,6.198,6.099,6.099,6900,5.686,0.41,0.07,6.198,6.198,6.099,0.0,0.0,-1,5.89,5.41,5.21,,,,,,False,False,False
2007-01-19,1169164800,6.038,6.099,5.952,6.099,7100,6.198,-0.1,-0.02,6.198,6.099,5.994,-0.11,-0.02,-1,6.06,5.53,5.26,,,,,,False,False,False
2007-01-22,1169424000,5.976,6.038,5.791,5.994,4800,6.198,-0.2,-0.03,6.099,6.099,5.933,-0.06,-0.01,-1,6.12,5.67,5.3,,,,,,False,False,False
2007-01-23,1169510400,5.828,5.933,5.791,5.933,2200,6.099,-0.17,-0.03,6.099,5.994,5.729,-0.2,-0.03,-1,6.06,5.77,5.34,,,,,,False,False,False
2007-01-24,1169596800,5.791,5.89,5.686,5.729,4400,6.099,-0.37,-0.06,5.994,5.933,5.791,0.06,0.01,1,5.97,5.84,5.39,,,,,,False,False,False
2007-01-25,1169683200,5.791,5.791,5.791,5.791,0,5.994,-0.2,-0.03,5.933,5.729,5.686,-0.11,-0.02,-1,5.91,5.9,5.43,,,,,,False,False,False
2007-01-26,1169769600,5.686,5.686,5.686,5.686,4000,5.933,-0.25,-0.04,5.729,5.791,5.686,0.0,0.0,-1,5.83,5.94,5.46,,,,,,False,False,False
2007-01-29,1170028800,5.65,5.686,5.483,5.686,5100,5.729,-0.04,-0.01,5.791,5.686,5.686,0.0,0.0,-1,5.76,5.94,5.49,,,,,,False,False,False
