date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-12-20,1482192000,11.751,11.751,11.751,11.751,1000,,,,,,13.507,1.76,0.15,1,,,,,,,,,False,False,False
2016-12-21,1482278400,13.507,13.507,13.507,13.507,3000,,,,,11.751,15.491,1.98,0.15,1,,,,,,,,,False,False,False
2016-12-22,1482364800,15.491,15.491,15.491,15.491,6900,,,,11.751,13.507,15.873,0.38,0.02,1,,,,,,,,,False,False,False
2016-12-23,1482451200,17.78,17.78,15.72,15.873,7200,11.751,4.12,0.35,13.507,15.491,14.881,-0.99,-0.06,-1,,,,,,,,,False,False,False
2016-12-26,1482710400,17.933,17.933,14.881,14.881,1500,13.507,1.37,0.1,15.491,15.873,14.347,-0.53,-0.04,-1,14.3,,,,,,,,False,False,False
2016-12-27,1482796800,14.347,14.347,14.347,14.347,500,15.491,-1.14,-0.07,15.873,14.881,14.347,0.0,0.0,-1,14.82,,,,,,,,False,False,False
2016-12-28,1482883200,14.347,14.347,14.347,14.347,0,15.873,-1.53,-0.1,14.881,14.347,14.347,0.0,0.0,-1,14.99,,,,,,,,False,False,False
2016-12-29,1482969600,14.347,14.347,14.347,14.347,0,14.881,-0.53,-0.04,14.347,14.347,12.21,-2.14,-0.15,-1,14.76,,,,,,,,False,False,False
2016-12-30,1483056000,12.21,12.21,12.21,12.21,100,14.347,-2.14,-0.15,14.347,14.347,12.21,0.0,0.0,-1,14.03,,,,,,,,False,False,False
2017-01-03,1483401600,12.21,12.21,12.21,12.21,0,14.347,-2.14,-0.15,14.347,12.21,12.21,0.0,0.0,-1,13.49,13.9,,,,,,,False,False,False
2017-01-04,1483488000,12.21,12.21,12.21,12.21,0,14.347,-2.14,-0.15,12.21,12.21,10.378,-1.83,-0.15,-1,13.06,13.94,,,,,,,False,False,False
2017-01-05,1483574400,10.378,10.378,10.378,10.378,3700,12.21,-1.83,-0.15,12.21,12.21,10.378,0.0,0.0,-1,12.27,13.63,,,,,,,False,False,False
2017-01-06,1483660800,10.378,10.378,10.378,10.378,0,12.21,-1.83,-0.15,12.21,10.378,10.378,0.0,0.0,-1,11.48,13.12,,,,,,,False,False,False
2017-01-09,1483920000,10.378,10.378,10.378,10.378,0,12.21,-1.83,-0.15,10.378,10.378,10.378,0.0,0.0,-1,11.11,12.57,,,,,,,False,False,False
2017-01-10,1484006400,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.74,12.12,,,,,,,False,False,False
2017-01-11,1484092800,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,11.72,,,,,,,False,False,False
2017-01-12,1484179200,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,11.32,,,,,,,False,False,False
2017-01-13,1484265600,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,10.93,,,,,,,False,False,False
2017-01-16,1484524800,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,10.74,,,,,,,False,False,False
2017-01-17,1484611200,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,10.56,12.23,,,,,,False,False,False
2017-01-18,1484697600,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,10.38,12.16,,,,,,False,False,False
2017-01-19,1484784000,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,10.38,12.0,,,,,,False,False,False
2017-01-20,1484870400,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,10.378,0.0,0.0,-1,10.38,10.38,11.75,,,,,,False,False,False
2017-01-23,1485129600,10.378,10.378,10.378,10.378,0,10.378,0.0,0.0,10.378,10.378,8.852,-1.53,-0.15,-1,10.38,10.38,11.47,,,,,,False,False,False
2017-01-24,1485216000,8.852,8.852,8.852,8.852,200,10.378,-1.53,-0.15,10.378,10.378,7.555,-1.3,-0.15,-1,10.07,10.23,11.17,,,,,,False,False,False
2017-01-25,1485302400,7.555,7.555,7.555,7.555,200,10.378,-2.82,-0.27,10.378,8.852,7.555,0.0,0.0,-1,9.51,9.94,10.83,,,,,,False,False,False
2017-02-02,1485993600,7.555,7.555,7.555,7.555,0,10.378,-2.82,-0.27,8.852,7.555,7.555,0.0,0.0,-1,8.94,9.66,10.49,,,,,,False,False,False
2017-02-03,1486080000,7.555,7.555,7.555,7.555,0,8.852,-1.3,-0.15,7.555,7.555,6.487,-1.07,-0.14,-1,8.38,9.38,10.15,,,,,,False,False,False
2017-02-06,1486339200,6.487,6.487,6.487,6.487,100,7.555,-1.07,-0.14,7.555,7.555,5.571,-0.92,-0.14,-1,7.6,8.99,9.87,,,,,,False,False,False
2017-02-07,1486425600,5.571,5.571,5.571,5.571,100,7.555,-1.98,-0.26,7.555,6.487,4.808,-0.76,-0.14,-1,6.94,8.51,9.53,,,,,,False,False,False
2017-02-08,1486512000,4.808,4.808,4.808,4.808,4800,7.555,-2.75,-0.36,6.487,5.571,4.808,0.0,0.0,-1,6.4,7.95,9.16,,,,,,False,False,False
2017-02-09,1486598400,5.495,5.495,4.808,4.808,4700,6.487,-1.68,-0.26,5.571,4.808,4.808,0.0,0.0,-1,5.85,7.39,8.89,,,,,,False,False,False
2017-02-10,1486684800,5.495,5.495,4.808,4.808,200,5.571,-0.76,-0.14,4.808,4.808,4.961,0.15,0.03,1,5.3,6.84,8.61,,,,,,False,False,False
2017-02-13,1486944000,4.961,4.961,4.961,4.961,2000,4.808,0.15,0.03,4.808,4.808,4.961,0.0,0.0,-1,4.99,6.3,8.34,,,,,,False,False,False
2017-02-14,1487030400,4.961,4.961,4.961,4.961,100,4.808,0.15,0.03,4.808,4.961,5.647,0.69,0.14,1,4.87,5.91,8.07,,,,,,False,False,False
2017-02-15,1487116800,4.579,5.647,4.579,5.647,2800,4.808,0.84,0.17,4.961,4.961,5.342,-0.31,-0.05,-1,5.04,5.72,7.83,,,,,,False,False,False
2017-02-16,1487203200,5.342,5.342,5.342,5.342,600,4.961,0.38,0.08,4.961,5.647,6.105,0.76,0.14,1,5.14,5.49,7.58,,,,,,False,False,False
2017-02-17,1487289600,6.105,6.105,6.105,6.105,100,4.961,1.14,0.23,5.647,5.342,7.021,0.92,0.15,1,5.4,5.35,7.36,,,,,,False,False,False
2017-02-20,1487548800,6.868,7.021,6.868,7.021,500,5.647,1.37,0.24,5.342,6.105,6.944,-0.08,-0.01,-1,5.82,5.4,7.2,,,,,,False,False,False
2017-02-21,1487635200,6.944,6.944,6.868,6.944,3400,5.342,1.6,0.3,6.105,7.021,6.944,0.0,0.0,-1,6.21,5.54,7.02,,,,,,False,False,False
2017-02-22,1487721600,6.944,6.944,6.944,6.944,0,6.105,0.84,0.14,7.021,6.944,5.953,-0.99,-0.14,-1,6.47,5.75,6.85,,,,,,False,False,False
2017-02-23,1487808000,5.953,5.953,5.953,5.953,300,7.021,-1.07,-0.15,6.944,6.944,5.113,-0.84,-0.14,-1,6.59,5.87,6.63,,,,,,False,False,False
