date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-06-02,1275436800,9.185,9.185,9.185,9.185,61040,,,,,,9.618,0.43,0.05,1,,,,,,,,,False,False,False
2010-06-03,1275523200,8.76,9.618,8.76,9.618,1312280,,,,,9.185,9.334,-0.28,-0.03,-1,,,,,,,,,False,False,False
2010-06-04,1275609600,9.618,9.618,9.185,9.334,136280,,,,9.185,9.618,8.863,-0.47,-0.05,-1,,,,,,,,,False,False,False
2010-06-07,1275868800,8.863,8.939,8.863,8.863,108550,9.185,-0.32,-0.03,9.618,9.334,8.469,-0.39,-0.04,-1,,,,,,,,,False,False,False
2010-06-08,1275955200,8.437,8.505,8.437,8.469,123920,9.618,-1.15,-0.12,9.334,8.863,8.073,-0.4,-0.05,-1,9.09,,,,,,,,False,False,False
2010-06-09,1276041600,8.469,8.469,8.073,8.073,268310,9.334,-1.26,-0.13,8.863,8.469,7.715,-0.36,-0.04,-1,8.87,,,,,,,,False,False,False
2010-06-10,1276128000,7.715,8.005,7.715,7.715,235910,8.863,-1.15,-0.13,8.469,8.073,8.073,0.36,0.05,1,8.49,,,,,,,,False,False,False
2010-06-11,1276214400,8.073,8.073,7.893,8.073,294660,8.469,-0.4,-0.05,8.073,7.715,8.437,0.36,0.04,1,8.24,,,,,,,,False,False,False
2010-06-14,1276473600,8.469,8.469,8.437,8.437,455630,8.073,0.36,0.04,7.715,8.073,8.252,-0.18,-0.02,-1,8.15,,,,,,,,False,False,False
2010-06-15,1276560000,8.326,8.363,8.073,8.252,203160,7.715,0.54,0.07,8.073,8.437,8.221,-0.03,-0.0,-1,8.11,8.6,,,,,,,False,False,False
2010-06-16,1276646400,8.399,8.437,8.221,8.221,177150,8.073,0.15,0.02,8.437,8.252,8.147,-0.07,-0.01,-1,8.14,8.51,,,,,,,False,False,False
2010-06-17,1276732800,8.185,8.221,8.042,8.147,187510,8.437,-0.29,-0.03,8.252,8.221,8.073,-0.07,-0.01,-1,8.23,8.36,,,,,,,False,False,False
2010-06-18,1276819200,8.073,8.073,8.073,8.073,201580,8.252,-0.18,-0.02,8.221,8.147,8.005,-0.07,-0.01,-1,8.23,8.23,,,,,,,False,False,False
2010-06-21,1277078400,8.252,8.252,8.005,8.005,104610,8.221,-0.22,-0.03,8.147,8.073,7.826,-0.18,-0.02,-1,8.14,8.15,,,,,,,False,False,False
2010-06-22,1277164800,7.929,8.073,7.826,7.826,193210,8.147,-0.32,-0.04,8.073,8.005,8.185,0.36,0.05,1,8.05,8.08,,,,,,,False,False,False
2010-06-23,1277251200,7.826,8.185,7.826,8.185,515940,8.073,0.11,0.01,8.005,7.826,8.252,0.07,0.01,1,8.05,8.09,,,,,,,False,False,False
2010-06-24,1277337600,8.542,8.542,8.185,8.252,348690,8.005,0.25,0.03,7.826,8.185,7.929,-0.32,-0.04,-1,8.07,8.15,,,,,,,False,False,False
2010-06-25,1277424000,7.893,8.147,7.893,7.929,123090,7.826,0.1,0.01,8.185,8.252,8.185,0.26,0.03,1,8.04,8.13,,,,,,,False,False,False
2010-06-28,1277683200,8.29,8.29,8.005,8.185,308930,8.185,0.0,0.0,8.252,7.929,7.929,-0.26,-0.03,-1,8.08,8.11,,,,,,,False,False,False
2010-06-29,1277769600,8.221,8.221,7.929,7.929,237760,8.252,-0.32,-0.04,7.929,8.185,7.646,-0.28,-0.04,-1,8.1,8.08,8.34,,,,,,False,False,False
2010-06-30,1277856000,7.715,7.751,7.573,7.646,211810,7.929,-0.28,-0.04,8.185,7.929,7.646,0.0,0.0,-1,7.99,8.02,8.26,,,,,,False,False,False
2010-07-01,1277942400,7.646,7.751,7.504,7.646,97740,8.185,-0.54,-0.07,7.929,7.646,7.893,0.25,0.03,1,7.87,7.97,8.16,,,,,,False,False,False
2010-07-02,1278028800,7.646,7.893,7.61,7.893,175660,7.929,-0.04,-0.01,7.646,7.646,7.863,-0.03,-0.0,-1,7.86,7.95,8.09,,,,,,False,False,False
2010-07-05,1278288000,7.893,7.929,7.863,7.863,117370,7.646,0.22,0.03,7.646,7.893,7.684,-0.18,-0.02,-1,7.8,7.94,8.04,,,,,,False,False,False
2010-07-06,1278374400,7.863,7.863,7.536,7.684,107120,7.646,0.04,0.01,7.893,7.863,7.646,-0.04,-0.01,-1,7.75,7.92,8.0,,,,,,False,False,False
2010-07-07,1278460800,7.684,7.826,7.61,7.646,130130,7.893,-0.25,-0.03,7.863,7.684,7.325,-0.32,-0.04,-1,7.75,7.87,7.98,,,,,,False,False,False
