date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2008-05-20,1211241600,29.33,29.33,11.73,13.2,22400,,,,,,13.2,0.0,0.0,-1,,,,,,,,,False,False,False
2008-05-21,1211328000,12.91,13.64,12.91,13.2,20300,,,,,13.2,13.6,0.4,0.03,1,,,,,,,,,False,False,False
2008-05-22,1211414400,13.6,13.6,13.53,13.6,13500,,,,13.2,13.2,15.34,1.74,0.13,1,,,,,,,,,False,False,False
2008-05-23,1211500800,15.34,15.34,15.34,15.34,1500,13.2,2.14,0.16,13.2,13.6,14.2,-1.14,-0.07,-1,,,,,,,,,False,False,False
2008-05-26,1211760000,14.2,14.2,14.2,14.2,500,13.2,1.0,0.08,13.6,15.34,14.6,0.4,0.03,1,13.91,,,,,,,,False,False,False
2008-05-27,1211846400,14.6,14.6,14.6,14.6,2300,13.6,1.0,0.07,15.34,14.2,15.0,0.4,0.03,1,14.19,,,,,,,,False,False,False
2008-05-28,1211932800,15.0,15.0,14.2,15.0,58200,15.34,-0.34,-0.02,14.2,14.6,15.2,0.2,0.01,1,14.55,,,,,,,,False,False,False
2008-05-29,1212019200,15.2,15.2,15.2,15.2,1000,14.2,1.0,0.07,14.6,15.0,14.9,-0.3,-0.02,-1,14.87,,,,,,,,False,False,False
2008-05-30,1212105600,15.7,15.7,14.83,14.9,17400,14.6,0.3,0.02,15.0,15.2,15.0,0.1,0.01,1,14.78,,,,,,,,False,False,False
2008-06-02,1212364800,15.0,15.0,15.0,15.0,400,15.0,0.0,0.0,15.2,14.9,14.6,-0.4,-0.03,-1,14.94,14.42,,,,,,,False,False,False
2008-06-03,1212451200,14.6,14.6,14.6,14.6,200,15.2,-0.6,-0.04,14.9,15.0,14.2,-0.4,-0.03,-1,14.94,14.56,,,,,,,False,False,False
2008-06-04,1212537600,14.2,14.2,14.2,14.2,200,14.9,-0.7,-0.05,15.0,14.6,13.8,-0.4,-0.03,-1,14.78,14.66,,,,,,,False,False,False
2008-06-05,1212624000,13.8,13.8,13.8,13.8,6000,15.0,-1.2,-0.08,14.6,14.2,13.5,-0.3,-0.02,-1,14.5,14.68,,,,,,,False,False,False
2008-06-06,1212710400,13.5,13.5,13.5,13.5,100,14.6,-1.1,-0.08,14.2,13.8,13.2,-0.3,-0.02,-1,14.22,14.5,,,,,,,False,False,False
2008-06-09,1212969600,13.2,13.2,13.2,13.2,200,14.2,-1.0,-0.07,13.8,13.5,12.8,-0.4,-0.03,-1,13.86,14.4,,,,,,,False,False,False
2008-06-10,1213056000,12.8,12.8,12.8,12.8,2100,13.8,-1.0,-0.07,13.5,13.2,13.2,0.4,0.03,1,13.5,14.22,,,,,,,False,False,False
2008-06-11,1213142400,12.46,13.2,12.46,13.2,41400,13.5,-0.3,-0.02,13.2,12.8,13.3,0.1,0.01,1,13.3,14.04,,,,,,,False,False,False
2008-06-12,1213228800,13.3,13.3,13.08,13.3,14100,13.2,0.1,0.01,12.8,13.2,13.6,0.3,0.02,1,13.2,13.85,,,,,,,False,False,False
2008-06-13,1213315200,13.23,13.6,13.23,13.6,7700,12.8,0.8,0.06,13.2,13.3,14.0,0.4,0.03,1,13.22,13.72,,,,,,,False,False,False
2008-06-16,1213574400,14.0,14.0,13.93,14.0,17500,13.2,0.8,0.06,13.3,13.6,14.3,0.3,0.02,1,13.38,13.62,14.02,,,,,,False,False,False
2008-06-17,1213660800,14.3,14.3,14.3,14.3,8900,13.3,1.0,0.08,13.6,14.0,14.0,-0.3,-0.02,-1,13.68,13.59,14.08,,,,,,False,False,False
2008-06-18,1213747200,14.37,14.73,14.0,14.0,6400,13.6,0.4,0.03,14.0,14.3,20.0,6.0,0.43,1,13.84,13.57,14.12,,,,,,False,False,False
2008-06-19,1213833600,20.0,20.0,20.0,20.0,0,14.0,6.0,0.43,14.3,14.0,14.0,-6.0,-0.3,-1,15.18,14.19,14.44,,,,,,False,False,False
2008-06-20,1213920000,14.0,14.0,14.0,14.0,100,14.3,-0.3,-0.02,14.0,20.0,13.6,-0.4,-0.03,-1,15.26,14.24,14.37,,,,,,False,False,False
2008-06-23,1214179200,13.53,14.4,13.53,13.6,29100,14.0,-0.4,-0.03,20.0,14.0,13.2,-0.4,-0.03,-1,15.18,14.28,14.34,,,,,,False,False,False
2008-06-24,1214265600,13.2,13.57,13.13,13.2,7600,20.0,-6.8,-0.34,14.0,13.6,13.6,0.4,0.03,1,14.96,14.32,14.27,,,,,,False,False,False
2008-06-25,1214352000,13.16,13.67,12.65,13.6,19900,14.0,-0.4,-0.03,13.6,13.2,13.0,-0.6,-0.04,-1,14.88,14.36,14.2,,,,,,False,False,False
