symbol,first,last,change,change_percentage
SMC,6.83,7.68,0.12,12
TKU,8.17,8.67,0.06,6
TNA,3.45,3.61,0.05,5
TMS,9.51,10.0,0.05,5
SGH,7.83,8.19,0.05,5
BPC,7.91,8.28,0.05,5
MHC,11.29,11.75,0.04,4
CYC,18.6,19.3,0.04,4
SFC,9.92,10.21,0.03,3
KHP,2.98,3.07,0.03,3
DPC,9.3,9.55,0.03,3
BBT,13.0,13.4,0.03,3
HAS,35.98,36.7,0.02,2
GMD,21.7,22.18,0.02,2
DCT,29.7,30.2,0.02,2
BT6,47.49,48.41,0.02,2
TYA,19.41,19.57,0.01,1
TS4,9.81,9.88,0.01,1
STB,40.78,41.12,0.01,1
PNC,16.36,16.57,0.01,1
NHC,5.77,5.8,0.01,1
KHA,12.44,12.58,0.01,1
DXP,2.97,2.99,0.01,1
DHA,13.01,13.11,0.01,1
CAN,18.76,19.04,0.01,1
AGF,37.36,37.83,0.01,1
VSH,9.92,9.95,0.0,0
VNM,3.94,3.94,0.0,0
VFC,23.07,23.07,0.0,0
TTC,8.3,8.3,0.0,0
STP,4.25,4.25,0.0,0
SHC,33.5,33.5,0.0,0
SGC,18.09,18.17,0.0,0
SAV,9.62,9.62,0.0,0
SAM,9.76,9.76,0.0,0
REE,7.24,7.24,0.0,0
PPC,8.99,8.99,0.0,0
PMS,8.72,8.7,-0.0,0
KDC,7.37,7.37,0.0,0
HTV,8.49,8.52,0.0,0
HAP,9.15,9.13,-0.0,0
GIL,6.45,6.45,0.0,0
COM,11.51,11.46,-0.0,0
CII,16.58,16.58,0.0,0
BBS,4.13,4.13,0.0,0
BBC,24.58,24.58,0.0,0
VTC,22.47,22.17,-0.01,-1
VNR,6.22,6.15,-0.01,-1
SSC,26.45,26.27,-0.01,-1
BMP,5.8,5.76,-0.01,-1
SJS,194.2,190.3,-0.02,-2
UNI,32.05,31.23,-0.03,-3
IFS,44.14,42.85,-0.03,-3
VTS,21.0,20.1,-0.04,-4
LAF,16.3,15.7,-0.04,-4
VTL,8.58,0.0,-1.0,-100
