date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-09-23,1285200000,6.465,8.084,6.465,7.361,32540,,,,,,7.361,0.0,0.0,-1,,,,,,,,,False,False,False
2010-09-24,1285286400,7.361,7.361,7.289,7.361,31810,,,,,7.361,7.326,-0.04,-0.01,-1,,,,,,,,,False,False,False
2010-09-27,1285545600,7.361,7.723,7.326,7.326,25220,,,,7.361,7.361,7.433,0.11,0.02,1,,,,,,,,,False,False,False
2010-09-28,1285632000,7.361,7.47,7.326,7.433,54910,7.361,0.07,0.01,7.361,7.326,7.78,0.35,0.05,1,,,,,,,,,False,False,False
2010-09-29,1285718400,7.78,7.78,7.731,7.78,25370,7.361,0.42,0.06,7.326,7.433,7.433,-0.35,-0.04,-1,7.45,,,,,,,,False,False,False
2010-09-30,1285804800,7.78,7.78,7.433,7.433,14310,7.326,0.11,0.02,7.433,7.78,7.34,-0.09,-0.01,-1,7.47,,,,,,,,False,False,False
2010-10-01,1285891200,7.433,7.433,7.138,7.34,1140,7.433,-0.09,-0.01,7.78,7.433,6.993,-0.35,-0.05,-1,7.46,,,,,,,,False,False,False
2010-10-04,1286150400,7.34,7.34,6.993,6.993,8950,7.78,-0.79,-0.1,7.433,7.34,6.688,-0.31,-0.04,-1,7.4,,,,,,,,False,False,False
2010-10-05,1286236800,6.645,6.688,6.645,6.688,5830,7.433,-0.75,-0.1,7.34,6.993,6.79,0.1,0.01,1,7.25,,,,,,,,False,False,False
2010-10-06,1286323200,6.942,6.942,6.739,6.79,2260,7.34,-0.55,-0.07,6.993,6.688,6.688,-0.1,-0.01,-1,7.05,7.25,,,,,,,False,False,False
2010-10-07,1286409600,6.993,6.993,6.688,6.688,4740,6.993,-0.31,-0.04,6.688,6.79,6.544,-0.14,-0.02,-1,6.9,7.18,,,,,,,False,False,False
2010-10-08,1286496000,6.942,6.942,6.544,6.544,3340,6.688,-0.14,-0.02,6.79,6.688,6.298,-0.25,-0.04,-1,6.74,7.1,,,,,,,False,False,False
2010-10-11,1286755200,6.493,6.739,6.248,6.298,6140,6.79,-0.49,-0.07,6.688,6.544,6.298,0.0,0.0,-1,6.6,7.0,,,,,,,False,False,False
2010-10-12,1286841600,6.341,6.442,6.248,6.298,11910,6.688,-0.39,-0.06,6.544,6.298,6.493,0.2,0.03,1,6.52,6.89,,,,,,,False,False,False
2010-10-13,1286928000,6.493,6.595,6.393,6.493,8270,6.544,-0.05,-0.01,6.298,6.298,6.645,0.15,0.02,1,6.46,6.76,,,,,,,False,False,False
2010-10-14,1287014400,6.688,6.688,6.645,6.645,1030,6.298,0.35,0.06,6.298,6.493,6.393,-0.25,-0.04,-1,6.46,6.68,,,,,,,False,False,False
2010-10-15,1287100800,6.341,6.544,6.341,6.393,12130,6.298,0.09,0.01,6.493,6.645,6.147,-0.25,-0.04,-1,6.43,6.58,,,,,,,False,False,False
2010-10-18,1287360000,6.393,6.442,6.095,6.147,12510,6.493,-0.35,-0.05,6.645,6.393,5.85,-0.3,-0.05,-1,6.4,6.5,,,,,,,False,False,False
2010-10-19,1287446400,5.995,6.147,5.85,5.85,18670,6.645,-0.8,-0.12,6.393,6.147,5.604,-0.25,-0.04,-1,6.31,6.41,,,,,,,False,False,False
2010-10-20,1287532800,5.9,5.9,5.604,5.604,18330,6.393,-0.79,-0.12,6.147,5.85,5.655,0.05,0.01,1,6.13,6.3,6.77,,,,,,False,False,False
2010-10-21,1287619200,5.698,5.698,5.453,5.655,760,6.147,-0.49,-0.08,5.85,5.604,5.402,-0.25,-0.04,-1,5.93,6.19,6.69,,,,,,False,False,False
