date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-06-26,1151280000,18.129,18.129,14.149,15.522,36400,,,,,,14.838,-0.68,-0.04,-1,,,,,,,,,False,False,False
2006-06-27,1151366400,15.302,15.302,14.655,14.838,39900,,,,,15.522,13.526,-1.31,-0.09,-1,,,,,,,,,False,False,False
2006-06-28,1151452800,13.803,13.803,13.248,13.526,24700,,,,15.522,14.838,14.013,0.49,0.04,1,,,,,,,,,False,False,False
2006-06-29,1151539200,15.108,15.108,13.463,14.013,18000,15.522,-1.51,-0.1,14.838,13.526,14.353,0.34,0.02,1,,,,,,,,,False,False,False
2006-06-30,1151625600,14.542,14.542,14.353,14.353,6200,14.838,-0.48,-0.03,13.526,14.013,14.548,0.2,0.01,1,14.45,,,,,,,,False,False,False
2006-07-03,1151884800,14.737,14.737,14.5,14.548,4200,13.526,1.02,0.08,14.013,14.353,14.401,-0.15,-0.01,-1,14.26,,,,,,,,False,False,False
2006-07-04,1151971200,14.45,14.684,14.211,14.401,6000,14.013,0.39,0.03,14.353,14.548,13.867,-0.53,-0.04,-1,14.17,,,,,,,,False,False,False
2006-07-05,1152057600,14.241,14.241,13.725,13.867,5800,14.353,-0.49,-0.03,14.548,14.401,14.109,0.24,0.02,1,14.24,,,,,,,,False,False,False
2006-07-06,1152144000,13.686,14.159,13.686,14.109,2400,14.548,-0.44,-0.03,14.401,13.867,14.013,-0.1,-0.01,-1,14.26,,,,,,,,False,False,False
2006-07-07,1152230400,15.424,15.424,13.871,14.013,14400,14.401,-0.39,-0.03,13.867,14.109,13.137,-0.88,-0.06,-1,14.19,14.32,,,,,,,False,False,False
2006-07-10,1152489600,13.409,13.409,12.729,13.137,10300,13.867,-0.73,-0.05,14.109,14.013,13.623,0.49,0.04,1,13.91,14.08,,,,,,,False,False,False
2006-07-11,1152576000,13.672,13.813,13.623,13.623,8200,14.109,-0.49,-0.03,14.013,13.137,13.672,0.05,0.0,1,13.75,13.96,,,,,,,False,False,False
2006-07-12,1152662400,14.004,14.004,12.777,13.672,4200,14.013,-0.34,-0.02,13.137,13.623,13.623,-0.05,-0.0,-1,13.71,13.97,,,,,,,False,False,False
2006-07-13,1152748800,13.292,14.004,13.292,13.623,2700,13.137,0.49,0.04,13.623,13.672,13.964,0.34,0.02,1,13.61,13.93,,,,,,,False,False,False
2006-07-14,1152835200,13.915,14.109,13.867,13.964,9100,13.623,0.34,0.02,13.672,13.623,13.381,-0.58,-0.04,-1,13.6,13.9,,,,,,,False,False,False
2006-07-17,1153094400,13.381,13.381,13.381,13.381,300,13.672,-0.29,-0.02,13.623,13.964,12.65,-0.73,-0.05,-1,13.65,13.78,,,,,,,False,False,False
2006-07-18,1153180800,12.412,12.888,12.412,12.65,4200,13.623,-0.97,-0.07,13.964,13.381,12.407,-0.24,-0.02,-1,13.46,13.6,,,,,,,False,False,False
2006-07-19,1153267200,12.641,12.641,12.082,12.407,4300,13.964,-1.56,-0.11,13.381,12.65,12.553,0.15,0.01,1,13.21,13.46,,,,,,,False,False,False
2006-07-20,1153353600,12.222,12.602,12.222,12.553,12300,13.381,-0.83,-0.06,12.65,12.407,12.505,-0.05,-0.0,-1,12.99,13.3,,,,,,,False,False,False
2006-07-21,1153440000,12.553,12.553,12.412,12.505,4200,12.65,-0.14,-0.01,12.407,12.553,12.553,0.05,0.0,1,12.7,13.15,13.74,,,,,,False,False,False
2006-07-24,1153699200,12.505,12.602,12.505,12.553,4300,12.407,0.15,0.01,12.553,12.505,11.677,-0.88,-0.07,-1,12.53,13.09,13.59,,,,,,False,False,False
2006-07-25,1153785600,12.173,12.173,11.318,11.677,2400,12.553,-0.88,-0.07,12.505,12.553,11.677,0.0,0.0,-1,12.34,12.9,13.43,,,,,,False,False,False
2006-07-26,1153872000,11.54,11.998,11.54,11.677,6600,12.505,-0.83,-0.07,12.553,11.677,11.628,-0.05,-0.0,-1,12.19,12.7,13.34,,,,,,False,False,False
2006-07-27,1153958400,11.677,11.677,11.581,11.628,20600,12.553,-0.93,-0.07,11.677,11.677,11.823,0.2,0.02,1,12.01,12.5,13.22,,,,,,False,False,False
2006-07-28,1154044800,12.057,12.057,11.73,11.823,10100,11.677,0.15,0.01,11.677,11.628,11.482,-0.34,-0.03,-1,11.87,12.29,13.09,,,,,,False,False,False
2006-07-31,1154304000,11.532,11.532,11.434,11.482,8000,11.677,-0.2,-0.02,11.628,11.823,10.947,-0.54,-0.05,-1,11.66,12.1,12.94,,,,,,False,False,False
2006-08-01,1154390400,11.268,11.268,10.72,10.947,8800,11.628,-0.68,-0.06,11.823,11.482,11.24,0.29,0.03,1,11.51,11.93,12.76,,,,,,False,False,False
2006-08-02,1154476800,11.191,11.526,11.191,11.24,4400,11.823,-0.58,-0.05,11.482,10.947,11.434,0.19,0.02,1,11.42,11.81,12.63,,,,,,False,False,False
2006-08-03,1154563200,11.434,11.434,11.248,11.434,2600,11.482,-0.05,-0.0,10.947,11.24,11.677,0.24,0.02,1,11.39,11.7,12.5,,,,,,False,False,False
2006-08-04,1154649600,11.585,11.818,11.585,11.677,4900,10.947,0.73,0.07,11.24,11.434,11.628,-0.05,-0.0,-1,11.36,11.61,12.38,,,,,,False,False,False
2006-08-07,1154908800,11.77,11.77,11.537,11.628,3300,11.24,0.39,0.03,11.434,11.677,11.581,-0.05,-0.0,-1,11.39,11.52,12.31,,,,,,False,False,False
2006-08-08,1154995200,11.581,11.581,11.581,11.581,2000,11.434,0.15,0.01,11.677,11.628,11.532,-0.05,-0.0,-1,11.51,11.51,12.21,,,,,,False,False,False
2006-08-09,1155081600,11.813,11.813,11.482,11.532,2100,11.677,-0.14,-0.01,11.628,11.581,11.482,-0.05,-0.0,-1,11.57,11.5,12.1,,,,,,False,False,False
2006-08-10,1155168000,11.532,11.532,11.482,11.482,1600,11.628,-0.15,-0.01,11.581,11.532,11.726,0.24,0.02,1,11.58,11.48,11.99,,,,,,False,False,False
2006-08-11,1155254400,11.634,11.917,11.634,11.726,14300,11.581,0.15,0.01,11.532,11.482,12.164,0.44,0.04,1,11.59,11.47,11.88,,,,,,False,False,False
2006-08-14,1155513600,11.93,12.348,11.93,12.164,19400,11.532,0.63,0.05,11.482,11.726,11.677,-0.49,-0.04,-1,11.7,11.54,11.82,,,,,,False,False,False
