symbol,first,last,change,change_percentage
DC1,4.66,7.99,0.71,71
SD8,0.7,1.1,0.57,57
QHW,15.25,23.81,0.56,56
PIA,6.93,10.37,0.5,50
SGH,18.55,24.44,0.32,32
KAC,9.25,12.01,0.3,30
SJM,0.7,0.9,0.29,29
PMT,4.06,5.24,0.29,29
DTA,1.88,2.43,0.29,29
TGP,7.07,9.08,0.28,28
AGR,3.44,4.26,0.24,24
VDL,25.21,30.99,0.23,23
QCG,3.9,4.74,0.22,22
HKB,5.9,7.2,0.22,22
HEM,6.5,7.93,0.22,22
APG,2.65,3.22,0.22,22
SEB,11.61,14.1,0.21,21
DNL,6.72,8.16,0.21,21
CHS,6.77,8.18,0.21,21
BSG,8.39,9.97,0.19,19
BMC,13.58,16.2,0.19,19
S12,0.6,0.7,0.17,17
NDF,2.3,2.7,0.17,17
HBD,8.64,10.06,0.16,16
CTB,11.47,13.28,0.16,16
BTV,20.32,23.48,0.16,16
QSP,6.05,6.95,0.15,15
NVB,3.27,3.75,0.15,15
HSA,27.8,31.9,0.15,15
HPB,8.05,9.26,0.15,15
HNG,10.25,11.75,0.15,15
CCP,9.11,10.48,0.15,15
BTW,10.89,12.52,0.15,15
BHP,8.15,9.34,0.15,15
VTB,8.65,9.87,0.14,14
VNH,1.21,1.38,0.14,14
TMS,18.83,21.41,0.14,14
SBD,4.65,5.32,0.14,14
POT,17.49,19.86,0.14,14
DGT,6.06,6.92,0.14,14
BTG,5.08,5.78,0.14,14
VTA,6.2,7.0,0.13,13
VNE,7.36,8.31,0.13,13
SPH,5.73,6.46,0.13,13
MTG,2.4,2.7,0.13,13
GTS,6.85,7.74,0.13,13
CNC,17.2,19.52,0.13,13
TTH,3.77,4.24,0.12,12
SHB,2.51,2.8,0.12,12
PVR,2.5,2.8,0.12,12
MDG,6.76,7.57,0.12,12
MCO,1.6,1.8,0.12,12
BTT,25.62,28.7,0.12,12
VHG,2.18,2.39,0.1,10
SVN,3.1,3.4,0.1,10
SGC,39.99,43.99,0.1,10
SDP,6.2,6.8,0.1,10
PPP,8.45,9.31,0.1,10
POS,6.58,7.21,0.1,10
PDC,4.0,4.4,0.1,10
NAV,4.57,5.02,0.1,10
MPT,4.54,5.0,0.1,10
IDI,2.41,2.65,0.1,10
ATS,12.4,13.7,0.1,10
VOC,17.84,19.43,0.09,9
TV3,10.71,11.7,0.09,9
TMT,12.4,13.51,0.09,9
TFC,4.75,5.2,0.09,9
SGD,5.91,6.42,0.09,9
KTS,38.6,41.9,0.09,9
KSB,26.87,29.2,0.09,9
HAG,9.11,9.9,0.09,9
DZM,8.75,9.5,0.09,9
DHT,18.04,19.61,0.09,9
BKC,5.7,6.2,0.09,9
WSS,3.9,4.2,0.08,8
VC3,13.25,14.35,0.08,8
TDW,20.99,22.75,0.08,8
SWC,9.31,10.04,0.08,8
STB,10.55,11.4,0.08,8
PXT,3.85,4.17,0.08,8
PXA,1.2,1.3,0.08,8
KCB,2.4,2.6,0.08,8
ICF,2.4,2.6,0.08,8
CTT,4.3,4.64,0.08,8
BVN,6.82,7.36,0.08,8
VTG,10.2,10.9,0.07,7
TTC,11.34,12.16,0.07,7
RCL,13.49,14.46,0.07,7
PFL,1.5,1.6,0.07,7
ORS,1.94,2.07,0.07,7
KDC,30.57,32.78,0.07,7
HAX,11.04,11.77,0.07,7
DC2,3.8,4.06,0.07,7
BID,12.21,13.05,0.07,7
ACB,7.16,7.63,0.07,7
VNT,25.19,26.79,0.06,6
VNM,73.41,77.68,0.06,6
L63,5.85,6.21,0.06,6
ITQ,3.13,3.33,0.06,6
HU1,4.26,4.5,0.06,6
HBS,3.1,3.3,0.06,6
GEG,7.39,7.83,0.06,6
FLC,6.63,7.0,0.06,6
DMC,69.23,73.47,0.06,6
BDG,9.15,9.68,0.06,6
AMV,5.46,5.77,0.06,6
VTC,6.8,7.16,0.05,5
UIC,17.47,18.32,0.05,5
TTD,30.15,31.63,0.05,5
TNA,11.26,11.86,0.05,5
SNC,6.84,7.15,0.05,5
SID,21.23,22.39,0.05,5
SHS,1.86,1.96,0.05,5
SGS,5.66,5.94,0.05,5
SCJ,2.2,2.3,0.05,5
PDR,4.25,4.47,0.05,5
NT2,16.62,17.4,0.05,5
NSG,9.7,10.14,0.05,5
HVX,4.09,4.29,0.05,5
HJC,6.0,6.3,0.05,5
DBT,11.71,12.28,0.05,5
BTS,7.16,7.49,0.05,5
ASA,2.2,2.3,0.05,5
VTV,11.9,12.36,0.04,4
VNP,4.7,4.9,0.04,4
VMC,9.86,10.23,0.04,4
