date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2005-07-14,1121299200,8.837,8.837,7.973,8.837,0,,,,,,8.249,-0.59,-0.07,-1,,,,,,,,,False,False,False
2005-07-18,1121644800,8.837,9.037,8.249,8.249,0,,,,,8.837,8.055,-0.19,-0.02,-1,,,,,,,,,False,False,False
2005-07-20,1121817600,8.249,8.68,8.055,8.055,0,,,,8.837,8.249,8.055,0.0,0.0,-1,,,,,,,,,False,False,False
2005-07-22,1121990400,8.055,8.055,8.055,8.055,0,8.837,-0.78,-0.09,8.249,8.055,8.249,0.19,0.02,1,,,,,,,,,False,False,False
2005-07-25,1122249600,7.424,8.249,7.424,8.249,0,8.249,0.0,0.0,8.055,8.055,8.249,0.0,0.0,-1,8.29,,,,,,,,False,False,False
2005-07-27,1122422400,6.754,8.249,6.754,8.249,0,8.055,0.19,0.02,8.055,8.249,8.249,0.0,0.0,-1,8.17,,,,,,,,False,False,False
2005-07-29,1122595200,8.249,8.249,8.249,8.249,0,8.055,0.19,0.02,8.249,8.249,7.898,-0.35,-0.04,-1,8.17,,,,,,,,False,False,False
2005-08-08,1123459200,7.855,7.898,7.855,7.898,0,8.249,-0.35,-0.04,8.249,8.249,7.461,-0.44,-0.06,-1,8.14,,,,,,,,False,False,False
2005-08-15,1124064000,7.461,7.461,7.461,7.461,0,8.249,-0.79,-0.1,8.249,7.898,7.461,0.0,0.0,-1,8.02,,,,,,,,False,False,False
2005-08-17,1124236800,7.461,7.461,7.461,7.461,0,8.249,-0.79,-0.1,7.898,7.461,7.461,0.0,0.0,-1,7.86,8.08,,,,,,,False,False,False
2005-08-19,1124409600,7.461,7.461,7.461,7.461,0,7.898,-0.44,-0.06,7.461,7.461,6.717,-0.74,-0.1,-1,7.71,7.94,,,,,,,False,False,False
