date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-01-18,1516233600,6.608,6.608,6.608,6.608,5000,,,,,,7.062,0.45,0.07,1,,,,,,,,,False,False,False
2018-01-19,1516320000,7.062,7.062,7.062,7.062,2200,,,,,6.608,7.541,0.48,0.07,1,,,,,,,,,False,False,False
2018-01-22,1516579200,7.541,7.541,7.541,7.541,3400,,,,6.608,7.062,8.068,0.53,0.07,1,,,,,,,,,False,False,False
2018-01-25,1516838400,8.068,8.068,8.068,8.068,1000,6.608,1.46,0.22,7.062,7.541,8.618,0.55,0.07,1,,,,,,,,,False,False,False
2018-01-26,1516924800,8.618,8.618,8.618,8.618,9900,7.062,1.56,0.22,7.541,8.068,9.216,0.6,0.07,1,7.58,,,,,,,,False,False,False
2018-01-29,1517184000,9.216,9.216,9.216,9.216,7000,7.541,1.67,0.22,8.068,8.618,9.839,0.62,0.07,1,8.1,,,,,,,,False,False,False
2018-01-30,1517270400,9.839,9.839,9.216,9.839,291600,8.068,1.77,0.22,8.618,9.216,10.485,0.65,0.07,1,8.66,,,,,,,,False,False,False
2018-01-31,1517356800,9.336,10.51,9.336,10.485,240700,8.618,1.87,0.22,9.216,9.839,9.767,-0.72,-0.07,-1,9.25,,,,,,,,False,False,False
2018-02-01,1517443200,10.773,10.773,9.767,9.767,214680,9.216,0.55,0.06,9.839,10.485,9.767,0.0,0.0,-1,9.58,,,,,,,,False,False,False
2018-02-02,1517529600,9.576,9.767,9.097,9.767,154050,9.839,-0.07,-0.01,10.485,9.767,9.576,-0.19,-0.02,-1,9.81,8.7,,,,,,,False,False,False
2018-02-05,1517788800,9.144,9.576,9.097,9.576,165240,10.485,-0.91,-0.09,9.767,9.767,8.905,-0.67,-0.07,-1,9.89,8.99,,,,,,,False,False,False
2018-02-06,1517875200,9.576,9.576,8.905,8.905,182810,9.767,-0.86,-0.09,9.767,9.576,9.528,0.62,0.07,1,9.7,9.18,,,,,,,False,False,False
2018-02-07,1517961600,9.073,9.528,8.905,9.528,166790,9.767,-0.24,-0.02,9.576,8.905,9.576,0.05,0.01,1,9.51,9.38,,,,,,,False,False,False
2018-02-08,1518048000,10.054,10.054,9.528,9.576,108730,9.576,0.0,0.0,8.905,9.528,9.719,0.14,0.01,1,9.47,9.53,,,,,,,False,False,False
2018-02-09,1518134400,9.576,10.007,9.48,9.719,101080,8.905,0.81,0.09,9.528,9.576,9.767,0.05,0.01,1,9.46,9.64,,,,,,,False,False,False
2018-02-12,1518393600,9.719,10.054,9.576,9.767,128290,9.528,0.24,0.03,9.576,9.719,9.815,0.05,0.01,1,9.5,9.69,,,,,,,False,False,False
2018-02-13,1518480000,10.054,10.054,9.576,9.815,130330,9.576,0.24,0.03,9.719,9.767,9.336,-0.48,-0.05,-1,9.68,9.69,,,,,,,False,False,False
2018-02-21,1519171200,9.815,9.815,9.336,9.336,76550,9.719,-0.38,-0.04,9.767,9.815,9.097,-0.24,-0.03,-1,9.64,9.58,,,,,,,False,False,False
2018-02-22,1519257600,9.336,9.576,9.097,9.097,115010,9.767,-0.67,-0.07,9.815,9.336,8.905,-0.19,-0.02,-1,9.55,9.51,,,,,,,False,False,False
2018-02-23,1519344000,8.905,9.336,8.905,8.905,151990,9.815,-0.91,-0.09,9.336,9.097,9.528,0.62,0.07,1,9.38,9.42,9.06,,,,,,False,False,False
2018-02-26,1519603200,9.097,9.528,9.097,9.528,114390,9.336,0.19,0.02,9.097,8.905,10.054,0.53,0.06,1,9.34,9.42,9.21,,,,,,False,False,False
2018-02-27,1519689600,9.528,10.054,9.336,10.054,106990,9.097,0.96,0.11,8.905,9.528,9.719,-0.34,-0.03,-1,9.38,9.53,9.36,,,,,,False,False,False
2018-02-28,1519776000,10.007,10.007,9.576,9.719,108870,8.905,0.81,0.09,9.528,10.054,9.576,-0.14,-0.01,-1,9.46,9.55,9.46,,,,,,False,False,False
