date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-05-17,1526515200,87.348,87.348,87.348,87.348,18000,,,,,,87.348,0.0,0.0,-1,,,,,,,,,False,False,False
2018-05-18,1526601600,87.348,87.348,87.348,87.348,0,,,,,87.348,87.348,0.0,0.0,-1,,,,,,,,,False,False,False
2018-05-21,1526860800,87.348,87.348,87.348,87.348,0,,,,87.348,87.348,93.434,6.09,0.07,1,,,,,,,,,False,False,False
2018-05-22,1526947200,93.434,93.434,93.434,93.434,20,87.348,6.09,0.07,87.348,87.348,87.19,-6.24,-0.07,-1,,,,,,,,,False,False,False
2018-05-23,1527033600,90.51,90.51,86.952,87.19,4839580,87.348,-0.16,-0.0,87.348,93.434,90.51,3.32,0.04,1,88.53,,,,,,,,False,False,False
2018-05-24,1527120000,87.585,90.747,87.031,90.51,1937240,87.348,3.16,0.04,93.434,87.19,92.881,2.37,0.03,1,89.17,,,,,,,,False,False,False
2018-05-25,1527206400,90.747,94.778,90.51,92.881,1749720,93.434,-0.55,-0.01,87.19,90.51,92.486,-0.39,-0.0,-1,90.27,,,,,,,,False,False,False
2018-05-28,1527465600,87.743,93.276,87.743,92.486,2944740,87.19,5.3,0.06,90.51,92.881,91.695,-0.79,-0.01,-1,91.3,,,,,,,,False,False,False
2018-05-29,1527552000,92.486,92.644,89.403,91.695,884320,90.51,1.18,0.01,92.881,92.486,92.486,0.79,0.01,1,90.95,,,,,,,,False,False,False
2018-05-30,1527638400,91.695,92.486,89.324,92.486,2448260,92.881,-0.39,-0.0,92.486,91.695,90.984,-1.5,-0.02,-1,92.01,90.27,,,,,,,False,False,False
2018-05-31,1527724800,92.486,92.881,90.984,90.984,1178690,92.486,-1.5,-0.02,91.695,92.486,92.09,1.11,0.01,1,92.11,90.64,,,,,,,False,False,False
2018-06-01,1527811200,90.984,92.881,90.51,92.09,814870,91.695,0.4,0.0,92.486,90.984,93.197,1.11,0.01,1,91.95,91.11,,,,,,,False,False,False
