date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-12-18,1166400000,3.861,3.861,3.861,3.861,2700,,,,,,3.931,0.07,0.02,1,,,,,,,,,False,False,False
2006-12-19,1166486400,3.931,3.931,3.931,3.931,1400,,,,,3.861,3.981,0.05,0.01,1,,,,,,,,,False,False,False
2006-12-20,1166572800,3.981,3.981,3.981,3.981,900,,,,3.861,3.931,4.053,0.07,0.02,1,,,,,,,,,False,False,False
2006-12-21,1166659200,4.053,4.053,4.053,4.053,1500,3.861,0.19,0.05,3.931,3.981,4.146,0.09,0.02,1,,,,,,,,,False,False,False
2006-12-22,1166745600,4.146,4.146,4.146,4.146,7800,3.931,0.21,0.05,3.981,4.053,4.219,0.07,0.02,1,3.99,,,,,,,,False,False,False
2006-12-25,1167004800,4.219,4.219,4.219,4.219,2900,3.981,0.24,0.06,4.053,4.146,4.313,0.09,0.02,1,4.07,,,,,,,,False,False,False
2006-12-26,1167091200,4.313,4.313,4.313,4.313,5400,4.053,0.26,0.06,4.146,4.219,4.408,0.1,0.02,1,4.14,,,,,,,,False,False,False
2006-12-27,1167177600,4.214,4.408,4.214,4.408,9200,4.146,0.26,0.06,4.219,4.313,4.481,0.07,0.02,1,4.23,,,,,,,,False,False,False
2006-12-28,1167264000,4.369,4.508,4.369,4.481,28000,4.219,0.26,0.06,4.313,4.408,4.481,0.0,0.0,-1,4.31,,,,,,,,False,False,False
2006-12-29,1167350400,5.044,5.044,4.146,4.481,14000,4.313,0.17,0.04,4.408,4.481,4.408,-0.07,-0.02,-1,4.38,4.19,,,,,,,False,False,False
2007-01-02,1167696000,4.408,4.408,4.408,4.408,8700,4.408,0.0,0.0,4.481,4.481,4.313,-0.1,-0.02,-1,4.42,4.24,,,,,,,False,False,False
2007-01-03,1167782400,4.313,4.313,4.313,4.313,6200,4.481,-0.17,-0.04,4.481,4.408,4.241,-0.07,-0.02,-1,4.42,4.28,,,,,,,False,False,False
2007-01-04,1167868800,4.58,5.041,4.241,4.241,12000,4.481,-0.24,-0.05,4.408,4.313,4.338,0.1,0.02,1,4.38,4.31,,,,,,,False,False,False
2007-01-05,1167955200,4.338,4.338,4.338,4.338,8800,4.408,-0.07,-0.02,4.313,4.241,4.456,0.12,0.03,1,4.36,4.33,,,,,,,False,False,False
2007-01-08,1168214400,4.125,4.532,4.125,4.456,4000,4.313,0.14,0.03,4.241,4.338,4.456,0.0,0.0,-1,4.35,4.37,,,,,,,False,False,False
2007-01-09,1168300800,4.456,4.632,4.456,4.456,4800,4.241,0.22,0.05,4.338,4.456,4.481,0.02,0.0,1,4.36,4.39,,,,,,,False,False,False
2007-01-10,1168387200,4.494,4.553,4.481,4.481,5200,4.338,0.14,0.03,4.456,4.456,7.413,2.93,0.65,1,4.39,4.41,,,,,,,False,False,False
2007-01-11,1168473600,7.413,7.413,7.413,7.413,0,4.456,2.96,0.66,4.456,4.481,4.408,-3.0,-0.4,-1,5.03,4.71,,,,,,,False,False,False
2007-01-12,1168560000,4.408,4.408,4.408,4.408,200,4.456,-0.05,-0.01,4.481,7.413,4.433,0.02,0.0,1,5.04,4.7,,,,,,,False,False,False
2007-01-15,1168819200,4.433,4.433,4.433,4.433,2000,4.481,-0.05,-0.01,7.413,4.408,7.148,2.72,0.61,1,5.04,4.69,4.44,,,,,,False,False,False
2007-01-16,1168905600,7.148,7.148,7.148,7.148,0,7.413,-0.27,-0.04,4.408,4.433,4.313,-2.84,-0.4,-1,5.58,4.97,4.61,,,,,,False,False,False
2007-01-17,1168992000,4.536,4.744,4.313,4.313,200,4.408,-0.1,-0.02,4.433,7.148,4.362,0.05,0.01,1,5.54,4.97,4.62,,,,,,False,False,False
2007-01-18,1169078400,4.33,4.362,4.284,4.362,500,4.433,-0.07,-0.02,7.148,4.313,4.338,-0.02,-0.0,-1,4.93,4.98,4.64,,,,,,False,False,False
2007-01-19,1169164800,4.384,4.415,4.338,4.338,4500,7.148,-2.81,-0.39,4.313,4.362,6.624,2.29,0.53,1,4.92,4.98,4.66,,,,,,False,False,False
2007-01-22,1169424000,6.624,6.624,6.624,6.624,0,4.313,2.31,0.54,4.362,4.338,6.624,0.0,0.0,-1,5.36,5.2,4.78,,,,,,False,False,False
2007-01-23,1169510400,6.624,6.624,6.624,6.624,0,4.362,2.26,0.52,4.338,6.624,4.433,-2.19,-0.33,-1,5.25,5.41,4.9,,,,,,False,False,False
2007-01-24,1169596800,4.433,4.508,4.433,4.433,5600,4.338,0.09,0.02,6.624,6.624,4.433,0.0,0.0,-1,5.28,5.41,4.91,,,,,,False,False,False
2007-01-25,1169683200,4.3,4.478,4.136,4.433,2000,6.624,-2.19,-0.33,6.624,4.433,4.289,-0.14,-0.03,-1,5.29,5.11,4.91,,,,,,False,False,False
2007-01-26,1169769600,4.305,4.422,4.289,4.289,3000,6.624,-2.34,-0.35,4.433,4.433,4.196,-0.09,-0.02,-1,5.28,5.1,4.9,,,,,,False,False,False
2007-01-29,1170028800,4.196,4.196,4.196,4.196,100,4.433,-0.24,-0.05,4.433,4.289,4.6,0.4,0.1,1,4.8,5.08,4.89,,,,,,False,False,False
2007-01-30,1170115200,4.6,4.6,4.6,4.6,200,4.433,0.17,0.04,4.289,4.196,4.647,0.05,0.01,1,4.39,4.82,4.89,,,,,,False,False,False
2007-01-31,1170201600,4.32,4.647,4.32,4.647,1900,4.289,0.36,0.08,4.196,4.6,4.79,0.14,0.03,1,4.43,4.85,4.91,,,,,,False,False,False
2007-02-01,1170288000,4.79,4.79,4.79,4.79,700,4.196,0.59,0.14,4.6,4.647,4.933,0.14,0.03,1,4.5,4.9,4.94,,,,,,False,False,False
2007-02-02,1170374400,4.496,4.933,4.369,4.933,10000,4.6,0.33,0.07,4.647,4.79,4.933,0.0,0.0,-1,4.63,4.96,4.97,,,,,,False,False,False
2007-02-05,1170633600,4.686,4.933,4.626,4.933,8300,4.647,0.29,0.06,4.79,4.933,4.933,0.0,0.0,-1,4.78,4.79,4.99,,,,,,False,False,False
2007-02-06,1170720000,5.017,5.246,4.933,4.933,8700,4.79,0.14,0.03,4.933,4.933,4.957,0.02,0.0,1,4.85,4.62,5.02,,,,,,False,False,False
2007-02-07,1170806400,4.876,4.957,4.813,4.957,2700,4.933,0.02,0.0,4.933,4.933,4.957,0.0,0.0,-1,4.91,4.67,5.04,,,,,,False,False,False
2007-02-08,1170892800,4.924,4.957,4.798,4.957,5300,4.933,0.02,0.0,4.933,4.957,4.933,-0.02,-0.0,-1,4.94,4.72,4.92,,,,,,False,False,False
2007-02-09,1170979200,5.032,5.097,4.933,4.933,1400,4.933,0.0,0.0,4.957,4.957,4.909,-0.02,-0.0,-1,4.94,4.79,4.94,,,,,,False,False,False
