date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-09-09,1252454400,8.872,8.872,8.872,8.872,500,,,,,,9.345,0.47,0.05,1,,,,,,,,,False,False,False
2009-09-10,1252540800,9.345,9.345,9.345,9.345,200,,,,,8.872,9.814,0.47,0.05,1,,,,,,,,,False,False,False
2009-09-11,1252627200,9.814,9.814,9.814,9.814,500,,,,8.872,9.345,10.318,0.5,0.05,1,,,,,,,,,False,False,False
2009-09-14,1252886400,10.318,10.318,10.318,10.318,700,8.872,1.45,0.16,9.345,9.814,10.846,0.53,0.05,1,,,,,,,,,False,False,False
2009-09-15,1252972800,10.846,10.846,10.846,10.846,500,9.345,1.5,0.16,9.814,10.318,11.403,0.56,0.05,1,9.84,,,,,,,,False,False,False
2009-09-16,1253059200,11.403,11.403,11.403,11.403,800,9.814,1.59,0.16,10.318,10.846,11.984,0.58,0.05,1,10.35,,,,,,,,False,False,False
2009-09-17,1253145600,11.984,11.984,11.984,11.984,6700,10.318,1.67,0.16,10.846,11.403,12.569,0.59,0.05,1,10.87,,,,,,,,False,False,False
2009-09-18,1253232000,12.569,12.569,12.569,12.569,2000,10.846,1.72,0.16,11.403,11.984,13.237,0.67,0.05,1,11.42,,,,,,,,False,False,False
2009-09-21,1253491200,13.237,13.237,13.237,13.237,500,11.403,1.83,0.16,11.984,12.569,13.903,0.67,0.05,1,12.01,,,,,,,,False,False,False
2009-09-22,1253577600,13.903,13.903,13.903,13.903,1000,11.984,1.92,0.16,12.569,13.237,14.6,0.7,0.05,1,12.62,11.23,,,,,,,False,False,False
2009-09-23,1253664000,14.6,14.6,14.6,14.6,1000,12.569,2.03,0.16,13.237,13.903,15.296,0.7,0.05,1,13.26,11.8,,,,,,,False,False,False
2009-09-24,1253750400,15.296,15.296,15.296,15.296,930,13.237,2.06,0.16,13.903,14.6,15.991,0.7,0.05,1,13.92,12.4,,,,,,,False,False,False
2009-09-25,1253836800,15.991,15.991,15.991,15.991,5960,13.903,2.09,0.15,14.6,15.296,16.825,0.83,0.05,1,14.61,13.01,,,,,,,False,False,False
2009-09-28,1254096000,16.825,16.825,16.825,16.825,500,14.6,2.22,0.15,15.296,15.991,17.66,0.84,0.05,1,15.32,13.67,,,,,,,False,False,False
2009-09-29,1254182400,17.66,17.66,17.66,17.66,2700,15.296,2.36,0.15,15.991,16.825,18.353,0.69,0.04,1,16.07,14.35,,,,,,,False,False,False
2009-09-30,1254268800,18.353,18.353,18.353,18.353,6320,15.991,2.36,0.15,16.825,17.66,19.327,0.97,0.05,1,16.82,15.04,,,,,,,False,False,False
2009-10-01,1254355200,19.327,19.327,19.327,19.327,8200,16.825,2.5,0.15,17.66,18.353,20.299,0.97,0.05,1,17.63,15.78,,,,,,,False,False,False
2009-10-02,1254441600,20.299,20.299,20.299,20.299,93380,17.66,2.64,0.15,18.353,19.327,21.134,0.84,0.04,1,18.49,16.55,,,,,,,False,False,False
2009-10-05,1254700800,21.134,21.134,21.134,21.134,9620,18.353,2.78,0.15,19.327,20.299,22.248,1.11,0.05,1,19.35,17.34,,,,,,,False,False,False
2009-10-06,1254787200,22.248,22.248,22.248,22.248,1010,19.327,2.92,0.15,20.299,21.134,23.359,1.11,0.05,1,20.27,18.17,14.7,,,,,,False,False,False
2009-10-07,1254873600,23.359,23.359,23.359,23.359,6510,20.299,3.06,0.15,21.134,22.248,24.471,1.11,0.05,1,21.27,19.05,15.43,,,,,,False,False,False
2009-10-08,1254960000,24.471,24.471,24.471,24.471,74700,21.134,3.34,0.16,22.248,23.359,25.722,1.25,0.05,1,22.3,19.97,16.18,,,,,,False,False,False
2009-10-09,1255046400,25.722,25.722,25.722,25.722,42680,22.248,3.47,0.16,23.359,24.471,26.698,0.98,0.04,1,23.39,20.94,16.98,,,,,,False,False,False
2009-10-12,1255305600,26.698,26.698,26.698,26.698,21030,23.359,3.34,0.14,24.471,25.722,28.087,1.39,0.05,1,24.5,21.93,17.8,,,,,,False,False,False
2009-10-13,1255392000,28.087,28.087,28.087,28.087,23460,24.471,3.62,0.15,25.722,26.698,29.479,1.39,0.05,1,25.67,22.97,18.66,,,,,,False,False,False
2009-10-14,1255478400,29.479,29.479,29.479,29.479,24290,25.722,3.76,0.15,26.698,28.087,30.591,1.11,0.04,1,26.89,24.08,19.56,,,,,,False,False,False
2009-10-15,1255564800,30.591,30.591,30.591,30.591,18310,26.698,3.89,0.15,28.087,29.479,31.98,1.39,0.05,1,28.12,25.21,20.49,,,,,,False,False,False
2009-10-16,1255651200,31.98,31.98,31.98,31.98,39210,28.087,3.89,0.14,29.479,30.591,30.591,-1.39,-0.04,-1,29.37,26.38,21.46,,,,,,False,False,False
2009-10-19,1255910400,33.417,33.417,30.334,30.591,148490,29.479,1.11,0.04,30.591,31.98,29.479,-1.11,-0.04,-1,30.15,27.32,22.33,,,,,,False,False,False
2009-10-20,1255996800,29.735,30.771,29.479,29.479,100340,30.591,-1.11,-0.04,31.98,30.591,30.591,1.11,0.04,1,30.42,28.05,23.11,,,,,,False,False,False
2009-10-21,1256083200,28.021,30.591,28.021,30.591,72320,31.98,-1.39,-0.04,30.591,29.479,30.591,0.0,0.0,-1,30.65,28.77,23.91,,,,,,False,False,False
2009-10-22,1256169600,31.103,31.103,29.304,30.591,26480,30.591,0.0,0.0,29.479,30.591,29.479,-1.11,-0.04,-1,30.65,29.38,24.67,,,,,,False,False,False
2009-10-23,1256256000,29.479,29.479,29.479,29.479,26840,29.479,0.0,0.0,30.591,30.591,28.087,-1.39,-0.05,-1,30.15,29.76,25.35,,,,,,False,False,False
2009-10-26,1256515200,28.087,28.087,28.087,28.087,3740,30.591,-2.5,-0.08,30.591,29.479,26.698,-1.39,-0.05,-1,29.65,29.9,25.91,,,,,,False,False,False
2009-10-27,1256601600,26.698,26.698,26.698,26.698,530,30.591,-3.89,-0.13,29.479,28.087,25.584,-1.11,-0.04,-1,29.09,29.76,26.36,,,,,,False,False,False
2009-10-28,1256688000,25.584,25.584,25.584,25.584,2110,29.479,-3.89,-0.13,28.087,26.698,24.334,-1.25,-0.05,-1,28.09,29.37,26.72,,,,,,False,False,False
2009-10-29,1256774400,24.334,24.334,24.334,24.334,2880,28.087,-3.75,-0.13,26.698,25.584,23.222,-1.11,-0.05,-1,26.84,28.74,26.98,,,,,,False,False,False
2009-10-30,1256860800,23.222,23.477,23.222,23.222,70590,26.698,-3.48,-0.13,25.584,24.334,21.968,-1.25,-0.05,-1,25.58,27.87,27.12,,,,,,False,False,False
2009-11-02,1257120000,21.968,21.968,21.968,21.968,29490,25.584,-3.62,-0.14,24.334,23.222,20.857,-1.11,-0.05,-1,24.36,27.0,27.16,,,,,,False,False,False
2009-11-03,1257206400,20.857,20.857,20.857,20.857,6300,24.334,-3.48,-0.14,23.222,21.968,19.884,-0.97,-0.05,-1,23.19,26.14,27.09,,,,,,False,False,False
2009-11-04,1257292800,19.884,20.782,19.884,19.884,42350,23.222,-3.34,-0.14,21.968,20.857,20.857,0.97,0.05,1,22.05,25.07,26.92,,,,,,False,False,False
2009-11-05,1257379200,19.055,20.857,19.055,20.857,30800,21.968,-1.11,-0.05,20.857,19.884,21.83,0.97,0.05,1,21.36,24.1,26.74,,,,,,False,False,False
2009-11-06,1257465600,21.83,21.83,21.574,21.83,61680,20.857,0.97,0.05,19.884,20.857,20.857,-0.97,-0.04,-1,21.08,23.33,26.54,,,,,,False,False,False
2009-11-09,1257724800,20.857,20.857,20.857,20.857,6130,19.884,0.97,0.05,20.857,21.83,19.745,-1.11,-0.05,-1,20.86,22.61,26.25,,,,,,False,False,False
2009-11-10,1257811200,19.745,19.745,19.745,19.745,7420,20.857,-1.11,-0.05,21.83,20.857,18.772,-0.97,-0.05,-1,20.63,21.91,25.84,,,,,,False,False,False
2009-11-11,1257897600,18.772,18.772,18.772,18.772,12100,21.83,-3.06,-0.14,20.857,19.745,19.606,0.83,0.04,1,20.41,21.23,25.3,,,,,,False,False,False
2009-11-12,1257984000,18.835,19.733,18.835,19.606,53980,20.857,-1.25,-0.06,19.745,18.772,20.022,0.42,0.02,1,20.16,20.76,24.75,,,,,,False,False,False
2009-11-13,1258070400,18.738,20.022,18.738,20.022,18320,19.745,0.28,0.01,18.772,19.606,19.327,-0.69,-0.03,-1,19.8,20.44,24.15,,,,,,False,False,False
2009-11-16,1258329600,19.456,20.224,19.199,19.327,15810,18.772,0.56,0.03,19.606,20.022,18.772,-0.56,-0.03,-1,19.49,20.18,23.59,,,,,,False,False,False
2009-11-17,1258416000,19.282,19.282,18.642,18.772,12640,19.606,-0.83,-0.04,20.022,19.327,19.468,0.7,0.04,1,19.3,19.97,23.05,20.71,,,,,False,False,False
2009-11-18,1258502400,18.57,19.468,18.441,19.468,32210,20.022,-0.55,-0.03,19.327,18.772,20.44,0.97,0.05,1,19.44,19.93,22.5,20.92,,,20.71,,False,False,False
2009-11-19,1258588800,19.925,20.44,19.925,20.44,78970,19.327,1.11,0.06,18.772,19.468,21.275,0.83,0.04,1,19.61,19.88,21.99,21.15,,,20.92,,False,False,False
2009-11-20,1258675200,21.275,21.275,21.275,21.275,20680,18.772,2.5,0.13,19.468,20.44,20.299,-0.98,-0.05,-1,19.86,19.83,21.58,21.37,,,21.15,,False,False,False
2009-11-23,1258934400,21.329,21.329,20.299,20.299,59930,19.468,0.83,0.04,20.44,21.275,19.327,-0.97,-0.05,-1,20.05,19.77,21.19,21.57,,,21.37,,False,False,False
2009-11-24,1259020800,19.711,20.224,19.327,19.327,20850,20.44,-1.11,-0.05,21.275,20.299,18.353,-0.97,-0.05,-1,20.16,19.73,20.82,21.74,,,21.57,,False,False,False
2009-11-25,1259107200,18.609,18.992,18.353,18.353,27770,21.275,-2.92,-0.14,20.299,19.327,17.519,-0.83,-0.05,-1,19.94,19.69,20.46,21.88,,,21.74,,False,False,False
2009-11-26,1259193600,17.519,17.519,17.519,17.519,1870,20.299,-2.78,-0.14,19.327,18.353,16.683,-0.84,-0.05,-1,19.35,19.48,20.12,21.99,,,21.88,,False,False,False
