date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-02-26,1235606400,16.3,16.3,16.3,16.3,1040,,,,,,15.6,-0.7,-0.04,-1,,,,,,,,,False,False,False
2009-02-27,1235692800,16.2,16.2,15.6,15.6,2020,,,,,16.3,14.8,-0.8,-0.05,-1,,,,,,,,,False,False,False
2009-03-02,1235952000,14.8,14.8,14.8,14.8,50,,,,16.3,15.6,14.1,-0.7,-0.05,-1,,,,,,,,,False,False,False
2009-03-03,1236038400,14.1,14.1,14.1,14.1,100,16.3,-2.2,-0.13,15.6,14.8,13.4,-0.7,-0.05,-1,,,,,,,,,False,False,False
2009-03-04,1236124800,13.4,13.4,13.4,13.4,1130,15.6,-2.2,-0.14,14.8,14.1,12.9,-0.5,-0.04,-1,14.84,,,,,,,,False,False,False
2009-03-05,1236211200,12.9,12.9,12.9,12.9,2810,14.8,-1.9,-0.13,14.1,13.4,12.3,-0.6,-0.05,-1,14.16,,,,,,,,False,False,False
2009-03-06,1236297600,12.3,12.3,12.3,12.3,650,14.1,-1.8,-0.13,13.4,12.9,12.3,0.0,0.0,-1,13.5,,,,,,,,False,False,False
2009-03-09,1236556800,11.62,12.81,11.62,12.3,142480,13.4,-1.1,-0.08,12.9,12.3,12.2,-0.1,-0.01,-1,13.0,,,,,,,,False,False,False
2009-03-10,1236643200,12.03,12.29,11.94,12.2,40190,12.9,-0.7,-0.05,12.3,12.3,12.3,0.1,0.01,1,12.62,,,,,,,,False,False,False
2009-03-11,1236729600,12.3,12.38,11.88,12.3,65250,12.3,0.0,0.0,12.3,12.2,11.7,-0.6,-0.05,-1,12.4,13.62,,,,,,,False,False,False
2009-03-12,1236816000,11.78,11.87,11.7,11.7,66400,12.3,-0.6,-0.05,12.2,12.3,11.9,0.2,0.02,1,12.16,13.16,,,,,,,False,False,False
2009-03-13,1236902400,11.73,11.9,11.22,11.9,245030,12.2,-0.3,-0.02,12.3,11.7,12.1,0.2,0.02,1,12.08,12.79,,,,,,,False,False,False
2009-03-16,1237161600,12.1,12.1,11.93,12.1,104570,12.3,-0.2,-0.02,11.7,11.9,14.5,2.4,0.2,1,12.04,12.52,,,,,,,False,False,False
2009-03-17,1237248000,14.3,14.5,14.2,14.5,90870,11.7,2.8,0.24,11.9,12.1,12.3,-2.2,-0.15,-1,12.5,12.56,,,,,,,False,False,False
2009-03-18,1237334400,12.64,12.64,12.3,12.3,132180,11.9,0.4,0.03,12.1,14.5,11.7,-0.6,-0.05,-1,12.5,12.45,,,,,,,False,False,False
2009-03-19,1237420800,11.95,12.29,11.7,11.7,120520,12.1,-0.4,-0.03,14.5,12.3,11.4,-0.3,-0.03,-1,12.5,12.33,,,,,,,False,False,False
