date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2015-10-15,1444867200,8.429,8.588,8.111,8.111,10100,,,,,,8.111,0.0,0.0,-1,,,,,,,,,False,False,False
2015-10-16,1444953600,8.111,8.191,7.872,8.111,34900,,,,,8.111,8.111,0.0,0.0,-1,,,,,,,,,False,False,False
2015-10-19,1445212800,8.111,8.191,8.111,8.111,33400,,,,8.111,8.111,8.191,0.08,0.01,1,,,,,,,,,False,False,False
2015-10-20,1445299200,8.111,8.191,8.111,8.191,38000,8.111,0.08,0.01,8.111,8.111,8.032,-0.16,-0.02,-1,,,,,,,,,False,False,False
2015-10-21,1445385600,8.111,8.111,8.032,8.032,14200,8.111,-0.08,-0.01,8.111,8.191,7.952,-0.08,-0.01,-1,8.11,,,,,,,,False,False,False
2015-10-22,1445472000,8.032,8.032,7.952,7.952,16500,8.111,-0.16,-0.02,8.191,8.032,7.872,-0.08,-0.01,-1,8.08,,,,,,,,False,False,False
2015-10-23,1445558400,7.952,7.952,7.872,7.872,2100,8.191,-0.32,-0.04,8.032,7.952,7.793,-0.08,-0.01,-1,8.03,,,,,,,,False,False,False
2015-10-26,1445817600,7.793,7.793,7.793,7.793,7100,8.032,-0.24,-0.03,7.952,7.872,7.714,-0.08,-0.01,-1,7.97,,,,,,,,False,False,False
2015-10-27,1445904000,7.714,7.714,7.714,7.714,4800,7.952,-0.24,-0.03,7.872,7.793,7.793,0.08,0.01,1,7.87,,,,,,,,False,False,False
2015-10-28,1445990400,7.555,7.793,7.156,7.793,31500,7.872,-0.08,-0.01,7.793,7.714,7.396,-0.4,-0.05,-1,7.82,7.97,,,,,,,False,False,False
2015-10-29,1446076800,7.237,7.396,7.237,7.396,8100,7.793,-0.4,-0.05,7.714,7.793,7.077,-0.32,-0.04,-1,7.71,7.9,,,,,,,False,False,False
2015-10-30,1446163200,7.315,7.315,7.077,7.077,5700,7.714,-0.64,-0.08,7.793,7.396,6.76,-0.32,-0.05,-1,7.55,7.79,,,,,,,False,False,False
2015-11-02,1446422400,7.156,7.156,6.76,6.76,38700,7.793,-1.03,-0.13,7.396,7.077,6.998,0.24,0.04,1,7.35,7.66,,,,,,,False,False,False
2015-11-03,1446508800,6.998,6.998,6.998,6.998,600,7.396,-0.4,-0.05,7.077,6.76,6.998,0.0,0.0,-1,7.2,7.54,,,,,,,False,False,False
2015-11-04,1446595200,6.76,6.998,6.361,6.998,12000,7.077,-0.08,-0.01,6.76,6.998,7.077,0.08,0.01,1,7.05,7.44,,,,,,,False,False,False
2015-11-05,1446681600,6.838,7.077,6.838,7.077,4200,6.76,0.32,0.05,6.998,6.998,7.077,0.0,0.0,-1,6.98,7.35,,,,,,,False,False,False
2015-11-06,1446768000,7.156,7.156,6.998,7.077,30300,6.998,0.08,0.01,6.998,7.077,6.76,-0.32,-0.05,-1,6.98,7.27,,,,,,,False,False,False
2015-11-09,1447027200,6.998,6.998,6.76,6.76,10600,6.998,-0.24,-0.03,7.077,7.077,6.838,0.08,0.01,1,6.98,7.17,,,,,,,False,False,False
2015-11-10,1447113600,6.919,6.919,6.838,6.838,3300,7.077,-0.24,-0.03,7.077,6.76,6.838,0.0,0.0,-1,6.95,7.08,,,,,,,False,False,False
2015-11-11,1447200000,6.838,6.838,6.838,6.838,2900,7.077,-0.24,-0.03,6.76,6.838,6.919,0.08,0.01,1,6.92,6.98,7.47,,,,,,False,False,False
2015-11-12,1447286400,6.838,6.919,6.838,6.919,2700,6.76,0.16,0.02,6.838,6.838,7.156,0.24,0.03,1,6.89,6.93,7.42,,,,,,False,False,False
2015-11-13,1447372800,7.156,7.156,6.998,7.156,500,6.838,0.32,0.05,6.838,6.919,7.077,-0.08,-0.01,-1,6.9,6.94,7.37,,,,,,False,False,False
2015-11-16,1447632000,7.077,7.077,7.077,7.077,0,6.838,0.24,0.04,6.919,7.156,6.998,-0.08,-0.01,-1,6.97,6.97,7.32,,,,,,False,False,False
2015-11-17,1447718400,7.156,7.156,6.998,6.998,10300,6.919,0.08,0.01,7.156,7.077,6.998,0.0,0.0,-1,7.0,6.97,7.26,,,,,,False,False,False
2015-11-18,1447804800,6.998,6.998,5.964,6.998,5200,7.156,-0.16,-0.02,7.077,6.998,6.998,0.0,0.0,-1,7.03,6.97,7.2,,,,,,False,False,False
2015-11-19,1447891200,6.998,6.998,6.998,6.998,2000,7.077,-0.08,-0.01,6.998,6.998,6.998,0.0,0.0,-1,7.05,6.97,7.16,,,,,,False,False,False
2015-11-20,1447977600,6.998,6.998,6.998,6.998,18900,6.998,0.0,0.0,6.998,6.998,6.838,-0.16,-0.02,-1,7.01,6.96,7.11,,,,,,False,False,False
2015-11-23,1448236800,6.838,6.919,6.838,6.838,11000,6.998,-0.16,-0.02,6.998,6.998,6.76,-0.08,-0.01,-1,6.97,6.97,7.07,,,,,,False,False,False
2015-11-24,1448323200,6.838,6.838,6.76,6.76,2100,6.998,-0.24,-0.03,6.998,6.838,6.52,-0.24,-0.04,-1,6.92,6.96,7.02,,,,,,False,False,False
2015-11-25,1448409600,6.52,6.6,6.52,6.52,2300,6.998,-0.48,-0.07,6.838,6.76,6.123,-0.4,-0.06,-1,6.82,6.93,6.95,,,,,,False,False,False
2015-11-26,1448496000,6.76,6.76,6.123,6.123,6600,6.838,-0.71,-0.1,6.76,6.52,6.203,0.08,0.01,1,6.65,6.85,6.89,,,,,,False,False,False
2015-11-27,1448582400,6.76,6.76,6.203,6.203,11000,6.76,-0.56,-0.08,6.52,6.123,6.838,0.63,0.1,1,6.49,6.75,6.85,,,,,,False,False,False
2015-11-30,1448841600,6.838,6.838,6.838,6.838,100,6.52,0.32,0.05,6.123,6.203,6.52,-0.32,-0.05,-1,6.49,6.73,6.85,,,,,,False,False,False
2015-12-01,1448928000,6.52,6.52,6.52,6.52,100,6.123,0.4,0.07,6.203,6.838,6.203,-0.32,-0.05,-1,6.44,6.68,6.83,,,,,,False,False,False
2015-12-02,1449014400,6.043,6.441,6.043,6.203,10300,6.203,0.0,0.0,6.838,6.52,6.203,0.0,0.0,-1,6.38,6.6,6.79,,,,,,False,False,False
2015-12-03,1449100800,6.68,6.68,6.203,6.203,15900,6.838,-0.63,-0.09,6.52,6.203,6.203,0.0,0.0,-1,6.39,6.52,6.74,,,,,,False,False,False
2015-12-04,1449187200,6.203,6.6,6.203,6.203,137900,6.52,-0.32,-0.05,6.203,6.203,6.203,0.0,0.0,-1,6.39,6.44,6.7,,,,,,False,False,False
2015-12-07,1449446400,6.52,7.077,6.203,6.203,30400,6.203,0.0,0.0,6.203,6.203,6.361,0.16,0.03,1,6.27,6.38,6.67,,,,,,False,False,False
2015-12-08,1449532800,6.361,6.361,6.361,6.361,100,6.203,0.16,0.03,6.203,6.203,6.203,-0.16,-0.03,-1,6.23,6.34,6.65,,,,,,False,False,False
2015-12-09,1449619200,6.123,6.52,6.123,6.203,11300,6.203,0.0,0.0,6.203,6.361,6.203,0.0,0.0,-1,6.23,6.31,6.62,,,,,,False,False,False
2015-12-10,1449705600,6.282,6.282,6.203,6.203,18200,6.203,0.0,0.0,6.361,6.203,6.203,0.0,0.0,-1,6.23,6.31,6.58,,,,,,False,False,False
2015-12-11,1449792000,6.203,6.203,6.123,6.203,5700,6.361,-0.16,-0.03,6.203,6.203,6.282,0.08,0.01,1,6.23,6.31,6.53,,,,,,False,False,False
2015-12-14,1450051200,6.282,6.282,6.282,6.282,2000,6.203,0.08,0.01,6.203,6.203,6.361,0.08,0.01,1,6.25,6.26,6.49,,,,,,False,False,False
2015-12-15,1450137600,6.043,6.361,6.043,6.361,2500,6.203,0.16,0.03,6.203,6.282,6.043,-0.32,-0.05,-1,6.25,6.24,6.46,,,,,,False,False,False
2015-12-16,1450224000,6.361,6.52,6.043,6.043,7700,6.203,-0.16,-0.03,6.282,6.361,6.52,0.48,0.08,1,6.22,6.23,6.41,,,,,,False,False,False
2015-12-17,1450310400,6.52,6.52,6.52,6.52,100,6.282,0.24,0.04,6.361,6.043,6.52,0.0,0.0,-1,6.28,6.26,6.39,,,,,,False,False,False
2015-12-18,1450396800,6.52,6.52,6.52,6.52,0,6.361,0.16,0.03,6.043,6.52,6.361,-0.16,-0.02,-1,6.35,6.29,6.37,,,,,,False,False,False
2015-12-21,1450656000,6.361,6.361,6.361,6.361,1000,6.043,0.32,0.05,6.52,6.52,6.361,0.0,0.0,-1,6.36,6.31,6.34,,,,,,False,False,False
2015-12-22,1450742400,6.361,6.361,6.361,6.361,0,6.52,-0.16,-0.02,6.52,6.361,6.361,0.0,0.0,-1,6.36,6.31,6.32,,,,,,False,False,False
2015-12-23,1450828800,6.361,6.361,6.361,6.361,11100,6.52,-0.16,-0.02,6.361,6.361,6.441,0.08,0.01,1,6.42,6.32,6.31,6.9,,,,,False,False,False
2015-12-24,1450915200,6.361,6.441,6.361,6.441,4100,6.361,0.08,0.01,6.361,6.361,6.361,-0.08,-0.01,-1,6.41,6.35,6.33,6.87,,,6.9,,False,False,False
2015-12-25,1451001600,6.361,6.361,6.361,6.361,1000,6.361,0.0,0.0,6.361,6.441,6.203,-0.16,-0.03,-1,6.38,6.36,6.34,6.83,,,6.87,,False,False,False
2015-12-28,1451260800,6.203,6.203,6.203,6.203,1000,6.361,-0.16,-0.03,6.441,6.361,6.361,0.16,0.03,1,6.35,6.35,6.31,6.79,,,6.83,,False,False,False
2015-12-29,1451347200,6.361,6.361,6.361,6.361,100,6.441,-0.08,-0.01,6.361,6.203,6.998,0.64,0.1,1,6.35,6.35,6.3,6.76,,,6.79,,False,False,False
2015-12-30,1451433600,6.998,6.998,6.998,6.998,100,6.361,0.64,0.1,6.203,6.361,6.361,-0.64,-0.09,-1,6.47,6.45,6.34,6.74,,,6.76,,False,False,False
2015-12-31,1451520000,6.361,6.361,6.361,6.361,6400,6.203,0.16,0.03,6.361,6.998,7.077,0.72,0.11,1,6.46,6.43,6.35,6.71,,,6.74,,False,False,False
2016-01-04,1451865600,7.315,7.315,7.077,7.077,1100,6.361,0.72,0.11,6.998,6.361,6.361,-0.72,-0.1,-1,6.6,6.49,6.39,6.69,,,6.71,,False,False,False
2016-01-05,1451952000,6.361,6.361,6.361,6.361,100,6.998,-0.64,-0.09,6.361,7.077,6.361,0.0,0.0,-1,6.63,6.49,6.4,6.66,,,6.69,,False,False,False
2016-01-06,1452038400,6.282,6.361,6.282,6.361,7700,6.361,0.0,0.0,7.077,6.361,6.203,-0.16,-0.03,-1,6.63,6.49,6.4,6.63,,,6.66,,False,False,False
2016-01-07,1452124800,6.998,6.998,6.203,6.203,1500,7.077,-0.87,-0.12,6.361,6.361,5.964,-0.24,-0.04,-1,6.47,6.47,6.4,6.6,,,6.63,,False,False,False
2016-01-08,1452211200,6.203,6.203,5.964,5.964,21800,6.361,-0.4,-0.06,6.361,6.203,6.043,0.08,0.01,1,6.39,6.42,6.39,6.57,,,6.6,,False,False,False
2016-01-11,1452470400,6.043,6.043,6.043,6.043,0,6.361,-0.32,-0.05,6.203,5.964,6.68,0.64,0.11,1,6.19,6.39,6.38,6.55,,,6.57,,False,False,False
2016-01-12,1452556800,6.68,6.68,6.68,6.68,100,6.203,0.48,0.08,5.964,6.043,5.964,-0.72,-0.11,-1,6.25,6.44,6.4,6.55,,,6.55,,False,False,False
2016-01-13,1452643200,6.282,6.282,5.964,5.964,10100,5.964,0.0,0.0,6.043,6.68,6.282,0.32,0.05,1,6.17,6.4,6.38,6.53,,,6.55,,False,False,False
2016-01-14,1452729600,6.282,6.282,6.282,6.282,100,6.043,0.24,0.04,6.68,5.964,6.282,0.0,0.0,-1,6.19,6.33,6.39,6.52,,,6.53,,False,False,False
2016-01-15,1452816000,6.282,6.282,6.282,6.282,0,6.68,-0.4,-0.06,5.964,6.282,6.282,0.0,0.0,-1,6.25,6.32,6.38,6.5,,,6.52,,False,False,False
2016-01-18,1453075200,6.282,6.282,6.282,6.282,0,5.964,0.32,0.05,6.282,6.282,5.566,-0.72,-0.11,-1,6.3,6.24,6.37,6.48,,,6.5,,False,False,False
2016-01-19,1453161600,6.361,6.361,5.566,5.566,8500,6.282,-0.72,-0.11,6.282,6.282,6.123,0.56,0.1,1,6.08,6.16,6.33,6.46,,,6.48,,False,False,False
2016-01-20,1453248000,6.123,6.123,6.123,6.123,0,6.282,-0.16,-0.03,6.282,5.566,6.123,0.0,0.0,-1,6.11,6.14,6.31,6.45,,,6.46,,False,False,False
2016-01-21,1453334400,6.123,6.123,6.123,6.123,0,6.282,-0.16,-0.03,5.566,6.123,6.123,0.0,0.0,-1,6.08,6.13,6.3,6.43,,,6.45,,False,False,False
2016-01-22,1453420800,6.123,6.123,6.123,6.123,0,5.566,0.56,0.1,6.123,6.123,5.964,-0.16,-0.03,-1,6.04,6.15,6.29,6.42,,,6.43,,False,False,False
2016-01-25,1453680000,5.964,5.964,5.964,5.964,1000,6.123,-0.16,-0.03,6.123,6.123,6.282,0.32,0.05,1,5.98,6.14,6.27,6.39,,,6.42,,False,False,False
2016-01-26,1453766400,6.282,6.282,6.282,6.282,100,6.123,0.16,0.03,6.123,5.964,6.282,0.0,0.0,-1,6.12,6.1,6.27,6.38,,,6.39,,False,False,False
2016-01-27,1453852800,6.282,6.282,6.282,6.282,0,6.123,0.16,0.03,5.964,6.282,6.123,-0.16,-0.03,-1,6.15,6.13,6.27,6.36,,,6.38,,False,False,False
2016-01-28,1453939200,6.282,6.282,6.123,6.123,1200,5.964,0.16,0.03,6.282,6.282,6.123,0.0,0.0,-1,6.15,6.12,6.22,6.34,,,6.36,,False,False,False
2016-01-29,1454025600,6.123,6.123,6.123,6.123,2000,6.282,-0.16,-0.03,6.282,6.123,6.282,0.16,0.03,1,6.15,6.1,6.21,6.33,,,6.34,,False,False,False
2016-02-01,1454284800,6.043,6.282,6.043,6.282,17000,6.282,0.0,0.0,6.123,6.123,6.123,-0.16,-0.03,-1,6.22,6.1,6.17,6.31,,,6.33,,False,False,False
2016-02-02,1454371200,6.123,6.123,6.043,6.123,17700,6.123,0.0,0.0,6.123,6.282,6.282,0.16,0.03,1,6.19,6.15,6.16,6.3,,,6.31,,False,False,False
2016-02-03,1454457600,6.123,6.282,6.123,6.282,13800,6.123,0.16,0.03,6.282,6.123,6.361,0.08,0.01,1,6.19,6.17,6.15,6.29,,,6.3,,False,False,False
2016-02-04,1454544000,6.282,6.361,6.282,6.361,3000,6.282,0.08,0.01,6.123,6.282,7.156,0.8,0.13,1,6.23,6.19,6.16,6.29,,,6.29,,False,False,False
2016-02-05,1454630400,7.077,7.156,7.077,7.156,300,6.123,1.03,0.17,6.282,6.361,6.361,-0.8,-0.11,-1,6.44,6.3,6.22,6.31,,,6.29,,False,False,False
2016-02-15,1455494400,6.6,6.6,6.361,6.361,1300,6.282,0.08,0.01,6.361,7.156,6.441,0.08,0.01,1,6.46,6.34,6.24,6.31,,,6.31,,False,False,False
