symbol,first,last,change,change_percentage
FBA,1.9,3.0,0.58,58
PIV,13.71,19.88,0.45,45
PMS,4.57,6.57,0.44,44
KVC,27.62,38.32,0.39,39
PPE,9.7,12.8,0.32,32
PNC,11.79,15.22,0.29,29
PTI,13.23,16.22,0.23,23
IN4,17.33,20.79,0.2,20
PTT,3.21,3.82,0.19,19
HLC,5.07,6.0,0.18,18
TTC,5.78,6.79,0.17,17
HLG,2.4,2.8,0.17,17
HTL,33.26,38.5,0.16,16
VTX,6.74,7.72,0.15,15
SCC,4.0,4.6,0.15,15
LCS,4.0,4.6,0.15,15
ALV,5.2,5.99,0.15,15
HCC,5.72,6.53,0.14,14
LHG,5.63,6.38,0.13,13
HPG,4.01,4.55,0.13,13
G20,9.87,11.19,0.13,13
BMJ,2.24,2.53,0.13,13
TNG,6.97,7.84,0.12,12
SDY,6.4,7.2,0.12,12
PDR,4.83,5.42,0.12,12
MDG,2.68,3.01,0.12,12
HAX,2.17,2.44,0.12,12
CAP,6.61,7.31,0.11,11
VKP,1.0,1.1,0.1,10
TNT,7.46,8.21,0.1,10
SDK,9.35,10.29,0.1,10
QHD,12.31,13.54,0.1,10
LO5,3.01,3.3,0.1,10
LBE,4.46,4.91,0.1,10
KSB,8.16,8.99,0.1,10
CCI,5.81,6.42,0.1,10
BMP,30.16,33.12,0.1,10
VND,2.29,2.5,0.09,9
SDJ,2.2,2.4,0.09,9
PDC,6.5,7.1,0.09,9
NAV,3.96,4.31,0.09,9
HPD,5.07,5.54,0.09,9
HIG,4.98,5.45,0.09,9
HAT,37.24,40.69,0.09,9
DHG,38.83,42.24,0.09,9
CTT,4.02,4.4,0.09,9
CTN,3.4,3.7,0.09,9
VSC,13.91,15.05,0.08,8
VNG,10.32,11.1,0.08,8
V11,1.2,1.3,0.08,8
TST,4.99,5.37,0.08,8
TIG,4.28,4.64,0.08,8
TDW,15.02,16.19,0.08,8
TCM,18.76,20.31,0.08,8
SJM,1.3,1.4,0.08,8
SGH,17.8,19.3,0.08,8
MCF,7.49,8.06,0.08,8
HT1,11.74,12.69,0.08,8
HSG,6.73,7.24,0.08,8
HCT,9.08,9.79,0.08,8
GMX,4.43,4.78,0.08,8
DTA,6.0,6.48,0.08,8
CJC,8.71,9.45,0.08,8
BLF,7.18,7.73,0.08,8
VMD,16.81,17.94,0.07,7
VKC,6.18,6.64,0.07,7
VFG,10.51,11.21,0.07,7
VDT,6.8,7.25,0.07,7
TTF,13.0,13.9,0.07,7
TOP,11.87,12.72,0.07,7
TCR,4.21,4.5,0.07,7
STT,4.5,4.8,0.07,7
STC,11.98,12.86,0.07,7
PGD,13.78,14.74,0.07,7
PCT,6.24,6.7,0.07,7
NVB,5.59,5.99,0.07,7
L14,3.88,4.14,0.07,7
HTC,7.63,8.14,0.07,7
HBS,4.6,4.9,0.07,7
DXV,3.78,4.06,0.07,7
TTP,37.56,39.66,0.06,6
TH1,20.09,21.39,0.06,6
SKG,15.04,15.91,0.06,6
PVT,7.3,7.71,0.06,6
NTP,15.5,16.48,0.06,6
NCT,48.57,51.72,0.06,6
MTH,13.58,14.37,0.06,6
MCO,3.2,3.4,0.06,6
KSH,6.8,7.2,0.06,6
HHS,10.73,11.37,0.06,6
DHC,6.24,6.59,0.06,6
CPC,11.04,11.72,0.06,6
CNT,1.6,1.7,0.06,6
CAV,12.43,13.22,0.06,6
BXH,9.92,10.54,0.06,6
BSC,7.36,7.8,0.06,6
VNM,41.08,43.2,0.05,5
VE4,7.63,8.02,0.05,5
THG,4.91,5.14,0.05,5
SVC,6.06,6.36,0.05,5
QNC,5.6,5.9,0.05,5
PVI,11.68,12.28,0.05,5
PTS,2.82,2.97,0.05,5
NST,8.15,8.59,0.05,5
NKG,3.91,4.12,0.05,5
NET,11.52,12.15,0.05,5
MEC,5.28,5.56,0.05,5
HBC,5.15,5.39,0.05,5
GTH,2.6,2.74,0.05,5
GMD,13.01,13.72,0.05,5
DZM,4.67,4.92,0.05,5
DXG,6.81,7.12,0.05,5
DQC,29.02,30.34,0.05,5
DNP,4.52,4.75,0.05,5
CYC,3.8,4.0,0.05,5
VGS,2.83,2.94,0.04,4
TVS,5.95,6.21,0.04,4
TNB,2.52,2.63,0.04,4
TIS,5.0,5.2,0.04,4
STP,3.59,3.75,0.04,4
SSI,9.99,10.37,0.04,4
SMA,3.06,3.19,0.04,4
SHI,4.6,4.79,0.04,4
SFC,10.02,10.47,0.04,4
SBT,8.86,9.22,0.04,4
QBS,7.98,8.29,0.04,4
PVL,2.6,2.7,0.04,4
PVD,27.42,28.55,0.04,4
PTB,9.68,10.09,0.04,4
NHC,13.79,14.33,0.04,4
MCP,8.89,9.28,0.04,4
LGL,3.64,3.8,0.04,4
KMR,5.5,5.7,0.04,4
HPP,13.04,13.61,0.04,4
HJS,6.1,6.34,0.04,4
HAS,3.85,4.0,0.04,4
HAH,10.73,11.11,0.04,4
DP3,10.76,11.21,0.04,4
DHM,2.8,2.9,0.04,4
CDC,3.39,3.52,0.04,4
C92,12.99,13.45,0.04,4
C32,13.28,13.81,0.04,4
BBS,8.37,8.72,0.04,4
VIC,23.01,23.66,0.03,3
VE3,8.72,9.0,0.03,3
SED,9.64,9.91,0.03,3
SDP,7.12,7.3,0.03,3
REE,15.96,16.37,0.03,3
RAL,23.67,24.47,0.03,3
PVV,3.1,3.2,0.03,3
PSB,7.8,8.0,0.03,3
PPI,7.3,7.5,0.03,3
POM,4.41,4.55,0.03,3
PGI,7.92,8.19,0.03,3
NVT,3.6,3.7,0.03,3
NNC,14.51,14.93,0.03,3
MWG,8.4,8.63,0.03,3
MBB,5.17,5.3,0.03,3
MAC,7.17,7.41,0.03,3
L10,9.69,10.0,0.03,3
HMH,8.39,8.66,0.03,3
HGM,22.83,23.45,0.03,3
FPT,13.19,13.59,0.03,3
DMC,24.17,25.0,0.03,3
DBM,17.38,17.91,0.03,3
CTI,10.21,10.47,0.03,3
CLW,11.66,11.96,0.03,3
BRC,4.67,4.83,0.03,3
BII,6.91,7.09,0.03,3
BID,16.54,17.0,0.03,3
ACL,3.17,3.25,0.03,3
ACC,11.39,11.74,0.03,3
VNE,9.47,9.62,0.02,2
VID,2.83,2.88,0.02,2
VE9,6.05,6.16,0.02,2
VE1,5.7,5.8,0.02,2
VCS,6.92,7.08,0.02,2
VCB,26.38,26.97,0.02,2
VC7,3.9,3.98,0.02,2
TXM,7.98,8.15,0.02,2
TLG,19.71,20.01,0.02,2
TL4,3.93,3.99,0.02,2
SGT,3.24,3.31,0.02,2
SDU,12.98,13.28,0.02,2
SCJ,8.59,8.77,0.02,2
RIC,10.4,10.6,0.02,2
PMC,33.51,34.1,0.02,2
PLC,15.21,15.53,0.02,2
PJT,3.62,3.7,0.02,2
ONE,5.11,5.2,0.02,2
NLG,9.89,10.1,0.02,2
NDX,4.04,4.13,0.02,2
NBW,13.0,13.22,0.02,2
NBB,14.36,14.67,0.02,2
L35,3.88,3.95,0.02,2
KDC,19.67,20.05,0.02,2
IVS,14.9,15.26,0.02,2
INC,2.98,3.04,0.02,2
IDV,5.78,5.92,0.02,2
HVG,16.17,16.5,0.02,2
HHG,7.5,7.64,0.02,2
HDG,7.24,7.4,0.02,2
GMC,10.36,10.6,0.02,2
GIL,8.76,8.94,0.02,2
GAS,42.02,42.72,0.02,2
FID,10.18,10.4,0.02,2
ELC,10.98,11.25,0.02,2
EBS,3.79,3.88,0.02,2
DIH,5.95,6.08,0.02,2
DGC,5.33,5.43,0.02,2
CTG,15.31,15.65,0.02,2
CMI,10.7,10.9,0.02,2
ASP,3.71,3.77,0.02,2
ABT,31.18,31.76,0.02,2
