date,timestamp,open,high,low,close,volume
2006-12-26,1167091200,2.87,2.87,2.87,2.87,1000
2006-12-27,1167177600,2.995,2.995,2.995,2.995,500
2006-12-28,1167264000,3.141,3.141,3.141,3.141,1250
2006-12-29,1167350400,3.297,3.297,3.297,3.297,1000
2007-01-02,1167696000,3.463,3.463,3.463,3.463,1490
2007-01-03,1167782400,3.635,3.635,3.635,3.635,2500
2007-01-04,1167868800,3.813,3.813,3.813,3.813,2800
2007-01-05,1167955200,4.003,4.003,4.003,4.003,1460
2007-01-08,1168214400,4.183,4.183,4.183,4.183,4990
2007-01-09,1168300800,4.183,4.183,4.183,4.183,2980
2007-01-10,1168387200,4.225,4.225,4.225,4.225,0
2007-01-11,1168473600,4.183,4.183,3.979,3.979,530
2007-01-12,1168560000,3.782,3.782,3.782,3.782,1100
2007-01-15,1168819200,4.613,4.613,4.613,4.613,0
2007-01-16,1168905600,3.774,3.774,3.774,3.774,100
2007-01-17,1168992000,3.593,3.593,3.593,3.593,200
2007-01-18,1169078400,4.476,4.476,4.476,4.476,0
2007-01-19,1169164800,3.421,3.421,3.421,3.421,10
2007-01-22,1169424000,3.282,3.282,3.282,3.282,600
2007-01-23,1169510400,3.116,3.116,3.116,3.116,20
2007-01-24,1169596800,3.116,3.116,3.116,3.116,100
2007-01-25,1169683200,4.705,4.705,4.705,4.705,0
2007-01-26,1169769600,2.995,2.995,2.995,2.995,2840
2007-01-29,1170028800,2.953,2.953,2.848,2.848,580
2007-01-30,1170115200,2.383,2.383,2.36,2.36,7650
2007-01-31,1170201600,2.848,2.985,2.848,2.985,3990
2007-02-01,1170288000,3.119,3.134,3.119,3.134,3100
2007-02-02,1170374400,3.198,3.198,3.198,3.198,1290
2007-02-05,1170633600,3.198,3.198,3.198,3.198,5270
2007-02-06,1170720000,3.198,3.198,3.116,3.116,2930
2007-02-07,1170806400,3.198,3.198,3.198,3.198,7200
2007-02-08,1170892800,3.198,3.198,3.198,3.198,2500
2007-02-09,1170979200,3.198,3.354,3.198,3.198,4590
