symbol,first,last,change,change_percentage
GGG,0.9,1.3,0.44,44
VE8,1.28,1.67,0.3,30
SHC,1.7,2.2,0.29,29
SDJ,0.7,0.9,0.29,29
VHG,2.09,2.61,0.25,25
CAP,4.79,5.89,0.23,23
VNR,7.81,9.53,0.22,22
VNI,3.6,4.3,0.19,19
SVI,14.78,17.35,0.17,17
TPP,2.61,3.0,0.15,15
PPS,3.54,4.07,0.15,15
NKG,1.83,2.1,0.15,15
CTN,3.94,4.52,0.15,15
PSG,0.7,0.8,0.14,14
ILC,3.7,4.2,0.14,14
PPC,8.46,9.59,0.13,13
L18,2.67,3.03,0.13,13
HLD,3.41,3.86,0.13,13
GLT,5.64,6.35,0.13,13
PTS,2.97,3.32,0.12,12
LIX,9.54,10.6,0.11,11
TLH,2.54,2.79,0.1,10
SHN,0.91,1.0,0.1,10
SDN,8.22,9.04,0.1,10
NLG,8.76,9.65,0.1,10
MIM,5.08,5.61,0.1,10
DHM,9.81,10.84,0.1,10
VTC,1.52,1.66,0.09,9
VNS,10.66,11.58,0.09,9
VMC,2.67,2.92,0.09,9
TPH,3.73,4.05,0.09,9
SGT,1.58,1.72,0.09,9
SC5,6.3,6.84,0.09,9
LUT,3.4,3.7,0.09,9
L44,4.54,4.93,0.09,9
HHS,6.42,6.98,0.09,9
HAS,3.54,3.85,0.09,9
CTC,4.72,5.13,0.09,9
ALV,2.67,2.91,0.09,9
SD1,2.6,2.8,0.08,8
PTI,5.85,6.31,0.08,8
L62,1.91,2.06,0.08,8
ITD,1.23,1.33,0.08,8
GMX,2.59,2.8,0.08,8
DID,4.54,4.9,0.08,8
CTI,3.41,3.68,0.08,8
CLC,4.45,4.79,0.08,8
VPC,1.5,1.6,0.07,7
VID,1.61,1.72,0.07,7
TDC,3.1,3.33,0.07,7
PVV,2.7,2.9,0.07,7
PGD,7.68,8.18,0.07,7
KSH,5.8,6.2,0.07,7
HLG,8.4,9.0,0.07,7
HAI,7.38,7.88,0.07,7
ASM,1.98,2.11,0.07,7
VNL,5.39,5.74,0.06,6
VNC,8.09,8.59,0.06,6
TST,2.83,3.01,0.06,6
SRC,6.12,6.51,0.06,6
SPI,12.5,13.3,0.06,6
SDB,1.8,1.9,0.06,6
PXM,1.6,1.7,0.06,6
PDN,6.79,7.19,0.06,6
HU1,3.86,4.09,0.06,6
HGM,28.36,29.94,0.06,6
DXG,2.58,2.74,0.06,6
D2D,3.06,3.23,0.06,6
C47,6.05,6.39,0.06,6
ARM,8.23,8.74,0.06,6
XMC,5.03,5.29,0.05,5
VSH,8.25,8.63,0.05,5
TRA,30.24,31.61,0.05,5
SRB,2.1,2.2,0.05,5
SGC,11.81,12.4,0.05,5
SAP,11.57,12.13,0.05,5
REE,10.96,11.48,0.05,5
PTB,4.31,4.53,0.05,5
NHC,3.86,4.04,0.05,5
NBB,7.75,8.12,0.05,5
NAG,0.92,0.97,0.05,5
KDH,2.65,2.77,0.05,5
IDI,2.23,2.34,0.05,5
HTL,1.72,1.81,0.05,5
HMH,4.84,5.07,0.05,5
HBS,4.2,4.4,0.05,5
EMC,5.02,5.29,0.05,5
DZM,3.12,3.27,0.05,5
DRC,13.54,14.23,0.05,5
CSM,11.06,11.57,0.05,5
CMV,6.22,6.55,0.05,5
CKV,4.57,4.79,0.05,5
BST,4.29,4.49,0.05,5
BKC,12.5,13.1,0.05,5
APP,4.92,5.16,0.05,5
AAM,8.08,8.45,0.05,5
VFR,5.03,5.22,0.04,4
VE3,3.35,3.48,0.04,4
VC5,4.66,4.83,0.04,4
TV3,3.13,3.24,0.04,4
SSC,25.13,26.18,0.04,4
SGD,4.26,4.44,0.04,4
SCJ,2.55,2.64,0.04,4
HVX,3.83,4.0,0.04,4
HT1,2.74,2.85,0.04,4
ECI,4.15,4.32,0.04,4
DQC,9.91,10.32,0.04,4
DCL,3.47,3.62,0.04,4
CVT,1.41,1.46,0.04,4
CMS,6.62,6.86,0.04,4
BTP,5.8,6.06,0.04,4
VSI,2.6,2.69,0.03,3
VLF,6.7,6.88,0.03,3
VHC,5.11,5.24,0.03,3
VCB,12.13,12.48,0.03,3
TV1,6.18,6.38,0.03,3
STC,4.55,4.69,0.03,3
ST8,2.31,2.38,0.03,3
SJE,3.62,3.73,0.03,3
RIC,5.8,6.0,0.03,3
RDP,4.42,4.54,0.03,3
PGT,3.4,3.5,0.03,3
NTP,8.61,8.88,0.03,3
MHC,1.2,1.24,0.03,3
MCP,7.24,7.46,0.03,3
KST,0.9,0.93,0.03,3
IDV,1.15,1.18,0.03,3
IDJ,1.2,1.24,0.03,3
HSG,6.15,6.35,0.03,3
HQC,4.21,4.35,0.03,3
HAX,0.73,0.75,0.03,3
GMD,11.4,11.7,0.03,3
DTL,11.32,11.68,0.03,3
DPM,15.36,15.82,0.03,3
DNM,8.22,8.44,0.03,3
DHP,2.61,2.69,0.03,3
DHG,29.11,30.02,0.03,3
CCM,7.0,7.21,0.03,3
CCL,1.49,1.53,0.03,3
BTS,2.95,3.03,0.03,3
BRC,4.9,5.04,0.03,3
BBC,18.34,18.92,0.03,3
API,1.49,1.53,0.03,3
APC,8.12,8.36,0.03,3
AGF,13.33,13.73,0.03,3
VTV,1.94,1.97,0.02,2
VNF,3.62,3.71,0.02,2
TTF,5.11,5.2,0.02,2
TSB,3.53,3.61,0.02,2
TNA,2.45,2.49,0.02,2
THG,1.54,1.57,0.02,2
TCM,3.53,3.61,0.02,2
SD7,5.4,5.5,0.02,2
PVE,4.28,4.35,0.02,2
PVD,17.36,17.69,0.02,2
PLC,5.38,5.51,0.02,2
NVT,4.4,4.5,0.02,2
MDC,3.78,3.85,0.02,2
MBB,3.55,3.63,0.02,2
L35,2.58,2.64,0.02,2
KSB,3.98,4.05,0.02,2
HCT,4.48,4.55,0.02,2
GDT,3.91,3.98,0.02,2
GAS,33.81,34.44,0.02,2
DAD,4.94,5.04,0.02,2
D11,5.19,5.3,0.02,2
CTG,9.86,10.02,0.02,2
CMT,5.3,5.4,0.02,2
CMI,4.53,4.63,0.02,2
BTH,5.3,5.4,0.02,2
ASP,2.59,2.65,0.02,2
ANV,1.95,1.98,0.02,2
ALT,5.95,6.07,0.02,2
AGR,4.41,4.5,0.02,2
ACC,9.65,9.85,0.02,2
ACB,3.92,4.01,0.02,2
VTB,4.1,4.14,0.01,1
VNM,33.72,33.99,0.01,1
VGP,9.4,9.47,0.01,1
VCG,6.92,6.99,0.01,1
TRC,24.66,24.91,0.01,1
TMC,5.06,5.11,0.01,1
TBC,5.77,5.85,0.01,1
SD6,4.71,4.76,0.01,1
SD5,2.56,2.59,0.01,1
PVS,8.25,8.37,0.01,1
PGC,3.07,3.1,0.01,1
OPC,10.64,10.72,0.01,1
OGC,11.42,11.51,0.01,1
OCH,10.56,10.63,0.01,1
NVB,5.59,5.67,0.01,1
NET,7.54,7.64,0.01,1
MKV,7.51,7.6,0.01,1
LAS,10.69,10.75,0.01,1
L61,5.5,5.57,0.01,1
KTS,11.33,11.4,0.01,1
INN,5.88,5.95,0.01,1
HTI,2.58,2.61,0.01,1
HHC,8.89,8.95,0.01,1
HDC,3.23,3.25,0.01,1
HCC,3.07,3.09,0.01,1
HAD,10.43,10.49,0.01,1
FPT,6.86,6.95,0.01,1
DPC,7.05,7.11,0.01,1
DIG,4.46,4.49,0.01,1
DAG,5.36,5.4,0.01,1
DAE,4.8,4.84,0.01,1
BIC,6.19,6.25,0.01,1
BBS,4.07,4.12,0.01,1
AAA,3.65,3.68,0.01,1
WSS,3.9,3.9,0.0,0
VOS,3.4,3.4,0.0,0
VNH,2.8,2.8,0.0,0
VNA,2.7,2.7,0.0,0
VIG,2.5,2.5,0.0,0
VFG,10.04,10.04,0.0,0
VE1,1.7,1.7,0.0,0
VCR,1.8,1.8,0.0,0
VCF,128.13,128.13,0.0,0
VC7,1.67,1.67,0.0,0
VBH,17.3,17.3,0.0,0
VBC,5.26,5.26,0.0,0
V15,2.2,2.2,0.0,0
V12,3.46,3.46,0.0,0
UNI,5.55,5.55,0.0,0
UDC,3.53,3.53,0.0,0
TXM,2.6,2.6,0.0,0
TTP,22.23,22.23,0.0,0
TSC,1.43,1.43,0.0,0
TNT,1.03,1.03,0.0,0
TNG,1.52,1.52,0.0,0
TMT,3.09,3.09,0.0,0
TMP,5.16,5.16,0.0,0
TJC,1.33,1.33,0.0,0
TIG,1.63,1.63,0.0,0
TH1,29.61,29.61,0.0,0
