symbol,first,last,change,change_percentage
VE9,8.01,10.1,0.26,26
SRA,5.88,7.24,0.23,23
PTP,3.02,3.62,0.2,20
VC3,5.85,6.95,0.19,19
SCD,19.68,23.04,0.17,17
HCT,25.66,29.47,0.15,15
LCC,10.8,12.1,0.12,12
DZM,39.38,43.95,0.12,12
DXG,7.72,8.63,0.12,12
PTH,10.16,11.16,0.1,10
VTL,13.35,14.51,0.09,9
ST8,2.63,2.86,0.09,9
SJ1,5.46,5.96,0.09,9
PHC,6.36,6.93,0.09,9
SVI,6.21,6.59,0.06,6
SGC,7.61,8.1,0.06,6
RDP,4.87,5.14,0.06,6
QST,2.61,2.76,0.06,6
PAC,11.97,12.63,0.06,6
DAG,6.03,6.39,0.06,6
SDB,36.0,37.7,0.05,5
PPI,29.86,31.24,0.05,5
KDH,12.33,12.97,0.05,5
GTH,10.08,10.55,0.05,5
BVH,33.58,35.39,0.05,5
BST,3.57,3.75,0.05,5
B82,12.61,13.28,0.05,5
PMS,6.33,6.56,0.04,4
MIC,98.1,102.0,0.04,4
KSH,61.5,64.0,0.04,4
KDC,12.23,12.71,0.04,4
VC7,10.15,10.49,0.03,3
TRC,26.94,27.77,0.03,3
PET,6.71,6.93,0.03,3
HTP,12.94,13.31,0.03,3
DBM,13.47,13.85,0.03,3
COM,16.5,16.95,0.03,3
BT6,71.92,73.77,0.03,3
VNM,10.01,10.18,0.02,2
VNA,25.4,26.0,0.02,2
VC2,16.36,16.73,0.02,2
TTF,24.23,24.61,0.02,2
SRF,2.53,2.59,0.02,2
SED,4.02,4.1,0.02,2
LIX,8.96,9.14,0.02,2
DMC,12.85,13.07,0.02,2
DBC,4.84,4.94,0.02,2
BMI,6.63,6.75,0.02,2
VSC,4.73,4.76,0.01,1
VMC,12.71,12.8,0.01,1
TBX,35.33,35.8,0.01,1
STP,10.27,10.38,0.01,1
STG,4.85,4.92,0.01,1
SQC,124.0,125.0,0.01,1
SD5,8.41,8.5,0.01,1
SAF,4.03,4.08,0.01,1
NTL,17.3,17.4,0.01,1
NBB,28.56,28.88,0.01,1
HSG,4.32,4.36,0.01,1
HRC,18.98,19.23,0.01,1
HHC,27.49,27.64,0.01,1
HGM,22.04,22.25,0.01,1
HBC,2.39,2.42,0.01,1
EID,5.0,5.07,0.01,1
EFI,24.14,24.4,0.01,1
DRC,7.82,7.88,0.01,1
DAC,57.0,57.3,0.01,1
CTD,76.24,76.79,0.01,1
AGF,17.61,17.7,0.01,1
ABT,13.21,13.33,0.01,1
YBC,38.0,37.9,-0.0,0
VSG,11.4,11.4,0.0,0
VNG,12.56,12.56,0.0,0
VIT,3.96,3.97,0.0,0
VCC,6.19,6.16,-0.0,0
VBC,5.86,5.85,-0.0,0
TKC,12.64,12.58,-0.0,0
TIX,8.68,8.68,0.0,0
STB,14.82,14.75,-0.0,0
SDU,89.81,89.81,0.0,0
SDJ,22.4,22.3,-0.0,0
SD8,23.7,23.6,-0.0,0
SCC,25.0,25.0,0.0,0
S12,32.11,32.11,0.0,0
PVD,21.05,21.05,0.0,0
MEC,21.65,21.65,0.0,0
MCC,12.17,12.2,0.0,0
MAS,4.7,4.7,0.0,0
IMP,13.66,13.66,0.0,0
IFS,12.99,12.99,0.0,0
HAD,10.58,10.53,-0.0,0
DTC,36.99,36.95,-0.0,0
DIG,15.15,15.15,0.0,0
